Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
3.6,495.0,0.0,0.0,-0.35,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.52,5.0,10.0
3.7,495.0,0.0,0.0,-0.37,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.57,5.0,10.0
3.8,495.0,0.0,0.0,-0.38,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.62,5.0,10.0
3.9,495.0,0.0,0.0,-0.35,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.67,5.0,10.0
4.0,495.0,0.0,0.0,-0.34,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.72,5.0,10.0
4.1,495.0,0.0,0.0,-0.34,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.77,5.0,10.0
4.2,495.0,0.0,0.0,-0.35,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.82,5.0,10.0
4.3,495.0,0.0,0.0,-0.35,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.87,5.0,10.0
4.4,495.0,0.0,0.0,-0.33,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.92,5.0,10.0
4.5,495.0,0.0,0.0,-0.38,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.97,5.0,10.0
4.6,495.0,0.0,0.0,-0.37,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.98,5.0,10.0
4.7,495.0,0.0,0.0,-0.39,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.93,5.0,10.0
4.8,495.0,0.0,0.0,-0.39,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.88,5.0,10.0
4.9,495.0,0.0,0.0,-0.37,0.0,383.3,-1.56,9.0,9.0,67.4,0.0,0.0,0,1,3.83,5.0,10.0
5.0,495.0,0.0,0.0,-0.37,0.0,383.3,-1.51,9.0,9.0,67.4,0.0,0.0,0,1,3.78,5.0,10.0
5.1,495.0,0.0,0.0,-0.37,0.0,383.3,-1.54,9.0,9.0,67.4,0.0,0.0,0,1,3.73,5.0,10.0
5.2,495.0,0.0,0.0,-0.36,0.0,383.3,-1.59,9.0,9.0,67.4,0.0,0.0,0,1,3.68,5.0,10.0
5.3,495.0,0.0,0.0,-0.35,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.63,5.0,10.0
5.4,495.0,0.0,0.0,-0.34,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.58,5.0,10.0
5.5,495.0,0.0,0.0,-0.35,0.0,383.3,-1.56,9.0,9.0,67.4,0.0,0.0,0,1,3.53,5.0,10.0
5.6,495.0,0.0,0.0,-0.37,0.0,383.3,-1.51,9.0,9.0,67.4,0.0,0.0,0,1,3.52,5.0,10.0
5.7,495.0,0.0,0.0,-0.33,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.57,5.0,10.0
5.8,495.0,0.0,0.0,-0.36,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.62,5.0,10.0
5.9,495.0,0.0,0.0,-0.38,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.67,5.0,10.0
6.0,495.0,0.0,0.0,-0.35,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.72,5.0,10.0
6.1,495.0,0.0,0.0,-0.4,0.0,383.3,-1.54,9.0,9.0,67.4,0.0,0.0,0,1,3.77,5.0,10.0
6.2,495.0,0.0,0.0,-0.37,0.0,383.3,-1.59,9.0,9.0,67.4,0.0,0.0,0,1,3.82,5.0,10.0
6.3,495.0,0.0,0.0,-0.35,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.87,5.0,10.0
6.4,495.0,0.0,0.0,-0.33,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.92,5.0,10.0
6.5,495.0,0.0,0.0,-0.35,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.97,5.0,10.0
6.6,495.0,0.0,0.0,-0.35,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.98,5.0,10.0
6.7,495.0,0.0,0.0,-0.34,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.93,5.0,10.0
6.8,495.0,0.0,0.0,-0.34,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.88,5.0,10.0
6.9,495.0,0.0,0.0,-0.37,0.0,383.3,-1.56,9.0,9.0,67.4,0.0,0.0,0,1,3.83,5.0,10.0
7.0,495.0,0.0,0.0,-0.38,0.0,383.3,-1.51,9.0,9.0,67.4,0.0,0.0,0,1,3.78,5.0,10.0
7.1,495.0,0.0,0.0,-0.38,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.73,5.0,10.0
7.2,495.0,0.0,0.0,-0.37,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.68,5.0,10.0
7.3,495.0,0.0,0.0,-0.4,0.0,383.3,-1.54,9.0,9.0,67.4,0.0,0.0,0,1,3.63,5.0,10.0
7.4,495.0,0.0,0.0,-0.38,0.0,383.3,-1.59,9.0,9.0,67.4,0.0,0.0,0,1,3.58,5.0,10.0
7.5,495.0,0.0,0.0,-0.33,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.53,5.0,10.0
7.6,495.0,0.0,0.0,-0.35,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
7.7,495.0,0.0,0.0,-0.37,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
7.8,495.0,0.0,0.0,-0.35,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
7.9,495.0,0.0,0.0,-0.33,0.0,383.3,-1.56,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
8.0,495.0,0.0,0.0,-0.34,0.0,383.3,-1.51,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
8.1,495.0,0.0,0.0,-0.34,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
8.2,495.0,0.0,0.0,-0.34,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
8.3,495.0,0.0,0.0,-0.35,0.0,383.3,-1.54,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
8.4,495.0,0.0,0.0,-0.4,0.0,383.3,-1.59,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
8.5,495.0,0.0,0.0,-0.38,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
8.6,495.0,0.0,0.0,-0.37,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
8.7,495.0,0.0,0.0,-0.37,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
8.8,495.0,0.0,0.0,-0.36,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
8.9,495.0,0.0,0.0,-0.35,0.0,383.3,-1.56,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
9.0,495.0,0.0,0.0,-0.34,0.0,383.3,-1.51,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
9.1,495.0,0.0,0.0,-0.37,0.0,383.3,-1.54,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
9.2,495.0,0.0,0.0,-0.38,0.0,383.3,-1.59,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
9.3,495.0,0.0,0.0,-0.38,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
9.4,495.0,0.0,0.0,-0.38,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
9.5,495.0,0.0,0.0,-0.35,0.0,383.3,-1.56,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
9.6,495.0,0.0,0.0,-0.37,0.0,383.3,-1.51,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
9.7,495.0,0.0,0.0,-0.35,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
9.8,495.0,0.0,0.0,-0.35,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
9.9,495.0,0.0,0.0,-0.36,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
10.0,495.0,0.0,0.0,-0.35,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
10.1,495.0,0.0,0.0,-0.35,0.0,383.3,-1.54,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
10.2,495.0,0.0,0.0,-0.36,0.0,383.3,-1.59,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
10.3,495.0,0.0,0.0,-0.33,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
10.4,495.0,0.0,0.0,-0.36,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
10.5,495.0,0.0,0.0,-0.35,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
10.6,495.0,0.0,0.0,-0.37,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.52,5.0,10.0
10.7,495.0,0.0,0.0,-0.39,0.0,383.3,-1.56,9.0,9.0,67.4,0.0,0.0,0,1,3.57,5.0,10.0
10.8,495.0,0.0,0.0,-0.36,0.0,383.3,-1.51,9.0,9.0,67.4,0.0,0.0,0,1,3.62,5.0,10.0
10.9,495.0,0.0,0.0,-0.34,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.67,5.0,10.0
11.0,495.0,0.0,0.0,-0.35,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.72,5.0,10.0
11.1,495.0,0.0,0.0,-0.36,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.77,5.0,10.0
11.2,495.0,0.0,0.0,-0.36,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.82,5.0,10.0
11.3,495.0,0.0,0.0,-0.37,0.0,383.3,-1.54,9.0,9.0,67.4,0.0,0.0,0,1,3.87,5.0,10.0
11.4,495.0,0.0,0.0,-0.37,0.0,383.3,-1.59,9.0,9.0,67.4,0.0,0.0,0,1,3.92,5.0,10.0
11.5,495.0,0.0,0.0,-0.36,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.97,5.0,10.0
11.6,495.0,0.0,0.0,-0.36,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.98,5.0,10.0
11.7,495.0,0.0,0.0,-0.36,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.93,5.0,10.0
11.8,495.0,0.0,0.0,-0.33,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.88,5.0,10.0
11.9,495.0,0.0,0.0,-0.34,0.0,383.3,-1.56,9.0,9.0,67.4,0.0,0.0,0,1,3.83,5.0,10.0
12.0,495.0,0.0,0.0,-0.37,0.0,383.3,-1.51,9.0,9.0,67.4,0.0,0.0,0,1,3.78,5.0,10.0
12.1,495.0,0.0,0.0,-0.38,0.0,383.3,-1.54,9.0,9.0,67.4,0.0,0.0,0,1,3.73,5.0,10.0
12.2,495.0,0.0,0.0,-0.37,0.0,383.3,-1.59,9.0,9.0,67.4,0.0,0.0,0,1,3.68,5.0,10.0
12.3,495.0,0.0,0.0,-0.36,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.63,5.0,10.0
12.4,495.0,0.0,0.0,-0.37,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.58,5.0,10.0
12.5,495.0,0.0,0.0,-0.35,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.53,5.0,10.0
12.6,495.0,0.0,0.0,-0.38,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
12.7,495.0,0.0,0.0,-0.33,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
12.8,495.0,0.0,0.0,-0.32,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
12.9,495.0,0.0,0.0,-0.36,0.0,383.3,-1.56,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
13.0,495.0,0.0,0.0,-0.38,0.0,383.3,-1.51,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
13.1,495.0,0.0,0.0,-0.37,0.0,383.3,-1.54,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
13.2,495.0,0.0,0.0,-0.37,0.0,383.3,-1.59,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
13.3,495.0,0.0,0.0,-0.35,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
13.4,495.0,0.0,0.0,-0.37,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
13.5,495.0,0.0,0.0,-0.37,0.0,383.3,-1.56,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
13.6,495.0,0.0,0.0,-0.35,0.0,383.3,-1.51,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
13.7,495.0,0.0,0.0,-0.37,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
13.8,495.0,0.0,0.0,-0.35,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
13.9,495.0,0.0,0.0,-0.34,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
14.0,495.0,0.0,0.0,-0.35,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
14.1,495.0,0.0,0.0,-0.36,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
14.2,495.0,0.0,0.0,-0.35,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
14.3,495.0,0.0,0.0,-0.38,0.0,383.3,-1.54,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
14.4,495.0,0.0,0.0,-0.37,0.0,383.3,-1.59,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
14.5,495.0,0.0,0.0,-0.37,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
14.6,495.0,0.0,0.0,-0.39,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
14.7,495.0,0.0,0.0,-0.37,0.0,383.3,-1.56,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
14.8,495.0,0.0,0.0,-0.36,0.0,383.3,-1.51,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
14.9,495.0,0.0,0.0,-0.35,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
15.0,495.0,0.0,0.0,-0.34,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
15.1,495.0,0.0,0.0,-0.34,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
15.2,495.0,0.0,0.0,-0.33,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
15.3,495.0,0.0,0.0,-0.34,0.0,383.3,-1.54,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
15.4,495.0,0.0,0.0,-0.34,0.0,383.3,-1.59,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
15.5,495.0,0.0,0.0,-0.33,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
15.6,495.0,0.0,0.0,-0.32,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
15.7,495.0,0.0,0.0,-0.36,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
15.8,495.0,0.0,0.0,-0.35,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
15.9,495.0,0.0,0.0,-0.37,0.0,383.3,-1.56,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
16.0,495.0,0.0,0.0,-0.35,0.0,383.3,-1.51,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
16.1,495.0,0.0,0.0,-0.37,0.0,383.3,-1.54,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
16.2,495.0,0.0,0.0,-0.37,0.0,383.3,-1.59,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
16.3,495.0,0.0,0.0,-0.33,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
16.4,495.0,0.0,0.0,-0.34,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
16.5,495.0,0.0,0.0,-0.37,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
16.6,495.0,0.0,0.0,-0.35,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
16.7,495.0,0.0,0.0,-0.35,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
16.8,495.0,0.0,0.0,-0.37,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
16.9,495.0,0.0,0.0,-0.37,0.0,383.3,-1.56,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
17.0,495.0,0.0,0.0,-0.4,0.0,383.3,-1.51,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
17.1,495.0,0.0,0.0,-0.38,0.0,383.3,-1.54,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
17.2,495.0,0.0,0.0,-0.39,0.0,383.3,-1.59,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
17.3,495.0,0.0,0.0,-0.37,0.0,383.3,-1.56,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
17.4,495.0,0.0,0.0,-0.37,0.0,383.3,-1.51,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
17.5,495.0,0.0,0.0,-0.35,0.0,383.3,-1.54,9.0,9.0,67.4,0.0,0.0,0,1,3.5,5.0,10.0
17.6,495.0,0.0,0.0,-0.35,0.0,383.3,-1.59,9.0,9.0,67.4,0.0,0.0,0,1,3.52,5.0,10.0
17.7,495.0,0.0,0.0,-0.36,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.57,5.0,10.0
17.8,495.0,0.0,0.0,-0.35,0.0,383.3,-1.6,9.0,9.0,67.4,0.0,0.0,0,1,3.62,5.0,10.0
17.9,495.0,0.0,0.0,-0.31,0.0,383.3,-1.56,9.0,9.0,67.4,0.0,0.0,0,1,3.67,5.0,10.0
18.0,495.0,0.0,0.0,-0.33,0.0,383.3,-1.51,9.0,9.0,67.4,0.0,0.0,0,1,3.72,5.0,10.0
18.1,495.0,0.0,0.0,-0.37,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.77,5.0,10.0
18.2,495.0,0.0,0.0,-0.37,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.82,5.0,10.0
18.3,495.0,0.0,0.0,-0.35,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.87,5.0,10.0
18.4,495.0,0.0,0.0,-0.37,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,3.92,5.0,10.0
18.5,495.0,0.0,0.0,-0.38,0.0,383.3,-1.54,9.0,9.0,67.4,0.0,0.0,0,1,3.97,5.0,10.0
18.6,495.0,0.0,0.0,-0.37,0.0,383.3,-1.59,9.0,9.0,67.4,0.0,0.0,0,1,4.0,5.0,10.0
18.7,495.0,0.0,0.0,-0.39,0.0,383.3,-1.56,9.0,9.0,67.4,0.0,0.0,0,1,4.0,5.0,10.0
18.8,495.0,0.0,0.0,-0.39,0.0,383.3,-1.51,9.0,9.0,67.4,0.0,0.0,0,1,4.0,5.0,10.0
18.9,495.0,0.0,0.0,-0.34,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,4.0,5.0,10.0
19.0,495.0,0.0,0.0,-0.34,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,4.0,5.0,10.0
19.1,495.0,0.0,0.0,-0.35,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,4.0,5.0,10.0
19.2,495.0,0.0,0.0,-0.4,0.0,383.3,-1.5,9.0,9.0,67.4,0.0,0.0,0,1,4.0,5.0,10.0
19.3,495.0,0.0,0.0,-0.37,0.0,383.3,-1.54,9.0,9.0,67.4,0.0,0.0,0,1,4.0,5.0,10.0
