Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
1.3,576.0,0.0,0.0,0.11,0.0,392.1,-1.0,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
1.4,576.0,0.0,0.0,0.11,0.0,392.1,-1.0,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
1.5,576.0,0.0,0.0,0.11,0.0,392.1,-1.0,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
1.6,576.0,0.0,1.0,0.09,0.0,392.1,-1.1,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
1.7,576.0,0.0,3.0,0.17,0.0,392.1,-1.2,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
1.8,576.0,1.55,5.77,0.25,0.0,392.1,-1.3,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
1.9,576.0,7.21,7.86,0.29,0.0,392.1,-1.4,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
2.0,576.0,11.65,9.14,0.29,0.0,392.1,-1.45,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
2.1,576.0,12.18,11.77,0.32,0.0,392.1,-1.5,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
2.2,576.0,12.7,16.0,0.35,0.0,392.05,-1.65,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
2.3,576.0,14.15,19.64,0.33,0.0,392.0,-1.8,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
2.4,576.0,17.05,20.5,0.38,0.0,392.0,-2.04,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
2.5,576.0,19.93,25.64,0.44,0.0,392.0,-2.29,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
2.6,576.0,22.33,33.77,0.54,0.0,391.95,-2.74,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
2.7,576.0,23.48,41.77,0.68,0.0,391.9,-3.19,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
2.8,576.0,23.65,48.91,0.67,0.0,391.85,-3.68,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
2.9,576.0,23.65,55.0,0.74,0.0,391.8,-4.18,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
3.0,576.0,23.48,57.27,0.73,0.0,391.75,-4.59,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
3.1,576.0,23.48,61.0,0.88,0.0,391.7,-4.99,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
3.2,576.0,23.48,61.27,1.0,0.0,391.65,-5.48,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
3.3,576.0,23.65,62.86,0.93,0.0,391.6,-5.98,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
3.4,576.0,23.65,63.5,0.89,0.0,391.55,-6.53,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
3.5,576.0,23.69,64.86,0.96,0.0,391.5,-7.08,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
3.6,576.0,23.8,65.23,0.96,0.0,391.45,-7.39,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
3.7,576.0,23.8,63.86,0.87,0.0,391.4,-7.69,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
3.8,576.0,24.28,63.0,1.02,0.0,391.4,-7.99,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
3.9,576.0,27.66,62.64,0.99,0.0,391.4,-8.29,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
4.0,576.0,29.1,62.74,0.98,0.0,391.3,-9.36,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
4.1,576.0,30.04,70.88,1.04,0.0,391.2,-10.46,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
4.2,576.0,30.18,75.62,1.12,0.0,391.1,-11.37,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.5
4.3,576.0,30.18,77.74,0.97,0.0,391.0,-12.27,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.52
4.4,576.0,30.18,78.74,1.16,0.0,390.95,-12.64,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.53
4.5,576.0,30.14,77.38,0.64,0.0,390.9,-12.99,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.55
4.6,576.0,29.85,75.24,0.9,0.0,390.85,-13.19,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.57
4.7,576.0,29.85,74.14,0.73,0.0,390.8,-13.39,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.58
4.8,576.0,29.85,70.64,0.75,0.0,390.85,-13.11,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.6
4.9,576.0,30.0,67.88,0.59,0.0,390.9,-12.81,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.62
5.0,576.0,30.18,64.26,0.57,0.0,390.95,-11.98,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.63
5.1,576.0,30.3,56.76,0.53,0.0,391.0,-11.13,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.65
5.2,576.0,30.49,48.88,0.43,0.0,391.1,-10.18,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.67
5.3,576.0,31.25,44.12,0.25,0.0,391.2,-9.23,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.67
5.4,576.0,31.58,40.64,0.34,0.0,391.25,-8.52,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.67
5.5,576.0,32.51,34.88,0.29,0.0,391.3,-7.82,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.67
5.6,576.0,33.59,33.62,0.08,0.0,391.35,-7.75,16.0,17.0,86.8,0.0,0.0,0.0,1,15.5,16.5,24.67
5.7,576.0,35.3,34.0,0.24,0.0,391.4,-7.7,16.0,17.0,86.75,0.0,0.0,0.0,1,15.5,16.5,24.67
5.8,576.0,35.77,33.88,0.17,0.0,391.35,-8.14,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
5.9,576.0,36.05,37.5,0.13,0.0,391.3,-8.59,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
6.0,576.0,36.5,38.12,0.36,0.0,391.25,-8.79,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
6.1,576.0,36.86,39.5,0.31,0.0,391.2,-8.99,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
6.2,576.0,37.83,40.49,0.23,0.0,391.15,-9.63,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
6.3,576.0,38.83,43.5,0.3,0.0,391.1,-10.28,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
6.4,576.0,38.68,47.26,0.62,0.0,391.0,-11.27,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
6.5,576.0,38.68,50.34,0.51,0.0,390.9,-12.27,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
6.6,576.0,38.53,53.88,0.56,0.0,390.85,-12.93,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
6.7,576.0,38.38,54.66,0.59,0.0,390.8,-13.58,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
6.8,576.0,38.19,54.27,0.64,0.0,390.75,-13.75,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
6.9,576.0,38.03,52.88,0.68,0.0,390.7,-13.9,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
7.0,576.0,37.58,52.0,0.65,0.0,390.7,-13.85,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
7.1,576.0,36.59,50.76,0.65,0.0,390.7,-13.8,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
7.2,576.0,34.81,49.26,0.7,0.0,390.75,-13.07,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
7.3,576.0,32.1,44.38,0.65,0.0,390.8,-12.32,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
7.4,576.0,30.74,36.26,0.47,0.0,390.99,-10.41,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
7.5,576.0,29.56,28.01,0.35,0.0,391.19,-8.46,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
7.6,576.0,27.76,22.63,0.23,0.0,391.3,-7.14,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
7.7,576.0,27.2,17.5,0.23,0.0,391.4,-5.84,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
7.8,576.0,26.9,14.13,0.17,0.0,391.5,-4.88,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
7.9,576.0,26.39,10.26,-0.02,0.0,391.6,-3.93,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
8.0,576.0,25.31,6.76,-0.03,0.0,391.7,-3.03,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
8.1,576.0,25.03,4.13,0.03,0.0,391.8,-2.13,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
8.2,576.0,25.18,-0.37,-0.11,0.0,391.9,-0.94,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
8.3,576.0,25.18,-6.49,-0.25,0.0,392.0,0.26,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
8.4,576.0,25.18,-6.63,-0.29,0.0,392.0,0.06,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
8.5,576.0,25.18,-4.24,-0.23,0.0,392.0,-0.19,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
8.6,576.0,25.18,-7.0,-0.29,0.0,392.05,0.04,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
8.7,576.0,25.35,-8.12,-0.33,0.0,392.1,0.29,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
8.8,576.0,25.5,-8.12,-0.27,0.0,392.1,0.45,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
8.9,576.0,25.85,-9.19,-0.33,0.0,392.1,0.6,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
9.0,576.0,26.96,-8.9,-0.22,0.0,392.1,0.16,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
9.1,576.0,28.63,-5.5,-0.21,0.0,392.1,-0.29,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
9.2,576.0,30.06,-1.8,-0.17,0.0,392.05,-0.74,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
9.3,576.0,30.8,0.0,-0.15,0.0,392.0,-1.19,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
9.4,576.0,30.78,0.8,-0.17,0.0,391.95,-1.3,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
9.5,576.0,30.45,0.8,-0.15,0.0,391.9,-1.4,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
9.6,576.0,30.3,0.2,-0.11,0.0,391.9,-1.4,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
9.7,576.0,30.3,0.0,-0.15,0.0,391.9,-1.4,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
9.8,576.0,30.63,0.0,-0.19,0.0,391.9,-1.45,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
9.9,576.0,31.31,0.0,-0.25,0.0,391.9,-1.5,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
10.0,576.0,33.78,1.4,-0.29,0.0,391.9,-1.79,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
10.1,576.0,34.95,2.6,-0.18,0.0,391.9,-2.09,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
10.2,576.0,34.95,8.6,-0.04,0.0,391.8,-2.78,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
10.3,576.0,34.95,9.0,-0.18,0.0,391.7,-3.48,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
10.4,576.0,34.95,8.8,-0.1,0.0,391.7,-3.6,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
10.5,576.0,34.95,9.19,-0.15,0.0,391.7,-3.7,16.0,17.0,86.7,0.0,0.0,0.0,1,15.5,16.5,24.67
10.6,576.0,35.13,10.7,-0.09,0.0,391.7,-3.99,16.0,17.0,86.7,0.0,0.0,0.0,1,15.55,16.5,24.67
10.7,576.0,36.26,12.7,-0.13,0.0,391.7,-4.29,16.0,17.0,86.7,0.0,0.0,0.0,1,15.6,16.5,24.67
10.8,576.0,38.16,13.2,-0.07,0.0,391.6,-5.27,16.0,17.0,86.7,0.0,0.0,0.0,1,15.65,16.5,24.67
10.9,576.0,39.15,18.6,0.0,0.0,391.5,-6.27,16.0,17.0,86.7,0.0,0.0,0.0,1,15.7,16.5,24.67
11.0,576.0,39.48,27.8,0.14,0.0,391.31,-8.48,16.0,17.0,86.7,0.0,0.0,0.0,1,15.75,16.5,24.67
11.1,576.0,39.44,36.59,0.34,0.0,391.11,-10.73,16.0,17.0,86.7,0.0,0.0,0.0,1,15.8,16.5,24.67
11.2,576.0,39.27,43.6,0.31,0.0,390.95,-11.96,16.0,17.0,86.7,0.0,0.0,0.0,1,15.85,16.5,24.67
11.3,576.0,39.0,47.2,0.44,0.0,390.8,-13.16,16.0,17.0,86.7,0.0,0.0,0.0,1,15.9,16.5,24.67
11.4,576.0,38.83,48.8,0.39,0.0,390.75,-13.64,16.0,17.0,86.7,0.0,0.0,0.0,1,15.95,16.5,24.67
11.5,576.0,37.82,50.0,0.33,0.0,390.7,-14.09,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
11.6,576.0,35.19,50.4,0.25,0.0,390.7,-13.57,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
11.7,576.0,33.15,47.1,0.27,0.0,390.7,-13.02,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
11.8,576.0,30.84,38.9,0.12,0.0,390.89,-10.96,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
11.9,576.0,28.99,30.71,0.01,0.0,391.09,-8.86,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
12.0,576.0,26.81,23.62,-0.07,0.0,391.25,-7.35,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
12.1,576.0,24.49,18.71,-0.15,0.0,391.4,-5.85,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
12.2,576.0,22.5,12.62,-0.19,0.0,391.55,-4.39,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
12.3,576.0,21.6,6.91,-0.36,0.0,391.7,-2.94,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
12.4,576.0,20.62,1.41,-0.27,0.0,391.8,-1.69,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
12.5,576.0,17.87,-3.09,-0.42,0.0,391.9,-0.44,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
12.6,576.0,17.6,-9.81,-0.41,0.0,391.95,-0.06,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
12.7,576.0,17.25,-8.21,-0.43,0.0,392.0,0.29,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
12.8,576.0,16.17,-11.1,-0.47,0.0,392.1,0.93,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
12.9,576.0,15.22,-15.79,-0.57,0.0,392.2,1.58,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
13.0,576.0,14.63,-19.31,-0.57,0.0,392.25,2.23,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
13.1,576.0,14.65,-23.71,-0.7,0.0,392.3,2.88,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
13.2,576.0,14.82,-27.43,-0.67,0.0,392.35,3.34,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
13.3,576.0,15.45,-31.29,-0.75,0.0,392.4,3.79,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
13.4,576.0,17.06,-35.5,-0.77,0.0,392.4,3.56,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
13.5,576.0,21.79,-33.79,-0.69,0.0,392.4,3.31,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
13.6,576.0,27.02,-19.71,-0.4,0.0,392.21,1.51,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
13.7,576.0,31.98,-7.28,-0.2,0.0,392.01,-0.34,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
13.8,576.0,36.28,-1.5,-0.08,0.0,391.95,-0.88,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
13.9,576.0,38.69,0.86,-0.07,0.0,391.9,-1.39,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
14.0,576.0,39.17,3.64,-0.07,0.0,391.75,-3.24,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
14.1,576.0,39.48,14.15,0.27,0.0,391.6,-5.14,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
14.2,576.0,39.6,37.07,0.61,0.0,391.36,-8.01,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
14.3,576.0,40.68,46.57,0.7,0.0,391.11,-10.91,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
14.4,576.0,40.55,53.5,0.91,0.0,390.86,-13.18,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
14.5,576.0,40.53,64.57,1.04,0.0,390.61,-15.43,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
14.6,576.0,40.38,69.93,1.12,0.0,390.5,-16.42,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
14.7,576.0,40.08,70.71,1.24,0.0,390.4,-17.37,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
14.8,576.0,39.2,72.07,1.0,0.0,390.3,-17.89,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
14.9,576.0,33.73,71.43,1.31,0.0,390.2,-18.39,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
15.0,576.0,29.98,65.07,1.02,0.0,390.44,-15.39,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
15.1,576.0,29.83,48.14,0.55,0.0,390.69,-12.29,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
15.2,576.0,29.53,32.78,0.43,0.0,390.94,-10.26,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
15.3,576.0,29.08,28.14,0.28,0.0,391.19,-8.26,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
15.4,576.0,29.2,23.71,0.13,0.0,391.3,-7.08,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
15.5,576.0,29.2,18.79,-0.06,0.0,391.4,-5.93,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
15.6,576.0,29.22,13.85,-0.13,0.0,391.45,-5.22,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
15.7,576.0,29.4,10.72,-0.19,0.0,391.5,-4.52,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
15.8,576.0,29.55,7.07,0.02,0.0,391.55,-4.26,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
15.9,576.0,29.72,9.07,-0.03,0.0,391.6,-4.01,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
16.0,576.0,31.93,9.28,-0.07,0.0,391.6,-3.71,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
16.1,576.0,34.99,6.0,-0.01,0.0,391.6,-3.41,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
16.2,576.0,37.53,6.65,-0.05,0.0,391.55,-4.23,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
16.3,576.0,42.22,11.07,-0.01,0.0,391.5,-5.08,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
16.4,576.0,44.62,24.45,0.14,0.0,390.92,-12.24,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
16.5,576.0,45.2,50.68,0.49,0.0,390.32,-19.59,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
16.6,576.0,45.03,81.87,1.25,0.0,389.72,-25.24,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
16.7,576.0,44.88,91.87,1.13,0.0,389.12,-30.84,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
16.8,576.0,44.88,96.22,1.28,0.0,388.91,-32.7,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
16.9,576.0,44.75,100.36,1.3,0.0,388.71,-34.45,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
17.0,576.0,44.4,100.0,1.19,0.0,388.55,-35.52,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
17.1,576.0,44.08,99.86,1.22,0.0,388.4,-36.57,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
17.2,576.0,43.78,98.78,1.07,0.0,388.35,-37.13,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
17.3,576.0,43.95,96.0,1.08,0.0,388.3,-37.68,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
17.4,576.0,43.95,94.36,0.95,0.0,388.25,-37.85,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
17.5,576.0,43.95,93.71,1.32,0.0,388.2,-38.0,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
17.6,576.0,44.1,90.15,1.06,0.0,388.15,-38.68,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
17.7,576.0,44.12,90.0,1.02,0.0,388.1,-39.38,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
17.8,576.0,44.28,89.57,0.97,0.0,388.0,-39.79,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
17.9,576.0,44.75,89.0,0.87,0.0,387.9,-40.19,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
18.0,576.0,44.9,86.35,1.13,0.0,387.85,-40.69,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
18.1,576.0,45.83,86.85,1.3,0.0,387.8,-41.19,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
18.2,576.0,46.28,88.07,0.99,0.0,387.65,-43.0,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
18.3,576.0,46.77,89.65,1.25,0.0,387.5,-44.85,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
18.4,576.0,47.72,92.93,1.28,0.0,387.26,-47.38,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
18.5,576.0,48.45,95.64,1.45,0.0,387.01,-49.93,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
18.6,576.0,48.45,98.65,1.35,0.0,386.71,-52.33,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
18.7,576.0,48.28,102.0,1.45,0.0,386.41,-54.73,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
18.8,576.0,48.28,101.0,1.54,0.0,386.3,-55.92,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
18.9,576.0,47.98,101.5,1.54,0.0,386.2,-57.07,16.0,17.0,86.7,0.0,0.0,0.0,1,16.0,16.5,24.67
