Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
205.2,566.09,42.31,44.28,0.67,0.0,386.27,-31.22,22,23,81.8,0.0,0,0.6,1,23.5,14.5,24.35
205.3,566.09,42.76,42.0,0.55,0.0,386.3,-30.73,22,23,81.8,0.0,0,0.6,1,23.5,14.49,24.34
205.4,566.09,43.25,41.72,0.56,0.0,386.3,-30.93,22,23,81.8,0.0,0,0.6,1,23.5,14.44,24.34
205.5,566.1,43.09,41.22,0.44,0.0,386.3,-31.16,22,23,81.8,0.0,0,0.6,1,23.5,14.39,24.34
205.6,566.1,42.79,41.72,0.58,0.0,386.3,-31.41,22,23,81.8,0.0,0,0.6,1,23.5,14.34,24.34
205.7,566.1,43.03,41.0,0.62,0.0,386.3,-31.14,22,23,81.8,0.0,0,0.6,1,23.5,14.29,24.34
205.8,566.11,42.95,39.28,0.49,0.0,386.3,-30.59,22,23,81.8,0.0,0,0.6,1,23.5,14.24,24.34
205.9,566.11,42.79,38.28,0.59,0.0,386.33,-30.17,22,23,81.8,0.0,0,0.6,1,23.5,14.19,24.34
206.0,566.12,42.7,39.22,0.49,0.0,386.38,-29.82,22,23,81.8,0.0,0,0.6,1,23.5,14.14,24.34
206.1,566.12,42.58,36.93,0.4,0.0,386.43,-29.21,22,23,81.8,0.0,0,0.6,1,23.5,14.09,24.34
206.2,566.12,42.4,37.5,0.45,0.0,386.48,-28.46,22,23,81.8,0.0,0,0.6,1,23.5,14.04,24.34
206.3,566.13,42.4,34.93,0.44,0.0,386.5,-27.97,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
206.4,566.13,42.31,33.85,0.34,0.0,386.5,-27.62,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
206.5,566.13,42.25,32.28,0.3,0.0,386.53,-27.01,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
206.6,566.14,41.93,31.43,0.46,0.0,386.58,-26.26,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
206.7,566.14,41.26,32.35,0.27,0.0,386.63,-25.61,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
206.8,566.14,41.0,30.0,0.29,0.0,386.68,-25.01,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
206.9,566.15,40.4,28.22,0.29,0.0,386.77,-23.85,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
207.0,566.15,39.63,26.28,0.22,0.0,386.87,-22.4,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
207.1,566.16,37.19,25.22,0.21,0.0,386.93,-21.41,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
207.2,566.16,34.52,22.57,0.11,0.0,386.98,-20.66,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
207.3,566.16,31.65,20.13,0.17,0.0,387.16,-18.26,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
207.4,566.17,30.23,16.28,0.45,0.0,387.41,-15.01,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
207.5,566.17,29.91,9.72,0.2,0.0,387.6,-13.34,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
207.6,566.17,28.93,6.57,-0.36,0.0,387.75,-12.49,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
207.7,566.18,28.69,14.43,-0.2,0.0,387.9,-10.46,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
207.8,566.18,28.93,5.63,-0.1,0.0,388.05,-7.81,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
207.9,566.19,28.75,4.43,-0.09,0.0,388.13,-6.51,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
208.0,566.19,28.69,3.5,-0.06,0.0,388.18,-5.9,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
208.1,566.19,27.62,2.93,-0.06,0.0,388.23,-5.31,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
208.2,566.2,24.04,3.5,-0.16,0.0,388.28,-4.71,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
208.3,566.2,23.95,0.0,-0.16,0.0,388.53,-1.67,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
208.4,566.2,23.95,-5.58,-0.3,0.0,388.88,2.63,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
208.5,566.21,23.8,-8.5,-0.33,0.0,389.0,4.1,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
208.6,566.21,23.27,-7.0,-0.36,0.0,389.0,4.1,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
208.7,566.21,21.27,-9.28,-0.37,0.0,389.1,5.55,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
208.8,566.22,19.78,-12.22,-0.4,0.0,389.25,7.75,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
208.9,566.22,18.86,-16.15,-0.41,0.0,389.43,9.68,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
209.0,566.23,17.15,-19.22,-0.51,0.0,389.63,11.49,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
209.1,566.23,13.97,-22.22,-0.67,0.0,389.96,15.82,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
209.2,566.23,13.5,-29.29,-0.92,0.0,390.36,21.47,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.34
209.3,566.24,13.43,-40.52,-1.02,0.0,390.73,25.8,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.33
209.4,566.24,13.35,-47.63,-1.02,0.0,391.08,29.45,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.32
209.5,566.24,12.33,-43.85,-1.04,0.0,391.2,30.73,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.3
209.6,566.25,12.18,-44.08,-1.06,0.0,391.2,30.78,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.28
209.7,566.25,12.33,-47.56,-1.01,0.0,391.2,30.73,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.27
209.8,566.26,12.24,-46.5,-0.68,0.0,391.2,30.63,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.25
209.9,566.26,12.26,-47.85,-0.92,0.0,391.23,30.53,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.23
210.0,566.26,11.94,-45.78,-1.2,0.0,391.28,30.43,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.22
210.1,566.27,12.0,-44.28,-1.12,0.0,391.3,30.27,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.2
210.2,566.27,12.0,-47.0,-0.99,0.0,391.3,30.07,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.18
210.3,566.27,12.0,-47.22,-1.05,0.0,391.3,30.13,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
210.4,566.28,12.0,-48.43,-1.08,0.0,391.3,30.33,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
210.5,566.28,12.0,-48.0,-1.0,0.0,391.3,30.07,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
210.6,566.28,11.94,-47.78,-0.96,0.0,391.3,29.57,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
210.7,566.29,11.47,-48.28,-1.12,0.0,391.33,29.73,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
210.8,566.29,11.25,-48.56,-1.09,0.0,391.38,30.23,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
210.9,566.3,11.18,-50.85,-1.11,0.0,391.4,30.5,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
211.0,566.3,10.69,-50.72,-1.13,0.0,391.4,30.65,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
211.1,566.3,9.68,-51.0,-1.1,0.0,391.5,31.69,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
211.2,566.31,9.74,-53.72,-1.12,0.0,391.65,33.19,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
211.3,566.31,9.83,-56.28,-1.04,0.0,391.67,33.27,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
211.4,566.31,9.68,-55.72,-1.2,0.0,391.62,32.62,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
211.5,566.32,8.94,-56.28,-1.21,0.0,391.6,32.33,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
211.6,566.32,7.98,-54.5,-1.17,0.0,391.6,32.23,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
211.7,566.32,7.75,-60.37,-1.31,1.0,391.67,32.83,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
211.8,566.33,7.44,-62.44,-1.46,1.0,391.77,33.78,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
211.9,566.33,6.99,-63.72,-1.34,1.0,391.83,34.33,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
212.0,566.34,6.83,-65.22,-1.48,1.0,391.88,34.68,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
212.1,566.34,5.74,-64.72,-1.48,1.0,391.9,34.83,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
212.2,566.34,5.33,-66.79,-1.32,1.0,391.9,34.88,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
212.3,566.35,5.39,-67.0,-1.29,1.0,391.87,34.18,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
212.4,566.35,5.98,-67.85,-1.37,1.0,391.82,33.08,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
212.5,566.35,6.8,-68.78,-1.42,1.0,391.73,31.74,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
212.6,566.36,7.65,-65.78,-1.42,1.0,391.63,30.29,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
212.7,566.36,7.72,-61.56,-1.25,1.0,391.53,28.84,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
212.8,566.37,7.83,-61.0,-1.32,1.0,391.43,27.39,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
212.9,566.37,7.75,-61.22,-1.22,1.0,391.37,26.64,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
213.0,566.37,7.83,-61.28,-1.34,1.0,391.32,26.24,22,23,81.8,0.0,0,0.6,1,23.5,14.0,24.17
213.1,566.38,7.98,-61.56,-1.37,1.0,391.23,25.41,22,23,81.83,0.0,0,0.6,1,23.5,14.0,24.17
213.2,566.38,8.9,-60.5,-1.29,1.0,391.13,24.36,22,23,81.88,0.0,0,0.6,1,23.5,14.0,24.17
213.3,566.38,9.73,-58.78,-1.09,1.0,391.0,22.55,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
213.4,566.39,11.66,-54.72,-1.03,1.0,390.85,20.35,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
213.5,566.39,12.18,-48.69,-0.92,1.0,390.73,18.58,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
213.6,566.39,12.18,-46.56,-0.98,1.0,390.63,17.03,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
213.7,566.4,12.55,-49.78,-0.99,1.0,390.57,16.04,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
213.8,566.4,12.63,-48.06,-0.93,1.0,390.52,15.34,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
213.9,566.41,12.78,-45.5,-0.89,1.0,390.47,14.74,22,23,81.9,5.52,0,0.6,1,23.5,14.0,24.17
214.0,566.41,12.78,-45.72,-0.93,1.0,390.42,14.19,22,23,81.9,5.52,0,0.6,1,23.5,14.0,24.17
214.1,566.41,12.99,-45.81,-0.93,1.0,390.37,13.6,22,23,81.9,5.52,0,0.6,1,23.5,14.0,24.17
214.2,566.42,13.55,-45.31,-0.93,1.0,390.32,13.0,22,23,81.9,5.52,0,0.6,1,23.5,14.0,24.17
214.3,566.42,13.85,-43.31,-0.91,1.0,390.27,12.27,22,23,81.9,5.52,0,0.6,1,23.5,14.0,24.17
214.4,566.42,13.85,-42.19,-0.88,1.0,390.22,11.47,22,23,81.9,5.52,0,0.6,1,23.5,14.0,24.17
214.5,566.43,13.85,-42.31,-0.87,1.0,390.17,10.97,22,23,81.9,5.52,0,0.6,1,23.5,14.0,24.17
214.6,566.43,13.85,-42.38,-0.83,1.0,390.12,10.62,22,23,81.9,5.52,0,0.6,1,23.5,14.0,24.17
214.7,566.44,13.85,-41.69,-0.81,1.0,390.1,10.2,22,23,81.9,5.52,0,0.6,1,23.5,14.0,24.17
214.8,566.44,13.85,-42.31,-0.81,1.0,390.1,9.75,22,23,81.9,5.52,0,0.6,1,23.5,14.0,24.17
214.9,566.44,13.85,-42.5,-0.83,1.0,390.07,9.34,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
215.0,566.45,14.03,-42.31,-0.86,1.0,390.02,8.94,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
215.1,566.45,14.3,-41.5,-0.76,1.0,389.97,8.24,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
215.2,566.45,16.77,-40.19,-0.68,1.0,389.92,7.39,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
215.3,566.46,20.31,-35.04,-0.6,1.0,389.77,5.32,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
215.4,566.46,21.15,-23.04,-0.45,1.0,389.57,2.62,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
215.5,566.46,21.15,-17.69,-0.48,1.0,389.5,1.77,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
215.6,566.47,22.25,-20.81,-0.45,0.62,389.5,1.87,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
215.7,566.47,22.55,-18.31,-0.36,0.0,389.47,1.47,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
215.8,566.48,22.55,-16.81,-0.3,0.0,389.42,0.82,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
215.9,566.48,22.25,-16.69,-0.36,0.0,389.4,0.63,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
216.0,566.48,22.14,-17.88,-0.36,0.0,389.4,0.68,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
216.1,566.49,22.08,-18.31,-0.35,0.0,389.37,0.63,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
216.2,566.49,22.08,-18.0,-0.4,0.0,389.32,0.53,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
216.3,566.49,22.46,-18.0,-0.36,0.0,389.3,0.37,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
216.4,566.5,22.73,-17.12,-0.33,0.0,389.3,0.17,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
216.5,566.5,23.54,-17.0,-0.35,0.0,389.27,-0.1,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
216.6,566.5,24.1,-15.5,-0.32,0.0,389.22,-0.4,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
216.7,566.51,24.1,-12.88,-0.29,0.0,389.2,-0.63,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
216.8,566.51,23.95,-13.0,-0.31,0.0,389.2,-0.83,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
216.9,566.52,23.8,-13.5,-0.33,0.0,389.2,-0.93,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
217.0,566.52,23.65,-13.5,-0.33,0.0,389.2,-0.98,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
217.1,566.52,23.48,-14.69,-0.33,0.0,389.2,-1.03,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
217.2,566.53,23.54,-15.31,-0.31,0.0,389.2,-1.08,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
217.3,566.53,23.8,-15.31,-0.28,0.0,389.2,-1.17,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
217.4,566.53,24.01,-13.5,-0.27,0.0,389.2,-1.27,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
217.5,566.54,25.58,-13.5,-0.27,0.0,389.17,-1.63,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
217.6,566.54,28.87,-9.31,-0.19,0.0,389.12,-2.13,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
217.7,566.55,29.53,-2.0,-0.08,0.0,389.07,-2.56,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
217.8,566.55,29.38,0.0,-0.04,0.0,389.02,-2.96,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
217.9,566.55,29.15,4.0,0.01,0.0,389.0,-3.36,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
218.0,566.56,28.54,3.88,0.03,0.0,389.0,-3.76,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
218.1,566.56,28.28,4.88,0.06,0.0,389.0,-3.93,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
218.2,566.56,28.08,4.5,0.11,0.0,389.0,-3.98,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
218.3,566.57,27.46,6.5,0.07,0.0,388.97,-4.07,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
218.4,566.57,26.78,7.31,0.01,0.0,388.92,-4.17,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
218.5,566.57,26.43,7.81,0.08,0.0,388.9,-4.3,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
218.6,566.58,26.28,9.38,0.09,0.0,388.9,-4.45,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
218.7,566.58,26.28,10.69,0.14,0.0,388.9,-4.7,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
218.8,566.59,26.05,13.77,0.06,0.0,388.9,-5.0,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
218.9,566.59,26.1,16.81,0.17,0.0,388.87,-5.33,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
219.0,566.59,25.44,19.5,0.27,0.0,388.82,-5.68,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
219.1,566.6,25.44,22.93,0.32,0.0,388.77,-5.96,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
219.2,566.6,25.35,25.77,0.35,0.0,388.72,-6.21,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
219.3,566.6,25.12,26.69,0.41,0.0,388.7,-6.5,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
219.4,566.61,24.29,29.92,0.46,0.0,388.7,-6.8,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
219.5,566.61,22.6,31.07,0.51,0.0,388.7,-6.8,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
219.6,566.62,21.74,30.31,0.45,0.0,388.7,-6.65,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
219.7,566.62,20.93,27.31,0.35,0.0,388.73,-6.34,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
219.8,566.62,19.6,24.54,0.3,0.0,388.78,-5.94,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
219.9,566.63,18.78,20.31,0.28,0.0,388.8,-5.5,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
220.0,566.63,18.78,16.88,0.25,0.0,388.8,-5.05,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
220.1,566.63,18.83,14.38,0.23,0.0,388.83,-4.77,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
220.2,566.64,18.83,13.31,0.21,0.0,388.88,-4.57,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
220.3,566.64,18.83,12.62,0.18,0.0,388.9,-4.43,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
220.4,566.64,18.98,11.73,0.1,0.0,388.9,-4.33,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
220.5,566.65,18.98,11.5,0.22,0.0,388.9,-4.23,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
220.6,566.65,18.83,9.19,0.2,0.0,388.9,-4.13,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
220.7,566.66,18.98,11.19,0.17,0.0,388.9,-4.17,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
220.8,566.66,18.88,12.5,0.2,0.0,388.9,-4.27,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
220.9,566.66,19.13,12.38,0.22,0.0,388.9,-4.4,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
221.0,566.67,18.98,15.88,0.26,0.0,388.9,-4.55,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
221.1,566.67,19.13,17.57,0.35,0.0,388.87,-4.73,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
221.2,566.67,19.13,18.88,0.44,0.0,388.82,-4.93,22,23,81.9,0.0,0,0.6,1,23.5,14.0,24.17
221.3,566.68,19.3,23.88,0.25,0.0,388.8,-5.13,22,23,81.9,0.0,0,0.6,1,23.5,13.99,24.17
221.4,566.68,19.39,26.08,0.25,0.0,388.8,-5.33,22,23,81.9,0.0,0,0.6,1,23.5,13.94,24.15
221.5,566.68,19.3,28.81,0.45,0.0,388.8,-5.47,22,23,81.9,0.0,0,0.6,1,23.5,13.89,24.13
221.6,566.69,19.3,29.5,0.54,0.0,388.8,-5.57,22,23,81.9,0.0,0,0.6,1,23.5,13.84,24.12
221.7,566.69,19.13,32.12,0.58,0.0,388.77,-5.73,22,23,81.9,0.0,0,0.6,1,23.5,13.79,24.1
221.8,566.7,19.13,33.92,0.62,0.0,388.72,-5.93,22,23,81.9,0.0,0,0.6,1,23.5,13.74,24.08
221.9,566.7,19.3,34.38,0.6,0.0,388.7,-6.0,22,23,81.9,0.0,0,0.6,1,23.5,13.69,24.07
222.0,566.7,19.13,35.38,0.55,0.0,388.7,-6.0,22,23,81.9,0.0,0,0.6,1,23.5,13.64,24.05
222.1,566.71,18.98,36.38,0.59,0.0,388.7,-6.1,22,23,81.9,0.0,0,0.6,1,23.5,13.59,24.03
222.2,566.71,18.78,37.81,0.66,0.0,388.7,-6.25,22,23,81.9,0.0,0,0.6,1,23.5,13.54,24.02
222.3,566.71,18.38,38.69,0.67,0.0,388.7,-6.27,22,23,81.9,0.0,0,0.6,1,23.5,13.5,24.0
222.4,566.72,18.05,39.0,0.64,0.0,388.7,-6.22,22,23,81.9,0.0,0,0.6,1,23.5,13.5,24.0
222.5,566.72,17.73,37.19,0.62,0.0,388.7,-6.17,22,23,81.9,0.0,0,0.6,1,23.5,13.5,24.0
222.6,566.73,17.22,36.81,0.57,0.0,388.7,-6.12,22,23,81.9,0.0,0,0.6,1,23.5,13.5,24.0
222.7,566.73,16.8,35.62,0.55,0.0,388.7,-6.03,22,23,81.9,0.0,0,0.6,1,23.5,13.5,24.0
222.8,566.73,16.8,34.58,0.58,0.0,388.7,-5.93,22,23,81.9,0.0,0,0.6,1,23.5,13.5,24.0
222.9,566.74,16.8,33.69,0.58,0.0,388.73,-5.83,22,23,81.9,0.0,0,0.6,1,23.5,13.5,24.0
223.0,566.74,16.8,32.39,0.56,0.0,388.78,-5.73,22,23,81.9,0.0,0,0.6,1,23.5,13.5,24.0
223.1,566.74,16.8,32.23,0.54,0.0,388.8,-5.67,22,23,81.87,0.0,0,0.6,1,23.5,13.5,24.0
223.2,566.75,16.8,31.81,0.53,0.0,388.8,-5.62,22,23,81.82,0.0,0,0.6,1,23.5,13.5,24.0
223.3,566.75,16.71,32.0,0.5,0.0,388.8,-5.6,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
223.4,566.75,16.8,31.39,0.54,0.0,388.8,-5.6,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
223.5,566.76,16.8,32.11,0.57,0.0,388.8,-5.6,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
223.6,566.76,16.8,32.19,0.57,0.0,388.8,-5.6,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
223.7,566.77,16.8,31.5,0.57,0.0,388.77,-5.63,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
223.8,566.77,16.8,32.31,0.53,0.0,388.72,-5.68,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
223.9,566.77,16.65,32.69,0.51,0.0,388.73,-5.63,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
224.0,566.78,16.65,32.31,0.48,0.0,388.78,-5.53,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
224.1,566.78,16.53,32.11,0.48,0.0,388.8,-5.5,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
224.2,566.78,16.03,32.19,0.46,0.0,388.8,-5.5,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
224.3,566.79,15.93,31.19,0.46,0.0,388.8,-5.47,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
224.4,566.79,16.03,31.0,0.47,0.0,388.8,-5.42,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
224.5,566.8,16.03,30.69,0.51,0.0,388.8,-5.4,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
224.6,566.8,16.03,31.81,0.53,0.0,388.8,-5.4,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
224.7,566.8,16.09,31.0,0.52,0.0,388.8,-5.43,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
224.8,566.81,16.2,32.12,0.54,0.0,388.8,-5.48,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
224.9,566.81,16.2,33.0,0.59,0.0,388.8,-5.47,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
225.0,566.81,16.13,33.81,0.56,0.0,388.8,-5.42,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
225.1,566.82,16.03,33.0,0.57,0.0,388.8,-5.4,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
225.2,566.82,16.2,33.5,0.54,0.0,388.8,-5.4,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
225.3,566.82,16.2,32.89,0.54,0.0,388.8,-5.4,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
225.4,566.83,16.03,33.19,0.55,0.0,388.8,-5.4,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
225.5,566.83,16.03,32.89,0.55,0.0,388.8,-5.43,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
225.6,566.84,15.88,33.19,0.51,0.0,388.8,-5.48,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
225.7,566.84,15.53,32.69,0.46,0.0,388.8,-5.43,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
225.8,566.84,14.73,32.69,0.46,0.0,388.8,-5.33,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
225.9,566.85,13.79,31.61,0.46,0.0,388.8,-5.23,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
226.0,566.85,13.43,29.81,0.44,0.0,388.8,-5.13,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
226.1,566.85,13.55,29.0,0.43,0.0,388.8,-5.03,22,23,81.8,0.0,0,0.6,1,23.5,13.5,24.0
