Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
3.5,571.0,0.0,0.0,0.2,0.0,391.6,-7.34,26.0,27.0,87.0,0.0,0,2.12,1,30.0,28.05,39.84
3.6,571.0,0.0,0.0,0.17,0.0,391.6,-7.3,26.0,27.0,87.0,0.0,0,2.12,1,30.0,28.0,39.84
3.7,571.0,0.0,0.0,0.17,0.0,391.6,-7.3,26.0,27.0,87.0,0.0,0,2.12,1,30.0,27.95,39.84
3.8,571.0,0.0,0.0,0.17,0.0,391.6,-7.31,26.0,27.0,87.0,0.0,0,2.12,1,30.0,27.9,39.84
3.9,571.0,0.0,0.0,0.17,0.0,391.6,-7.36,26.0,27.0,87.0,0.0,0,2.12,1,30.0,27.85,39.84
4.0,571.0,0.0,0.0,0.15,0.0,391.59,-7.39,26.0,27.0,87.0,0.0,0,2.12,1,30.0,27.8,39.84
4.1,571.0,0.0,0.0,0.15,0.0,391.54,-7.34,26.0,27.0,87.0,0.0,0,2.12,1,30.0,27.75,39.84
4.2,571.0,0.0,0.0,0.23,0.0,391.51,-7.3,26.0,27.0,87.0,0.0,0,2.12,1,30.0,27.7,39.84
4.3,571.0,0.0,0.0,0.22,0.0,391.56,-7.3,26.0,27.0,87.0,0.0,0,2.12,1,30.0,27.65,39.84
4.4,571.0,0.0,0.0,0.15,0.0,391.6,-7.3,26.0,27.0,87.0,0.0,0,2.12,1,30.0,27.6,39.84
4.5,571.0,0.0,0.0,0.19,0.0,391.6,-7.3,26.0,27.0,87.0,0.0,0,2.12,1,30.0,27.55,39.84
4.6,571.0,0.0,0.0,0.19,0.0,391.59,-7.3,26.0,27.0,87.0,0.0,0,2.12,1,30.0,27.5,39.84
4.7,571.0,0.0,0.0,0.14,0.0,391.54,-7.3,26.0,27.0,87.0,0.0,0,2.12,1,30.0,27.45,39.84
4.8,571.0,0.0,0.0,0.19,0.0,391.51,-7.29,26.0,27.0,87.0,0.0,0,2.12,1,30.0,27.4,39.84
4.9,571.0,0.0,0.0,0.16,0.0,391.56,-7.24,26.0,27.0,87.0,0.0,0,2.12,1,30.0,27.35,39.84
5.0,571.0,0.0,0.0,0.14,0.0,391.59,-7.23,26.0,27.0,87.0,0.0,0,2.12,1,30.0,27.3,39.84
5.1,571.0,0.0,0.0,0.24,0.0,391.54,-7.53,26.0,27.0,87.0,0.0,0,2.11,1,30.0,27.25,39.84
5.2,571.0,0.0,0.0,0.14,0.0,391.5,-7.79,26.0,27.0,87.0,0.0,0,2.11,1,30.0,27.2,39.84
5.3,571.0,0.0,0.0,0.1,0.0,391.5,-7.74,26.0,27.0,87.0,0.0,0,2.11,1,30.0,27.15,39.84
5.4,571.0,0.0,0.0,0.25,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.11,1,30.0,27.1,39.84
5.5,571.0,0.0,0.0,0.17,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.11,1,30.0,27.05,39.84
5.6,571.0,0.0,0.0,0.12,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.11,1,30.0,27.0,39.84
5.7,571.0,0.0,0.0,0.23,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.1,1,30.0,26.95,39.84
5.8,571.0,0.0,0.0,0.21,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.1,1,30.0,26.9,39.84
5.9,571.0,0.0,0.0,0.17,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.1,1,30.0,26.85,39.84
6.0,571.0,0.0,0.0,0.21,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.1,1,30.0,26.8,39.84
6.1,571.0,0.0,0.0,0.18,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.1,1,30.0,26.75,39.84
6.2,571.0,0.0,0.0,0.14,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.1,1,30.0,26.7,39.84
6.3,571.0,0.0,0.0,0.17,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.09,1,30.0,26.65,39.84
6.4,571.0,0.0,0.0,0.19,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.09,1,30.0,26.6,39.84
6.5,571.0,0.0,0.0,0.18,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.09,1,30.0,26.55,39.84
6.6,571.0,0.0,0.0,0.19,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.09,1,30.0,26.5,39.84
6.7,571.0,0.0,0.0,0.21,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.09,1,30.0,26.5,39.84
6.8,571.0,0.0,0.0,0.19,0.0,391.5,-7.69,26.0,27.0,87.0,0.0,0,2.09,1,30.0,26.5,39.84
6.9,571.0,0.0,0.0,0.17,0.0,391.5,-7.64,26.0,27.0,87.0,0.0,0,2.08,1,30.0,26.5,39.84
7.0,571.0,0.0,0.0,0.15,0.0,391.5,-7.61,26.0,27.0,87.0,0.0,0,2.08,1,30.0,26.5,39.84
7.1,571.0,0.0,0.0,0.16,0.0,391.5,-7.71,26.0,27.0,87.0,0.0,0,2.08,1,30.0,26.5,39.84
7.2,571.0,0.0,0.0,0.18,0.0,391.5,-7.79,26.0,27.0,87.0,0.0,0,2.08,1,30.0,26.5,39.84
7.3,571.0,0.0,0.0,0.18,0.0,391.5,-7.69,26.0,27.0,87.0,0.0,0,2.09,1,30.0,26.5,39.84
7.4,571.0,0.0,0.0,0.18,0.0,391.5,-7.61,26.0,27.0,87.0,0.0,0,2.09,1,30.0,26.5,39.84
7.5,571.0,0.0,0.0,0.18,0.0,391.5,-7.66,26.0,27.0,87.0,0.0,0,2.1,1,30.0,26.5,39.84
7.6,571.0,0.0,0.0,0.21,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.1,1,30.0,26.5,39.84
7.7,571.0,0.0,0.0,0.2,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.11,1,30.0,26.45,39.84
7.8,571.0,0.0,0.0,0.16,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.11,1,30.0,26.4,39.84
7.9,571.0,0.0,0.0,0.16,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.12,1,30.0,26.35,39.84
8.0,571.0,0.0,0.0,0.16,0.0,391.5,-7.69,26.0,27.0,87.0,0.0,0,2.12,1,30.0,26.3,39.84
8.1,571.0,0.0,0.0,0.16,0.0,391.5,-7.64,26.0,27.0,87.0,0.0,0,2.12,1,30.0,26.25,39.84
8.2,571.0,0.0,0.0,0.18,0.0,391.5,-7.6,26.0,27.0,87.0,0.0,0,2.12,1,30.0,26.2,39.84
8.3,571.0,0.0,0.0,0.17,0.0,391.5,-7.6,26.0,27.0,87.0,0.0,0,2.12,1,30.0,26.15,39.84
8.4,571.0,0.0,0.0,0.15,0.0,391.5,-7.61,26.0,27.0,87.0,0.0,0,2.12,1,30.0,26.1,39.84
8.5,571.0,0.0,0.0,0.17,0.0,391.5,-7.71,26.0,27.0,87.0,0.0,0,2.12,1,30.0,26.05,39.84
8.6,571.0,0.0,0.0,0.18,0.0,391.5,-7.79,26.0,27.0,87.0,0.0,0,2.12,1,30.0,26.0,39.84
8.7,571.0,0.0,0.0,0.17,0.0,391.5,-7.69,26.0,27.0,87.0,0.0,0,2.12,1,30.0,25.95,39.84
8.8,571.0,0.0,0.0,0.17,0.0,391.5,-7.61,26.0,27.0,87.0,0.0,0,2.16,1,30.0,25.9,39.84
8.9,571.0,0.0,0.0,0.16,0.0,391.5,-7.71,26.0,27.0,87.0,0.0,0,2.16,1,30.0,25.85,39.84
9.0,571.0,0.0,0.0,0.19,0.0,391.5,-7.79,26.0,27.0,87.0,0.0,0,2.16,1,30.0,25.8,39.84
9.1,571.0,0.0,0.0,0.2,0.0,391.5,-7.74,26.0,27.0,87.0,0.0,0,2.16,1,30.0,25.75,39.84
9.2,571.0,0.0,0.0,0.16,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.16,1,30.0,25.7,39.84
9.3,571.0,0.0,0.0,0.18,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.16,1,30.0,25.65,39.84
9.4,571.0,0.0,0.0,0.21,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.16,1,30.0,25.6,39.84
9.5,571.0,0.0,0.0,0.19,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.16,1,30.0,25.55,39.84
9.6,571.0,0.0,0.0,0.17,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.12,1,30.0,25.5,39.84
9.7,571.0,0.0,0.0,0.18,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.12,1,30.0,25.45,39.84
9.8,571.0,0.0,0.0,0.18,0.0,391.5,-7.71,26.0,27.0,87.0,0.0,0,2.12,1,30.0,25.4,39.84
9.9,571.0,0.0,0.0,0.16,0.0,391.5,-7.76,26.0,27.0,87.0,0.0,0,2.12,1,30.0,25.35,39.84
10.0,571.0,0.0,0.0,0.17,0.0,391.5,-7.79,26.0,27.0,87.0,0.0,0,2.12,1,30.0,25.3,39.84
10.1,571.0,0.0,0.0,0.17,0.0,391.5,-7.74,26.0,27.0,87.0,0.0,0,2.12,1,30.0,25.25,39.84
10.2,571.0,0.0,0.0,0.17,0.0,391.5,-7.69,26.0,27.0,87.0,0.0,0,2.12,1,30.0,25.2,39.84
10.3,571.0,0.0,0.0,0.19,0.0,391.5,-7.64,26.0,27.0,87.0,0.0,0,2.12,1,30.0,25.15,39.84
10.4,571.0,0.0,0.0,0.19,0.0,391.5,-7.61,26.0,27.0,87.0,0.0,0,2.16,1,30.0,25.1,39.84
10.5,571.0,0.0,0.0,0.19,0.0,391.5,-7.66,26.0,27.0,87.0,0.0,0,2.16,1,30.0,25.05,39.84
10.6,571.0,0.0,0.0,0.18,0.0,391.5,-7.71,26.0,27.0,87.0,0.0,0,2.16,1,30.0,25.0,39.84
10.7,571.0,0.0,0.0,0.17,0.0,391.5,-7.76,26.0,27.0,87.0,0.0,0,2.16,1,30.0,24.95,39.84
10.8,571.0,0.0,0.0,0.17,0.0,391.5,-7.78,26.0,27.0,87.0,0.0,0,2.16,1,30.0,24.9,39.84
10.9,571.0,0.0,0.0,0.18,0.0,391.5,-7.63,26.0,27.0,87.0,0.0,0,2.16,1,30.0,24.85,39.84
11.0,571.0,0.0,0.0,0.2,0.0,391.5,-7.51,26.0,27.0,87.0,0.0,0,2.16,1,30.0,24.8,39.84
11.1,571.0,0.0,0.0,0.21,0.0,391.5,-7.61,26.0,27.0,87.0,0.0,0,2.16,1,30.0,24.75,39.84
11.2,571.0,0.0,0.0,0.19,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.12,1,30.0,24.7,39.84
11.3,571.0,0.0,0.0,0.18,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.12,1,30.0,24.65,39.84
11.4,571.0,0.0,0.0,0.19,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.12,1,30.0,24.6,39.84
11.5,571.0,0.0,0.0,0.19,0.0,391.5,-7.7,26.0,27.0,87.0,0.0,0,2.12,1,30.0,24.55,39.84
11.6,571.0,0.0,0.0,0.19,0.0,391.5,-7.69,26.0,27.0,87.0,0.0,0,2.11,1,30.0,24.5,39.84
11.7,571.0,0.0,0.0,0.16,0.0,391.5,-7.64,26.0,27.0,87.0,0.0,0,2.11,1,30.0,24.5,39.84
11.8,571.0,0.0,0.0,0.18,0.0,391.5,-7.61,26.0,27.0,87.0,0.0,0,2.11,1,30.0,24.5,39.84
11.9,571.0,0.0,0.0,0.22,0.0,391.5,-7.71,26.0,27.0,86.99,0.0,0,2.11,1,30.0,24.5,39.84
12.0,571.0,0.0,0.0,0.18,0.0,391.5,-7.79,26.0,27.0,86.94,0.0,0,2.11,1,30.0,24.5,39.84
12.1,571.0,0.0,0.0,0.17,0.0,391.5,-7.74,26.0,27.0,86.9,0.0,0,2.11,1,30.0,24.5,39.84
12.2,571.0,0.0,0.0,0.21,0.0,391.5,-7.69,26.0,27.0,86.9,0.0,0,2.11,1,30.0,24.5,39.84
12.3,571.0,0.0,0.0,0.19,0.0,391.5,-7.59,26.0,27.0,86.9,0.0,0,2.11,1,30.0,24.5,39.84
12.4,571.0,0.0,0.0,0.18,0.0,391.5,-7.51,26.0,27.0,86.9,0.0,0,2.1,1,30.0,24.5,39.84
12.5,571.0,0.0,0.0,0.2,0.0,391.5,-7.61,26.0,27.0,86.9,0.0,0,2.1,1,30.0,24.5,39.84
12.6,571.0,0.0,0.0,0.19,0.0,391.5,-7.67,26.0,27.0,86.9,0.0,0,2.1,1,30.0,24.5,39.84
12.7,571.0,0.0,0.0,0.2,0.0,391.5,-7.37,26.0,27.0,86.9,0.0,0,2.1,1,30.0,24.45,39.84
12.8,571.0,0.0,0.0,0.19,0.0,391.5,-7.11,26.0,27.0,86.9,0.0,0,2.1,1,30.0,24.4,39.84
12.9,571.0,0.0,0.0,0.18,0.0,391.5,-7.16,26.0,27.0,86.9,0.0,0,2.1,1,30.0,24.35,39.84
13.0,571.0,0.0,0.0,0.17,0.0,391.5,-7.2,26.0,27.0,86.9,0.0,0,2.1,1,30.0,24.3,39.84
13.1,571.0,0.0,0.0,0.14,0.0,391.5,-7.2,26.0,27.0,86.9,0.0,0,2.1,1,30.0,24.25,39.84
13.2,571.0,0.0,0.0,0.16,0.0,391.5,-7.2,26.0,27.0,86.9,0.0,0,2.09,1,30.0,24.2,39.84
13.3,571.0,0.0,0.0,0.19,0.0,391.5,-7.2,26.0,27.0,86.9,0.0,0,2.09,1,30.0,24.15,39.84
13.4,571.0,0.0,0.0,0.19,0.0,391.5,-7.19,26.0,27.0,86.9,0.0,0,2.09,1,30.0,24.1,39.84
13.5,571.0,0.0,0.0,0.18,0.0,391.5,-7.14,26.0,27.0,86.9,0.0,0,2.09,1,30.0,24.05,39.84
13.6,571.0,0.0,0.0,0.19,0.0,391.5,-7.11,26.0,27.0,86.9,0.0,0,2.09,1,30.0,24.0,39.84
13.7,571.0,0.0,0.0,0.19,0.0,391.5,-7.21,26.0,27.0,86.9,0.0,0,2.09,1,30.0,23.95,39.84
13.8,571.0,0.0,0.0,0.15,0.0,391.5,-7.29,26.0,27.0,86.9,0.0,0,2.09,1,30.0,23.9,39.84
13.9,571.0,0.0,0.0,0.17,0.0,391.5,-7.19,26.0,27.0,86.9,0.0,0,2.09,1,30.0,23.85,39.84
14.0,571.0,0.0,0.0,0.18,0.0,391.5,-7.11,26.0,27.0,86.9,0.0,0,2.08,1,30.0,23.8,39.84
14.1,571.0,0.0,0.0,0.16,0.0,391.5,-7.16,26.0,27.0,86.9,0.0,0,2.08,1,30.0,23.75,39.84
14.2,571.0,0.0,0.0,0.16,0.0,391.5,-7.21,26.0,27.0,86.9,0.0,0,2.08,1,30.0,23.7,39.84
14.3,571.0,0.0,0.0,0.16,0.0,391.5,-7.31,26.0,27.0,86.9,0.0,0,2.08,1,30.0,23.65,39.84
14.4,571.0,0.0,0.0,0.16,0.0,391.5,-7.4,26.0,27.0,86.9,0.0,0,2.08,1,30.0,23.6,39.84
14.5,571.0,0.0,0.0,0.17,0.0,391.5,-7.4,26.0,27.0,86.9,0.0,0,2.09,1,30.0,23.55,39.84
14.6,571.0,0.0,0.0,0.15,0.0,391.5,-7.39,26.0,27.0,86.9,0.0,0,2.09,1,30.0,23.5,39.84
14.7,571.0,0.0,0.0,0.15,0.0,391.5,-7.34,26.0,27.0,86.9,0.0,0,2.1,1,30.0,23.5,39.84
14.8,571.0,0.0,0.0,0.19,0.0,391.5,-7.31,26.0,27.0,86.9,0.0,0,2.1,1,30.0,23.5,39.84
14.9,571.0,0.0,0.0,0.15,0.0,391.5,-7.41,26.0,27.0,86.9,0.0,0,2.11,1,30.0,23.5,39.84
15.0,571.0,0.0,0.0,0.08,0.0,391.49,-7.53,26.0,27.0,86.9,0.0,0,2.11,1,30.0,23.5,39.84
15.1,571.0,9.82,1.02,0.09,0.0,391.44,-7.83,26.0,27.0,86.9,0.0,0,2.12,1,30.0,23.5,39.84
15.2,571.0,11.7,4.49,0.16,0.0,391.4,-8.13,26.0,27.0,86.9,0.0,0,2.12,1,30.0,23.5,39.84
15.3,571.0,22.56,8.01,0.21,0.0,391.4,-8.38,26.0,27.0,86.9,0.0,0,2.11,1,30.0,23.5,39.84
15.4,571.0,30.62,18.53,0.43,0.0,391.38,-8.87,26.0,27.0,86.9,0.0,0,2.11,1,30.0,23.5,39.84
15.5,571.0,30.17,48.65,0.98,0.0,391.23,-11.22,26.0,27.0,86.9,0.0,0,2.1,1,30.0,23.5,39.84
15.6,571.0,28.13,90.56,1.45,0.0,391.09,-13.31,26.0,27.0,86.9,0.0,0,2.1,1,30.0,23.5,39.84
15.7,571.0,23.95,97.47,1.47,0.0,391.04,-13.41,26.0,27.0,86.9,0.0,0,2.09,1,30.0,23.45,39.84
15.8,571.0,23.47,88.97,1.34,0.0,391.0,-13.55,26.0,27.0,86.9,0.0,0,2.09,1,30.0,23.4,39.84
15.9,571.0,21.92,86.98,1.25,0.0,391.0,-13.95,26.0,27.0,86.9,0.0,0,2.08,1,30.0,23.35,39.84
16.0,571.0,20.55,81.99,1.11,0.0,391.0,-14.29,26.0,27.0,86.9,0.0,0,2.08,1,30.0,23.3,39.84
16.1,571.0,20.37,76.97,1.03,0.0,391.0,-14.19,26.0,27.0,86.9,0.0,0,2.08,1,30.0,23.25,39.84
16.2,571.0,18.05,71.48,1.02,0.0,391.0,-14.06,26.0,27.0,86.9,0.0,0,2.08,1,30.0,23.2,39.84
16.3,571.0,15.87,66.48,0.91,0.0,391.0,-13.71,26.0,27.0,86.9,0.0,0,2.08,1,30.0,23.15,39.84
16.4,571.0,13.7,57.49,0.79,0.0,391.01,-13.28,26.0,27.0,86.9,0.0,0,2.08,1,30.0,23.1,39.84
16.5,571.0,13.55,48.47,0.62,0.0,391.11,-12.23,26.0,27.0,86.9,0.0,0,2.08,1,30.0,23.05,39.84
16.6,571.0,13.55,36.48,0.45,0.0,391.2,-11.24,26.0,27.0,86.9,0.0,0,2.08,1,30.0,23.0,39.84
16.7,571.0,13.7,29.47,0.31,0.0,391.2,-10.69,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.95,39.84
16.8,571.0,14.03,23.01,0.15,0.0,391.21,-10.15,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.9,39.84
16.9,571.0,14.5,19.98,0.16,0.0,391.26,-9.76,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.85,39.84
17.0,571.0,16.65,15.98,0.15,0.0,391.3,-9.38,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.8,39.84
17.1,571.0,20.38,13.52,0.11,0.0,391.3,-9.23,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.75,39.84
17.2,571.0,22.55,15.0,0.05,0.0,391.29,-9.18,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.7,39.84
17.3,571.0,23.18,21.51,0.13,0.0,391.24,-9.93,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.65,39.84
17.4,571.0,23.32,26.49,0.21,0.0,391.2,-10.65,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.6,39.84
17.5,571.0,23.48,31.52,0.2,0.0,391.2,-11.05,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.55,39.84
17.6,571.0,23.48,33.52,0.25,0.0,391.19,-11.42,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.5,39.84
17.7,571.0,23.65,35.52,0.34,0.0,391.14,-11.62,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.45,39.84
17.8,571.0,23.48,37.99,0.48,0.0,391.1,-11.82,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.4,39.84
17.9,571.0,23.65,38.99,0.47,0.0,391.1,-12.02,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.35,39.84
18.0,571.0,23.65,39.51,0.42,0.0,391.09,-12.23,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.3,39.84
18.1,571.0,24.1,41.0,0.46,0.0,391.04,-12.48,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.25,39.84
18.2,571.0,24.4,41.0,0.5,0.0,391.0,-12.71,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.2,39.84
18.3,571.0,24.4,41.52,0.49,0.0,391.0,-12.81,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.15,39.84
18.4,571.0,25.35,41.49,0.5,0.0,391.0,-12.93,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.1,39.84
18.5,571.0,26.1,40.5,0.54,0.0,391.0,-13.23,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.05,39.84
18.6,571.0,25.98,41.02,0.55,0.0,391.0,-13.49,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.0,39.84
18.7,571.0,26.1,42.98,0.6,0.0,391.0,-13.44,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.0,39.84
18.8,571.0,26.28,41.49,0.65,0.0,391.0,-13.41,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.0,39.84
18.9,571.0,26.9,39.02,0.58,0.0,391.0,-13.46,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.0,39.84
19.0,571.0,26.75,38.99,0.56,0.0,391.0,-13.46,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.0,39.84
19.1,571.0,26.58,37.49,0.53,0.0,391.0,-13.11,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.0,39.84
19.2,571.0,26.43,34.5,0.52,0.0,391.01,-12.74,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.0,39.84
19.3,571.0,26.28,29.99,0.48,0.0,391.06,-12.19,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.0,39.84
19.4,571.0,26.43,25.49,0.3,0.0,391.11,-11.63,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.0,39.84
19.5,571.0,26.75,22.49,0.19,0.0,391.16,-11.03,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.0,39.84
19.6,571.0,26.75,18.01,0.2,0.0,391.2,-10.47,26.0,27.0,86.9,0.0,0,2.08,1,30.0,22.0,39.84
