Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,484.32,49.15,23.5,-0.05,0.0,360.8,-72.66,11.0,11.0,0.0,1.28,1240.0,0.0,1,7.5,45.5,22.84
0.20000000000004547,484.32,49.05,24.0,-0.05,0.0,360.8,-72.91,11.0,11.0,0.0,1.28,1240.0,0.0,1,7.5,45.5,22.84
0.2999999999999545,484.31,49.15,23.5,-0.03,0.0,360.8,-73.05,11.0,11.0,0.0,1.28,1240.0,0.0,1,7.5,45.5,22.84
0.39999999999997726,484.31,48.98,23.5,-0.03,0.0,360.8,-72.85,11.0,11.0,0.0,1.28,1240.0,0.0,1,7.5,45.5,22.84
0.5,484.3,49.05,23.5,0.02,0.0,360.81,-72.8,11.0,11.0,0.0,1.28,1240.0,0.0,1,7.5,45.5,22.84
0.6000000000000227,484.3,49.05,23.5,0.13,0.0,360.86,-73.2,11.0,11.0,0.0,1.28,1240.0,0.0,1,7.5,45.5,22.84
0.7000000000000455,484.29,48.93,23.5,-0.01,0.0,360.89,-73.41,11.0,11.0,-0.00999999999999801,1.28,1240.0,0.0,1,7.5,45.5,22.84
0.7999999999999545,484.29,48.98,23.0,-0.02,0.0,360.84,-73.06,11.0,11.0,-0.05000000000000426,1.28,1223.63,0.0,1,7.5,45.5,22.84
0.8999999999999773,484.29,48.93,23.5,-0.07,0.0,360.84,-72.54,11.0,11.0,-0.03999999999999915,1.28,1203.63,0.0,1,7.5,45.5,22.84
1.0,484.28,48.78,23.0,-0.03,0.0,360.99,-71.49,11.0,11.0,0.0,1.28,1200.0,0.0,1,7.5,45.5,22.84
1.1000000000000227,484.28,48.93,22.5,0.05,0.0,361.09,-70.81,11.0,11.0,0.0,1.28,1200.0,0.0,1,7.5,45.5,22.84
1.2000000000000455,484.27,48.93,22.5,0.01,0.0,361.04,-71.26,11.0,11.0,0.0,1.28,1200.0,0.0,1,7.5,45.5,22.84
1.2999999999999545,484.27,48.93,22.71,0.15,0.0,361.0,-71.62,11.0,11.0,0.0,1.28,1200.0,0.0,1,7.5,45.5,22.84
1.3999999999999773,484.26,48.93,22.79,-0.06,0.0,361.0,-71.72,11.0,11.0,0.0,1.28,1200.0,0.0,1,7.5,45.5,22.84
1.5,484.26,48.93,22.79,0.07,0.0,360.99,-71.7,11.0,11.0,0.0,1.28,1200.0,0.0,1,7.5,45.5,22.84
1.6000000000000227,484.26,48.93,22.79,-0.02,0.0,360.94,-71.3,11.0,11.0,0.0,1.28,1200.0,0.0,1,7.5,45.5,22.84
1.7000000000000455,484.25,48.93,22.79,0.02,0.0,360.92,-71.0,11.0,11.0,0.0,1.28,1200.0,0.0,1,7.5,45.5,22.84
1.7999999999999545,484.25,48.93,23.0,0.18,0.0,361.02,-71.0,11.0,11.0,0.0,1.28,1200.0,0.0,1,7.5,45.5,22.84
1.8999999999999773,484.24,49.05,22.79,-0.04,0.0,361.08,-71.05,11.0,11.0,0.0,1.28,1200.0,0.0,1,7.5,45.5,22.84
2.0,484.24,48.93,23.5,0.01,0.0,360.98,-71.25,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.5,45.5,22.84
2.1000000000000227,484.23,49.05,23.21,-0.03,0.0,360.89,-71.56,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.5,45.5,22.84
2.2000000000000455,484.23,48.93,23.0,0.04,0.0,360.84,-72.21,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.5,45.5,22.84
2.2999999999999545,484.23,49.05,23.21,0.01,0.0,360.79,-72.77,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.5,45.5,22.84
2.3999999999999773,484.22,49.05,23.21,0.02,0.0,360.74,-73.07,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.5,45.5,22.84
2.5,484.22,49.0,23.5,-0.04,0.0,360.72,-73.09,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.5,45.5,22.84
2.6000000000000227,484.21,48.86,23.08,-0.05,0.0,360.82,-72.24,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.5,45.5,22.84
2.7000000000000455,484.21,48.78,23.0,0.03,0.0,360.94,-71.22,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.5,45.5,22.84
2.7999999999999545,484.2,48.69,22.5,-0.05,0.0,361.09,-69.67,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.5,45.5,22.84
2.8999999999999773,484.2,48.63,21.71,-0.05,0.0,361.21,-68.45,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.5,45.5,22.84
3.0,484.19,48.63,21.71,-0.1,0.0,361.26,-68.25,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.5,45.5,22.84
3.1000000000000227,484.19,48.45,21.5,-0.03,0.0,361.35,-67.73,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.5,45.5,22.84
3.2000000000000455,484.19,48.45,21.0,-0.06,0.0,361.55,-66.23,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.5,45.5,22.83
3.2999999999999545,484.18,48.45,20.79,-0.14,0.0,361.69,-65.08,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.5,45.5,22.82
3.3999999999999773,484.18,48.45,20.71,-0.03,0.0,361.64,-64.98,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.5,45.5,22.8
3.5,484.17,48.45,21.0,-0.08,0.0,361.61,-65.02,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.5,45.5,22.78
3.6000000000000227,484.17,48.45,21.0,-0.07,0.0,361.66,-65.52,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.5,45.5,22.77
3.7000000000000455,484.16,48.45,21.0,-0.18,0.0,361.69,-65.81,11.0,11.0,-0.00999999999999801,1.16,1200.0,0.0,1,7.5,45.5,22.75
3.7999999999999545,484.16,48.45,21.0,-0.03,0.0,361.64,-65.46,11.0,11.0,-0.05000000000000426,1.16,1200.0,0.0,1,7.5,45.5,22.73
3.8999999999999773,484.16,48.52,20.71,-0.01,0.0,361.6,-65.34,11.0,11.0,-0.03999999999999915,1.16,1200.0,0.0,1,7.5,45.5,22.72
4.0,484.15,48.45,20.91,-0.22,0.0,361.6,-65.89,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.5,45.5,22.7
4.100000000000023,484.15,48.3,20.71,0.0,0.0,361.62,-65.95,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.5,45.5,22.68
4.2000000000000455,484.14,48.3,20.5,-0.09,0.0,361.72,-64.55,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.53,45.5,22.67
4.2999999999999545,484.14,48.3,20.21,-0.03,0.0,361.81,-63.54,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.58,45.5,22.67
4.399999999999977,484.13,48.36,20.21,-0.14,0.0,361.86,-63.69,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.63,45.5,22.67
4.5,484.13,48.45,20.21,-0.01,0.0,361.86,-63.97,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.68,45.5,22.67
4.600000000000023,484.13,48.45,21.0,-0.02,0.0,361.71,-64.67,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.73,45.5,22.67
4.7000000000000455,484.12,48.45,21.0,-0.12,0.0,361.61,-65.32,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.78,45.5,22.67
4.7999999999999545,484.12,48.45,21.0,0.02,0.0,361.66,-65.82,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.83,45.5,22.67
4.899999999999977,484.11,48.45,21.0,0.0,0.0,361.71,-66.03,11.0,11.0,0.0,1.16,1200.0,0.0,1,7.88,45.5,22.67
5.0,484.11,48.3,21.0,0.09,0.0,361.76,-65.33,11.0,11.0,0.0,1.16,1216.35,0.0,1,7.93,45.5,22.67
