Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.09999999999990905,538.92,48.93,28.5,0.15,0.0,359.85,-85.95,30.0,31.0,0.0,0.0,0,0.57,0,30.5,13.5,30.32
0.20000000000004547,538.94,48.21,27.73,0.18,0.0,360.04,-83.1,30.0,31.0,-0.030000000000001137,0.0,0,0.58,0,30.5,13.5,30.34
0.2999999999999545,538.96,47.44,26.5,0.17,0.0,360.24,-80.45,30.0,31.0,-0.04999999999999716,0.0,0,0.58,0,30.5,13.5,30.33
0.40000000000009095,538.97,47.29,24.45,0.15,0.0,360.47,-76.2,30.0,31.0,-0.020000000000003126,0.0,0,0.59,0,30.5,13.5,30.31
0.5,538.99,47.53,23.0,0.06,0.0,360.72,-71.2,30.0,31.0,0.0,0.0,0,0.59,0,30.5,13.5,30.29
0.599999999999909,539.01,47.85,21.96,0.04,0.0,360.94,-67.8,30.0,31.0,0.0,0.0,0,0.6,0,30.5,13.5,30.28
0.7000000000000455,539.02,47.85,20.95,0.08,0.0,361.14,-65.15,30.0,31.0,0.0,0.0,0,0.6,0,30.5,13.5,30.26
0.7999999999999545,539.04,47.76,20.0,0.34,0.0,361.27,-62.43,30.0,31.0,0.0,0.0,0,0.6,0,30.5,13.5,30.24
0.900000000000091,539.06,47.12,19.45,-0.1,0.0,361.37,-59.68,30.0,31.0,0.0,0.0,0,0.6,0,30.5,13.5,30.23
1.0,539.07,47.45,17.96,-0.14,0.0,361.57,-56.01,30.0,31.0,0.0,0.0,0,0.6,0,30.5,13.5,30.21
1.099999999999909,539.09,47.53,16.69,-0.21,0.0,361.82,-51.91,30.0,31.0,0.0,0.0,0,0.6,0,30.5,13.5,30.19
1.2000000000000455,539.11,47.38,16.5,-0.17,0.0,361.9,-50.97,30.0,31.0,0.0,0.0,0,0.6,0,30.5,13.5,30.18
1.2999999999999545,539.12,47.05,16.5,0.0,0.0,361.9,-51.52,30.0,31.0,0.0,0.0,0,0.6,0,30.5,13.5,30.17
1.400000000000091,539.14,46.52,15.5,0.0,0.0,362.04,-49.42,30.0,31.0,0.0,0.0,0,0.6,0,30.5,13.5,30.17
1.5,539.16,46.28,14.27,0.06,0.0,362.24,-46.07,30.0,31.0,0.0,0.0,0,0.6,0,30.5,13.5,30.17
1.599999999999909,539.17,44.96,13.23,-0.21,0.0,362.4,-43.44,30.0,31.0,0.0,0.0,0,0.6,0,30.5,13.5,30.17
1.7000000000000455,539.19,43.45,12.27,-0.21,0.0,362.55,-41.14,30.0,31.0,0.0,0.0,0,0.6,0,30.5,13.5,30.17
1.7999999999999545,539.21,41.07,11.23,-0.23,0.0,362.74,-38.22,30.0,31.0,0.0,0.0,0,0.6,0,30.5,13.5,30.17
1.900000000000091,539.22,38.05,10.5,-0.18,0.0,362.94,-35.02,30.0,31.0,0.0,0.0,0,0.6,0,30.5,13.5,30.17
2.0,539.24,37.13,9.27,-0.09,0.0,363.1,-32.16,30.0,31.0,0.0,0.0,0,0.6,0,30.5,13.5,30.17
2.099999999999909,539.26,36.89,8.5,-0.1,0.0,363.25,-29.46,30.0,31.0,0.0,0.0,0,0.6,0,30.5,13.5,30.17
