Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,478.01,39.0,6.0,-0.17,0.0,381.1,-15.4,4.0,4.0,0.0,1.12,1200.0,0.0,1,4.0,45.5,23.34
0.20000000000004547,478.02,39.3,6.43,-0.18,0.0,381.1,-15.4,4.0,4.0,0.0,1.12,1200.0,0.0,1,4.0,45.5,23.34
0.2999999999999545,478.02,39.48,6.93,-0.17,0.0,381.05,-15.54,4.0,4.0,0.0,1.12,1200.0,0.0,1,4.0,45.5,23.34
0.39999999999997726,478.03,39.6,6.93,-0.11,0.0,381.0,-15.69,4.0,4.0,0.0,1.12,1200.0,0.0,1,4.0,45.5,23.34
0.5,478.04,39.93,7.0,-0.08,0.0,380.95,-16.18,4.0,4.0,0.0,1.12,1200.0,0.0,1,4.0,45.5,23.34
0.6000000000000227,478.04,40.1,7.93,-0.11,0.0,380.9,-16.68,4.0,4.0,0.0,1.12,1200.0,0.0,1,4.0,45.5,23.34
0.7000000000000455,478.05,40.55,7.5,-0.16,0.0,380.8,-16.89,4.0,4.0,0.0,1.12,1200.0,0.0,1,4.0,45.5,23.34
0.7999999999999545,478.06,40.68,8.0,-0.11,0.0,380.7,-17.09,4.0,4.0,0.0,1.12,1200.0,0.0,1,4.0,45.5,23.34
0.8999999999999773,478.06,40.85,8.0,-0.08,0.0,380.7,-17.72,4.0,4.0,0.0,1.12,1200.0,0.0,1,4.0,45.5,23.34
1.0,478.07,41.2,7.57,-0.2,0.0,380.7,-18.37,4.0,4.0,0.0,1.12,1200.0,0.0,1,4.0,45.5,23.34
1.1000000000000227,478.08,41.67,8.43,-0.14,0.0,380.6,-18.4,4.0,4.0,0.0,1.12,1200.0,0.0,1,4.0,45.5,23.34
1.2000000000000455,478.08,42.74,8.57,-0.02,0.0,380.5,-18.4,4.0,4.0,0.0,1.12,1200.0,0.0,1,4.0,45.5,23.34
1.2999999999999545,478.09,43.65,9.57,-0.09,0.0,380.21,-20.32,4.0,4.0,0.0,1.12,1200.0,0.0,1,4.0,45.5,23.34
1.3999999999999773,478.1,43.95,11.07,-0.08,0.0,379.91,-22.32,4.0,4.0,0.0,1.12,1200.0,0.0,1,4.0,45.5,23.34
1.5,478.1,44.28,13.0,0.05,0.0,379.61,-23.22,4.0,4.0,-0.05000000000001137,1.12,1200.0,0.0,1,4.0,45.5,23.34
1.6000000000000227,478.11,44.9,12.93,0.03,0.0,379.31,-24.07,4.0,4.0,-0.04999999999999716,1.12,1200.0,0.0,1,4.0,45.5,23.34
1.7000000000000455,478.11,45.84,14.07,0.02,0.0,379.06,-26.36,4.0,4.0,0.0,1.12,1200.0,0.0,1,4.0,45.5,23.34
1.7999999999999545,478.12,46.62,15.5,0.02,0.0,378.81,-28.71,4.0,4.0,0.0,1.12,1200.0,0.0,1,4.0,45.5,23.34
1.8999999999999773,478.13,47.22,16.57,-0.02,0.0,378.51,-29.52,4.0,4.0,0.0,1.12,1200.0,0.0,1,4.0,45.5,23.34
2.0,478.13,47.7,17.07,0.09,0.0,378.21,-30.27,4.0,4.0,0.0,1.12,1200.0,0.0,1,4.0,45.5,23.34
2.1000000000000227,478.14,48.3,17.57,0.05,0.0,377.82,-33.33,4.0,4.0,0.0,1.2,1200.0,0.0,1,4.0,45.5,23.34
2.2000000000000455,478.15,48.47,19.57,0.08,0.0,377.42,-36.48,4.0,4.0,0.0,1.2,1200.0,0.0,1,4.0,45.5,23.34
2.2999999999999545,478.15,48.93,20.57,0.07,0.0,376.82,-39.44,4.0,4.0,0.0,1.19,1200.0,0.0,1,4.0,45.5,23.34
2.3999999999999773,478.16,48.93,23.65,-0.05,0.0,376.22,-42.39,4.0,4.0,0.0,1.19,1200.0,0.0,1,4.0,45.5,23.34
2.5,478.17,49.05,25.07,0.13,0.0,375.77,-45.1,4.0,4.0,0.0,1.19,1200.0,0.0,1,4.0,45.5,23.35
2.6000000000000227,478.17,49.05,27.93,0.24,0.0,375.32,-47.79,4.0,4.0,0.0,1.19,1200.0,0.0,1,4.0,45.5,23.36
2.7000000000000455,478.18,49.05,29.0,0.27,0.0,374.92,-48.91,4.0,4.0,0.0,1.19,1200.0,0.0,1,4.0,45.5,23.38
2.7999999999999545,478.19,49.2,30.15,0.31,0.0,374.52,-49.96,4.0,4.0,0.0,1.18,1200.0,0.0,1,4.0,45.5,23.4
2.8999999999999773,478.19,49.23,30.65,0.32,0.0,374.21,-52.21,4.0,4.0,0.0,1.18,1200.0,0.0,1,4.0,45.5,23.41
3.0,478.2,49.38,32.5,0.31,0.0,373.91,-54.51,4.0,4.0,0.0,1.18,1200.0,0.0,1,4.0,45.5,23.43
3.1000000000000227,478.21,49.38,33.07,0.3,0.0,373.56,-56.04,4.0,4.0,0.0,1.18,1200.0,0.0,1,4.0,45.5,23.45
3.2000000000000455,478.21,49.23,33.72,0.28,0.0,373.21,-57.54,4.0,4.0,0.0,1.18,1200.0,0.0,1,4.0,45.5,23.46
3.2999999999999545,478.22,49.23,34.65,0.34,0.0,373.01,-58.75,4.0,4.0,0.0,1.17,1200.0,0.0,1,4.0,45.5,23.48
3.3999999999999773,478.23,49.23,35.57,0.31,0.0,372.81,-59.95,4.0,4.0,0.0,1.17,1200.0,0.0,1,4.0,45.5,23.5
