Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
3.400000000000091,493.24,0.0,-8.89,-0.42,0.0,382.0,7.95,21.0,22.0,0.0,1.0,896.18,0,1,4.5,36.0,26.51
3.5,493.22,0.0,-8.89,-0.35,0.0,382.0,8.0,21.0,22.0,0.0,1.0,880.0,0,1,4.5,36.0,26.51
3.599999999999909,493.21,0.0,-8.0,-0.33,0.0,381.95,7.07,21.0,22.0,0.0,1.0,880.0,0,1,4.5,36.0,26.51
3.7000000000000455,493.19,0.0,-7.61,-0.31,0.0,381.9,6.07,21.0,22.0,0.0,1.0,880.0,0,1,4.5,36.0,26.51
3.7999999999999545,493.17,0.0,-7.39,-0.31,0.0,381.85,5.67,21.0,22.0,0.0,1.0,880.0,0,1,4.5,36.0,26.51
3.900000000000091,493.16,0.0,-7.0,-0.3,0.0,381.8,5.32,21.0,22.0,0.0,1.0,880.0,0,1,4.5,36.0,26.51
4.0,493.14,0.0,-6.61,-0.31,0.0,381.75,5.3,21.0,22.0,0.04999999999999716,0.84,880.0,0,1,4.5,36.0,26.51
4.099999999999909,493.13,0.0,-6.5,-0.37,0.0,381.7,5.3,21.0,22.0,0.04999999999999716,0.84,880.0,0,1,4.5,36.0,26.51
4.2000000000000455,493.11,0.0,-5.89,-0.43,0.0,381.7,4.37,21.0,22.0,0.0,0.84,880.0,0,1,4.5,36.0,26.51
4.2999999999999545,493.09,0.0,-5.5,-0.44,0.0,381.7,3.37,21.0,22.0,0.0,0.84,880.0,0,1,4.5,36.0,26.51
4.400000000000091,493.08,0.0,-5.89,-0.35,0.0,381.65,3.44,21.0,22.0,0.0,0.84,880.0,0,1,4.5,36.0,26.51
4.5,493.06,0.0,-5.11,-0.27,0.0,381.6,3.59,21.0,22.0,0.0,0.84,880.0,0,1,4.5,36.0,26.51
4.599999999999909,493.05,0.0,-5.5,-0.26,0.0,381.6,3.18,21.0,22.0,0.0,0.84,880.0,0,1,4.5,36.0,26.51
4.7000000000000455,493.03,0.0,-5.39,-0.29,0.0,381.6,2.73,21.0,22.0,0.0,0.84,880.0,0,1,4.5,36.0,26.51
4.7999999999999545,493.01,0.0,-5.0,-0.31,0.0,381.6,2.7,21.0,22.0,0.0,0.84,880.0,0,1,4.5,36.0,26.51
4.900000000000091,493.0,0.0,-5.0,-0.3,0.0,381.6,2.7,21.0,22.0,0.0,0.84,880.0,0,1,4.5,36.0,26.51
5.0,492.98,0.0,-5.0,-0.3,0.0,381.6,2.89,21.0,22.0,0.0,0.84,880.0,0,1,4.5,36.0,26.51
5.099999999999909,492.97,0.0,-5.0,-0.34,0.0,381.6,3.09,21.0,22.0,0.0,0.84,883.8,0,1,4.5,36.0,26.51
5.2000000000000455,492.95,0.0,-4.89,-0.3,0.0,381.6,2.77,21.0,22.0,0.0,0.84,903.8,0,1,4.5,36.0,26.51
5.2999999999999545,492.93,0.0,-4.11,-0.17,0.0,381.6,2.42,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.51
5.400000000000091,492.92,0.0,-4.5,-0.26,0.0,381.6,2.4,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.51
5.5,492.9,0.0,-4.61,-0.39,0.0,381.6,2.4,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.51
5.599999999999909,492.89,0.0,-4.0,-0.38,0.0,381.55,2.31,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.51
5.7000000000000455,492.87,0.0,-3.61,-0.28,0.0,381.5,2.21,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.51
5.7999999999999545,492.85,0.0,-4.0,-0.2,0.0,381.5,1.55,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.51
5.900000000000091,492.84,0.0,-4.0,-0.22,0.0,381.5,0.85,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.51
6.0,492.82,0.0,-3.89,-0.3,0.0,381.45,0.85,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.51
6.099999999999909,492.81,0.0,-3.11,-0.17,0.0,381.4,0.9,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.51
6.2000000000000455,492.79,0.0,-2.89,-0.13,0.0,381.4,0.57,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.51
6.2999999999999545,492.77,0.0,-3.11,-0.24,0.0,381.4,0.22,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.51
6.400000000000091,492.76,0.0,-3.0,-0.26,0.0,381.4,-0.45,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.51
6.5,492.74,0.0,-2.5,-0.19,0.0,381.4,-1.15,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.53
6.599999999999909,492.73,0.0,-2.5,-0.18,0.0,381.35,-0.92,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.55
6.7000000000000455,492.71,0.0,-2.5,-0.27,0.0,381.3,-0.62,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.56
6.7999999999999545,492.69,0.0,-2.0,-0.26,0.0,381.3,-1.16,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.58
6.900000000000091,492.68,0.0,-2.0,-0.21,0.0,381.3,-1.76,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.6
7.0,492.66,0.0,-1.89,-0.18,0.0,381.3,-1.71,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.61
7.099999999999909,492.65,0.0,-2.0,-0.18,0.0,381.3,-1.61,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.63
7.2000000000000455,492.63,0.0,-1.5,-0.16,0.0,381.25,-1.6,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.65
7.2999999999999545,492.61,0.0,-1.5,-0.15,0.0,381.2,-1.6,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.66
7.400000000000091,492.6,0.0,-1.5,-0.16,0.0,381.25,-1.69,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.67
7.5,492.58,0.0,-1.5,-0.19,0.0,381.3,-1.79,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.67
7.599999999999909,492.57,0.0,-1.5,-0.21,0.0,381.3,-1.89,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.67
7.7000000000000455,492.55,0.0,-1.5,-0.23,0.0,381.3,-1.99,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.67
7.7999999999999545,492.53,0.0,-1.89,-0.2,0.0,381.3,-1.91,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.67
7.900000000000091,492.52,0.0,-1.5,-0.15,0.0,381.3,-1.81,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.67
8.0,492.5,0.0,-1.11,-0.3,0.0,381.3,-1.71,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.67
8.099999999999909,492.49,0.0,-2.0,-0.21,0.0,381.3,-1.61,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.67
8.200000000000045,492.47,0.0,-2.0,-0.09,0.0,381.35,-0.95,21.0,22.0,0.0,0.96,920.0,0,1,4.5,36.0,26.67
8.299999999999955,492.45,0.0,-2.5,-0.28,0.0,381.4,-0.25,21.0,22.0,0.0,0.96,916.25,0,1,4.5,36.0,26.67
8.400000000000091,492.44,0.0,-2.89,-0.38,0.0,381.4,-0.25,21.0,22.0,0.0,0.96,896.25,0,1,4.5,36.0,26.67
8.5,492.42,0.0,-3.11,-0.24,0.0,381.4,-0.3,21.0,22.0,0.0,0.96,880.0,0,1,4.5,36.0,26.65
8.599999999999909,492.41,0.0,-4.39,-0.21,0.0,381.54,1.29,21.0,22.0,0.0,0.96,880.0,0,1,4.5,36.0,26.63
8.700000000000045,492.39,0.0,-5.0,-0.3,0.0,381.69,2.99,21.0,22.0,0.0,0.96,880.0,0,1,4.5,36.0,26.62
8.799999999999955,492.37,0.0,-7.6,-0.3,0.0,381.84,5.71,21.0,22.0,0.0,0.96,880.0,0,1,4.5,36.0,26.6
8.900000000000091,492.36,0.0,-9.0,-0.31,0.0,381.99,8.51,21.0,22.0,0.0,0.96,880.0,0,1,4.5,36.0,26.58
9.0,492.34,0.0,-11.71,-0.45,0.0,382.23,11.08,21.0,22.0,0.0,0.84,880.0,0,1,4.5,36.0,26.57
9.099999999999909,492.33,0.0,-14.11,-0.48,0.0,382.48,13.63,21.0,22.0,0.0,0.84,880.0,0,1,4.5,36.0,26.55
9.200000000000045,492.31,0.0,-15.71,-0.44,0.0,382.64,15.57,21.0,22.0,0.0,0.84,880.0,0,1,4.5,36.0,26.53
9.299999999999955,492.29,0.0,-17.5,-0.45,0.0,382.79,17.47,21.0,22.0,0.0,0.84,880.0,0,1,4.5,36.0,26.52
9.400000000000091,492.28,0.0,-19.61,-0.53,0.0,382.99,20.49,21.0,22.0,0.0,0.84,880.0,0,1,4.5,36.0,26.51
9.5,492.26,0.0,-21.81,-0.65,0.0,383.19,23.59,21.0,22.0,0.0,0.84,880.0,0,1,4.5,36.0,26.53
9.599999999999909,492.25,0.0,-24.1,-0.69,0.0,383.43,26.41,21.0,22.0,0.0,0.84,880.0,0,1,4.5,36.0,26.55
9.700000000000045,492.23,0.0,-28.0,-0.81,0.0,383.68,29.21,21.0,22.0,0.0,0.84,883.73,0,1,4.5,36.0,26.56
9.799999999999955,492.21,0.0,-30.1,-0.86,0.0,383.84,30.94,21.0,22.0,0.0,0.84,903.73,0,1,4.5,36.0,26.58
9.900000000000091,492.2,0.0,-31.1,-0.83,0.0,383.99,32.59,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.6
10.0,492.18,0.0,-31.9,-0.75,0.0,384.09,33.91,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.61
10.099999999999909,492.17,0.0,-33.0,-0.79,0.0,384.19,35.21,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.63
10.200000000000045,492.15,0.0,-33.6,-0.79,0.0,384.15,34.13,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.65
10.299999999999955,492.13,0.0,-33.29,-0.79,0.0,384.1,32.88,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.66
10.400000000000091,492.12,0.0,-32.5,-0.82,0.0,384.1,32.52,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.67
10.5,492.1,0.0,-32.0,-0.76,0.0,384.1,32.22,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.67
10.599999999999909,492.09,0.0,-31.5,-0.79,0.0,384.1,32.29,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.67
10.700000000000045,492.07,0.0,-32.1,-0.83,0.0,384.1,32.39,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.67
10.799999999999955,492.05,0.0,-33.9,-0.84,0.0,384.15,32.59,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.67
10.900000000000091,492.04,0.0,-33.6,-0.79,0.0,384.2,32.79,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.67
11.0,492.02,0.0,-34.1,-0.71,0.0,384.2,33.08,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.67
11.099999999999909,492.01,0.0,-34.4,-0.72,0.0,384.2,33.38,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.67
11.200000000000045,491.99,0.0,-33.6,-0.7,0.0,384.25,33.03,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.67
11.299999999999955,491.97,0.0,-34.4,-0.72,0.0,384.3,32.63,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.67
11.400000000000091,491.96,0.0,-33.9,-0.74,0.0,384.25,31.9,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.67
11.5,491.94,0.0,-32.6,-0.73,0.0,384.2,31.15,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.65
11.599999999999909,491.93,0.0,-32.6,-0.76,0.0,384.15,30.87,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.63
11.700000000000045,491.91,0.0,-32.0,-0.74,0.0,384.1,30.62,21.0,22.0,0.0,0.84,923.71,0,1,4.5,36.0,26.62
11.799999999999955,491.89,0.0,-32.1,-0.8,0.0,384.1,29.95,21.0,22.0,0.0,0.84,943.7,0,1,4.5,36.0,26.6
11.900000000000091,491.88,0.0,-32.29,-0.85,0.0,384.1,29.25,21.0,22.0,0.0,0.84,960.0,0,1,4.5,36.0,26.58
12.0,491.86,0.0,-31.6,-0.77,0.0,384.1,29.34,21.0,22.0,0.0,0.84,960.0,0,1,4.5,36.0,26.57
12.099999999999909,491.85,0.0,-31.6,-0.76,0.0,384.1,29.49,21.0,22.0,0.0,0.84,960.0,0,1,4.5,36.0,26.55
12.200000000000045,491.83,0.0,-31.9,-0.81,0.0,384.1,29.27,21.0,22.0,0.0,0.84,960.0,0,1,4.5,36.0,26.53
12.299999999999955,491.81,0.0,-31.5,-0.83,0.0,384.1,29.02,21.0,22.0,0.0,0.84,960.0,0,1,4.5,36.0,26.52
12.400000000000091,491.8,0.0,-33.0,-0.77,0.0,384.19,29.65,21.0,22.0,0.0,0.84,960.0,0,1,4.5,36.0,26.51
12.5,491.78,0.0,-33.9,-0.81,0.0,384.29,30.35,21.0,22.0,0.0,0.84,960.0,0,1,4.5,36.0,26.51
12.599999999999909,491.77,0.0,-35.6,-0.89,0.0,384.35,31.85,21.0,22.0,0.0,0.84,960.0,0,1,4.5,36.0,26.51
12.700000000000045,491.75,0.0,-37.29,-0.89,0.0,384.4,33.4,21.0,22.0,0.0,0.84,960.0,0,1,4.5,36.0,26.51
12.799999999999955,491.73,0.0,-37.1,-0.96,0.0,384.49,33.87,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
12.900000000000091,491.72,0.0,-38.6,-0.99,0.0,384.59,34.27,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
13.0,491.7,0.0,-41.0,-1.01,0.0,384.74,35.89,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
13.099999999999909,491.69,0.0,-42.1,-0.95,0.0,384.89,37.59,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
13.200000000000045,491.67,0.0,-43.5,-0.91,0.0,384.95,39.33,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
13.299999999999955,491.65,0.0,-46.0,-0.97,0.0,385.0,41.08,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
13.400000000000091,491.64,0.0,-47.1,-1.05,0.0,385.09,41.39,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
13.5,491.62,0.0,-48.6,-1.05,0.0,385.19,41.59,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
13.599999999999909,491.61,0.0,-50.5,-1.04,0.0,385.39,44.03,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
13.700000000000045,491.59,0.0,-53.9,-1.16,0.0,385.59,46.63,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
13.799999999999955,491.57,0.0,-56.0,-1.21,0.0,385.69,48.43,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
13.900000000000091,491.56,0.0,-57.71,-1.21,0.21,385.79,50.18,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
14.0,491.54,0.0,-61.1,-1.35,1.0,385.94,51.28,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
14.099999999999909,491.53,0.0,-62.1,-1.39,1.0,386.09,52.33,21.0,22.0,0.0,1.0,956.33,0,1,4.5,36.0,26.51
14.200000000000045,491.51,0.0,-63.1,-1.26,1.0,386.05,51.93,21.0,22.0,0.0,1.0,936.33,0,1,4.5,36.0,26.51
14.299999999999955,491.49,0.0,-63.0,-1.21,1.0,386.0,51.43,21.0,22.0,0.0,1.0,920.0,0,1,4.5,36.0,26.51
14.400000000000091,491.48,0.0,-63.5,-1.22,1.0,386.05,51.26,21.0,22.0,0.0,1.0,920.0,0,1,4.5,36.0,26.51
14.5,491.46,0.0,-64.4,-1.27,1.0,386.1,51.11,21.0,22.0,0.0,1.0,920.0,0,1,4.5,36.0,26.51
14.599999999999909,491.45,0.0,-62.5,-1.29,1.0,386.01,49.33,21.0,22.0,0.0,1.0,920.0,0,1,4.5,36.0,26.51
14.700000000000045,491.43,0.0,-61.9,-1.27,1.0,385.91,47.43,21.0,22.0,0.0,1.0,920.0,0,1,4.5,36.0,26.51
14.799999999999955,491.41,0.0,-60.1,-1.24,1.0,385.76,46.13,21.0,22.0,0.0,1.0,920.0,0,1,4.5,36.0,26.51
14.900000000000091,491.4,0.0,-59.4,-1.27,1.0,385.61,44.88,21.0,22.0,0.0,1.0,920.0,0,1,4.5,36.0,26.51
15.0,491.38,0.0,-58.6,-1.24,1.0,385.6,43.63,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.51
15.099999999999909,491.37,0.0,-57.5,-1.23,1.0,385.6,42.38,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.51
15.200000000000045,491.35,0.0,-57.4,-1.19,1.0,385.55,41.69,21.0,22.0,0.05000000000000426,0.84,920.0,0,1,4.5,36.0,26.51
15.299999999999955,491.33,0.0,-57.4,-1.16,1.0,385.5,41.04,21.0,22.0,0.04999999999999716,0.84,920.0,0,1,4.5,36.0,26.51
15.400000000000091,491.32,0.0,-55.6,-1.18,1.0,385.41,39.88,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.51
15.5,491.3,0.0,-55.5,-1.23,1.0,385.31,38.68,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.51
15.599999999999909,491.29,0.0,-54.6,-1.15,1.0,385.25,37.62,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.51
15.700000000000045,491.27,0.0,-54.1,-1.09,1.0,385.2,36.57,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.51
15.799999999999955,491.25,0.0,-52.6,-1.06,1.0,385.11,35.66,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.51
15.900000000000091,491.24,0.0,-52.0,-1.01,1.0,385.01,34.76,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.51
16.0,491.22,0.0,-51.09,-1.05,1.0,384.91,32.69,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.51
16.09999999999991,491.21,0.0,-48.29,-1.04,1.0,384.81,30.54,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.51
16.200000000000045,491.19,0.0,-44.6,-0.94,1.0,384.61,28.11,21.0,22.0,0.0,0.84,920.0,0,1,4.5,36.0,26.51
16.299999999999955,491.17,0.0,-42.4,-0.84,1.0,384.41,25.66,21.0,22.0,0.0,0.84,923.64,0,1,4.5,36.0,26.51
16.40000000000009,491.16,0.0,-38.3,-0.82,1.0,384.21,23.45,21.0,22.0,0.0,0.84,943.64,0,1,4.5,36.0,26.51
16.5,491.14,0.0,-35.9,-0.74,1.0,384.01,21.25,21.0,22.0,0.0,0.84,960.0,0,1,4.5,36.0,26.51
16.59999999999991,491.13,0.0,-31.6,-0.63,1.0,383.86,18.58,21.0,22.0,0.0,0.84,960.0,0,1,4.5,36.0,26.51
16.700000000000045,491.11,0.0,-29.59,-0.62,1.0,383.71,15.88,21.0,22.0,0.0,0.84,960.0,0,1,4.5,36.0,26.51
16.799999999999955,491.09,0.0,-26.39,-0.63,1.0,383.56,14.16,21.0,22.0,0.0,0.84,960.0,0,1,4.5,36.0,26.51
16.90000000000009,491.08,0.0,-22.61,-0.59,0.0,383.41,12.51,21.0,22.0,0.0,0.84,960.0,0,1,4.5,36.0,26.51
17.0,491.06,0.0,-21.31,-0.54,0.0,383.35,11.56,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
17.09999999999991,491.05,0.0,-21.8,-0.55,0.0,383.3,10.66,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
17.200000000000045,491.03,0.0,-21.4,-0.54,0.0,383.25,9.95,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
17.299999999999955,491.01,0.0,-20.0,-0.46,0.0,383.2,9.25,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
17.40000000000009,491.0,0.0,-19.4,-0.42,0.0,383.15,8.97,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
17.5,490.98,0.0,-18.5,-0.45,0.0,383.1,8.72,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
17.59999999999991,490.97,0.0,-18.5,-0.48,0.0,383.05,8.37,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
17.700000000000045,490.95,0.0,-18.8,-0.49,0.0,383.0,8.02,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
17.799999999999955,490.93,0.0,-17.5,-0.51,0.0,383.0,7.58,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
17.90000000000009,490.92,0.0,-16.1,-0.49,0.0,383.0,7.13,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
18.0,490.9,0.0,-16.2,-0.44,0.0,382.95,7.29,21.0,22.0,0.0,1.0,960.0,0,1,4.5,36.0,26.51
18.09999999999991,490.89,0.0,-16.8,-0.45,0.0,382.9,7.49,21.0,22.0,0.0,1.0,956.38,0,1,4.5,36.0,26.51
18.200000000000045,490.87,0.0,-15.9,-0.44,0.0,382.9,6.99,21.0,22.0,0.0,1.0,936.39,0,1,4.5,36.0,26.51
18.299999999999955,490.85,0.0,-16.1,-0.4,0.0,382.9,6.44,21.0,22.0,0.0,1.0,920.0,0,1,4.5,36.0,26.51
18.40000000000009,490.84,0.0,-15.8,-0.44,0.0,382.9,6.59,21.0,22.0,0.0,1.0,920.0,0,1,4.5,36.0,26.51
