Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,567.31,31.38,0.0,-0.07,0.0,378.9,-2.35,27,28,0.0,1.52,0.0,0.36,1,24.5,10.0,23.67
0.20000000000004547,567.31,31.64,0.0,-0.17,0.0,378.9,-2.75,27,28,0.0,1.52,0.0,0.36,1,24.5,10.0,23.67
0.2999999999999545,567.31,31.64,2.31,0.13,0.0,378.87,-3.06,27,28,0.0,1.52,0.0,0.36,1,24.5,10.0,23.67
0.39999999999997726,567.31,32.48,1.5,-0.04,0.0,378.82,-3.31,27,28,0.0,1.52,0.0,0.36,1,24.5,10.0,23.67
0.5,567.31,32.48,1.28,-0.05,0.0,378.8,-3.59,27,28,0.0,1.52,0.0,0.36,1,24.5,10.0,23.67
0.6000000000000227,567.31,32.09,1.22,-0.17,0.0,378.8,-3.89,27,28,0.0,1.52,0.0,0.36,1,24.5,10.0,23.67
0.7000000000000455,567.31,30.87,2.0,0.0,0.0,378.8,-3.81,27,28,0.0,1.52,0.0,0.36,1,24.5,10.0,23.67
0.7999999999999545,567.31,30.54,1.26,-0.1,0.0,378.8,-3.51,27,28,0.0,1.52,0.0,0.36,1,24.5,10.0,23.67
0.8999999999999773,567.3,30.54,0.24,0.04,0.0,378.83,-2.93,27,28,0.0,1.52,0.0,0.36,1,24.5,10.0,23.67
1.0,567.3,29.2,0.0,0.02,0.0,378.88,-2.18,27,28,0.0,1.52,0.0,0.36,1,24.5,10.0,23.67
1.1000000000000227,567.3,24.66,0.0,-0.24,0.0,379.02,-0.31,27,28,0.0,1.52,0.0,0.36,1,24.5,10.0,23.67
1.2000000000000455,567.3,19.26,-4.5,-0.19,0.0,379.22,2.24,27,28,0.0,1.52,0.0,0.36,1,24.5,10.0,23.67
1.2999999999999545,567.3,9.02,-9.47,-0.32,0.0,379.49,6.44,27,28,0.0,1.52,0.0,0.36,1,24.5,10.0,23.67
1.3999999999999773,567.3,1.05,-15.99,-0.5,0.0,379.79,11.64,27,28,0.0,1.52,0.0,0.36,1,24.5,10.0,23.67
