Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,576.38,44.83,37.81,0.47,0.0,376.45,-43.65,10.0,11.0,0.0,2.32,2400.0,0,1,-3.0,44.5,24.34
0.20000000000004547,576.38,44.75,37.69,0.4,0.0,376.3,-43.8,10.0,11.0,0.0,2.32,2400.0,0,1,-3.0,44.5,24.34
0.2999999999999545,576.38,44.75,38.0,0.53,0.0,376.3,-44.09,10.0,11.0,0.0,2.32,2400.0,0,1,-3.0,44.5,24.34
0.39999999999997726,576.38,44.75,37.5,0.47,0.0,376.3,-44.39,10.0,11.0,0.0,2.32,2400.0,0,1,-3.0,44.5,24.34
0.5,576.37,44.75,38.5,0.34,0.0,376.3,-44.16,10.0,11.0,-0.04999999999999716,2.32,2400.0,0,1,-3.0,44.5,24.34
0.6000000000000227,576.37,44.75,37.5,0.33,0.0,376.3,-43.91,10.0,11.0,-0.04999999999999716,2.32,2400.0,0,1,-3.0,44.5,24.34
0.7000000000000455,576.37,44.64,38.0,0.19,0.0,376.25,-43.95,10.0,11.0,0.0,2.32,2400.0,0,1,-3.0,44.5,24.34
0.7999999999999545,576.37,44.58,37.0,0.59,0.0,376.2,-44.0,10.0,11.0,0.0,2.32,2400.0,0,1,-3.0,44.5,24.34
0.8999999999999773,576.37,44.58,37.12,0.36,0.0,376.25,-43.71,10.0,11.0,0.0,2.32,2400.0,0,1,-3.0,44.5,24.34
1.0,576.37,44.58,35.69,0.46,0.0,376.3,-43.41,10.0,11.0,0.0,2.32,2400.0,0,1,-3.0,44.5,24.34
1.1000000000000227,576.37,44.58,36.19,0.58,0.0,376.25,-42.57,10.0,11.0,0.0,2.32,2400.0,0,1,-3.0,44.5,24.34
1.2000000000000455,576.37,44.58,35.88,0.3,0.0,376.2,-41.72,10.0,11.0,0.0,2.32,2400.0,0,1,-3.0,44.5,24.34
1.2999999999999545,576.37,44.58,35.81,0.24,0.0,376.2,-42.68,10.0,11.0,0.0,2.32,2400.0,0,1,-3.0,44.5,24.34
