Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,570.36,39.73,34.01,0.28,0.0,374.63,-50.25,27,28,0.0,1.52,0.0,0.32,1,24.0,10.0,23.34
0.20000000000004547,570.36,38.59,27.21,0.2,0.0,375.38,-37.5,27,28,0.0,1.52,0.0,0.32,1,24.0,10.0,23.34
0.2999999999999545,570.36,37.65,22.32,0.06,0.0,375.67,-33.14,27,28,0.0,1.52,0.0,0.32,1,24.0,10.0,23.34
0.39999999999997726,570.37,37.58,19.6,0.19,0.0,375.77,-32.34,27,28,0.0,1.52,0.0,0.32,1,24.0,10.0,23.34
0.5,570.37,37.45,16.6,-0.01,0.0,375.98,-29.57,27,28,0.0,1.52,0.0,0.32,1,24.0,10.0,23.34
0.6000000000000227,570.37,37.45,15.6,0.01,0.0,376.23,-25.97,27,28,0.0,1.52,0.0,0.32,1,24.0,10.0,23.34
0.7000000000000455,570.37,37.3,12.7,0.01,0.0,376.44,-23.08,27,28,0.0,1.52,0.0,0.32,1,24.0,10.0,23.34
0.7999999999999545,570.38,36.89,12.3,-0.01,0.0,376.64,-20.48,27,28,0.0,1.52,0.0,0.32,1,24.0,10.0,23.34
0.8999999999999773,570.38,36.27,11.4,-0.03,0.0,376.77,-19.14,27,28,0.0,1.52,0.0,0.32,1,24.0,10.0,23.34
1.0,570.38,35.96,10.0,-0.01,0.0,376.87,-18.34,27,28,0.0,1.52,0.0,0.32,1,24.0,10.0,23.34
1.1000000000000227,570.39,35.73,9.4,-0.1,0.0,376.97,-16.66,27,28,0.0,1.52,0.0,0.32,1,24.0,10.0,23.34
1.2000000000000455,570.39,35.73,8.7,-0.15,0.0,377.07,-14.61,27,28,0.0,1.52,0.0,0.32,1,24.0,10.0,23.34
1.2999999999999545,570.39,35.73,7.4,-0.04,0.0,377.14,-13.47,27,28,0.0,1.52,0.0,0.32,1,24.0,10.0,23.34
1.3999999999999773,570.39,35.73,5.9,-0.07,0.0,377.19,-12.72,27,28,0.0,1.52,0.0,0.32,1,24.0,10.0,23.34
