Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.09999999999990905,613.1,14.63,-41.42,-0.9,1.0,383.78,36.17,29.0,30.0,0.0,0.0,0,0.6,1,27.0,5.0,24.0
0.20000000000004547,613.09,15.83,-38.64,-0.79,1.0,383.63,33.12,29.0,30.0,0.0,0.0,0,0.6,1,27.0,5.0,24.0
0.2999999999999545,613.08,16.61,-34.64,-0.67,1.0,383.4,29.87,29.0,30.0,0.0,0.0,0,0.6,1,27.0,5.0,24.0
0.40000000000009095,613.07,19.59,-31.58,-0.78,1.0,383.15,26.57,29.0,30.0,0.0,0.0,0,0.6,1,27.0,5.0,24.0
0.5,613.05,19.9,-25.28,-0.42,1.0,382.9,22.24,29.0,30.0,0.0,0.0,0,0.6,1,27.0,5.0,24.0
0.599999999999909,613.04,20.12,-20.94,-0.47,1.0,382.65,17.64,29.0,30.0,0.0,0.0,0,0.56,1,27.0,5.0,24.0
0.7000000000000455,613.03,20.23,-20.64,-0.48,0.0,382.64,17.22,29.0,30.0,0.0,0.0,0,0.56,1,27.0,5.0,24.0
0.7999999999999545,613.02,20.33,-21.22,-0.6,0.0,382.69,17.87,29.0,30.0,0.0,0.0,0,0.56,1,27.0,5.0,24.0
0.900000000000091,613.01,20.23,-21.5,-0.75,0.0,382.7,17.96,29.0,30.0,0.0,0.0,0,0.56,1,27.0,5.0,24.0
1.0,612.99,20.23,-21.36,-0.58,0.0,382.7,17.91,29.0,30.0,0.0,0.0,0,0.56,1,27.0,5.0,24.0
1.099999999999909,612.98,19.9,-21.14,-0.35,0.0,382.7,18.42,29.0,30.0,0.0,0.0,0,0.56,1,27.0,5.0,24.0
1.2000000000000455,612.97,19.9,-22.0,-0.4,0.0,382.7,19.07,29.0,30.0,0.0,0.0,0,0.56,1,27.0,5.0,24.0
1.2999999999999545,612.96,20.08,-21.84,-0.63,0.0,382.7,18.76,29.0,30.0,0.0,0.0,0,0.56,1,27.0,5.0,24.0
1.400000000000091,612.95,20.08,-22.0,-0.59,0.0,382.7,18.21,29.0,30.0,0.0,0.0,0,0.56,1,27.0,5.0,24.0
1.5,612.93,19.96,-21.0,-0.54,0.0,382.7,18.22,29.0,30.0,0.0,0.0,0,0.56,1,27.0,5.0,24.0
1.599999999999909,612.92,19.78,-21.83,-0.51,0.0,382.7,18.37,29.0,30.0,0.0,0.0,0,0.56,1,27.0,5.0,24.0
1.7000000000000455,612.91,19.41,-22.0,-0.65,0.0,382.78,19.31,29.0,30.0,0.0,0.0,0,0.56,1,27.0,5.0,24.0
1.7999999999999545,612.9,19.03,-22.5,-0.65,0.0,382.88,20.46,29.0,30.0,0.0,0.0,0,0.56,1,27.0,5.0,24.0
1.900000000000091,612.89,18.88,-24.66,-0.79,0.0,382.9,20.82,29.0,30.0,0.0,0.0,0,0.56,1,26.99,5.0,24.0
2.0,612.87,17.71,-24.99,-0.74,0.0,382.9,20.97,29.0,30.0,0.0,0.0,0,0.56,1,26.94,5.0,24.0
2.099999999999909,612.86,17.63,-25.16,-0.66,0.0,383.02,22.91,29.0,30.0,0.0,0.0,0,0.56,1,26.89,5.0,24.0
2.2000000000000455,612.85,19.19,-29.69,-0.74,0.0,383.17,25.3,29.0,30.0,0.0,0.0,0,0.56,1,26.84,5.0,24.0
2.2999999999999545,612.84,16.96,-25.45,0.24,0.0,383.2,25.84,29.0,30.0,0.0,0.0,0,0.56,1,26.79,5.0,24.0
2.400000000000091,612.83,15.73,-23.57,-1.59,0.0,383.2,25.89,29.0,30.0,0.0,0.0,0,0.56,1,26.74,5.0,24.0
2.5,612.81,15.73,-32.29,-0.65,0.0,383.4,28.76,29.0,30.0,0.0,0.0,0,0.56,1,26.69,5.0,24.0
2.599999999999909,612.8,12.69,-34.5,-0.69,0.0,383.65,32.36,29.0,30.0,0.0,0.0,0,0.56,1,26.64,5.0,24.0
