Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,546.84025,16.525,7.08479,0.08145,0.0,387.13527,-2.92946,19.0,19.0,0.0,0.0,0.0,0.33049,1,21.5,9.0,26.27761
0.20000000000004547,546.83758,16.525,9.5,0.10145,0.0,387.1,-3.05891,19.0,19.0,0.0,0.0,0.0,0.33106,1,21.5,9.0,26.29428
0.2999999999999545,546.83491,16.35,9.2076,0.09455,0.0,387.1,-3.25894,19.0,19.0,0.0,0.0,0.0,0.33163,1,21.5,9.0,26.31095
0.39999999999997726,546.83225,16.35,11.20785,0.07455,0.0,387.1,-3.4,19.0,19.0,0.0,0.0,0.0,0.3322,1,21.5,9.0,26.32762
0.5,546.82958,16.35,12.37644,0.12181,0.0,387.1,-3.4,19.0,19.0,0.0,0.0,0.0,0.33278,1,21.5,9.0,26.3386
0.6000000000000227,546.82691,16.35,11.41571,0.09418,0.0,387.1,-3.35583,19.0,19.0,0.0,0.0,0.0,0.33335,1,21.5,9.0,26.3386
0.7000000000000455,546.82424,16.35,9.79215,0.08146,0.0,387.1,-3.2058,19.0,19.0,0.0,0.0,0.0,0.33392,1,21.5,9.0,26.3386
0.7999999999999545,546.82158,16.35,8.70771,0.11491,0.0,387.1,-3.08526,19.0,19.0,0.0,0.0,0.0,0.33449,1,21.5,9.0,26.3386
0.8999999999999773,546.81891,16.35,7.79231,0.07418,0.0,387.1,-3.03526,19.0,19.0,0.0,0.0,0.0,0.33506,1,21.5,9.0,26.3386
1.0,546.81624,16.35,6.91571,0.02109,0.0,387.1,-2.98526,19.0,19.0,0.0,0.0,0.0,0.33564,1,21.5,9.0,26.3386
1.1000000000000227,546.81357,16.28937,5.79215,0.02146,0.0,387.1,-2.93527,19.0,19.0,0.0,0.0,0.0,0.33621,1,21.5,9.0,26.3386
1.2000000000000455,546.8109,16.2,5.12444,0.04146,0.0,387.1,-2.88527,19.0,19.0,0.0,0.0,0.0,0.33678,1,21.5,9.0,26.3386
1.2999999999999545,546.80824,16.2,5.08379,0.02109,0.0,387.1,-2.83526,19.0,19.0,0.0,0.0,0.0,0.33735,1,21.5,9.0,26.3386
1.3999999999999773,546.80557,16.025,5.0,0.02146,0.0,387.1,-2.78526,19.0,19.0,0.0,0.0,0.0,0.33792,1,21.5,9.0,26.3386
1.5,546.8029,15.875,3.79215,0.028,0.0,387.1,-2.73526,19.0,19.0,0.0,0.0,0.0,0.3385,1,21.5,9.0,26.3386
1.6000000000000227,546.80023,15.81433,3.79204,-0.01238,0.0,387.11474,-2.68526,19.0,19.0,0.0,0.0,0.0,0.33907,1,21.5,9.0,26.3386
1.7000000000000455,546.79757,15.6,3.7919,0.00838,0.0,387.16474,-2.63526,19.0,19.0,0.0,0.0,0.0,0.33964,1,21.5,9.0,26.3386
1.7999999999999545,546.7949,15.03933,3.5,-0.01238,0.0,387.2,-2.55577,19.0,19.0,0.0,0.0,0.0,0.34021,1,21.5,9.0,26.3386
1.8999999999999773,546.79223,14.57446,1.0,-0.04546,0.0,387.2,-2.40576,19.0,19.0,0.0,0.0,0.0,0.34078,1,21.5,9.0,26.3386
2.0,546.78956,14.35,0.62431,-0.052,0.0,387.2,-2.3,19.0,19.0,0.0,0.0,0.0,0.34136,1,21.5,9.0,26.3386
2.1000000000000227,546.7869,14.27923,0.2919,-0.06411,0.0,387.2,-2.3,19.0,19.0,0.0,0.0,0.0,0.34193,1,21.5,9.0,26.3386
2.2000000000000455,546.78423,14.175,0.0,-0.07,0.0,387.2,-2.3,19.0,19.0,0.0,0.0,0.0,0.3425,1,21.5,9.0,26.3386
2.2999999999999545,546.78156,14.175,0.0,-0.08346,0.0,387.2,-2.3,19.0,19.0,0.0,0.0,0.0,0.34307,1,21.5,9.0,26.3386
2.3999999999999773,546.77889,14.175,0.0,-0.07654,0.0,387.2,-2.28525,19.0,19.0,0.0,0.0,0.0,0.34364,1,21.5,9.0,26.3386
2.5,546.77623,14.35,0.0,-0.04443,0.0,387.2,-2.23526,19.0,19.0,0.0,0.0,0.0,0.34422,1,21.5,9.0,26.3386
2.6000000000000227,546.77356,14.35,0.29146,-0.05756,0.0,387.2,-2.22949,19.0,19.0,0.0,0.0,0.0,0.34479,1,21.5,9.0,26.3386
2.7000000000000455,546.77089,14.5,0.5,-0.07,0.0,387.2,-2.32949,19.0,19.0,0.0,0.0,0.0,0.34536,1,21.5,9.0,26.3386
2.7999999999999545,546.76822,14.8,0.5,-0.03097,0.0,387.2,-2.41474,19.0,19.0,0.0,0.0,0.0,0.34593,1,21.5,9.0,26.3386
2.8999999999999773,546.76556,15.54641,1.5835,-0.012,0.0,387.2,-2.46474,19.0,19.0,0.0,0.0,0.0,0.3465,1,21.5,9.0,26.3386
3.0,546.76289,17.45721,1.62475,0.00146,0.0,387.18526,-2.58846,19.0,19.0,0.0,0.0,0.0,0.34707,1,21.5,9.0,26.3386
