Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.09999999999990905,481.66,0.0,0.0,0.1,0.0,371.45,-3.81,11.0,12.0,0.0,1.04,1000.0,0,1,5.5,38.5,23.5
0.20000000000004547,481.67,0.0,0.0,0.11,0.0,371.4,-3.51,11.0,12.0,0.0,1.04,1000.0,0,1,5.5,38.5,23.5
0.2999999999999545,481.67,0.0,0.0,0.1,0.0,371.4,-3.83,11.0,12.0,0.0,1.04,1000.0,0,1,5.5,38.5,23.5
0.40000000000009095,481.67,0.0,0.0,0.08,0.0,371.4,-4.18,11.0,12.0,0.0,1.04,1000.0,0,1,5.5,38.5,23.5
0.5,481.67,0.0,0.0,0.08,0.0,371.4,-3.87,11.0,12.0,0.0,1.04,1000.0,0,1,5.5,38.5,23.5
0.599999999999909,481.68,0.0,0.0,0.08,0.0,371.4,-3.52,11.0,12.0,0.0,1.04,1000.0,0,1,5.5,38.5,23.5
0.7000000000000455,481.68,0.0,0.0,0.12,0.0,371.45,-3.74,11.0,12.0,0.0,1.04,1000.0,0,1,5.5,38.5,23.5
0.7999999999999545,481.68,0.0,0.0,0.12,0.0,371.5,-3.99,11.0,12.0,0.0,1.04,1000.0,0,1,5.5,38.5,23.5
0.900000000000091,481.69,0.0,0.0,0.1,0.0,371.45,-3.76,11.0,12.0,0.0,1.04,1000.0,0,1,5.5,38.5,23.5
1.0,481.69,0.0,0.0,0.11,0.0,371.4,-3.51,11.0,12.0,0.0,1.04,1000.0,0,1,5.5,38.5,23.5
1.099999999999909,481.69,0.0,0.0,0.09,0.0,371.4,-3.79,11.0,12.0,0.0,1.04,1000.0,0,1,5.5,38.5,23.5
1.2000000000000455,481.69,0.0,0.0,0.09,0.0,371.4,-4.09,11.0,12.0,0.0,1.04,1000.0,0,1,5.5,38.5,23.5
1.2999999999999545,481.7,0.0,0.0,0.08,0.0,371.45,-3.81,11.0,12.0,0.0,1.04,1000.0,0,1,5.5,38.5,23.5
1.400000000000091,481.7,0.0,0.0,0.09,0.0,371.5,-3.51,11.0,12.0,0.0,1.04,1000.0,0,1,5.5,38.5,23.48
1.5,481.7,0.0,0.0,0.08,0.0,371.45,-3.45,11.0,12.0,0.0,1.04,1000.0,0,1,5.5,38.5,23.46
1.599999999999909,481.71,0.0,0.0,0.08,0.0,371.4,-3.4,11.0,12.0,0.0,1.04,1000.0,0,1,5.5,38.5,23.45
1.7000000000000455,481.71,0.0,0.0,0.1,0.0,371.45,-3.54,11.0,12.0,0.0,1.04,1000.0,0,1,5.5,38.5,23.43
1.7999999999999545,481.71,0.0,0.0,0.09,0.0,371.5,-3.69,11.0,12.0,0.0,1.04,1000.0,0,1,5.5,38.5,23.41
1.900000000000091,481.71,0.0,0.0,0.12,0.0,371.45,-3.41,11.0,12.0,0.0,1.04,1000.0,0,1,5.5,38.5,23.4
