Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.1,477.0,0.0,0.0,-0.23,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
0.2,477.0,0.0,0.0,-0.22,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
0.3,477.0,0.0,0.0,-0.22,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
0.4,477.0,0.0,0.0,-0.26,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
0.5,477.0,0.0,0.0,-0.27,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
0.6,477.0,0.0,0.0,-0.26,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
0.7,477.0,0.0,0.0,-0.27,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
0.8,477.0,0.0,0.0,-0.25,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
0.9,477.0,0.0,0.0,-0.23,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
1.0,477.0,0.0,0.0,-0.23,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
1.1,477.0,0.0,0.0,-0.23,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
1.2,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
1.3,477.0,0.0,0.0,-0.26,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
1.4,477.0,0.0,0.0,-0.26,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
1.5,477.0,0.0,0.0,-0.26,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
1.6,477.0,0.0,0.0,-0.25,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
1.7,477.0,0.0,0.0,-0.23,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
1.8,477.0,0.0,0.0,-0.25,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
1.9,477.0,0.0,0.0,-0.25,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
2.0,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
2.1,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
2.2,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
2.3,477.0,0.0,0.0,-0.25,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
2.4,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
2.5,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
2.6,477.0,0.0,0.0,-0.26,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
2.7,477.0,0.0,0.0,-0.27,0.0,374.9,-1.35,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
2.8,477.0,0.0,0.0,-0.28,0.0,374.9,-1.4,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
2.9,477.0,0.0,0.0,-0.26,0.0,374.9,-1.35,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
3.0,477.0,0.0,0.0,-0.23,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
3.1,477.0,0.0,0.0,-0.23,0.0,374.9,-1.35,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
3.2,477.0,0.0,0.0,-0.25,0.0,374.9,-1.4,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
3.3,477.0,0.0,0.0,-0.26,0.0,374.9,-1.35,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
3.4,477.0,0.0,0.0,-0.26,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
3.5,477.0,0.0,0.0,-0.25,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
3.6,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
3.7,477.0,0.0,0.0,-0.25,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
3.8,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
3.9,477.0,0.0,0.0,-0.23,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
4.0,477.0,0.0,0.0,-0.22,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
4.1,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
4.2,477.0,0.0,0.0,-0.23,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
4.3,477.0,0.0,0.0,-0.23,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
4.4,477.0,0.0,0.0,-0.25,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
4.5,477.0,0.0,0.0,-0.22,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
4.6,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
4.7,477.0,0.0,0.0,-0.25,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
4.8,477.0,0.0,0.0,-0.23,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
4.9,477.0,0.0,0.0,-0.23,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
5.0,477.0,0.0,0.0,-0.23,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
5.1,477.0,0.0,0.0,-0.25,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
5.2,477.0,0.0,0.0,-0.28,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
5.3,477.0,0.0,0.0,-0.28,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
5.4,477.0,0.0,0.0,-0.25,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
5.5,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
5.6,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
5.7,477.0,0.0,0.0,-0.22,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
5.8,477.0,0.0,0.0,-0.22,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
5.9,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
6.0,477.0,0.0,0.0,-0.25,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
6.1,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
6.2,477.0,0.0,0.0,-0.25,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
6.3,477.0,0.0,0.0,-0.27,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
6.4,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
6.5,477.0,0.0,0.0,-0.22,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
6.6,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
6.7,477.0,0.0,0.0,-0.25,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
6.8,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
6.9,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
7.0,477.0,0.0,0.0,-0.23,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
7.1,477.0,0.0,0.0,-0.22,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
7.2,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
7.3,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
7.4,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
7.5,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
7.6,477.0,0.0,0.0,-0.23,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
7.7,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
7.8,477.0,0.0,0.0,-0.26,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
7.9,477.0,0.0,0.0,-0.24,0.0,374.9,-1.3,1.0,1.0,0.0,0.0,0.0,0,1,1.0,5.0,10.0
