Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,469.24,49.38,22.99,0.04,0.0,361.49,-75.5,4.0,5.0,0.0,1.28,1228.35,0,1,3.0,47.66,21.5
0.20000000000004547,469.24,49.38,23.0,-0.19,0.0,361.36,-76.2,4.0,5.0,0.0,1.28,1188.36,0,1,3.0,47.61,21.5
0.2999999999999545,469.23,49.39,23.03,-0.04,0.0,361.26,-76.89,4.0,5.0,0.0,1.28,1160.0,0,1,3.0,47.56,21.5
0.39999999999997726,469.22,49.55,23.5,-0.07,0.0,361.16,-77.55,4.0,5.0,0.0,1.28,1160.0,0,1,3.0,47.51,21.5
0.5,469.22,49.7,23.93,-0.23,0.0,361.06,-78.15,4.0,5.0,0.0,1.28,1160.0,0,1,3.0,47.46,21.5
0.6000000000000227,469.21,51.08,24.0,-0.06,0.0,360.79,-79.92,4.0,5.0,0.0,1.28,1160.0,0,1,3.0,47.41,21.5
0.7000000000000455,469.2,51.85,24.63,0.02,0.0,360.29,-83.27,4.0,5.0,0.0,1.28,1160.0,0,1,3.0,47.36,21.5
0.7999999999999545,469.2,51.88,26.5,-0.12,0.0,359.79,-86.6,4.0,5.0,0.0,1.28,1160.0,0,1,3.0,47.31,21.5
0.8999999999999773,469.19,51.88,27.34,-0.02,0.0,359.29,-89.9,4.0,5.0,0.0,1.28,1160.0,0,1,3.0,47.26,21.5
1.0,469.18,51.88,28.5,0.03,0.0,358.77,-92.98,4.0,5.0,0.0,1.28,1160.0,0,1,3.0,47.21,21.5
1.1000000000000227,469.18,51.88,29.42,-0.05,0.0,358.22,-95.78,4.0,5.0,0.0,1.12,1160.0,0,1,3.0,47.16,21.5
1.2000000000000455,469.17,51.75,30.08,-0.01,0.0,357.75,-98.39,4.0,5.0,0.0,1.12,1160.0,0,1,3.0,47.11,21.5
1.2999999999999545,469.17,51.85,31.08,0.13,0.0,357.4,-100.74,4.0,5.0,0.0,1.13,1160.0,0,1,3.0,47.06,21.5
1.3999999999999773,469.16,51.85,32.5,-0.02,0.0,357.01,-102.99,4.0,5.0,0.0,1.13,1160.0,0,1,3.0,47.01,21.5
1.5,469.15,51.88,32.84,0.12,0.0,356.56,-105.09,4.0,5.0,0.0,1.13,1160.0,0,1,3.0,47.0,21.5
1.6000000000000227,469.15,51.88,33.1,0.2,0.0,356.32,-106.17,4.0,5.0,0.0,1.13,1160.0,0,1,3.0,47.0,21.5
1.7000000000000455,469.14,51.73,33.0,0.07,0.0,356.37,-105.87,4.0,5.0,0.0,1.13,1160.0,0,1,3.0,47.0,21.5
1.7999999999999545,469.13,51.73,33.0,0.08,0.0,356.44,-105.11,4.0,5.0,-0.01999999999999602,1.14,1160.0,0,1,3.0,47.0,21.5
1.8999999999999773,469.13,51.73,32.11,0.08,0.0,356.54,-103.71,4.0,5.0,-0.04999999999999716,1.14,1160.0,0,1,3.0,47.0,21.5
2.0,469.12,50.98,32.39,0.13,0.0,356.73,-102.2,4.0,5.0,-0.030000000000001137,1.14,1160.0,0,1,3.0,47.0,21.5
