Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.09999999999990905,514.46,0.0,0.0,-0.13,0.0,387.2,-2.6,26.0,27.0,0.0,5.32,0.0,0.56,1,31.0,8.5,24.84
0.20000000000004547,514.46,0.0,0.0,-0.11,0.0,387.2,-2.6,26.0,27.0,0.0,5.32,0.0,0.56,1,31.0,8.5,24.84
0.2999999999999545,514.45,0.0,0.0,-0.16,0.0,387.2,-2.58,26.0,27.0,-0.01999999999999602,5.32,0.0,0.56,1,31.0,8.5,24.84
0.40000000000009095,514.45,0.0,0.0,-0.16,0.0,387.2,-2.53,26.0,27.0,-0.04999999999999716,5.32,0.0,0.56,1,31.0,8.5,24.84
0.5,514.45,0.0,0.0,-0.15,0.0,387.2,-2.52,26.0,27.0,-0.030000000000001137,5.32,0.0,0.56,1,31.0,8.5,24.84
0.599999999999909,514.45,0.0,0.0,-0.14,0.0,387.2,-2.57,26.0,27.0,0.0,5.32,0.0,0.56,1,31.0,8.5,24.84
0.7000000000000455,514.44,0.0,0.0,-0.13,0.0,387.2,-2.6,26.0,27.0,0.0,5.32,0.0,0.56,1,31.0,8.5,24.84
0.7999999999999545,514.44,0.0,0.0,-0.11,0.0,387.2,-2.6,26.0,27.0,0.0,5.32,0.0,0.56,1,31.0,8.5,24.84
0.900000000000091,514.44,0.0,0.0,-0.14,0.0,387.2,-2.6,26.0,27.0,0.0,5.32,0.0,0.56,1,31.0,8.5,24.84
1.0,514.44,0.0,0.0,-0.14,0.0,387.2,-2.6,26.0,27.0,0.0,5.32,0.0,0.56,1,31.0,8.5,24.84
1.099999999999909,514.43,0.0,0.0,-0.14,0.0,387.2,-2.6,26.0,27.0,0.0,5.32,0.0,0.56,1,31.0,8.5,24.84
1.2000000000000455,514.43,0.0,0.0,-0.14,0.0,387.2,-2.6,26.0,27.0,0.0,5.32,0.0,0.56,1,31.0,8.5,24.84
1.2999999999999545,514.43,0.0,0.0,-0.11,0.0,387.2,-2.6,26.0,27.0,0.0,5.32,0.0,0.56,1,31.0,8.5,24.84
1.400000000000091,514.43,0.0,0.0,-0.16,0.0,387.2,-2.6,26.0,27.0,0.0,5.32,0.0,0.56,1,31.0,8.5,24.84
