Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.09999999999990905,581.24,10.6,-31.6,-0.83,0.0,383.8,50.88,6.0,6.0,0.0,1.6,1680.0,0.0,1,3.0,41.0,24.5
0.20000000000004547,581.25,10.6,-32.0,-0.94,0.0,383.8,50.58,6.0,6.0,0.0,1.6,1670.16,0.0,1,3.0,41.0,24.5
0.2999999999999545,581.27,10.75,-31.5,-0.87,0.0,383.84,51.04,6.0,6.0,0.0,1.6,1650.17,0.0,1,3.0,41.0,24.5
0.40000000000009095,581.28,10.75,-32.5,-0.92,0.0,383.89,51.79,6.0,6.0,0.0,1.6,1649.83,0.0,1,3.0,41.0,24.5
0.5,581.29,10.75,-32.5,-0.93,0.0,383.94,51.89,6.0,6.0,0.0,1.6,1669.83,0.0,1,3.0,41.0,24.5
0.599999999999909,581.31,10.75,-32.5,-0.92,0.0,383.99,51.74,6.0,6.0,0.0,1.6,1680.0,0.0,1,3.0,41.0,24.5
0.7000000000000455,581.32,10.75,-32.5,-1.0,0.0,383.96,51.63,6.0,6.0,0.0,1.6,1680.0,0.0,1,3.0,41.0,24.5
0.7999999999999545,581.34,10.75,-32.5,-0.96,0.0,383.91,51.53,6.0,6.0,0.0,1.6,1680.0,0.0,1,3.0,41.0,24.5
0.900000000000091,581.35,10.75,-33.0,-0.95,0.0,383.97,51.57,6.0,6.0,0.0,1.6,1680.0,0.0,1,3.0,41.0,24.5
1.0,581.36,10.75,-33.0,-0.96,0.0,384.07,51.67,6.0,6.0,0.0,1.6,1680.0,0.0,1,3.0,41.0,24.5
1.099999999999909,581.38,10.75,-33.0,-0.87,0.0,384.1,51.7,6.0,6.0,0.0,1.6,1680.0,0.0,1,3.0,41.0,24.5
1.2000000000000455,581.39,10.79,-33.0,-0.84,0.0,384.1,51.7,6.0,6.0,0.0,1.6,1680.0,0.0,1,3.0,41.0,24.5
1.2999999999999545,581.4,10.79,-33.0,-0.85,0.0,384.1,51.56,6.0,6.0,0.0,1.6,1680.0,0.0,1,3.0,41.0,24.5
1.400000000000091,581.42,10.93,-33.0,-0.86,0.0,384.1,51.36,6.0,6.0,0.0,1.6,1680.0,0.0,1,3.0,41.0,24.5
1.5,581.43,10.93,-33.0,-0.94,0.0,384.1,51.26,6.0,6.0,0.0,1.6,1680.0,0.0,1,3.0,41.0,24.5
1.599999999999909,581.45,11.04,-33.5,-0.92,0.0,384.1,51.21,6.0,6.0,0.0,1.6,1680.0,0.0,1,3.0,41.0,24.5
1.7000000000000455,581.46,11.08,-34.0,-1.03,0.0,384.14,50.95,6.0,6.0,0.0,1.6,1680.0,0.0,1,3.0,41.0,24.5
1.7999999999999545,581.47,11.4,-33.5,-1.06,0.0,384.19,50.6,6.0,6.0,0.0,1.6,1680.0,0.0,1,3.0,41.0,24.5
1.900000000000091,581.49,11.53,-34.0,-1.1,0.0,384.2,50.57,6.0,6.0,0.0,1.6,1680.0,0.0,1,3.0,41.0,24.5
2.0,581.5,11.53,-34.12,-1.03,0.0,384.2,50.67,6.0,6.0,0.0,1.6,1680.0,0.0,1,3.0,41.0,24.5
2.099999999999909,581.51,11.66,-34.38,-1.08,0.0,384.24,50.77,6.0,6.0,0.0,1.6,1680.0,0.0,1,3.0,41.0,24.5
2.2000000000000455,581.53,11.85,-34.88,-1.05,0.0,384.29,50.87,6.0,6.0,0.0,1.6,1680.0,0.0,1,3.0,41.0,24.5
2.2999999999999545,581.54,12.18,-34.5,-0.94,0.0,384.34,50.79,6.0,6.0,0.0,1.6,1680.0,0.0,1,3.0,41.0,24.5
2.400000000000091,581.55,12.46,-35.0,-0.93,0.0,384.39,50.64,6.0,6.0,0.0,1.6,1689.81,0.0,1,3.0,41.0,24.5
2.5,581.57,12.59,-35.0,-0.96,0.0,384.4,50.64,6.0,6.0,0.0,1.6,1709.8,0.0,1,3.0,40.96,24.5
2.599999999999909,581.58,13.17,-35.0,-0.88,0.0,384.4,50.69,6.0,6.0,0.0,1.6,1720.0,0.0,1,3.0,40.91,24.5
2.7000000000000455,581.6,16.19,-35.5,-0.85,0.0,383.57,44.2,6.0,6.0,0.0,1.6,1720.0,0.0,1,3.0,40.86,24.5
2.7999999999999545,581.61,19.92,-30.86,-0.79,0.0,382.42,35.15,6.0,6.0,0.0,1.6,1720.0,0.0,1,3.0,40.81,24.5
2.900000000000091,581.62,23.94,-18.98,-0.58,0.0,380.66,22.79,6.0,6.0,0.0,1.6,1720.0,0.0,1,3.0,40.76,24.5
3.0,581.64,27.67,-11.62,-0.38,0.0,378.66,9.13,6.0,6.0,0.0,1.6,1720.0,0.0,1,3.0,40.71,24.5
3.099999999999909,581.65,28.99,-3.6,-0.31,0.0,377.42,1.74,6.0,6.0,0.0,1.76,1720.0,0.0,1,3.0,40.66,24.5
3.2000000000000455,581.66,29.96,0.0,-0.28,0.0,376.47,-3.21,6.0,6.0,0.0,1.75,1720.0,0.0,1,3.0,40.61,24.5
3.2999999999999545,581.68,31.21,0.0,-0.18,0.0,376.16,-4.92,6.0,6.0,0.0,1.75,1720.0,0.0,1,3.0,40.56,24.5
3.400000000000091,581.69,31.55,0.0,-0.21,0.0,376.11,-5.37,6.0,6.0,0.0,1.74,1720.0,0.0,1,3.0,40.51,24.5
3.5,581.7,31.66,0.0,-0.35,0.0,375.99,-5.64,6.0,6.0,0.0,1.74,1720.0,0.0,1,3.0,40.54,24.5
3.599999999999909,581.72,32.59,0.0,-0.26,0.0,375.84,-5.84,6.0,6.0,0.0,1.74,1710.21,0.0,1,3.0,40.59,24.5
3.7000000000000455,581.73,33.68,1.0,-0.17,0.0,375.66,-6.8,6.0,6.0,0.0,1.73,1690.21,0.0,1,3.0,40.64,24.5
3.7999999999999545,581.75,34.76,2.0,-0.2,0.0,375.46,-8.05,6.0,6.0,0.0,1.73,1680.0,0.0,1,3.0,40.69,24.5
3.900000000000091,581.76,35.69,2.5,-0.24,0.0,375.08,-10.67,6.0,6.0,0.0,1.72,1680.0,0.0,1,3.0,40.74,24.5
4.0,581.77,36.47,3.88,-0.07,0.0,374.63,-13.82,6.0,6.0,0.0,1.72,1680.0,0.0,1,3.0,40.79,24.5
4.099999999999909,581.79,37.66,4.64,-0.12,0.0,374.43,-15.1,6.0,6.0,0.0,1.72,1680.0,0.0,1,3.0,40.84,24.5
4.2000000000000455,581.8,38.73,4.85,-0.14,0.0,374.33,-15.65,6.0,6.0,0.0,1.72,1680.0,0.0,1,3.0,40.89,24.5
4.2999999999999545,581.81,40.35,6.0,-0.12,0.0,374.12,-16.78,6.0,6.0,0.0,1.72,1680.0,0.0,1,3.0,40.94,24.5
4.400000000000091,581.83,41.12,7.0,-0.15,0.0,373.87,-18.13,6.0,6.0,0.0,1.72,1689.78,0.0,1,3.0,40.99,24.5
4.5,581.84,41.65,8.5,-0.06,0.0,373.73,-19.22,6.0,6.0,0.0,1.72,1709.78,0.0,1,3.0,41.0,24.5
4.599999999999909,581.86,42.2,8.0,-0.04,0.0,373.63,-20.22,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,41.0,24.5
4.7000000000000455,581.87,42.66,10.05,0.0,0.0,373.35,-21.73,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,41.0,24.5
4.7999999999999545,581.88,43.45,10.85,-0.08,0.0,373.0,-23.43,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,41.0,24.5
4.900000000000091,581.9,43.74,11.7,-0.03,0.0,372.76,-25.27,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,41.0,24.5
5.0,581.91,44.28,12.5,-0.09,0.0,372.56,-27.17,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,41.0,24.5
5.099999999999909,581.92,44.58,13.55,0.0,0.0,372.25,-28.64,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,41.0,24.5
5.2000000000000455,581.94,44.84,14.35,0.01,0.0,371.9,-29.94,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,41.0,24.5
5.2999999999999545,581.95,44.98,15.35,0.02,0.0,371.66,-31.53,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,41.0,24.5
5.400000000000091,581.96,45.03,16.0,0.16,0.0,371.46,-33.23,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,41.0,24.5
5.5,581.98,45.03,17.35,0.14,0.0,371.29,-34.17,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.96,24.5
5.599999999999909,581.99,45.03,18.5,0.03,0.0,371.14,-34.82,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.91,24.5
5.7000000000000455,582.01,44.75,20.0,0.08,0.0,371.03,-35.4,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.86,24.5
5.7999999999999545,582.02,44.75,19.5,0.17,0.0,370.93,-35.95,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.81,24.5
5.900000000000091,582.03,44.75,19.2,0.16,0.0,370.83,-35.92,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.76,24.5
6.0,582.05,44.75,19.0,0.14,0.0,370.73,-35.67,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.71,24.5
6.099999999999909,582.06,44.75,19.0,0.12,0.0,370.74,-35.89,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.66,24.5
6.2000000000000455,582.07,44.75,19.0,0.08,0.0,370.79,-36.29,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.61,24.5
6.2999999999999545,582.09,44.75,19.0,0.04,0.0,370.76,-36.22,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.56,24.5
6.400000000000091,582.1,44.75,19.0,0.06,0.0,370.71,-35.97,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.51,24.5
6.5,582.12,44.75,19.0,0.0,0.0,370.66,-36.37,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
6.599999999999909,582.13,44.75,19.15,0.07,0.0,370.61,-37.02,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
6.7000000000000455,582.14,44.75,19.0,0.15,0.0,370.6,-36.62,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
6.7999999999999545,582.16,44.75,19.15,0.07,0.0,370.6,-35.82,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
6.900000000000091,582.17,44.7,19.35,0.03,0.0,370.67,-35.42,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
7.0,582.18,44.75,19.35,0.16,0.0,370.77,-35.17,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
7.099999999999909,582.2,44.63,18.85,0.03,0.0,370.73,-35.21,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
7.2000000000000455,582.21,44.75,18.5,0.01,0.0,370.63,-35.36,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
7.2999999999999545,582.22,44.7,19.35,0.04,0.0,370.6,-35.83,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
7.400000000000091,582.24,44.58,19.2,0.09,0.0,370.6,-36.43,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
7.5,582.25,44.32,18.35,0.1,0.0,370.64,-35.41,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
7.599999999999909,582.27,43.83,18.5,0.13,0.0,370.69,-33.76,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
7.7000000000000455,582.28,43.55,17.0,0.08,0.0,370.92,-32.72,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
7.7999999999999545,582.29,43.4,16.15,0.04,0.0,371.22,-31.92,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
7.900000000000091,582.31,43.35,15.15,0.07,0.0,371.34,-30.72,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
8.0,582.32,43.35,14.65,0.02,0.0,371.39,-29.37,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
8.099999999999909,582.33,43.18,15.0,0.01,0.0,371.51,-29.07,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
8.200000000000045,582.35,43.18,14.65,0.12,0.0,371.66,-29.17,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
8.299999999999955,582.36,43.03,14.5,0.03,0.0,371.66,-28.33,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
8.400000000000091,582.38,43.03,14.5,0.04,0.0,371.61,-27.13,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
8.5,582.39,43.03,14.0,-0.05,0.0,371.6,-27.56,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
8.599999999999909,582.4,43.18,14.0,-0.02,0.0,371.6,-28.61,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
8.700000000000045,582.42,43.18,14.35,-0.06,0.0,371.53,-28.76,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
8.799999999999955,582.43,43.5,14.0,0.02,0.0,371.43,-28.56,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
8.900000000000091,582.44,43.5,15.0,0.02,0.0,371.4,-29.51,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
9.0,582.46,43.6,15.15,0.04,0.0,371.4,-30.91,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
9.099999999999909,582.47,43.65,15.35,0.04,0.0,371.33,-31.16,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
9.200000000000045,582.48,43.74,16.0,0.06,0.0,371.23,-30.96,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
9.299999999999955,582.5,43.78,16.35,0.01,0.0,371.13,-31.41,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
9.400000000000091,582.51,43.78,16.5,0.11,0.0,371.03,-32.11,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
9.5,582.53,43.78,16.5,0.17,0.0,371.04,-31.72,6.0,6.0,-0.03999999999999204,1.72,1720.0,0.0,1,3.0,40.5,24.5
9.599999999999909,582.54,43.78,16.35,0.09,0.0,371.09,-30.92,6.0,6.0,-0.04999999999999716,1.72,1720.0,0.0,1,3.0,40.5,24.5
9.700000000000045,582.55,43.78,16.35,0.03,0.0,371.1,-31.31,6.0,6.0,-0.010000000000005116,1.72,1720.0,0.0,1,3.0,40.5,24.5
9.799999999999955,582.57,43.65,16.35,0.1,0.0,371.1,-32.16,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
9.900000000000091,582.58,43.65,16.0,0.03,0.0,371.1,-31.97,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
10.0,582.59,43.65,15.85,0.0,0.0,371.1,-31.37,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
10.099999999999909,582.61,43.69,15.65,0.04,0.0,371.1,-31.13,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
10.200000000000045,582.62,43.74,15.65,0.04,0.0,371.1,-31.03,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
10.299999999999955,582.63,43.65,15.65,-0.04,0.0,371.14,-31.22,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
10.400000000000091,582.65,43.65,16.0,-0.04,0.0,371.19,-31.52,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
10.5,582.66,43.65,15.65,0.03,0.0,371.16,-31.38,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
10.599999999999909,582.68,43.65,16.0,0.1,0.0,371.11,-31.08,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
10.700000000000045,582.69,43.78,16.0,0.06,0.0,371.06,-31.18,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
10.799999999999955,582.7,43.78,16.5,0.11,0.0,371.01,-31.43,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
10.900000000000091,582.72,43.78,16.35,0.13,0.0,370.96,-31.46,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
11.0,582.73,43.9,16.0,0.08,0.0,370.91,-31.41,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
11.099999999999909,582.74,43.78,16.0,-0.02,0.0,370.9,-31.69,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
11.200000000000045,582.76,43.65,16.0,0.01,0.0,370.9,-32.09,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
11.299999999999955,582.77,43.55,15.65,0.04,0.0,370.94,-31.55,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
11.400000000000091,582.79,43.18,15.15,0.06,0.0,370.99,-30.65,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
11.5,582.8,42.9,14.8,-0.01,0.0,371.22,-29.64,6.0,6.0,0.0,1.72,1720.0,0.0,1,3.0,40.5,24.5
11.599999999999909,582.81,42.85,13.65,0.01,0.0,371.52,-28.59,6.0,6.0,0.0,1.71,1720.0,0.0,1,3.0,40.5,24.5
11.700000000000045,582.83,43.03,13.15,0.05,0.0,371.53,-28.19,6.0,6.0,0.0,1.71,1720.0,0.0,1,3.0,40.5,24.5
11.799999999999955,582.84,43.18,14.0,-0.01,0.0,371.43,-28.04,6.0,6.0,0.0,1.71,1720.0,0.0,1,3.0,40.5,24.5
11.900000000000091,582.85,43.65,14.5,0.07,0.0,371.33,-29.3,6.0,6.0,0.0,1.71,1720.0,0.0,1,3.0,40.5,24.5
12.0,582.87,44.1,15.35,0.12,0.0,371.23,-31.1,6.0,6.0,0.0,1.7,1720.0,0.0,1,3.0,40.5,24.5
12.099999999999909,582.88,45.1,16.2,0.04,0.0,371.02,-32.36,6.0,6.0,0.0,1.7,1720.0,0.0,1,3.0,40.5,24.5
12.200000000000045,582.89,45.56,17.2,-0.03,0.0,370.77,-33.41,6.0,6.0,0.0,1.7,1720.0,0.0,1,3.0,40.5,24.5
12.299999999999955,582.91,46.07,18.35,0.01,0.0,370.48,-35.47,6.0,6.0,0.0,1.69,1720.0,0.0,1,3.0,40.5,24.5
12.400000000000091,582.92,46.13,18.35,0.09,0.0,370.18,-37.92,6.0,6.0,0.0,1.69,1720.0,0.0,1,3.0,40.5,24.5
12.5,582.94,46.13,19.5,0.06,0.0,369.99,-39.29,6.0,6.0,0.0,1.69,1720.0,0.0,1,3.0,40.5,24.5
12.599999999999909,582.95,46.13,20.35,0.13,0.0,369.84,-40.24,6.0,6.0,0.0,1.69,1720.0,0.0,1,3.0,40.5,24.5
12.700000000000045,582.96,46.13,21.5,0.13,0.0,369.58,-41.95,6.0,6.0,0.0,1.68,1720.0,0.0,1,3.0,40.5,24.5
