Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,488.81,49.7,30.0,0.1,0.0,348.41,-93.46,11.0,12.0,0.0,1.1,1120.0,0,1,5.5,41.5,23.67
0.19999999999998863,488.82,49.85,28.92,0.04,0.0,348.84,-90.12,11.0,12.0,0.0,1.1,1120.0,0,1,5.5,41.5,23.67
0.30000000000001137,488.82,49.97,27.92,-0.01,0.0,349.14,-87.42,11.0,12.0,0.0,1.11,1120.0,0,1,5.5,41.5,23.67
0.39999999999997726,488.82,50.0,27.0,0.09,0.0,349.39,-85.39,11.0,12.0,0.0,1.11,1120.0,0,1,5.5,41.5,23.67
0.5,488.82,50.15,27.42,0.09,0.0,349.29,-87.44,11.0,12.0,0.0,1.11,1120.0,0,1,5.5,41.5,23.67
0.6000000000000227,488.83,50.75,28.0,0.06,0.0,349.16,-89.53,11.0,12.0,0.0,1.12,1120.0,0,1,5.5,41.5,23.67
0.6999999999999886,488.83,50.95,28.92,0.01,0.0,348.86,-91.83,11.0,12.0,0.0,1.12,1120.0,0,1,5.5,41.5,23.67
0.8000000000000114,488.83,51.2,30.0,0.23,0.0,348.56,-94.27,11.0,12.0,0.0,1.12,1120.0,0,1,5.5,41.5,23.67
0.8999999999999773,488.83,52.45,31.42,0.14,0.0,348.31,-97.57,11.0,12.0,0.0,1.11,1120.0,0,1,5.5,41.5,23.67
1.0,488.84,53.58,31.58,0.08,0.0,348.05,-100.76,11.0,12.0,0.0,1.11,1120.0,0,1,5.5,41.5,23.67
1.1000000000000227,488.84,54.83,32.92,0.17,0.0,347.7,-103.26,11.0,12.0,0.0,1.11,1120.0,0,1,5.5,41.5,23.67
1.1999999999999886,488.84,55.22,34.0,0.04,0.0,347.34,-106.06,11.0,12.0,-0.00999999999999801,1.11,1120.0,0,1,5.5,41.5,23.67
1.3000000000000114,488.84,55.87,35.0,0.12,0.0,346.94,-110.71,11.0,12.0,-0.05000000000000426,1.11,1120.0,0,1,5.5,41.5,23.67
1.3999999999999773,488.85,56.35,36.5,0.18,0.0,346.51,-115.42,11.0,12.0,-0.03999999999999915,1.1,1120.0,0,1,5.5,41.5,23.67
1.5,488.85,56.5,38.0,0.13,0.0,345.86,-120.47,11.0,12.0,0.0,1.1,1120.0,0,1,5.5,41.5,23.67
1.6000000000000227,488.85,57.22,40.4,0.23,0.0,345.22,-125.63,11.0,12.0,0.0,1.1,1120.0,0,1,5.5,41.5,23.67
1.6999999999999886,488.85,58.16,41.5,0.19,0.0,344.67,-131.48,11.0,12.0,0.0,1.1,1120.0,0,1,5.5,41.5,23.67
1.8000000000000114,488.86,59.18,43.9,0.29,0.0,344.09,-137.35,11.0,12.0,0.0,1.1,1120.0,0,1,5.5,41.5,23.67
1.8999999999999773,488.86,60.34,45.5,0.27,0.0,343.34,-143.34,11.0,12.0,0.0,1.09,1120.0,0,1,5.5,41.5,23.67
2.0,488.86,61.56,47.9,0.44,0.0,342.59,-149.75,11.07,12.0,0.0,1.09,1120.0,0,1,5.5,41.5,23.67
2.1000000000000227,488.86,63.68,49.81,0.39,0.0,341.79,-158.64,11.22,12.0,0.0,1.09,1117.79,0,1,5.5,41.5,23.67
2.1999999999999886,488.87,65.58,52.0,0.37,0.0,340.92,-167.8,11.36,12.0,0.0,1.09,1097.79,0,1,5.5,41.5,23.67
2.3000000000000114,488.87,66.3,56.38,0.52,0.0,339.62,-178.51,11.51,12.0,0.0,1.09,1080.0,0,1,5.5,41.5,23.67
2.3999999999999773,488.87,66.3,59.75,0.51,0.0,338.37,-188.84,11.65,12.0,0.0,1.08,1080.0,0,1,5.5,41.5,23.67
2.5,488.87,66.6,61.8,0.67,0.0,337.48,-196.87,11.8,12.0,0.0,1.08,1080.0,0,1,5.5,41.5,23.67
2.6000000000000227,488.88,66.6,64.35,0.59,0.0,336.6,-204.47,11.94,12.0,-0.00999999999999801,1.08,1080.0,0,1,5.5,41.5,23.67
2.6999999999999886,488.88,66.6,65.65,0.69,0.0,335.91,-209.36,12.0,12.0,-0.05000000000000426,1.08,1080.0,0,1,5.5,41.5,23.68
2.8000000000000114,488.88,66.6,67.5,0.75,0.0,335.26,-214.07,12.0,12.0,-0.03999999999999915,1.07,1080.0,0,1,5.5,41.5,23.7
2.8999999999999773,488.88,66.9,68.35,0.53,0.0,334.96,-217.58,12.0,12.0,0.0,1.07,1080.0,0,1,5.5,41.5,23.71
3.0,488.89,66.9,69.15,0.7,0.0,334.63,-221.21,12.0,12.0,0.0,1.07,1080.0,0,1,5.5,41.5,23.73
3.1000000000000227,488.89,66.9,70.35,0.72,0.0,334.13,-225.66,12.0,12.0,0.0,1.06,1080.0,0,1,5.5,41.5,23.75
3.1999999999999886,488.89,66.6,71.15,0.69,0.0,333.64,-230.01,12.0,12.0,0.0,1.06,1080.0,0,1,5.5,41.5,23.76
3.3000000000000114,488.89,66.6,72.5,0.86,0.0,333.19,-233.76,12.0,12.0,0.0,1.05,1080.0,0,1,5.5,41.5,23.78
3.3999999999999773,488.9,66.3,73.5,0.69,0.0,332.8,-236.82,12.0,12.0,0.0,1.05,1080.0,0,1,5.5,41.5,23.8
3.5,488.9,66.3,72.65,0.69,0.0,332.8,-235.52,12.0,12.0,0.0,1.05,1080.0,0,1,5.5,41.5,23.81
3.6000000000000227,488.9,65.98,72.5,0.79,0.0,332.83,-234.05,12.0,12.0,-0.00999999999999801,1.04,1080.0,0,1,5.5,41.5,23.83
3.6999999999999886,488.9,64.74,71.83,0.63,0.0,333.03,-231.5,12.0,12.0,-0.04999999999999716,1.04,1080.0,0,1,5.5,41.5,23.84
3.8000000000000114,488.91,62.26,70.5,0.68,0.0,333.24,-228.77,12.0,12.0,-0.04000000000000625,1.04,1080.0,0,1,5.5,41.5,23.84
3.8999999999999773,488.91,61.63,70.0,0.64,0.0,333.49,-225.02,12.0,12.0,0.0,1.05,1080.0,0,1,5.5,41.5,23.84
4.0,488.91,61.33,69.05,0.53,0.0,333.73,-221.59,12.0,12.0,0.0,1.05,1080.0,0,1,5.5,41.5,23.84
4.100000000000023,488.91,61.03,67.5,0.73,0.0,333.93,-220.09,12.0,12.0,0.0,1.05,1080.0,0,1,5.5,41.5,23.84
4.199999999999989,488.92,60.03,67.0,0.64,0.0,334.16,-218.1,12.0,12.0,0.0,1.05,1080.0,0,1,5.5,41.5,23.84
4.300000000000011,488.92,59.4,65.8,0.55,0.0,334.56,-213.15,12.0,12.0,0.0,1.05,1080.0,0,1,5.5,41.5,23.84
4.399999999999977,488.92,58.78,64.6,0.73,0.0,334.97,-208.16,12.0,12.0,0.0,1.06,1080.0,0,1,5.5,41.5,23.84
4.5,488.92,57.8,63.0,0.56,0.0,335.47,-202.9,12.0,12.0,0.0,1.06,1082.18,0,1,5.5,41.5,23.84
4.600000000000023,488.93,56.41,61.0,0.41,0.0,335.99,-197.53,12.0,12.0,-0.00999999999999801,1.06,1102.17,0,1,5.5,41.5,23.84
4.699999999999989,488.93,55.75,59.5,0.53,0.0,336.59,-191.43,12.0,12.0,-0.04999999999999716,1.06,1120.0,0,1,5.5,41.5,23.84
4.800000000000011,488.93,55.75,57.0,0.4,0.0,337.21,-185.3,12.0,12.0,-0.03999999999999915,1.06,1120.0,0,1,5.5,41.5,23.84
4.899999999999977,488.93,55.33,54.68,0.33,0.0,337.96,-179.0,12.0,12.0,0.0,1.07,1120.0,0,1,5.5,41.5,23.84
5.0,488.94,54.18,53.7,0.49,0.0,338.7,-172.54,12.0,12.0,0.0,1.07,1120.0,0,1,5.5,41.5,23.84
5.100000000000023,488.94,52.86,51.15,0.31,0.0,339.4,-165.09,12.0,12.0,0.0,1.07,1120.0,0,1,5.5,41.5,23.84
5.199999999999989,488.94,50.94,49.0,0.18,0.0,340.19,-156.87,12.0,12.0,0.0,1.07,1120.0,0,1,5.5,41.5,23.84
5.300000000000011,488.94,48.66,46.75,0.27,0.0,341.54,-143.91,12.0,12.0,0.0,1.07,1120.0,0,1,5.5,41.5,23.84
5.399999999999977,488.95,47.68,41.19,0.11,0.0,342.94,-130.48,12.0,12.0,0.0,1.08,1120.0,0,1,5.5,41.5,23.84
5.5,488.95,47.68,34.7,0.0,0.0,344.64,-114.19,12.0,12.0,0.0,1.08,1120.0,0,1,5.5,41.5,23.84
5.600000000000023,488.95,47.68,31.12,0.17,0.0,346.25,-99.19,12.0,12.0,0.0,1.08,1120.0,0,1,5.5,41.5,23.84
5.699999999999989,488.95,47.68,29.12,0.05,0.0,347.3,-92.09,12.0,12.0,0.0,1.08,1120.0,0,1,5.5,41.5,23.84
5.800000000000011,488.96,47.68,25.5,-0.16,0.0,348.28,-85.31,12.0,12.0,0.0,1.09,1120.0,0,1,5.5,41.5,23.84
5.899999999999977,488.96,47.85,24.0,-0.04,0.0,348.83,-80.46,12.0,12.0,0.0,1.09,1120.0,0,1,5.5,41.5,23.84
