Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.09999999999990905,546.31,40.3,12.5,-0.07,0.0,359.57,-36.68,9.0,10.0,0.0,1.0,1040.0,0,1,12.0,41.0,23.34
0.1999999999998181,546.32,39.67,11.5,0.02,0.0,359.92,-33.88,9.0,10.0,0.0,1.0,1040.0,0,1,12.0,41.0,23.34
0.3000000000001819,546.33,39.48,10.43,0.01,0.0,360.27,-31.24,9.0,10.0,0.0,1.0,1040.0,0,1,12.0,41.0,23.34
0.40000000000009095,546.34,39.3,9.43,0.09,0.0,360.62,-29.34,9.0,10.0,0.0,1.0,1040.0,0,1,12.0,41.0,23.35
0.5,546.35,39.3,8.5,-0.2,0.0,360.96,-27.28,9.0,10.0,0.0,1.0,1040.0,0,1,12.0,41.0,23.37
0.599999999999909,546.36,39.38,7.72,-0.04,0.0,361.26,-24.48,9.0,10.0,0.0,1.0,1040.0,0,1,12.0,41.0,23.38
0.6999999999998181,546.37,39.4,6.5,-0.2,0.0,361.57,-21.72,9.0,10.0,-0.00999999999999801,1.0,1040.0,0,1,12.0,41.0,23.4
0.8000000000001819,546.38,39.3,5.71,-0.47,0.0,361.97,-19.17,9.0,10.0,-0.04999999999999716,1.0,1040.0,0,1,12.0,41.0,23.42
0.900000000000091,546.39,39.07,4.5,-0.12,0.0,362.34,-16.9,9.0,10.0,-0.04000000000000625,1.0,1040.0,0,1,12.0,41.0,23.43
1.0,546.4,38.44,3.43,-0.25,0.0,362.54,-15.85,9.0,10.0,0.0,1.0,1040.0,0,1,12.0,41.0,23.45
1.099999999999909,546.41,38.38,3.5,-0.32,0.0,362.7,-15.02,9.0,10.0,0.0,1.0,1040.0,0,1,12.0,41.0,23.47
1.199999999999818,546.42,38.38,3.5,-0.08,0.0,362.7,-15.12,9.0,10.0,0.0,1.0,1040.0,0,1,12.0,41.0,23.48
1.300000000000182,546.43,38.38,3.5,-0.2,0.0,362.71,-15.23,9.0,10.0,0.0,1.0,1040.0,0,1,12.0,41.0,23.5
