Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,568.80968,47.17184,20.5,-0.12041,0.0,380.86736,-42.52432,19.0,19.0,0.0,0.0,0.0,0.41343,1,20.5,10.5,27.3388
0.20000000000004547,568.79932,46.41708,20.5,0.11547,0.0,380.83264,-43.0083,19.0,19.0,0.0,0.0,0.0,0.41418,1,20.5,10.5,27.3388
0.2999999999999545,568.78896,46.57184,19.58791,0.51657,0.0,380.93265,-41.80824,19.0,19.0,0.0,0.0,0.0,0.41492,1,20.5,10.5,27.3388
0.39999999999997726,568.7786,46.45,19.08746,-0.12538,0.0,381.03265,-40.75513,19.0,19.0,0.0,0.0,0.0,0.41566,1,20.5,10.5,27.3388
0.5,568.76824,46.45,17.5,-0.07028,0.0,381.13265,-40.00513,19.0,19.0,0.0,0.0,0.0,0.4164,1,20.5,10.5,27.3388
0.6000000000000227,568.75787,46.45,18.5,0.11418,0.0,381.2,-39.41837,19.0,19.0,0.0,0.0,0.0,0.41714,1,20.5,10.5,27.3388
0.7000000000000455,568.74751,46.45,18.0,0.15888,0.0,381.2,-39.16837,19.0,19.0,0.0,0.0,0.0,0.41788,1,20.5,10.5,27.3388
0.7999999999999545,568.73715,46.30753,18.0,0.162,0.0,381.23265,-38.78778,19.0,19.0,0.0,0.0,0.0,0.41863,1,20.5,10.5,27.3388
0.8999999999999773,568.72679,46.275,18.0,0.0455,0.0,381.33265,-38.13778,19.0,19.0,0.0,0.0,0.0,0.41937,1,20.5,10.5,27.3388
1.0,568.71643,46.24687,17.5,0.10668,0.0,381.41633,-37.45513,19.0,19.0,0.0,0.0,0.0,0.42011,1,20.5,10.5,27.3388
1.1000000000000227,568.70607,45.53275,17.0,-0.01138,0.0,381.46632,-36.70513,19.0,19.0,0.0,0.0,0.0,0.42085,1,20.5,10.5,27.3388
1.2000000000000455,568.69571,45.2,16.58696,0.11427,0.0,381.54898,-35.56329,19.0,19.0,0.0,0.0,0.0,0.42159,1,20.5,10.5,27.3388
1.2999999999999545,568.68535,44.45289,15.58721,0.09134,0.0,381.69898,-33.6132,19.0,19.0,0.0,0.0,0.0,0.42233,1,20.5,10.5,27.3388
1.3999999999999773,568.67499,44.275,14.5884,-0.01757,0.0,381.86532,-31.76114,19.0,19.0,0.0,0.0,0.0,0.42308,1,20.5,10.5,27.3388
