Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,463.81,50.15,20.0,-0.13,0.0,364.64,-53.41,6.0,6.0,0.0,1.3,1280.0,0,1,4.0,38.0,23.95
0.20000000000004547,463.85,50.26,20.5,-0.01,0.0,364.17,-56.52,6.0,6.0,0.0,1.3,1280.0,0,1,4.0,38.0,23.97
0.2999999999999545,463.89,50.48,22.0,-0.02,0.0,363.82,-59.97,6.0,6.0,0.0,1.29,1280.0,0,1,4.0,38.0,23.98
0.39999999999997726,463.93,50.56,23.0,-0.09,0.0,363.43,-62.79,6.0,6.0,0.0,1.29,1280.0,0,1,4.0,38.0,24.0
0.5,463.97,50.95,23.5,0.08,0.0,362.98,-64.59,6.0,6.0,0.0,1.29,1280.0,0,1,4.0,38.0,24.0
0.6000000000000227,464.01,51.12,24.85,0.19,0.0,362.59,-66.81,6.0,6.0,0.0,1.29,1280.0,0,1,4.0,38.0,24.0
0.7000000000000455,464.04,51.28,25.65,0.05,0.0,362.29,-69.71,6.0,6.0,0.0,1.29,1280.0,0,1,4.0,38.0,24.0
0.7999999999999545,464.08,51.73,26.65,0.1,0.0,361.97,-72.11,6.0,6.0,0.0,1.28,1280.0,0,1,4.0,38.0,24.0
0.8999999999999773,464.12,51.92,28.3,0.34,0.0,361.62,-73.71,6.0,6.0,0.0,1.28,1280.0,0,1,4.0,38.0,24.0
1.0,464.16,52.15,28.8,0.14,0.0,361.19,-76.42,6.0,6.0,0.0,1.28,1280.0,0,1,4.0,38.0,24.0
1.1000000000000227,464.2,52.15,31.0,0.23,0.0,360.64,-80.92,6.0,6.0,0.0,1.28,1280.0,0,1,4.0,38.0,24.0
1.2000000000000455,464.24,52.15,31.65,0.48,0.0,360.17,-84.31,6.0,6.0,0.0,1.28,1280.0,0,1,4.0,38.0,24.0
1.2999999999999545,464.28,51.88,32.65,-0.06,0.0,359.82,-85.91,6.0,6.0,0.0,1.29,1280.0,0,1,4.0,38.0,24.0
1.3999999999999773,464.32,51.73,33.15,0.45,0.0,359.43,-88.2,6.0,6.0,0.0,1.29,1280.0,0,1,4.0,38.0,24.0
1.5,464.36,51.35,35.0,0.46,0.0,358.98,-91.6,6.0,6.0,0.0,1.29,1280.0,0,1,4.0,38.0,24.0
1.6000000000000227,464.4,50.95,36.0,0.18,0.0,358.57,-94.39,6.0,6.0,0.0,1.29,1280.0,0,1,4.0,38.0,24.0
1.7000000000000455,464.43,50.9,36.3,0.52,0.0,358.22,-96.19,6.0,6.0,0.0,1.29,1280.0,0,1,4.0,38.0,24.0
1.7999999999999545,464.47,50.26,37.5,0.27,0.0,358.11,-96.38,6.0,6.0,0.0,1.3,1280.0,0,1,4.0,38.0,24.0
1.8999999999999773,464.51,48.84,36.5,0.19,0.0,358.41,-93.98,6.0,6.0,0.0,1.3,1280.0,0,1,4.0,38.0,24.0
2.0,464.55,46.8,35.35,0.44,0.0,359.02,-88.95,6.0,6.0,0.0,1.3,1280.0,0,1,4.0,38.0,24.0
2.1000000000000227,464.59,44.75,32.5,0.09,0.0,360.12,-79.65,6.0,6.0,0.0,1.3,1280.0,0,1,4.0,38.0,24.0
2.2000000000000455,464.63,44.28,27.7,0.22,0.0,361.24,-70.94,6.0,6.0,0.0,1.3,1280.0,0,1,4.0,38.0,24.0
2.2999999999999545,464.67,44.01,24.7,0.14,0.0,362.39,-63.19,6.0,6.0,0.0,1.31,1280.0,0,1,4.0,38.0,24.0
2.3999999999999773,464.71,41.6,22.0,-0.05,0.0,363.44,-55.84,6.0,6.0,0.0,1.31,1280.0,0,1,4.0,38.0,24.0
2.5,464.75,38.59,19.05,0.15,0.0,364.34,-49.14,6.0,6.0,0.0,1.31,1280.0,0,1,4.0,38.0,24.0
2.6000000000000227,464.79,37.08,16.35,0.09,0.0,365.22,-42.88,6.0,6.0,0.0,1.31,1280.0,0,1,4.0,38.0,24.0
2.7000000000000455,464.82,36.98,13.0,-0.28,0.0,366.07,-37.33,6.0,6.0,0.0,1.31,1280.0,0,1,4.0,38.0,24.0
