Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,492.88,62.28,51.07,0.52,0.0,346.13,-150.29,8.0,8.0,0.0,1.44,1480.0,0,1,5.0,44.0,24.5
0.20000000000004547,492.87,62.63,54.27,0.64,0.0,344.75,-160.22,8.0,8.0,-0.00999999999999801,1.44,1480.0,0,1,5.0,44.0,24.5
0.2999999999999545,492.86,63.2,56.8,0.64,0.0,343.45,-169.62,8.0,8.0,-0.04999999999999716,1.44,1480.0,0,1,5.02,44.0,24.5
0.39999999999997726,492.84,63.36,60.0,0.7,0.0,342.23,-178.58,8.0,8.0,-0.03999999999999915,1.44,1480.0,0,1,5.07,44.0,24.5
0.5,492.83,63.2,61.77,0.62,0.0,341.63,-184.33,8.0,8.0,0.0,1.44,1480.0,0,1,5.12,44.0,24.5
0.6000000000000227,492.82,63.27,62.73,0.75,0.0,341.02,-189.81,8.0,8.0,0.0,1.43,1480.0,0,1,5.17,44.0,24.5
0.7000000000000455,492.81,63.11,65.0,0.84,0.0,340.37,-193.31,8.0,8.0,0.0,1.43,1480.0,0,1,5.22,44.0,24.5
0.7999999999999545,492.79,62.88,65.0,0.84,0.0,339.74,-197.0,8.0,8.0,0.0,1.43,1480.0,0,1,5.27,44.0,24.5
0.8999999999999773,492.78,62.55,66.5,0.67,0.0,339.24,-202.1,8.0,8.0,0.0,1.42,1480.0,0,1,5.32,44.0,24.5
1.0,492.77,62.28,67.0,0.77,0.0,338.76,-206.55,8.0,8.0,0.0,1.42,1480.0,0,1,5.37,44.0,24.5
1.1000000000000227,492.76,61.78,69.0,0.89,0.0,338.46,-206.15,8.0,8.0,0.0,1.41,1480.0,0,1,5.42,44.0,24.5
1.2000000000000455,492.74,60.61,68.0,0.78,0.0,338.22,-205.61,8.0,8.0,-0.010000000000005116,1.41,1480.0,0,1,5.47,44.0,24.5
1.2999999999999545,492.73,60.1,67.0,0.8,0.0,338.37,-204.01,8.0,8.0,-0.04999999999999716,1.41,1480.0,0,1,5.48,44.0,24.5
1.3999999999999773,492.72,60.1,66.0,0.69,0.0,338.54,-202.23,8.0,8.0,-0.03999999999999915,1.4,1480.0,0,1,5.43,44.0,24.5
1.5,492.71,60.1,64.73,0.73,0.0,338.84,-199.08,8.0,8.0,0.0,1.4,1480.0,0,1,5.38,44.0,24.5
1.6000000000000227,492.69,60.01,63.77,0.76,0.0,339.14,-195.9,8.0,8.0,0.0,1.4,1480.0,0,1,5.33,44.0,24.5
1.7000000000000455,492.68,59.52,63.0,0.66,0.0,339.49,-192.5,8.0,8.0,0.0,1.4,1480.0,0,1,5.28,44.0,24.5
1.7999999999999545,492.67,59.45,61.73,0.78,0.0,339.82,-189.35,8.0,8.0,0.0,1.4,1480.0,0,1,5.23,44.0,24.5
1.8999999999999773,492.66,59.33,60.5,0.6,0.0,339.97,-188.05,8.0,8.0,0.0,1.4,1480.0,0,1,5.18,44.0,24.5
2.0,492.64,59.18,60.23,0.6,0.0,340.13,-186.63,8.0,8.0,0.0,1.4,1480.0,0,1,5.13,44.0,24.5
2.1000000000000227,492.63,58.45,60.27,0.54,0.0,340.38,-184.33,8.0,8.0,0.0,1.41,1480.0,0,1,5.08,44.0,24.5
2.2000000000000455,492.62,57.67,58.74,0.61,0.0,340.62,-181.94,8.0,8.0,0.0,1.41,1480.0,0,1,5.03,44.0,24.5
2.2999999999999545,492.61,56.83,58.0,0.85,0.0,340.82,-178.94,8.0,8.0,0.0,1.41,1480.0,0,1,5.02,44.0,24.5
2.3999999999999773,492.59,55.82,57.0,0.62,0.0,341.05,-175.92,8.0,8.0,-0.00999999999999801,1.41,1480.0,0,1,5.07,44.0,24.5
2.5,492.58,55.33,56.0,0.58,0.0,341.45,-172.72,8.0,8.0,-0.05000000000000426,1.42,1480.0,0,1,5.12,44.0,24.5
2.6000000000000227,492.57,54.41,54.77,0.5,0.0,341.88,-169.22,8.0,8.0,-0.03999999999999915,1.42,1480.0,0,1,5.17,44.0,24.5
2.7000000000000455,492.56,53.81,52.73,0.37,0.0,342.53,-163.52,8.0,8.0,0.0,1.42,1480.0,0,1,5.22,44.0,24.5
2.7999999999999545,492.54,52.24,51.0,0.54,0.0,343.23,-157.42,8.0,8.0,0.0,1.42,1480.0,0,1,5.27,44.0,24.5
2.8999999999999773,492.53,50.78,48.5,0.36,0.0,344.33,-148.32,8.0,8.0,0.0,1.43,1480.0,0,1,5.32,44.0,24.5
3.0,492.52,49.85,45.19,0.48,0.0,345.46,-139.08,8.0,8.0,0.0,1.43,1480.0,0,1,5.37,44.0,24.5
3.1000000000000227,492.51,49.93,41.73,0.37,0.0,346.81,-128.83,8.0,8.0,0.0,1.43,1480.0,0,1,5.42,44.0,24.5
3.2000000000000455,492.49,50.15,37.73,0.08,0.0,348.08,-119.26,8.0,8.0,0.0,1.43,1480.0,0,1,5.47,44.0,24.5
3.2999999999999545,492.48,50.3,36.46,0.11,0.0,348.78,-114.76,8.0,8.0,0.0,1.44,1480.0,0,1,5.5,44.0,24.5
3.3999999999999773,492.47,50.3,35.27,0.08,0.0,349.44,-110.4,8.0,8.0,0.0,1.44,1480.0,0,1,5.5,44.0,24.5
3.5,492.46,50.48,33.77,0.15,0.0,349.79,-107.0,8.0,8.0,0.0,1.44,1480.0,0,1,5.5,44.0,24.5
3.6000000000000227,492.44,50.48,33.5,0.18,0.0,350.16,-103.71,8.0,8.0,0.0,1.45,1486.18,0,1,5.5,44.0,24.5
3.7000000000000455,492.43,50.7,31.77,0.08,0.0,350.66,-101.26,8.0,8.0,0.0,1.45,1506.17,0,1,5.5,44.0,24.5
3.7999999999999545,492.42,51.02,30.5,0.26,0.0,351.09,-99.18,8.0,8.0,0.0,1.46,1520.0,0,1,5.5,44.0,24.5
3.8999999999999773,492.41,51.08,31.0,0.24,0.0,350.99,-99.83,8.0,8.0,0.0,1.46,1520.0,0,1,5.5,44.0,24.5
4.0,492.39,51.08,31.5,0.03,0.0,350.89,-100.53,8.0,8.0,0.0,1.47,1520.0,0,1,5.5,44.0,24.5
4.100000000000023,492.38,51.23,31.5,0.1,0.0,350.79,-101.63,8.0,8.0,0.0,1.47,1520.0,0,1,5.5,44.0,24.5
4.2000000000000455,492.37,51.4,31.5,0.04,0.0,350.68,-102.72,8.0,8.0,-0.00999999999999801,1.48,1520.0,0,1,5.5,44.0,24.5
4.2999999999999545,492.36,51.55,32.5,0.05,0.0,350.53,-103.72,8.0,8.0,-0.05000000000000426,1.48,1520.0,0,1,5.5,44.0,24.5
4.399999999999977,492.34,51.73,32.73,0.15,0.0,350.38,-104.83,8.0,8.0,-0.03999999999999915,1.48,1520.0,0,1,5.5,44.0,24.5
4.5,492.33,51.73,33.77,0.1,0.0,350.18,-106.78,8.0,8.0,0.0,1.47,1520.0,0,1,5.5,44.0,24.5
4.600000000000023,492.32,51.8,34.0,0.14,0.0,349.99,-108.52,8.0,8.0,0.0,1.47,1520.0,0,1,5.5,44.0,24.5
4.7000000000000455,492.31,51.8,34.0,0.28,0.0,349.94,-108.67,8.0,8.0,0.0,1.47,1520.0,0,1,5.5,44.0,24.5
4.7999999999999545,492.29,51.88,33.5,0.15,0.0,349.89,-108.91,8.0,8.0,0.0,1.46,1520.0,0,1,5.5,44.0,24.5
4.899999999999977,492.28,52.03,34.0,0.35,0.0,349.79,-109.81,8.0,8.0,0.0,1.46,1520.0,0,1,5.5,44.0,24.5
5.0,492.27,52.09,34.27,0.14,0.0,349.68,-110.71,8.0,8.0,0.0,1.46,1520.0,0,1,5.5,44.0,24.5
5.100000000000023,492.26,52.15,34.5,0.09,0.0,349.48,-111.66,8.0,8.0,0.0,1.45,1520.0,0,1,5.5,44.0,24.5
5.2000000000000455,492.24,52.08,35.23,0.14,0.0,349.31,-112.51,8.0,8.0,0.0,1.45,1520.0,0,1,5.5,44.0,24.5
5.2999999999999545,492.23,52.03,35.27,0.11,0.0,349.36,-112.61,8.0,8.0,0.0,1.45,1520.0,0,1,5.5,44.0,24.5
5.399999999999977,492.22,52.03,34.5,0.19,0.0,349.41,-112.56,8.0,8.0,0.0,1.44,1520.0,0,1,5.5,44.0,24.5
5.5,492.21,51.88,35.0,0.17,0.0,349.51,-111.36,8.0,8.0,0.0,1.44,1520.0,0,1,5.5,44.0,24.5
5.600000000000023,492.19,51.88,34.5,0.11,0.0,349.61,-110.2,8.0,8.0,0.0,1.44,1520.0,0,1,5.5,44.0,24.5
5.7000000000000455,492.18,51.8,34.0,0.28,0.0,349.66,-109.35,8.0,8.0,0.0,1.44,1520.0,0,1,5.5,44.0,24.5
5.7999999999999545,492.17,51.73,34.23,0.24,0.0,349.72,-108.52,8.0,8.0,0.0,1.44,1520.0,0,1,5.5,44.0,24.5
