Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,553.69,0.0,-83.8,-1.73,1.0,384.52,14.19,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
0.19999999999998863,553.69,0.0,-83.5,-1.68,1.0,384.47,13.32,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
0.30000000000001137,553.7,0.0,-83.91,-1.68,1.0,384.42,12.47,22.0,23.0,0.0,0.0,0.0,0.29,1,24.0,5.0,29.34
0.39999999999997726,553.7,0.0,-84.0,-1.68,1.0,384.37,11.59,22.0,23.0,0.0,0.0,0.0,0.31,1,24.0,5.0,29.34
0.5,553.7,0.0,-83.7,-1.63,1.0,384.32,10.69,22.0,23.0,0.0,0.0,0.0,0.32,1,24.0,5.0,29.34
0.6000000000000227,553.7,0.87,-83.7,-1.67,1.0,384.24,9.7,22.0,23.0,0.0,0.0,0.0,0.32,1,24.0,5.0,29.34
0.6999999999999886,553.71,1.55,-81.61,-1.66,1.0,384.14,8.65,22.0,23.0,0.0,0.0,0.0,0.32,1,24.0,5.0,29.34
0.8000000000000114,553.71,1.63,-79.41,-1.64,1.0,384.07,7.74,22.0,23.0,0.0,0.0,0.0,0.31,1,24.0,5.0,29.34
0.8999999999999773,553.71,1.63,-78.91,-1.64,1.0,384.02,6.94,22.0,23.0,0.0,0.0,0.0,0.31,1,24.0,5.0,29.34
1.0,553.71,1.63,-79.3,-1.64,1.0,383.97,6.14,22.0,23.0,0.0,0.0,0.0,0.31,1,24.0,5.0,29.34
1.1000000000000227,553.72,1.63,-79.09,-1.65,1.0,383.92,5.34,22.0,23.0,0.0,0.0,0.0,0.31,1,24.0,5.0,29.34
1.1999999999999886,553.72,1.63,-79.3,-1.62,1.0,383.87,4.54,22.0,23.0,0.0,0.0,0.0,0.31,1,24.0,5.0,29.34
1.3000000000000114,553.72,2.74,-78.91,-1.6,1.0,383.82,3.74,22.0,23.0,0.0,0.0,0.0,0.31,1,24.0,5.0,29.34
1.3999999999999773,553.72,3.81,-76.7,-1.52,1.0,383.74,2.86,22.0,23.0,0.0,0.0,0.0,0.3,1,24.0,5.0,29.34
1.5,553.73,5.14,-71.02,-1.38,1.0,383.64,1.91,22.0,23.0,0.0,0.0,0.0,0.3,1,24.0,5.0,29.34
1.6000000000000227,553.73,6.13,-61.22,-1.18,1.0,383.57,1.02,22.0,23.0,0.0,0.0,0.0,0.3,1,24.0,5.0,29.34
1.6999999999999886,553.73,6.35,-49.41,-1.01,1.0,383.52,0.17,22.0,23.0,0.0,0.0,0.0,0.3,1,24.0,5.0,29.34
1.8000000000000114,553.73,6.73,-42.39,-0.89,1.0,383.47,-0.43,22.0,23.0,0.0,0.0,0.0,0.3,1,24.0,5.0,29.34
1.8999999999999773,553.74,6.58,-33.91,-0.76,1.0,383.42,-0.83,22.0,23.0,0.0,0.0,0.0,0.3,1,24.0,5.0,29.34
2.0,553.74,6.58,-28.61,-0.62,1.0,383.4,-1.11,22.0,23.0,0.0,0.0,0.0,0.29,1,24.0,5.0,29.34
2.1000000000000227,553.74,6.43,-26.11,-0.56,1.0,383.4,-1.31,22.0,23.0,0.0,0.0,0.0,0.29,1,24.0,5.0,29.34
2.1999999999999886,553.75,6.43,-23.7,-0.53,0.41,383.4,-1.43,22.0,23.0,0.0,0.0,0.0,0.29,1,24.0,5.0,29.34
2.3000000000000114,553.75,6.32,-22.0,-0.5,0.0,383.4,-1.48,22.0,23.0,0.0,0.0,0.0,0.29,1,24.0,5.0,29.34
2.3999999999999773,553.75,6.25,-21.7,-0.49,0.0,383.37,-1.53,22.0,23.0,0.0,0.0,0.0,0.29,1,24.0,5.0,29.34
2.5,553.75,6.43,-19.5,-0.47,0.0,383.32,-1.58,22.0,23.0,0.0,0.0,0.0,0.29,1,24.0,5.0,29.34
2.6000000000000227,553.76,6.43,-18.41,-0.43,0.0,383.3,-1.63,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
2.6999999999999886,553.76,6.43,-17.09,-0.42,0.0,383.3,-1.68,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
2.8000000000000114,553.76,6.43,-16.59,-0.39,0.0,383.3,-1.73,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
2.8999999999999773,553.76,6.43,-15.39,-0.37,0.0,383.3,-1.78,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
3.0,553.77,6.25,-14.59,-0.35,0.0,383.3,-1.8,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
3.1000000000000227,553.77,6.13,-14.3,-0.35,0.0,383.3,-1.8,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
3.1999999999999886,553.77,5.98,-13.7,-0.36,0.0,383.3,-1.83,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
3.3000000000000114,553.77,5.98,-13.5,-0.34,0.0,383.3,-1.88,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
3.3999999999999773,553.78,6.06,-13.2,-0.36,0.0,383.3,-1.93,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
3.5,553.78,6.13,-12.11,-0.35,0.0,383.3,-1.98,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
3.6000000000000227,553.78,6.13,-11.5,-0.31,0.0,383.3,-2.0,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
3.6999999999999886,553.79,6.13,-11.3,-0.28,0.0,383.3,-2.0,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
3.8000000000000114,553.79,6.2,-9.7,-0.26,0.0,383.3,-2.0,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
3.8999999999999773,553.79,6.13,-9.61,-0.27,0.0,383.3,-2.0,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
4.0,553.79,6.13,-9.8,-0.27,0.0,383.3,-2.0,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
4.100000000000023,553.8,6.04,-9.7,-0.27,0.0,383.3,-2.0,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
4.199999999999989,553.8,5.98,-10.0,-0.29,0.0,383.3,-2.0,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
4.300000000000011,553.8,5.98,-9.3,-0.25,0.0,383.3,-2.0,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
4.399999999999977,553.8,5.98,-9.5,-0.24,0.0,383.3,-2.0,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
4.5,553.81,5.98,-9.5,-0.25,0.0,383.3,-2.0,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
4.600000000000023,553.81,5.8,-9.5,-0.26,0.0,383.3,-2.03,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
4.699999999999989,553.81,5.8,-9.2,-0.25,0.0,383.3,-2.08,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
4.800000000000011,553.81,5.9,-9.8,-0.26,0.0,383.3,-2.1,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
4.899999999999977,553.82,5.98,-9.5,-0.25,0.0,383.3,-2.1,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
5.0,553.82,5.98,-8.91,-0.24,0.0,383.3,-2.1,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
5.100000000000023,553.82,6.13,-9.3,-0.24,0.0,383.3,-2.1,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
5.199999999999989,553.82,6.13,-8.8,-0.21,0.0,383.3,-2.07,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
5.300000000000011,553.83,6.7,-8.2,-0.22,0.0,383.3,-2.02,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
5.399999999999977,553.83,11.0,-7.11,-0.16,0.0,383.3,-2.09,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
5.5,553.83,15.16,-0.41,-0.08,0.0,383.3,-2.24,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
5.600000000000023,553.84,17.77,0.81,-0.05,0.0,383.27,-2.5,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
5.699999999999989,553.84,18.2,5.39,0.02,0.0,383.22,-2.85,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
5.800000000000011,553.84,18.05,12.09,0.12,0.0,383.17,-3.28,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.34
5.899999999999977,553.84,18.05,17.09,0.19,0.0,383.12,-3.78,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.33
6.0,553.85,18.05,21.3,0.23,0.0,383.1,-4.2,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.31
6.100000000000023,553.85,18.2,22.2,0.32,0.0,383.1,-4.55,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.3
6.199999999999989,553.85,18.2,25.5,0.4,0.0,383.1,-4.81,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.28
6.300000000000011,553.85,18.2,26.89,0.41,0.0,383.1,-5.01,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.26
6.399999999999977,553.86,18.38,26.2,0.36,0.0,383.1,-5.1,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.25
6.5,553.86,18.91,25.7,0.35,0.0,383.1,-5.1,22.0,23.0,0.0,0.0,0.0,0.28,1,24.0,5.0,29.23
