Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,510.83,28.13,-3.0,-0.26,0.0,377.6,-0.08,6.0,7.0,0.0,1.12,1160.0,0.0,1,7.5,44.5,22.34
0.20000000000004547,510.84,28.13,-2.83,-0.18,0.0,377.62,-0.24,6.0,7.0,0.0,1.12,1160.0,0.0,1,7.5,44.5,22.34
0.2999999999999545,510.84,28.17,-3.0,-0.23,0.0,377.67,-0.74,6.0,7.0,0.0,1.12,1160.0,0.0,1,7.5,44.5,22.34
0.39999999999997726,510.85,28.17,-2.0,-0.26,0.0,377.68,-0.86,6.0,7.0,0.0,1.12,1160.0,0.0,1,7.5,44.5,22.34
0.5,510.85,28.28,-2.0,-0.2,0.0,377.63,-0.56,6.0,7.0,0.0,1.12,1160.0,0.0,1,7.5,44.5,22.34
0.6000000000000227,510.86,28.28,-2.5,-0.27,0.0,377.6,-0.61,6.0,7.0,0.0,1.12,1160.0,0.0,1,7.5,44.5,22.34
0.7000000000000455,510.86,28.45,-2.5,-0.42,0.0,377.6,-1.06,6.0,7.0,0.0,1.12,1160.0,0.0,1,7.5,44.5,22.34
0.7999999999999545,510.87,28.45,-2.5,-0.29,0.0,377.58,-1.4,6.0,7.0,0.0,1.12,1160.0,0.0,1,7.5,44.5,22.34
0.8999999999999773,510.88,28.97,-2.0,-0.28,0.0,377.53,-1.6,6.0,7.0,0.0,1.12,1160.0,0.0,1,7.5,44.5,22.34
1.0,510.88,29.68,-1.5,-0.27,0.0,377.43,-2.25,6.0,7.0,0.0,1.12,1160.0,0.0,1,7.5,44.5,22.34
1.1000000000000227,510.89,29.73,0.0,-0.29,0.0,377.28,-3.4,6.0,7.0,0.0,1.12,1160.0,0.0,1,7.5,44.5,22.34
1.2000000000000455,510.89,30.4,-1.0,-0.68,0.0,377.18,-4.12,6.0,7.0,0.0,1.12,1160.0,0.0,1,7.5,44.5,22.34
1.2999999999999545,510.9,31.1,0.0,-0.37,0.0,377.13,-4.37,6.0,7.0,0.0,1.12,1160.0,0.0,1,7.5,44.5,22.34
1.3999999999999773,510.9,31.91,0.0,-0.13,0.0,377.05,-4.86,6.0,7.0,0.0,1.12,1160.0,0.0,1,7.5,44.5,22.34
1.5,510.91,33.2,0.5,-0.26,0.0,376.95,-5.61,6.0,7.0,0.0,1.12,1160.0,0.0,1,7.5,44.5,22.34
1.6000000000000227,510.92,34.63,1.5,-0.34,0.0,376.78,-6.74,6.0,7.0,0.0,1.12,1160.0,0.0,1,7.5,44.5,22.34
1.7000000000000455,510.92,35.83,2.17,-0.34,0.0,376.53,-8.29,6.0,7.0,0.0,1.12,1160.0,0.0,1,7.5,44.5,22.34
1.7999999999999545,510.93,37.05,3.38,-0.12,0.0,376.23,-10.03,6.0,7.0,0.0,1.12,1140.45,0.0,1,7.5,44.5,22.34
1.8999999999999773,510.93,37.75,5.73,0.02,0.0,375.88,-11.98,6.0,7.0,0.0,1.12,1120.45,0.0,1,7.5,44.5,22.34
2.0,510.94,37.71,5.5,-0.03,0.0,375.65,-13.14,6.0,7.0,0.0,1.12,1120.0,0.0,1,7.5,44.5,22.34
2.1000000000000227,510.94,37.45,6.91,-0.05,0.0,375.55,-13.44,6.0,7.0,0.0,1.12,1120.0,0.0,1,7.5,44.5,22.34
2.2000000000000455,510.95,37.1,6.32,-0.11,0.0,375.55,-13.38,6.0,7.0,0.0,1.12,1120.0,0.0,1,7.5,44.5,22.34
2.2999999999999545,510.96,36.38,6.0,-0.11,0.0,375.65,-12.93,6.0,7.0,0.0,1.12,1120.0,0.0,1,7.5,44.45,22.34
2.3999999999999773,510.96,36.02,5.0,-0.12,0.0,375.75,-12.27,6.0,7.0,0.0,1.12,1120.0,0.0,1,7.5,44.4,22.34
2.5,510.97,36.03,4.87,-0.22,0.0,375.85,-11.37,6.0,7.0,0.0,1.12,1120.0,0.0,1,7.5,44.35,22.34
2.6000000000000227,510.97,35.9,4.07,-0.18,0.0,375.92,-11.09,6.0,7.0,0.0,1.12,1120.0,0.0,1,7.5,44.3,22.34
2.7000000000000455,510.98,35.9,4.5,-0.06,0.0,375.97,-11.49,6.0,7.0,0.0,1.12,1120.0,0.0,1,7.5,44.25,22.34
2.7999999999999545,510.98,35.9,4.04,-0.3,0.0,375.95,-11.58,6.0,7.0,0.0,1.12,1120.0,0.0,1,7.5,44.2,22.34
2.8999999999999773,510.99,35.73,4.5,-0.25,0.0,375.85,-11.33,6.0,7.0,0.0,1.12,1120.0,0.0,1,7.5,44.15,22.34
3.0,511.0,35.58,4.49,-0.13,0.0,375.82,-11.32,6.0,7.0,0.0,1.12,1100.47,0.0,1,7.5,44.1,22.34
3.1000000000000227,511.0,35.58,4.5,-0.06,0.0,375.87,-11.57,6.0,7.0,0.0,1.12,1080.47,0.0,1,7.5,44.05,22.34
3.2000000000000455,511.01,35.58,4.5,-0.1,0.0,375.9,-11.48,6.0,7.0,0.0,1.12,1080.0,0.0,1,7.5,44.0,22.34
3.2999999999999545,511.01,35.4,4.49,-0.12,0.0,375.9,-11.03,6.0,7.0,0.0,1.12,1080.0,0.0,1,7.5,44.0,22.35
3.3999999999999773,511.02,35.4,4.5,-0.15,0.0,375.92,-10.8,6.0,7.0,0.0,1.12,1040.95,0.0,1,7.5,44.0,22.37
3.5,511.02,35.28,4.5,-0.16,0.0,375.97,-10.8,6.0,7.0,0.0,1.12,1000.95,0.0,1,7.5,44.0,22.39
3.6000000000000227,511.03,35.28,4.0,-0.11,0.0,376.0,-10.66,6.0,7.0,0.0,1.12,1000.0,0.0,1,7.5,44.0,22.4
3.7000000000000455,511.03,35.28,3.97,-0.1,0.0,376.0,-10.36,6.0,7.0,0.0,1.12,1000.0,0.0,1,7.5,44.0,22.42
3.7999999999999545,511.04,35.28,4.0,-0.09,0.0,376.02,-10.25,6.0,7.0,0.0,1.12,1000.0,0.0,1,7.5,44.0,22.44
3.8999999999999773,511.05,35.28,4.06,-0.01,0.0,376.07,-10.35,6.0,7.0,0.0,1.12,1000.0,0.0,1,7.5,44.0,22.45
4.0,511.05,35.4,4.0,-0.02,0.0,376.08,-10.57,6.0,7.0,0.0,1.12,1000.0,0.0,1,7.5,44.0,22.47
4.100000000000023,511.06,35.58,4.5,0.03,0.0,376.03,-10.92,6.0,7.0,0.0,1.04,1000.0,0.0,1,7.5,44.0,22.49
4.2000000000000455,511.06,35.58,4.5,-0.04,0.0,376.0,-11.1,6.0,7.0,0.0,1.04,1000.0,0.0,1,7.5,44.0,22.5
4.2999999999999545,511.07,35.73,4.5,-0.12,0.0,376.0,-11.1,6.0,7.0,0.0,1.04,1000.0,0.0,1,7.5,44.05,22.5
4.399999999999977,511.07,36.05,4.5,-0.09,0.0,375.95,-11.22,6.0,7.0,0.0,1.04,1000.0,0.0,1,7.5,44.1,22.5
4.5,511.08,36.18,4.06,-0.22,0.0,375.85,-11.47,6.0,7.0,0.0,1.04,1000.0,0.0,1,7.5,44.15,22.5
4.600000000000023,511.09,36.2,5.0,-0.18,0.0,375.82,-11.65,6.0,7.0,0.0,1.04,1000.0,0.0,1,7.5,44.2,22.5
4.7000000000000455,511.09,36.38,5.0,0.11,0.0,375.87,-11.75,6.0,7.0,0.0,1.04,1000.0,0.0,1,7.5,44.25,22.5
4.7999999999999545,511.1,36.65,5.42,0.13,0.0,375.85,-11.97,6.0,7.0,0.0,1.04,1000.0,0.0,1,7.5,44.3,22.5
4.899999999999977,511.1,36.98,5.39,-0.04,0.0,375.75,-12.32,6.0,7.0,0.0,1.04,1000.0,0.0,1,7.5,44.35,22.5
