Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.09999999999990905,464.67,0.0,6.5,-0.03,0.0,376.7,-7.89,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
0.1999999999998181,464.67,0.0,6.96,-0.01,0.0,376.7,-8.13,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
0.3000000000001819,464.67,0.0,6.0,-0.02,0.0,376.7,-7.98,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
0.40000000000009095,464.68,0.0,5.96,-0.03,0.0,376.7,-7.57,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
0.5,464.68,0.0,4.5,-0.08,0.0,376.7,-6.82,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
0.599999999999909,464.68,0.0,4.5,0.01,0.0,376.72,-6.49,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
0.6999999999998181,464.69,0.0,3.54,-0.02,0.0,376.77,-6.69,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
0.8000000000001819,464.69,0.0,4.5,-0.03,0.0,376.8,-6.6,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
0.900000000000091,464.69,0.0,3.54,-0.03,0.0,376.8,-6.15,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
1.0,464.7,0.0,4.0,-0.03,0.0,376.8,-5.83,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
1.099999999999909,464.7,0.0,4.0,0.06,0.0,376.8,-5.68,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
1.199999999999818,464.7,0.0,2.92,-0.04,0.0,376.82,-5.62,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
1.300000000000182,464.71,0.0,2.5,-0.08,0.0,376.87,-5.67,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
1.400000000000091,464.71,0.0,3.0,-0.01,0.0,376.88,-5.81,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
1.5,464.71,0.0,3.54,-0.02,0.0,376.83,-6.06,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
1.599999999999909,464.72,0.0,5.0,-0.03,0.0,376.78,-6.35,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
1.699999999999818,464.72,0.0,5.5,0.08,0.0,376.73,-6.7,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
1.800000000000182,464.72,0.0,5.04,0.02,0.0,376.7,-7.1,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
1.900000000000091,464.73,0.0,6.46,0.0,0.0,376.7,-7.55,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
2.0,464.73,0.0,6.54,0.03,0.0,376.7,-7.69,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
2.099999999999909,464.73,0.0,6.46,0.02,0.0,376.7,-7.44,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
2.199999999999818,464.74,0.0,6.96,0.09,0.0,376.7,-7.41,21.0,22.0,-0.01999999999999602,0.76,760.0,0,1,6.0,34.5,26.67
2.300000000000182,464.74,0.0,6.5,0.06,0.0,376.7,-7.66,21.0,22.0,-0.05000000000000426,0.76,760.0,0,1,6.0,34.5,26.67
2.400000000000091,464.74,0.0,6.0,-0.06,0.0,376.68,-7.87,21.0,22.0,-0.030000000000001137,0.76,760.0,0,1,6.0,34.5,26.67
2.5,464.75,0.0,6.46,0.03,0.0,376.63,-8.02,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
2.599999999999909,464.75,0.0,7.54,0.02,0.0,376.6,-8.21,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
2.699999999999818,464.75,0.0,7.5,0.05,0.0,376.6,-8.46,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
2.800000000000182,464.76,0.0,8.54,0.07,0.0,376.6,-8.93,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
2.900000000000091,464.76,0.0,9.5,0.04,0.0,376.6,-9.68,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
3.0,464.76,0.0,10.0,0.09,0.0,376.58,-10.1,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
3.099999999999909,464.77,0.0,10.54,0.11,0.0,376.53,-10.1,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
3.199999999999818,464.77,0.0,11.5,0.07,0.0,376.5,-10.25,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
3.300000000000182,464.77,0.0,11.5,0.09,0.0,376.5,-10.6,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
3.400000000000091,464.78,0.0,11.5,0.09,0.0,376.5,-10.78,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
3.5,464.78,0.0,12.46,0.04,0.0,376.5,-10.73,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
3.599999999999909,464.78,0.0,11.0,0.11,0.0,376.48,-10.57,21.0,22.0,0.0,0.76,760.0,0,1,6.0,34.5,26.67
