Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,593.89,99.15,160.07,2.47,0.0,367.6,-299.26,27.0,28.0,0.0,0.0,0,0.92,1,27.0,5.0,31.01
0.20000000000004547,593.91,99.15,172.21,2.63,0.0,365.7,-327.11,27.0,28.0,-0.03999999999999204,0.0,0,0.92,1,27.0,5.0,31.01
0.2999999999999545,593.93,99.15,176.85,2.77,0.0,364.92,-337.11,27.0,28.0,-0.05000000000001137,0.0,0,0.92,1,27.0,5.0,31.01
0.39999999999997726,593.95,99.15,176.18,2.8,0.0,364.27,-344.96,27.0,28.0,-0.009999999999990905,0.0,0,0.92,1,27.0,5.0,31.01
0.5,593.97,99.15,176.18,2.71,0.0,364.07,-345.44,27.0,28.0,0.0,0.0,0,0.92,1,27.0,5.0,31.01
0.6000000000000227,593.99,99.15,173.29,2.74,0.0,363.92,-345.04,27.0,28.0,0.0,0.0,0,0.94,1,27.0,5.0,31.01
0.7000000000000455,594.01,99.15,168.65,2.71,0.0,364.03,-341.56,27.0,28.0,0.0,0.0,0,0.95,1,27.0,5.0,31.01
0.7999999999999545,594.03,99.26,164.97,2.58,0.0,364.18,-337.71,27.0,28.0,-0.04000000000000625,0.0,0,0.96,1,27.0,5.0,31.01
0.8999999999999773,594.04,99.15,161.0,2.48,0.0,364.29,-334.93,27.0,28.0,-0.04999999999999716,0.0,0,0.96,1,27.0,5.0,31.01
1.0,594.06,99.15,158.5,2.32,0.0,364.39,-332.28,27.0,28.0,-0.010000000000005116,0.0,0,0.96,1,27.0,5.0,31.01
1.1000000000000227,594.08,99.15,155.82,2.17,0.0,364.62,-326.78,27.0,28.0,0.0,0.0,0,0.96,1,27.0,5.0,31.01
1.2000000000000455,594.1,99.15,151.5,2.28,0.0,364.87,-320.93,27.0,28.0,0.0,0.0,0,0.96,1,27.0,5.0,31.01
1.2999999999999545,594.12,99.15,149.32,2.24,0.0,364.77,-322.84,27.0,28.0,0.0,0.0,0,0.96,1,27.0,5.0,31.01
1.3999999999999773,594.14,99.15,146.32,2.28,0.0,364.62,-325.69,27.0,28.0,0.0,0.0,0,0.96,1,27.0,5.0,31.01
1.5,594.16,99.15,145.85,2.34,0.0,364.87,-319.44,27.0,28.0,0.0,0.0,0,0.96,1,27.0,5.0,31.01
1.6000000000000227,594.18,98.88,141.0,2.09,0.0,365.17,-312.09,27.0,28.0,-0.03999999999999204,0.0,0,0.96,1,27.0,5.0,31.01
1.7000000000000455,594.2,96.5,140.82,2.0,0.0,365.16,-310.85,27.0,28.0,-0.04999999999999716,0.0,0,0.96,1,27.0,5.0,31.01
1.7999999999999545,594.22,87.27,138.65,2.15,0.0,365.11,-310.35,28.0,28.0,-0.010000000000005116,0.0,0,0.96,1,27.0,5.0,31.01
1.8999999999999773,594.24,79.41,137.5,2.11,0.0,365.06,-309.81,28.0,28.0,0.0,0.0,0,0.96,1,27.0,5.0,31.01
2.0,594.26,66.74,136.0,1.86,0.0,365.01,-309.26,28.0,28.0,0.0,0.0,0,0.96,1,27.0,5.0,31.01
2.1000000000000227,594.28,53.9,131.97,1.99,0.0,366.52,-283.45,28.0,28.0,0.0,0.0,0,0.96,1,27.0,5.0,31.01
2.2000000000000455,594.3,37.51,118.4,1.7,0.0,368.22,-254.6,28.0,28.0,0.0,0.0,0,0.96,1,27.0,5.0,31.01
2.2999999999999545,594.32,26.7,89.84,1.14,0.0,372.15,-192.99,28.0,28.0,0.0,0.0,0,0.96,1,27.0,5.0,31.01
2.3999999999999773,594.34,24.4,59.4,0.64,0.0,376.35,-127.44,28.0,28.0,-0.04000000000000625,0.0,0,0.96,1,27.0,5.0,31.01
2.5,594.36,24.1,41.44,0.53,0.0,378.76,-91.34,28.0,28.0,-0.04999999999999716,0.0,0,0.96,1,27.0,5.0,31.01
2.6000000000000227,594.38,24.1,26.15,0.07,0.0,380.96,-58.79,28.0,28.0,-0.009999999999990905,0.0,0,0.96,1,27.0,5.0,31.01
2.7000000000000455,594.4,22.23,16.79,-0.14,0.0,382.23,-40.88,28.0,28.0,0.0,0.0,0,0.96,1,27.0,5.0,31.01
2.7999999999999545,594.42,17.58,9.97,-0.1,0.0,383.38,-24.73,28.0,28.0,0.0,0.0,0,0.96,1,27.0,5.0,31.01
2.8999999999999773,594.44,15.0,3.97,-0.27,0.0,384.17,-14.21,28.0,28.0,0.0,0.0,0,0.96,1,27.0,5.0,31.01
3.0,594.46,11.24,0.0,-0.5,0.0,384.92,-4.36,28.0,28.0,0.0,0.0,0,0.96,1,27.0,5.0,31.01
3.1000000000000227,594.48,11.02,-8.03,-0.45,0.0,385.98,10.67,28.0,28.0,0.0,0.0,0,0.96,1,27.0,5.0,31.01
3.2000000000000455,594.5,11.08,-13.03,-0.5,0.0,387.08,26.32,28.0,28.0,0.0,0.0,0,0.96,1,27.0,5.0,31.01
3.2999999999999545,594.52,11.08,-18.18,-0.59,0.0,387.96,38.76,28.0,28.0,0.0,0.0,0,0.96,1,27.0,5.0,31.01
3.3999999999999773,594.54,11.4,-24.71,-0.77,0.0,388.81,50.8,28.0,28.0,0.0,0.0,0,0.96,1,27.0,5.0,31.01
3.5,594.56,11.4,-30.5,-0.82,0.0,389.35,57.32,28.0,28.0,0.0,0.0,0,0.96,1,27.0,5.0,31.01
3.6000000000000227,594.58,11.3,-32.68,-0.91,0.0,389.85,63.17,28.0,28.0,0.0,0.0,0,0.96,1,27.0,5.0,31.01
3.7000000000000455,594.6,11.53,-34.5,-0.85,0.0,389.94,63.49,28.0,28.0,0.0,0.0,0,0.96,1,27.0,5.0,31.01
3.7999999999999545,594.62,12.73,-34.32,-0.96,0.0,389.99,63.14,28.0,28.0,0.03999999999999204,0.0,0,0.96,1,27.0,5.0,31.01
