Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,504.66,50.3,58.61,0.79,0.0,350.2,-86.72,12.0,13.0,0.0,0.89,920.0,0,1,6.0,38.5,25.84
0.20000000000004547,504.65,50.48,57.89,0.77,0.0,350.2,-86.14,12.0,13.0,0.0,0.88,920.0,0,1,6.0,38.5,25.84
0.2999999999999545,504.65,50.48,57.39,0.85,0.0,350.2,-86.49,12.0,13.0,0.0,0.88,920.0,0,1,6.0,38.5,25.84
0.39999999999997726,504.64,50.3,57.11,0.91,0.0,350.21,-86.68,12.0,13.0,0.0,0.88,920.0,0,1,6.0,38.5,25.84
0.5,504.63,50.15,56.61,0.85,0.0,350.26,-85.58,12.0,13.0,0.0,0.88,920.0,0,1,6.0,38.5,25.84
0.6000000000000227,504.63,50.03,55.61,0.65,0.0,350.32,-84.43,12.0,13.0,0.0,0.88,920.0,0,1,6.0,38.5,25.84
0.7000000000000455,504.62,49.85,54.5,0.7,0.0,350.52,-82.83,12.0,13.0,0.0,0.88,920.0,0,1,6.0,38.5,25.84
0.7999999999999545,504.62,49.6,52.67,0.75,0.0,350.71,-81.22,12.0,13.0,-0.00999999999999801,0.89,920.0,0,1,6.0,38.5,25.84
0.8999999999999773,504.61,48.09,52.33,0.73,0.0,350.76,-79.57,12.0,13.0,-0.04999999999999716,0.89,920.0,0,1,6.0,38.5,25.84
1.0,504.61,45.51,51.0,0.74,0.0,350.89,-77.27,12.0,13.0,-0.03999999999999915,0.89,920.0,0,1,6.0,38.5,25.84
1.1000000000000227,504.6,44.11,47.17,0.61,0.0,351.69,-69.67,12.0,13.0,0.0,0.9,920.0,0,1,6.0,38.5,25.84
1.2000000000000455,504.59,42.91,39.67,0.55,0.0,352.49,-62.04,12.0,13.0,0.0,0.9,920.0,0,1,6.0,38.5,25.84
1.2999999999999545,504.59,42.7,33.5,0.45,0.0,353.29,-54.14,12.0,13.0,0.0,0.91,920.0,0,1,6.0,38.5,25.84
1.3999999999999773,504.58,42.3,30.17,0.27,0.0,354.05,-46.71,12.0,13.0,0.0,0.91,920.0,0,1,6.0,38.5,25.84
1.5,504.58,41.38,26.83,0.19,0.0,354.5,-43.11,12.0,13.0,0.0,0.91,920.0,0,1,6.0,38.5,25.84
1.6000000000000227,504.57,41.07,24.68,0.2,0.0,354.94,-39.47,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.84
1.7000000000000455,504.56,41.0,20.68,0.15,0.0,355.34,-35.58,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.84
1.7999999999999545,504.56,40.78,18.5,0.12,0.0,355.72,-31.87,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.84
1.8999999999999773,504.55,40.85,16.42,0.08,0.0,355.92,-29.77,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.84
2.0,504.55,40.85,16.21,0.01,0.0,356.12,-27.8,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.84
2.1000000000000227,504.54,40.85,16.0,0.06,0.0,356.27,-26.85,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.84
2.2000000000000455,504.53,40.85,15.28,0.13,0.0,356.42,-25.86,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.84
2.2999999999999545,504.53,40.85,13.0,0.06,0.0,356.57,-24.56,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.84
2.3999999999999773,504.52,40.85,12.0,-0.01,0.0,356.72,-23.18,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.84
2.5,504.52,40.77,11.73,0.03,0.0,356.92,-21.03,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.84
2.6000000000000227,504.51,40.85,10.23,0.0,0.0,357.11,-19.05,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.84
2.7000000000000455,504.51,40.85,9.77,-0.01,0.0,357.16,-18.55,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.84
2.7999999999999545,504.5,40.85,9.0,0.01,0.0,357.2,-18.12,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.84
2.8999999999999773,504.49,40.68,9.5,-0.04,0.0,357.2,-18.27,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.84
3.0,504.49,40.61,9.5,-0.06,0.0,357.21,-18.35,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.84
3.1000000000000227,504.48,40.55,8.96,-0.05,0.0,357.26,-17.9,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.84
3.2000000000000455,504.48,40.47,8.73,-0.06,0.0,357.3,-17.5,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.84
3.2999999999999545,504.47,40.55,9.0,-0.04,0.0,357.3,-17.5,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.84
3.3999999999999773,504.46,40.85,8.73,-0.02,0.0,357.29,-17.53,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.84
3.5,504.46,40.92,9.0,-0.01,0.0,357.24,-17.83,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.84
3.6000000000000227,504.45,40.85,9.5,-0.14,0.0,357.2,-18.16,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.84
3.7000000000000455,504.45,40.85,9.76,-0.33,0.0,357.2,-18.77,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.83
3.7999999999999545,504.44,41.18,9.24,-0.32,0.0,357.2,-19.26,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.81
3.8999999999999773,504.44,40.85,9.24,-0.19,0.0,357.2,-18.86,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.79
4.0,504.43,40.85,10.26,0.08,0.0,357.21,-18.51,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.78
4.100000000000023,504.42,40.77,8.74,0.22,0.0,357.26,-18.61,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.76
4.2000000000000455,504.42,40.62,9.76,0.25,0.0,357.3,-18.64,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.74
4.2999999999999545,504.41,40.62,9.5,0.22,0.0,357.3,-18.09,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.73
4.399999999999977,504.41,40.62,9.0,0.02,0.0,357.31,-17.59,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.71
4.5,504.4,40.25,9.5,-0.15,0.0,357.36,-17.49,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.69
4.600000000000023,504.39,37.36,8.76,-0.18,0.0,357.41,-17.31,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.68
4.7000000000000455,504.39,35.31,7.5,-0.09,0.0,357.46,-16.46,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.67
4.7999999999999545,504.38,33.55,7.5,-0.11,0.0,357.53,-15.5,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.67
4.899999999999977,504.38,33.67,5.5,-0.16,0.0,357.78,-13.65,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.67
5.0,504.37,33.22,4.33,-0.19,0.0,358.02,-11.8,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.67
5.100000000000023,504.36,32.69,4.0,-0.18,0.0,358.17,-10.0,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.67
5.2000000000000455,504.36,32.26,2.5,-0.14,0.0,358.32,-8.27,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.67
5.2999999999999545,504.35,30.84,1.64,-0.26,0.0,358.52,-7.07,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.67
5.399999999999977,504.35,29.76,0.64,-0.28,0.0,358.71,-5.85,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.67
5.5,504.34,28.79,0.0,-0.14,0.0,358.81,-4.45,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.67
5.600000000000023,504.34,28.75,0.0,-0.17,0.0,358.91,-3.22,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.67
5.7000000000000455,504.33,28.6,-2.38,-0.16,0.0,358.96,-3.42,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.67
5.7999999999999545,504.32,28.45,-1.5,-0.17,0.0,359.01,-3.53,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.67
5.899999999999977,504.32,28.75,-2.62,-0.23,0.0,359.06,-2.93,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.67
6.0,504.31,28.75,-2.0,-0.15,0.0,359.1,-2.43,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.67
6.100000000000023,504.31,28.75,0.0,-0.2,0.0,359.1,-2.68,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.67
6.2000000000000455,504.3,28.93,0.0,-0.28,0.0,359.1,-2.89,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.67
6.2999999999999545,504.29,28.78,0.0,-0.3,0.0,359.1,-2.84,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.67
6.399999999999977,504.29,28.93,0.0,-0.22,0.0,359.1,-2.83,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.67
6.5,504.28,28.93,-0.2,-0.2,0.0,359.1,-3.13,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.67
6.600000000000023,504.28,28.93,0.0,-0.22,0.0,359.1,-3.37,12.0,13.0,0.0,0.92,920.0,0,1,6.0,38.5,25.67
