Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.09999999999990905,484.31,10.15,-53.9,-1.15,1.0,384.5,40.99,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
0.1999999999998181,484.31,10.15,-53.5,-1.13,1.0,384.5,40.57,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
0.3000000000001819,484.3,10.15,-53.5,-1.13,1.0,384.5,40.02,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
0.40000000000009095,484.3,10.15,-53.1,-1.15,1.0,384.46,39.5,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
0.5,484.29,10.0,-53.5,-1.05,1.0,384.41,39.0,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
0.599999999999909,484.29,9.83,-53.5,-1.01,1.0,384.44,39.02,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
0.6999999999998181,484.29,8.28,-54.1,-1.03,1.0,384.49,39.17,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
0.8000000000001819,484.28,6.19,-58.59,-1.21,1.0,384.7,43.11,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
0.900000000000091,484.28,3.76,-67.19,-1.3,1.0,384.95,48.06,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
1.0,484.28,0.34,-72.8,-1.7,1.0,385.28,52.46,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
1.099999999999909,484.27,0.0,-82.99,-1.64,1.0,385.63,56.7,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
1.199999999999818,484.27,0.0,-86.6,-1.85,1.0,385.62,56.18,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
1.300000000000182,484.26,0.0,-84.5,-1.71,1.0,385.52,54.38,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
1.400000000000091,484.26,0.0,-83.31,-1.83,1.0,385.46,53.25,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
1.5,484.26,0.0,-83.5,-1.53,1.0,385.41,52.3,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
1.599999999999909,484.25,0.0,-84.4,-1.81,1.0,385.36,51.11,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
1.699999999999818,484.25,0.0,-84.0,-2.04,1.0,385.31,49.86,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
1.800000000000182,484.24,0.0,-84.1,-1.7,1.0,385.22,48.77,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
1.900000000000091,484.24,0.0,-84.1,-1.64,1.0,385.12,47.72,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
2.0,484.24,0.0,-84.0,-1.72,1.0,385.06,46.55,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
2.099999999999909,484.23,0.0,-83.9,-1.65,1.0,385.01,45.35,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
2.199999999999818,484.23,0.0,-84.0,-1.83,1.0,384.96,44.15,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
2.300000000000182,484.22,0.0,-84.1,-1.74,1.0,384.91,42.95,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
2.400000000000091,484.22,0.0,-83.6,-1.75,1.0,384.86,41.83,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
2.5,484.22,0.0,-83.5,-1.64,1.0,384.81,40.73,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
2.599999999999909,484.21,0.0,-84.0,-1.68,1.0,384.76,39.63,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
2.699999999999818,484.21,0.0,-84.0,-1.76,1.0,384.71,38.53,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
2.800000000000182,484.2,0.0,-83.9,-1.64,1.0,384.62,37.43,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
2.900000000000091,484.2,0.0,-83.5,-1.69,1.0,384.52,36.33,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
3.0,484.2,0.0,-84.0,-1.77,1.0,384.46,35.27,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
3.099999999999909,484.19,0.0,-83.5,-1.8,1.0,384.41,34.22,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
3.199999999999818,484.19,0.0,-84.0,-1.66,1.0,384.36,33.09,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
3.300000000000182,484.18,0.0,-83.5,-1.66,1.0,384.31,31.94,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
3.400000000000091,484.18,0.0,-84.0,-1.69,1.0,384.26,30.91,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
3.5,484.18,0.0,-84.3,-1.72,1.0,384.21,29.91,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
3.599999999999909,484.17,0.0,-84.0,-1.68,1.0,384.12,28.87,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
3.699999999999818,484.17,0.0,-84.5,-1.73,1.0,384.02,27.82,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
3.800000000000182,484.17,0.0,-83.63,-1.65,1.0,383.96,26.69,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
3.900000000000091,484.16,0.0,-84.0,-1.7,1.0,383.91,25.54,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
4.0,484.16,0.0,-84.0,-1.68,1.0,383.86,24.39,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
4.099999999999909,484.15,0.0,-84.0,-1.64,1.0,383.81,23.24,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
4.199999999999818,484.15,0.0,-84.37,-1.64,1.0,383.72,22.13,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
4.300000000000182,484.15,0.0,-84.0,-1.65,1.0,383.62,21.03,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
4.400000000000091,484.14,0.0,-84.37,-1.63,1.0,383.56,20.05,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
4.5,484.14,0.0,-83.75,-1.64,1.0,383.51,19.1,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
4.599999999999909,484.13,0.0,-84.5,-1.72,1.0,383.42,18.07,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
4.699999999999818,484.13,0.0,-83.63,-1.66,1.0,383.32,17.02,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
4.800000000000182,484.13,0.39,-83.63,-1.7,1.0,383.26,15.73,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
4.900000000000091,484.12,2.3,-83.01,-1.69,1.0,383.21,14.38,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
5.0,484.12,3.54,-77.75,-1.54,1.0,383.08,12.68,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
5.099999999999909,484.11,4.79,-73.76,-1.37,1.0,382.93,10.88,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
5.199999999999818,484.11,5.93,-69.88,-1.35,1.0,382.86,9.47,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
5.300000000000182,484.11,6.22,-67.26,-1.33,1.0,382.81,8.17,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
5.400000000000091,484.1,7.01,-66.25,-1.31,1.0,382.72,7.31,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
5.5,484.1,7.32,-63.88,-1.26,1.0,382.62,6.56,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
5.599999999999909,484.09,7.23,-63.87,-1.2,1.0,382.56,5.85,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
5.699999999999818,484.09,7.23,-62.26,-1.27,1.0,382.51,5.15,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
5.800000000000182,484.09,7.23,-62.75,-1.21,1.0,382.5,4.53,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
5.900000000000091,484.08,7.35,-63.5,-1.18,1.0,382.5,3.93,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
6.0,484.08,7.65,-62.0,-1.24,1.0,382.46,3.25,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
6.099999999999909,484.08,8.26,-60.5,-1.17,1.0,382.41,2.55,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
6.199999999999818,484.07,10.19,-59.63,-1.14,1.0,382.32,1.65,28.0,29.0,0.0,5.32,0.0,0.6,1,30.5,8.0,26.51
6.300000000000182,484.07,11.92,-51.26,-1.01,1.0,382.22,0.7,28.0,29.0,0.0,5.32,0.0,0.61,1,30.5,8.0,26.51
6.400000000000091,484.06,13.1,-41.27,-0.79,1.0,382.16,-0.09,28.0,29.0,0.0,5.32,0.0,0.61,1,30.5,8.0,26.51
6.5,484.06,13.1,-33.51,-0.65,1.0,382.11,-0.84,28.0,29.0,0.0,5.32,0.0,0.61,1,30.5,8.0,26.51
6.599999999999909,484.06,12.93,-28.5,-0.54,1.0,382.06,-1.32,28.0,29.0,0.0,5.32,0.0,0.61,1,30.5,8.0,26.51
6.699999999999818,484.05,13.1,-23.89,-0.5,1.0,382.01,-1.72,28.0,29.0,0.0,5.32,0.0,0.61,1,30.5,8.0,26.51
6.800000000000182,484.05,13.1,-22.37,-0.4,0.25,382.0,-1.96,28.0,29.0,0.0,5.32,0.0,0.61,1,30.5,8.0,26.51
6.900000000000091,484.04,12.93,-17.5,-0.39,0.0,382.0,-2.16,28.0,29.0,0.0,5.32,0.0,0.61,1,30.5,8.0,26.51
7.0,484.04,12.93,-14.75,-0.39,0.0,382.0,-2.32,28.0,29.0,0.0,5.32,0.0,0.61,1,30.5,8.0,26.51
7.099999999999909,484.04,12.93,-13.13,-0.31,0.0,382.0,-2.47,28.0,29.0,0.0,5.32,0.0,0.61,1,30.5,8.0,26.51
7.199999999999818,484.03,12.93,-11.5,-0.28,0.0,381.96,-2.58,28.0,29.0,0.0,5.32,0.0,0.62,1,30.5,8.0,26.51
7.300000000000182,484.03,12.93,-8.51,-0.27,0.0,381.91,-2.68,28.0,29.0,0.0,5.32,0.0,0.62,1,30.5,8.0,26.51
7.400000000000091,484.02,12.93,-6.13,-0.21,0.0,381.9,-2.74,28.0,29.0,0.0,5.32,0.0,0.62,1,30.5,8.0,26.51
7.5,484.02,12.93,-5.5,-0.17,0.0,381.9,-2.79,28.0,29.0,0.0,5.32,0.0,0.62,1,30.5,8.0,26.51
7.599999999999909,484.02,12.93,-4.85,-0.14,0.0,381.9,-2.84,28.0,29.0,0.0,5.32,0.0,0.62,1,30.5,8.0,26.51
7.699999999999818,484.01,12.78,-2.45,-0.15,0.0,381.9,-2.89,28.0,29.0,0.0,5.32,0.0,0.62,1,30.5,8.0,26.51
7.800000000000182,484.01,12.78,-2.35,-0.16,0.0,381.9,-2.94,28.0,29.0,0.0,5.32,0.0,0.62,1,30.5,8.0,26.51
7.900000000000091,484.0,12.78,-2.3,-0.13,0.0,381.9,-2.99,28.0,29.0,0.0,5.32,0.0,0.62,1,30.5,8.0,26.51
8.0,484.0,12.78,-1.45,-0.07,0.0,381.9,-3.04,28.0,29.0,0.0,5.32,0.0,0.63,1,30.5,8.0,26.51
8.099999999999909,484.0,12.78,0.3,-0.08,0.0,381.9,-3.09,28.0,29.0,0.0,5.32,0.0,0.63,1,30.5,8.0,26.51
8.199999999999818,483.99,12.78,-1.0,-0.07,0.0,381.9,-3.1,28.0,29.0,0.0,5.32,0.0,0.63,1,30.5,8.0,26.51
8.300000000000182,483.99,12.78,0.85,-0.11,0.0,381.9,-3.1,28.0,29.0,0.0,5.32,0.0,0.63,1,30.5,8.0,26.51
8.400000000000091,483.98,12.93,0.0,-0.05,0.0,381.9,-3.18,28.0,29.0,0.0,5.32,0.0,0.63,1,30.5,8.0,26.51
8.5,483.98,13.04,1.3,0.0,0.0,381.9,-3.28,28.0,29.0,0.0,5.32,0.0,0.63,1,30.5,8.0,26.51
8.599999999999909,483.98,13.1,2.35,0.07,0.0,381.86,-3.3,28.0,29.0,0.0,5.32,0.0,0.63,1,30.5,8.0,26.51
8.699999999999818,483.97,13.49,1.74,0.01,0.0,381.81,-3.3,28.0,29.0,0.0,5.32,0.0,0.63,1,30.5,8.0,26.51
8.800000000000182,483.97,13.85,4.0,0.01,0.0,381.8,-3.38,28.0,29.0,0.0,5.32,0.0,0.63,1,30.5,8.0,26.51
8.900000000000091,483.97,13.85,4.21,0.06,0.0,381.8,-3.48,28.0,29.0,0.0,5.32,0.0,0.64,1,30.5,8.0,26.51
9.0,483.96,13.85,4.05,-0.02,0.0,381.8,-3.5,28.0,29.0,0.0,5.32,0.0,0.64,1,30.5,8.0,26.51
9.099999999999909,483.96,14.03,4.55,-0.01,0.0,381.8,-3.5,28.0,29.0,0.0,5.32,0.0,0.64,1,30.5,8.0,26.51
9.199999999999818,483.95,13.95,5.22,0.01,0.0,381.8,-3.5,28.0,29.0,0.0,5.32,0.0,0.64,1,30.5,8.0,26.51
9.300000000000182,483.95,14.03,4.56,0.0,0.0,381.8,-3.5,28.0,29.0,0.0,5.32,0.0,0.64,1,30.5,8.0,26.51
9.400000000000091,483.95,14.03,4.82,0.07,0.0,381.8,-3.54,28.0,29.0,0.0,5.32,0.0,0.64,1,30.5,8.0,26.51
9.5,483.94,14.08,5.83,0.05,0.0,381.8,-3.59,28.0,29.0,0.0,5.32,0.0,0.64,1,30.55,8.0,26.51
