Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.09999999999990905,528.7,0.0,0.0,0.04,0.0,381.2,-0.9,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
0.20000000000004547,528.7,0.0,0.0,0.04,0.0,381.2,-0.9,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
0.2999999999999545,528.71,0.0,0.0,0.03,0.0,381.2,-0.9,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
0.40000000000009095,528.71,0.0,0.0,0.06,0.0,381.2,-0.9,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
0.5,528.72,0.0,0.0,0.07,0.0,381.2,-0.87,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
0.599999999999909,528.73,0.0,0.0,0.06,0.0,381.2,-0.82,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
0.7000000000000455,528.73,0.0,0.0,0.05,0.0,381.23,-0.83,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
0.7999999999999545,528.74,0.0,0.0,0.08,0.0,381.28,-0.88,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
0.900000000000091,528.75,0.0,0.0,0.03,0.0,381.27,-0.9,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
1.0,528.75,0.0,0.0,0.02,0.0,381.22,-0.9,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
1.099999999999909,528.76,0.0,0.0,0.05,0.0,381.2,-0.9,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
1.2000000000000455,528.77,0.0,0.0,0.04,0.0,381.2,-0.9,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
1.2999999999999545,528.77,0.0,0.0,0.05,0.0,381.2,-0.9,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
1.400000000000091,528.78,0.0,0.0,0.07,0.0,381.2,-0.9,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
1.5,528.78,0.0,0.0,0.05,0.0,381.23,-0.9,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
1.599999999999909,528.79,0.0,0.0,0.03,0.0,381.28,-0.9,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
1.7000000000000455,528.8,0.0,0.0,0.06,0.0,381.3,-0.9,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
1.7999999999999545,528.8,0.0,0.0,0.06,0.0,381.3,-0.9,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
1.900000000000091,528.81,0.0,0.0,0.03,0.0,381.3,-0.87,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
2.0,528.82,0.0,0.0,0.05,0.0,381.3,-0.82,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
2.099999999999909,528.82,0.0,0.0,0.05,0.0,381.27,-0.83,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
2.2000000000000455,528.83,0.0,0.0,0.01,0.0,381.22,-0.88,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
2.2999999999999545,528.83,0.0,0.0,0.05,0.0,381.2,-0.87,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
2.400000000000091,528.84,0.0,0.0,0.06,0.0,381.2,-0.82,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
2.5,528.85,0.0,0.0,0.04,0.0,381.23,-0.8,18.0,19.0,0.0,0.0,0.0,0.0,1,19.0,11.5,23.5
