Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,468.86,38.38,16.0,0.1,0.0,369.1,-15.37,10.0,10.0,0.0,1.04,1000.0,0,1,6.0,44.0,22.15
0.19999999999998863,468.85,38.68,16.12,0.12,0.0,369.1,-15.27,10.0,10.0,0.0,1.04,1000.0,0,1,6.0,44.0,22.13
0.30000000000001137,468.85,38.83,16.0,0.19,0.0,369.07,-15.44,10.0,10.0,0.0,1.04,1000.0,0,1,6.0,44.0,22.11
0.39999999999997726,468.85,39.0,16.88,0.26,0.0,368.97,-16.19,10.0,10.0,0.0,1.04,1000.0,0,1,6.0,44.0,22.1
0.5,468.84,39.68,17.5,0.09,0.0,368.88,-16.84,10.0,10.0,0.0,1.04,1000.0,0,1,6.0,44.0,22.08
0.6000000000000227,468.84,40.19,17.5,0.12,0.0,368.83,-17.29,10.0,10.0,0.0,1.04,1000.0,0,1,6.0,44.0,22.06
0.6999999999999886,468.84,40.4,19.39,0.17,0.0,368.78,-17.76,10.0,10.0,0.0,1.04,1000.0,0,1,6.0,44.0,22.05
0.8000000000000114,468.83,40.85,19.88,0.06,0.0,368.73,-18.26,10.0,10.0,0.0,1.04,1000.0,0,1,6.0,44.0,22.03
0.8999999999999773,468.83,41.29,20.88,0.11,0.0,368.68,-18.73,10.0,10.0,0.0,1.04,1000.0,0,1,6.0,44.0,22.01
1.0,468.83,41.33,21.62,0.2,0.0,368.63,-19.13,10.0,10.0,0.0,1.04,1000.0,0,1,6.0,44.0,22.0
1.1000000000000227,468.82,40.3,21.89,0.2,0.0,368.6,-19.27,10.0,10.0,0.0,1.04,1000.0,0,1,6.0,44.0,22.0
1.1999999999999886,468.82,34.57,22.23,0.2,0.0,368.6,-18.87,10.0,10.0,0.0,1.04,1000.0,0,1,6.0,44.0,22.0
1.3000000000000114,468.82,29.86,20.12,0.26,0.0,368.71,-17.75,10.0,10.0,0.0,1.04,1000.0,0,1,6.0,44.0,22.0
1.3999999999999773,468.81,25.42,17.0,0.18,0.0,369.06,-15.05,10.0,10.0,0.0,1.04,1000.0,0,1,6.0,44.0,22.0
1.5,468.81,23.25,12.34,0.1,0.0,369.46,-11.89,10.0,10.0,0.0,1.04,984.64,0,1,6.0,44.0,22.0
1.6000000000000227,468.81,22.91,4.85,-0.09,0.0,369.96,-7.74,10.0,10.0,0.0,1.04,964.65,0,1,6.0,44.0,22.0
1.6999999999999886,468.8,22.4,0.34,-0.2,0.0,370.44,-3.83,10.0,10.0,0.0,1.04,960.0,0,1,6.0,44.0,22.0
1.8000000000000114,468.8,22.25,-3.54,-0.24,0.0,370.89,-0.43,10.0,10.0,0.0,1.04,960.0,0,1,6.0,44.0,22.0
1.8999999999999773,468.8,21.38,-10.12,-0.29,0.0,371.2,2.01,10.0,10.0,0.0,1.04,960.0,0,1,6.0,44.0,22.0
2.0,468.79,19.8,-8.0,-0.27,0.0,371.2,2.36,10.0,10.0,0.0,1.04,960.0,0,1,6.0,44.0,22.01
2.1000000000000227,468.79,19.45,-10.67,-0.32,0.0,371.31,3.18,10.0,10.0,0.0,1.04,960.0,0,1,6.0,44.0,22.03
2.1999999999999886,468.79,18.59,-14.78,-0.43,0.0,371.66,5.03,10.0,10.0,0.0,1.04,960.0,0,1,6.0,44.0,22.05
2.3000000000000114,468.78,16.1,-18.39,-0.61,0.0,372.04,7.67,10.0,10.0,0.0,1.04,960.0,0,1,6.0,44.0,22.06
2.3999999999999773,468.78,13.67,-25.28,-0.73,0.0,372.49,12.02,10.0,10.0,0.0,1.04,960.0,0,1,6.0,44.0,22.08
2.5,468.78,6.52,-32.67,-0.86,0.0,373.08,17.36,10.0,10.0,0.0,1.04,960.0,0,1,6.0,44.0,22.1
2.6000000000000227,468.77,0.0,-44.62,-1.07,0.0,373.98,24.86,10.0,10.0,0.0,0.96,960.0,0,1,6.0,44.0,22.11
2.6999999999999886,468.77,0.0,-61.34,-1.34,1.0,374.85,31.92,10.0,10.0,0.0,0.96,960.0,0,1,6.0,44.0,22.13
2.8000000000000114,468.77,0.0,-76.06,-1.58,1.0,375.65,38.02,10.0,10.0,0.0,0.96,960.0,0,1,6.0,44.0,22.15
2.8999999999999773,468.76,0.0,-86.78,-1.66,1.0,376.17,41.4,10.0,10.0,0.0,0.96,944.66,0,1,6.0,44.0,22.16
3.0,468.76,0.0,-84.83,-1.64,1.0,376.07,38.85,10.0,10.0,0.0,0.96,924.66,0,1,6.0,43.97,22.17
3.1000000000000227,468.76,0.0,-82.61,-1.6,1.0,375.98,37.07,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.92,22.17
3.1999999999999886,468.75,0.0,-84.39,-1.61,1.0,375.93,36.97,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.87,22.17
3.3000000000000114,468.75,0.0,-83.72,-1.63,1.0,375.87,36.44,10.0,10.0,0.020000000000003126,0.96,920.0,0,1,6.0,43.82,22.17
3.3999999999999773,468.75,0.0,-83.5,-1.61,1.0,375.77,34.99,10.0,10.0,0.04999999999999716,0.96,920.0,0,1,6.0,43.77,22.17
3.5,468.74,0.0,-84.39,-1.63,1.0,375.65,33.7,10.0,10.0,0.030000000000001137,0.96,920.0,0,1,6.0,43.72,22.17
3.6000000000000227,468.74,0.0,-84.11,-1.63,1.0,375.5,32.75,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.67,22.17
3.6999999999999886,468.74,0.0,-83.5,-1.58,1.0,375.38,31.69,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.62,22.17
3.8000000000000114,468.73,0.0,-83.61,-1.65,1.0,375.33,30.39,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.57,22.17
3.8999999999999773,468.73,0.0,-84.5,-1.64,1.0,375.25,29.28,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.52,22.17
4.0,468.73,0.0,-83.89,-1.68,1.0,375.1,28.58,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.5,22.17
4.100000000000023,468.72,0.0,-84.0,-1.61,1.0,374.97,27.72,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.5,22.17
4.199999999999989,468.72,0.0,-83.89,-1.61,1.0,374.87,26.52,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.5,22.17
4.300000000000011,468.72,0.0,-84.0,-1.63,1.0,374.75,25.37,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.5,22.17
4.399999999999977,468.71,0.0,-83.5,-1.65,1.0,374.6,24.32,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.5,22.17
4.5,468.71,0.0,-83.5,-1.62,1.0,374.47,23.28,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.5,22.17
4.600000000000023,468.71,0.0,-83.89,-1.56,1.0,374.37,22.28,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.5,22.17
4.699999999999989,468.7,0.0,-84.0,-1.56,1.0,374.27,21.28,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.5,22.17
4.800000000000011,468.7,0.0,-83.5,-1.59,1.0,374.17,20.28,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.5,22.17
4.899999999999977,468.7,0.0,-83.5,-1.56,1.0,374.05,19.27,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.5,22.17
5.0,468.69,0.0,-83.5,-1.59,1.0,373.9,18.22,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.47,22.18
5.100000000000023,468.69,0.0,-84.39,-1.58,1.0,373.77,17.17,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.42,22.2
5.199999999999989,468.69,0.0,-84.0,-1.62,1.0,373.67,16.12,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.37,22.21
5.300000000000011,468.68,0.0,-83.22,-1.7,1.0,373.55,15.05,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.32,22.23
5.399999999999977,468.68,0.0,-84.0,-1.77,1.0,373.4,13.95,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.27,22.25
5.5,468.68,0.0,-84.0,-1.81,1.0,373.25,12.68,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.22,22.26
5.600000000000023,468.67,0.0,-83.61,-2.09,1.0,373.1,11.03,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.17,22.28
5.699999999999989,468.67,0.0,-83.61,-2.37,1.0,372.94,9.52,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.12,22.3
5.800000000000011,468.67,0.0,-84.0,-2.53,1.0,372.74,8.32,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.07,22.31
5.899999999999977,468.66,0.0,-84.11,-2.53,1.0,372.54,6.93,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.02,22.33
6.0,468.66,0.0,-83.89,-2.51,1.0,372.34,5.13,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.0,22.34
6.100000000000023,468.66,0.0,-83.61,-2.43,1.0,372.14,3.49,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.0,22.34
6.199999999999989,468.65,0.0,-84.0,-2.15,1.0,371.94,2.19,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.0,22.34
6.300000000000011,468.65,0.0,-83.61,-1.99,1.0,371.77,0.84,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.0,22.34
6.399999999999977,468.65,0.0,-83.5,-1.84,1.0,371.67,-0.61,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.0,22.34
6.5,468.64,0.0,-79.33,-1.63,1.0,371.55,-1.77,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.0,22.34
6.600000000000023,468.64,0.0,-68.94,-1.43,1.0,371.4,-2.32,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.0,22.34
6.699999999999989,468.64,0.0,-60.55,-1.3,1.0,371.28,-2.98,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.0,22.34
6.800000000000011,468.63,0.0,-53.22,-1.18,1.0,371.23,-3.88,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.0,22.34
6.899999999999977,468.63,0.0,-43.55,-0.97,1.0,371.17,-4.45,10.0,10.0,0.0,0.96,920.0,0,1,6.0,43.0,22.34
7.0,468.63,0.0,-35.94,-0.83,1.0,371.07,-4.3,10.0,10.0,0.0,0.96,920.0,0,1,6.0,42.97,22.34
7.100000000000023,468.62,0.0,-30.33,-0.7,1.0,371.02,-4.33,10.0,10.0,0.0,0.96,904.92,0,1,6.0,42.92,22.34
7.199999999999989,468.62,0.0,-23.72,-0.62,1.0,371.07,-4.73,10.0,10.0,0.0,0.96,884.92,0,1,6.0,42.87,22.34
7.300000000000011,468.62,0.0,-18.22,-0.5,1.0,371.1,-4.86,10.0,10.0,0.0,0.96,880.0,0,1,6.0,42.82,22.34
