Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,503.36,30.35,-0.65,-0.1,0.0,377.0,-3.5,12.0,12.0,0.0,0.8,880.0,0.0,1,10.5,40.0,25.01
0.20000000000004547,503.36,30.78,-0.29,-0.03,0.0,376.99,-3.8,12.0,12.0,0.0,0.8,880.0,0.0,1,10.5,40.0,25.01
0.2999999999999545,503.36,31.1,0.0,-0.05,0.0,376.94,-3.8,12.0,12.0,0.0,0.8,880.0,0.0,1,10.5,40.0,25.01
0.39999999999997726,503.36,31.25,0.43,-0.03,0.0,376.9,-3.94,12.0,12.0,0.0,0.8,880.0,0.0,1,10.5,40.0,25.01
0.5,503.37,31.42,1.38,-0.03,0.0,376.9,-4.49,12.0,12.0,0.0,0.8,880.0,0.0,1,10.5,40.0,25.01
0.6000000000000227,503.37,31.59,2.25,-0.08,0.0,376.89,-4.95,12.0,12.0,0.0,0.8,880.0,0.0,1,10.5,40.0,25.01
0.7000000000000455,503.37,31.74,2.87,-0.01,0.0,376.84,-5.15,12.0,12.0,0.0,0.8,880.0,0.0,1,10.5,40.0,25.01
0.7999999999999545,503.37,32.03,2.75,-0.05,0.0,376.79,-5.31,12.0,12.0,0.0,0.8,880.0,0.0,1,10.5,40.0,25.01
0.8999999999999773,503.37,32.18,3.1,-0.07,0.0,376.74,-5.36,12.0,12.0,0.0,0.8,880.0,0.0,1,10.5,40.0,25.01
1.0,503.38,32.33,4.1,0.01,0.0,376.7,-5.47,12.0,12.0,0.0,0.8,880.0,0.0,1,10.5,40.0,25.01
1.1000000000000227,503.38,32.48,4.6,-0.02,0.0,376.7,-5.72,12.0,12.0,0.0,0.8,880.0,0.0,1,10.5,40.0,25.01
