Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,480.0,43.0829,104.33451,1.74895,0.0,378.99161,-52.66407,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
0.20000000000004547,480.0,40.8235,101.51085,1.52293,0.0,379.39165,-49.0137,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
0.2999999999999545,480.0,40.32624,85.83099,1.40681,0.0,379.83753,-45.12271,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
0.39999999999997726,480.0,36.06002,75.75553,1.07318,0.0,380.43756,-40.42247,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
0.5,480.0,34.8,65.66767,0.87582,0.0,381.11769,-35.26469,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
0.6000000000000227,480.0,34.32721,50.50934,0.62162,0.0,382.06708,-28.56904,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
0.7000000000000455,480.0,34.17271,38.99748,0.44946,0.0,382.90267,-22.70415,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
0.7999999999999545,480.0,33.05512,27.91916,0.51415,0.0,383.35296,-19.65216,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
0.8999999999999773,480.0,31.99861,25.58122,0.47725,0.0,383.79172,-16.69235,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
1.0,480.0,31.7,20.08195,0.15615,0.0,384.19172,-14.04235,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
1.1000000000000227,480.0,31.85,16.83174,0.21349,0.0,384.55733,-11.71335,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
1.2000000000000455,480.0,31.85,14.33459,0.14805,0.0,384.80736,-10.46322,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
1.2999999999999545,480.0,31.85,10.58426,0.01862,0.0,385.01147,-9.36231,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
1.3999999999999773,480.0,32.025,8.0,0.13076,0.0,385.06147,-8.76237,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
1.5,480.0,32.32714,8.58354,0.06507,0.0,385.12291,-8.24274,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
1.6000000000000227,480.0,32.65171,9.5,0.13987,0.0,385.2228,-7.993,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
1.7000000000000455,480.0,35.71939,6.83233,0.02425,0.0,385.3,-7.87962,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
1.7999999999999545,480.0,38.12065,6.0,-0.13472,0.0,385.3,-8.23008,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
1.8999999999999773,480.0,38.85257,8.08476,-0.02393,0.0,385.23106,-9.02854,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
2.0,480.0,39.6,11.08312,0.07435,0.0,384.93106,-11.32854,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
2.1000000000000227,480.0,39.6,17.16993,0.21155,0.0,384.67702,-13.16893,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
2.2000000000000455,480.0,40.4426,20.0,0.21259,0.0,384.57703,-13.4689,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
2.2999999999999545,480.0,41.57415,19.5,0.10768,0.0,384.41964,-14.35439,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
2.3999999999999773,480.0,42.7,22.25025,0.29574,0.0,384.06962,-17.20454,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
2.5,480.0,43.025,29.16801,0.36504,0.0,383.68513,-20.10069,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
2.6000000000000227,480.0,43.54297,36.75176,0.4051,0.0,383.18506,-23.15115,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
2.7000000000000455,480.0,44.85532,42.08455,0.50836,0.0,382.67349,-26.58105,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
2.7999999999999545,480.0,44.75,49.24848,0.79197,0.0,382.12347,-31.28129,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
2.8999999999999773,480.0,44.575,57.34306,0.89183,0.0,381.60796,-35.26818,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
3.0,480.0,44.275,63.08413,0.816,0.0,381.20794,-36.86826,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
3.1000000000000227,480.0,44.575,65.24208,0.7979,0.0,380.85396,-38.45681,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
3.2000000000000455,480.0,44.575,64.5,0.79477,0.0,380.65396,-40.00681,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
3.2999999999999545,480.0,44.425,68.58622,0.98947,0.0,380.45396,-41.40719,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
3.3999999999999773,480.0,44.425,64.92403,0.94255,0.0,380.25395,-42.30724,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
3.5,480.0,44.275,70.91373,0.88538,0.0,380.11152,-43.01152,8.0,9.0,0.0,0.84,880.0,0.0,1,9.5,37.0,24.1715
3.6000000000000227,480.0,44.425,68.5,1.0312,0.0,380.16152,-43.06152,8.0,9.0,0.0,0.83851,880.0,0.0,1,9.5,37.0,24.1715
3.7000000000000455,480.0,44.425,68.0,0.94494,0.0,380.18848,-42.97327,8.0,9.0,0.0,0.83698,880.0,0.0,1,9.5,37.0,24.1715
3.7999999999999545,480.0,44.425,67.5,0.92312,0.0,380.13848,-42.42325,8.0,9.0,0.0,0.83544,880.0,0.0,1,9.5,37.0,24.1715
3.8999999999999773,480.0,44.425,66.5,0.95853,0.0,380.1,-42.13831,8.0,9.0,0.0,0.8339,880.0,0.0,1,9.5,37.0,24.1715
4.0,480.0,44.575,64.58527,0.95575,0.0,380.1,-42.73834,8.0,9.0,0.0,0.83237,880.0,0.0,1,9.5,37.0,24.1715
4.100000000000023,480.0,44.575,65.58635,0.89853,0.0,380.08847,-43.08471,8.0,9.0,0.0,0.83083,880.0,0.0,1,9.5,37.0,24.1715
4.2000000000000455,480.0,44.575,65.82938,0.88252,0.0,380.03847,-42.58473,8.0,9.0,0.0,0.82929,880.0,0.0,1,9.5,37.0,24.1715
4.2999999999999545,480.0,44.575,64.91344,0.78915,0.0,380.01153,-42.29221,8.0,9.0,0.0,0.82776,880.0,0.0,1,9.5,37.0,24.1715
4.399999999999977,480.0,44.575,64.0,0.82533,0.0,380.06153,-42.69227,8.0,9.0,0.0,0.82622,880.0,0.0,1,9.5,37.0,24.1715
4.5,480.0,44.575,62.82637,0.78692,0.0,380.08846,-42.90768,8.0,9.0,0.0,0.82469,880.0,0.0,1,9.5,37.0,24.1715
4.600000000000023,480.0,44.60299,62.5,0.76056,0.0,380.03846,-42.50768,8.0,9.0,0.0,0.82315,880.0,0.0,1,9.5,37.0,24.1715
4.7000000000000455,480.0,44.75,61.5,0.78054,0.0,379.97692,-42.46537,8.0,9.0,0.0,0.82161,880.0,0.0,1,9.5,37.0,24.1715
4.7999999999999545,480.0,44.85525,61.16962,0.78231,0.0,379.87694,-43.61514,8.0,9.0,0.0,0.82008,880.0,0.0,1,9.5,37.0,24.1715
4.899999999999977,480.0,44.75,62.5,0.7088,0.0,379.8,-44.33869,8.0,9.0,0.0,0.81854,880.0,0.0,1,9.5,37.0,24.1715
5.0,480.0,44.77006,61.5,0.63883,0.0,379.8,-43.63855,8.0,9.0,0.0,0.817,880.0,0.0,1,9.5,37.0,24.1715
5.100000000000023,480.0,44.875,60.5,0.716,0.0,379.8,-43.16923,8.0,9.0,0.0,0.81547,880.0,0.0,1,9.5,37.0,24.1715
5.2000000000000455,480.0,44.875,60.5,0.716,0.0,379.8,-43.4692,8.0,9.0,0.0,0.81393,880.0,0.0,1,9.5,37.0,24.1715
5.2999999999999545,480.0,45.69952,59.0,0.70693,0.0,379.74234,-44.05747,8.0,9.0,0.0,0.81239,880.0,0.0,1,9.5,37.0,24.1715
5.399999999999977,480.0,47.89419,60.08615,0.71667,0.0,379.49232,-45.60762,8.0,9.0,-0.011529999999993379,0.81086,880.0,0.0,1,9.5,37.0,24.1715
5.5,480.0,49.32744,63.5,0.89032,0.0,379.08074,-48.60024,8.0,9.0,-0.05001000000000033,0.80932,880.0,0.0,1,9.5,37.0,24.1715
5.600000000000023,480.0,50.95,69.84545,1.05055,0.0,378.13074,-56.40024,8.0,9.0,-0.038460000000000605,0.80779,880.0,0.0,1,9.5,37.0,24.1715
5.7000000000000455,480.0,50.95,81.17564,1.18762,0.0,377.24999,-63.17314,8.0,9.0,0.0,0.80625,880.0,0.0,1,9.5,37.0,24.1715
5.7999999999999545,480.0,51.09877,88.75595,1.25685,0.0,376.60002,-66.52297,8.0,9.0,0.0,0.80471,880.0,0.0,1,9.5,37.0,24.1715
5.899999999999977,480.0,52.04556,92.97183,1.3517,0.0,375.96157,-70.25362,8.0,9.0,0.0,0.80318,880.0,0.0,1,9.5,37.0,24.1715
6.0,480.0,53.25,91.6946,1.41658,0.0,375.36151,-75.25412,8.0,9.0,0.0,0.80164,880.0,0.0,1,9.5,37.0,24.1715
6.100000000000023,480.0,54.22849,98.85312,1.45017,0.0,374.70371,-80.37014,8.0,9.0,0.0,0.8001,880.0,0.0,1,9.5,37.0,24.1715
6.2000000000000455,480.0,56.15101,106.32677,1.5303,0.0,373.85358,-85.87097,8.0,9.0,0.0,0.8,880.0,0.0,1,9.5,37.0,24.1715
6.2999999999999545,480.0,57.94982,110.91147,1.65112,0.0,372.94568,-92.14612,8.0,9.0,0.0,0.8,880.0,0.0,1,9.5,37.0,24.1715
6.399999999999977,480.0,58.35068,118.60954,1.88358,0.0,371.84568,-100.99612,8.0,9.0,0.0,0.8,880.0,0.0,1,9.5,37.0,24.1715
6.5,480.0,58.225,127.17653,2.01729,0.0,370.82659,-108.70173,8.0,9.0,0.0,0.8,880.0,0.0,1,9.5,37.0,24.1715
6.600000000000023,480.0,58.225,132.76136,2.11,0.0,370.07655,-112.60192,8.0,9.0,0.0,0.8,880.0,0.0,1,9.5,37.0,24.1715
6.7000000000000455,480.0,58.57884,133.41138,2.11455,0.0,369.39591,-116.52525,8.0,9.0,0.0,0.8,880.0,0.0,1,9.5,37.0,24.1715
6.7999999999999545,480.0,59.775,134.58591,2.13,0.0,368.94589,-120.52545,8.0,9.0,0.0,0.8,880.0,0.0,1,9.5,37.0,24.1715
6.899999999999977,480.0,60.7,136.08847,2.16641,0.0,368.42643,-124.68769,8.0,9.0,0.0,0.8,880.0,0.0,1,9.5,37.0,24.1715
7.0,480.0,61.025,139.67283,2.31703,0.0,367.67636,-129.38816,8.0,9.0,0.0,0.8,880.0,0.0,1,9.5,37.0,24.1715
7.100000000000023,480.0,61.025,141.08903,2.36747,0.0,366.97262,-134.00746,8.0,9.0,0.0,0.8,880.0,0.0,1,9.5,37.0,24.1715
7.2000000000000455,480.0,61.025,145.0,2.23458,0.0,366.42262,-138.35746,8.0,9.0,0.0,0.8,880.0,0.0,1,9.5,37.0,24.1715
7.2999999999999545,480.0,60.85,144.67798,2.24544,0.0,365.90736,-142.05898,8.0,9.0,0.0,0.8,880.0,0.0,1,9.5,37.0,24.1715
7.399999999999977,480.0,60.67122,144.91196,2.24375,0.0,365.50736,-143.60898,8.0,9.0,0.0,0.8,880.0,0.0,1,9.5,37.0,24.1715
7.5,480.0,60.37504,144.0,2.26722,0.0,365.1421,-145.2748,8.0,9.0,0.0,0.8,880.0,0.0,1,9.5,37.0,24.1715
7.600000000000023,480.0,59.775,142.5,2.21292,0.0,364.89208,-147.32491,8.0,9.0,-0.01158000000000925,0.8,880.0,0.0,1,9.5,37.0,24.1715
7.7000000000000455,480.0,59.775,142.0,2.24898,0.0,364.6421,-149.09688,8.0,9.0,-0.04999999999999716,0.8,880.0,0.0,1,9.5,37.0,24.1715
7.7999999999999545,480.0,59.90068,140.17376,2.13291,0.0,364.39218,-149.94658,8.0,9.0,-0.03842000000000212,0.8,880.0,0.0,1,9.5,37.0,24.1715
7.899999999999977,480.0,60.1,139.91001,2.22364,0.0,364.15378,-150.98132,8.0,9.0,0.0,0.8,880.0,0.0,1,9.5,37.0,24.1715
8.0,480.0,60.1,138.0,2.25166,0.0,363.95369,-152.63206,8.0,9.0,0.0,0.8,880.0,0.0,1,9.5,37.0,24.1569
8.100000000000023,480.0,59.925,137.5,2.18544,0.0,363.74203,-154.07392,8.0,9.0,0.0,0.8,880.0,0.0,1,9.5,37.0,24.14023
8.200000000000045,480.0,59.90023,137.41162,2.16541,0.0,363.49203,-154.82392,8.0,9.0,0.0,0.91627,880.0,0.0,1,9.5,37.0,24.12356
8.299999999999955,480.0,59.775,135.91032,2.12263,0.0,363.26521,-155.74787,8.0,9.0,0.0,0.91227,880.0,0.0,1,9.5,37.0,24.10689
8.399999999999977,480.0,59.775,135.41266,2.0759,0.0,363.11521,-157.24794,8.0,9.0,0.0,0.90827,880.0,0.0,1,9.5,37.0,24.09021
8.5,480.0,58.12073,133.67878,2.21631,0.0,363.0,-158.0056,8.0,9.0,0.0,0.90427,880.0,0.0,1,9.5,37.0,24.07354
8.600000000000023,480.0,55.12576,132.41116,2.14246,0.0,363.0,-156.3056,8.0,9.0,0.0,0.90027,880.0,0.0,1,9.5,37.0,24.05687
8.700000000000045,480.0,51.49895,128.74681,1.99526,0.0,363.3944,-151.752,8.0,9.0,0.0,0.89627,880.0,0.0,1,9.5,37.0,24.0402
8.799999999999955,480.0,50.92129,118.47166,1.76916,0.0,365.0944,-137.752,8.0,9.0,0.0,0.89226,880.0,0.0,1,9.5,37.0,24.02353
8.899999999999977,480.0,50.59959,103.54625,1.56369,0.0,366.66683,-124.86539,8.0,9.0,0.0,0.88826,880.0,0.0,1,9.5,37.0,24.00686
9.0,480.0,50.44585,93.32172,1.32287,0.0,367.81694,-115.66447,8.0,9.0,0.0,0.88426,880.0,0.0,1,9.5,37.0,24.0048
9.100000000000023,480.0,48.61781,86.90925,1.25591,0.0,369.02508,-106.01097,8.0,9.0,0.0,0.88026,880.0,0.0,1,9.5,37.0,24.0048
9.200000000000045,480.0,42.8787,79.24452,1.10183,0.0,370.42508,-94.86097,8.0,9.0,-0.01160999999999035,0.87626,880.0,0.0,1,9.5,37.0,24.0048
9.299999999999955,480.0,39.24887,68.045,0.93007,0.0,372.05731,-82.09697,8.0,9.0,-0.04999999999999716,0.87226,880.0,0.0,1,9.5,37.0,24.0048
9.399999999999977,480.0,37.47505,51.37676,0.66854,0.0,374.45743,-63.99606,8.0,9.0,-0.03839000000000681,0.86826,880.0,0.0,1,9.5,37.0,24.0048
9.5,480.0,33.64888,38.22904,0.47033,0.0,376.64845,-47.81185,8.0,9.0,0.0,0.86426,880.0,0.0,1,9.5,37.0,24.0048
9.600000000000023,480.0,33.1,30.05199,0.28384,0.0,378.14845,-37.96184,8.0,9.0,0.0,0.86026,880.0,0.0,1,9.5,37.0,24.0048
