Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,511.87,45.03,91.16,1.5,0.0,379.71,-44.56,13.0,13.0,0.0,1.04,1080.0,0,1,7.0,42.5,24.0
0.20000000000004547,511.87,45.72,91.0,1.56,0.0,379.57,-45.84,13.0,13.0,0.0,1.04,1080.0,0,1,7.0,42.5,24.0
0.2999999999999545,511.87,47.87,90.66,1.53,0.0,379.42,-47.14,13.0,13.0,0.0,1.04,1080.0,0,1,7.0,42.5,24.0
0.39999999999997726,511.87,49.44,94.84,1.53,0.0,378.96,-51.11,13.0,13.0,0.0,1.04,1080.0,0,1,7.0,42.5,24.0
0.5,511.87,50.0,101.19,1.66,0.0,378.46,-55.46,13.0,13.0,0.0,1.04,1080.0,0,1,7.0,42.5,24.0
0.6000000000000227,511.87,50.0,107.84,1.81,0.0,378.09,-59.07,13.0,13.0,0.0,1.04,1080.0,0,1,7.0,42.5,24.0
0.7000000000000455,511.87,49.9,111.84,1.82,0.0,377.74,-62.57,13.0,13.0,0.0,1.04,1080.0,0,1,7.0,42.5,24.0
0.7999999999999545,511.87,49.7,112.34,1.76,0.0,377.52,-63.92,13.0,13.0,0.0,1.04,1080.0,0,1,7.0,42.5,24.0
0.8999999999999773,511.87,49.11,111.66,1.74,0.0,377.32,-64.97,13.0,13.0,0.0,1.04,1080.0,0,1,7.0,42.5,24.0
1.0,511.87,47.94,111.16,1.81,0.0,377.17,-65.85,13.0,13.0,0.0,1.04,1080.0,0,1,7.0,42.5,24.0
1.1000000000000227,511.87,45.93,110.16,1.85,0.0,377.02,-66.7,13.0,13.0,0.0,1.04,1080.0,0,1,7.0,42.5,24.0
1.2000000000000455,511.87,45.68,105.98,1.77,0.0,377.22,-63.91,13.0,13.0,0.0,1.04,1080.0,0,1,7.0,42.5,24.0
1.2999999999999545,511.87,45.5,97.48,1.6,0.0,377.47,-60.6,13.0,13.0,0.0,1.04,1080.0,0,1,7.0,42.5,24.0
1.3999999999999773,511.87,45.5,92.16,1.43,0.0,377.59,-59.23,13.0,13.0,0.0,1.04,1080.0,0,1,7.0,42.5,24.0
1.5,511.87,45.5,87.66,1.37,0.0,377.69,-58.13,13.0,13.0,0.0,1.04,1080.0,0,1,7.0,42.5,24.0
1.6000000000000227,511.88,45.56,85.66,1.34,0.0,377.74,-57.69,13.0,13.0,0.0,1.04,1080.0,0,1,7.0,42.5,24.0
1.7000000000000455,511.88,45.68,83.32,1.29,0.0,377.79,-57.34,13.0,13.0,0.0,1.04,1080.0,0,1,7.0,42.5,24.0
1.7999999999999545,511.88,45.68,80.16,1.26,0.0,377.84,-56.38,13.0,13.0,0.0,1.04,1080.0,0,1,7.0,42.5,24.0
1.8999999999999773,511.88,45.83,79.0,1.27,0.0,377.89,-55.33,13.0,13.0,0.0,1.04,1080.0,0,1,7.0,42.5,24.0
2.0,511.88,45.83,77.84,1.19,0.0,377.94,-55.38,13.0,13.0,0.0,1.04,1089.26,0,1,7.0,42.5,24.0
2.1000000000000227,511.88,45.91,74.66,1.09,0.0,377.99,-55.58,13.0,13.0,0.0,1.04,1109.25,0,1,7.0,42.5,24.0
2.2000000000000455,511.88,45.95,74.84,1.07,0.0,377.91,-55.42,13.0,13.0,0.0,1.04,1120.0,0,1,7.0,42.5,24.0
2.2999999999999545,511.88,46.13,74.16,1.07,0.0,377.81,-55.22,13.0,13.0,0.0,1.04,1120.0,0,1,7.0,42.5,24.0
2.3999999999999773,511.88,46.28,72.5,1.14,0.0,377.76,-55.16,13.0,13.0,0.0,1.04,1120.0,0,1,7.0,42.5,24.0
2.5,511.88,46.28,72.16,1.17,0.0,377.71,-55.11,13.0,13.0,-0.03999999999999204,1.04,1120.0,0,1,7.0,42.5,24.0
2.6000000000000227,511.88,46.28,71.32,1.13,0.0,377.74,-54.88,13.0,13.0,-0.04999999999999716,1.04,1120.0,0,1,7.0,42.5,24.0
2.7000000000000455,511.88,46.39,69.16,1.09,0.0,377.79,-54.63,13.0,13.0,-0.010000000000005116,1.04,1120.0,0,1,7.0,42.5,24.0
2.7999999999999545,511.88,46.45,68.82,0.99,0.0,377.76,-54.86,13.0,13.0,0.0,1.04,1120.0,0,1,7.0,42.5,24.0
2.8999999999999773,511.88,46.28,68.82,1.0,0.0,377.71,-55.16,13.0,13.0,0.0,1.04,1120.0,0,1,7.0,42.5,24.0
3.0,511.88,46.45,68.98,1.05,0.0,377.7,-55.33,13.0,13.0,0.0,1.04,1120.0,0,1,6.98,42.5,24.0
3.1000000000000227,511.89,46.45,67.34,1.01,0.0,377.7,-55.48,13.0,13.0,0.0,1.04,1120.0,0,1,6.93,42.5,24.0
