Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.09999999999990905,455.51,0.0,5.14,-0.06,0.0,378.1,-9.02,21.0,22.0,0.0,0.96,920.0,0,1,5.5,34.5,26.84
0.1999999999998181,455.51,0.0,5.43,0.0,0.0,378.07,-9.27,21.0,22.0,0.0,0.96,920.0,0,1,5.5,34.5,26.84
0.3000000000001819,455.52,0.0,5.57,0.05,0.0,378.02,-9.02,21.0,22.0,0.0,0.96,920.0,0,1,5.5,34.5,26.84
0.40000000000009095,455.52,0.0,5.57,-0.04,0.0,377.95,-9.32,21.0,22.0,0.0,0.96,920.0,0,1,5.5,34.5,26.84
0.5,455.52,0.0,7.07,0.01,0.0,377.85,-10.12,21.0,22.0,0.0,0.96,920.0,0,1,5.5,34.5,26.84
0.599999999999909,455.52,0.0,7.5,0.01,0.0,377.8,-11.1,21.0,22.0,0.0,0.96,920.0,0,1,5.5,34.5,26.84
0.6999999999998181,455.53,0.0,9.15,-0.03,0.0,377.8,-12.25,21.0,22.0,0.0,0.96,920.0,0,1,5.5,34.5,26.84
0.8000000000001819,455.53,0.0,9.57,-0.08,0.0,377.75,-13.27,21.0,22.0,0.0,0.96,920.0,0,1,5.5,34.5,26.84
0.900000000000091,455.53,0.0,11.15,0.09,0.0,377.65,-14.17,21.0,22.0,0.0,0.96,920.0,0,1,5.5,34.5,26.84
1.0,455.53,0.0,12.43,0.09,0.0,377.55,-14.99,21.0,22.0,0.0,0.96,920.0,0,1,5.5,34.5,26.84
1.099999999999909,455.54,0.0,13.12,0.07,0.0,377.45,-15.74,21.0,22.0,0.0,0.96,920.0,0,1,5.5,34.5,26.84
1.199999999999818,455.54,0.0,13.94,0.06,0.0,377.4,-16.28,21.0,22.0,0.0,0.96,920.0,0,1,5.5,34.5,26.84
1.300000000000182,455.54,0.0,15.12,0.09,0.0,377.4,-16.63,21.0,22.0,0.0,0.96,920.0,0,1,5.5,34.5,26.84
1.400000000000091,455.55,0.0,13.94,-0.02,0.0,377.45,-15.96,21.0,22.0,0.0,0.96,920.0,0,1,5.5,34.5,26.84
1.5,455.55,0.0,13.0,0.0,0.0,377.55,-14.36,21.0,22.0,0.0,0.96,920.0,0,1,5.5,34.5,26.84
1.599999999999909,455.55,0.0,9.94,0.09,0.0,377.65,-13.0,21.0,22.0,0.0,0.96,920.0,0,1,5.5,34.5,26.84
1.699999999999818,455.55,0.0,8.5,0.09,0.0,377.75,-11.85,21.0,22.0,0.0,0.96,920.0,0,1,5.5,34.5,26.84
1.800000000000182,455.56,0.0,8.44,0.0,0.0,377.8,-11.3,21.0,22.0,0.0,0.96,920.0,0,1,5.5,34.5,26.84
1.900000000000091,455.56,0.0,8.5,0.01,0.0,377.8,-11.3,21.0,22.0,0.0,0.96,920.0,0,1,5.5,34.5,26.84
2.0,455.56,0.0,6.94,-0.03,0.0,377.83,-10.57,21.0,22.0,0.0,0.96,914.81,0,1,5.5,34.5,26.84
2.099999999999909,455.56,0.0,6.0,-0.06,0.0,377.88,-9.17,21.0,22.0,0.0,0.96,894.81,0,1,5.5,34.5,26.84
2.199999999999818,455.57,0.0,4.89,-0.04,0.0,378.0,-7.42,21.0,22.0,0.0,0.96,880.0,0,1,5.5,34.5,26.84
2.300000000000182,455.57,0.0,2.39,-0.2,0.0,378.2,-5.37,21.0,22.0,0.0,0.96,880.0,0,1,5.5,34.5,26.84
2.400000000000091,455.57,0.0,0.0,-0.07,0.0,378.43,-2.98,21.0,22.0,0.0,0.96,880.0,0,1,5.5,34.5,26.84
2.5,455.57,0.0,-4.61,-0.13,0.0,378.68,-0.28,21.0,22.0,0.0,0.96,880.0,0,1,5.5,34.5,26.84
2.599999999999909,455.58,0.0,-6.56,-0.26,0.0,378.8,1.21,21.0,22.0,0.0,0.96,880.0,0,1,5.5,34.5,26.84
2.699999999999818,455.58,0.0,-6.5,-0.23,0.0,378.8,1.61,21.0,22.0,0.0,0.96,880.0,0,1,5.5,34.5,26.84
2.800000000000182,455.58,0.0,-7.06,-0.32,0.0,378.83,1.93,21.0,22.0,0.0,0.96,880.0,0,1,5.5,34.5,26.84
2.900000000000091,455.59,0.0,-8.06,-0.29,0.0,378.88,2.18,21.0,22.0,0.0,0.96,880.0,0,1,5.5,34.5,26.84
3.0,455.59,0.0,-9.06,-0.31,0.0,378.93,2.67,21.0,22.0,0.0,0.84,880.0,0,1,5.5,34.5,26.84
3.099999999999909,455.59,0.0,-10.0,-0.38,0.0,378.98,3.37,21.0,22.0,0.0,0.84,880.0,0,1,5.5,34.5,26.84
3.199999999999818,455.59,0.0,-10.0,-0.36,0.0,379.0,3.6,21.0,22.0,0.0,0.84,880.0,0,1,5.5,34.5,26.84
3.300000000000182,455.6,0.0,-10.44,-0.29,0.0,379.0,3.4,21.0,22.0,0.0,0.84,880.0,0,1,5.5,34.5,26.84
3.400000000000091,455.6,0.0,-9.0,-0.34,0.0,378.97,2.8,21.0,22.0,0.0,0.84,880.0,0,1,5.5,34.5,26.84
3.5,455.6,0.0,-8.39,-0.24,0.0,378.92,1.85,21.0,22.0,0.0,0.84,880.0,0,1,5.5,34.5,26.84
3.599999999999909,455.6,0.0,-7.0,-0.24,0.0,378.87,1.09,21.0,22.0,0.0,0.84,880.0,0,1,5.5,34.5,26.84
3.699999999999818,455.61,0.0,-6.0,-0.2,0.0,378.82,0.49,21.0,22.0,0.0,0.84,880.0,0,1,5.5,34.5,26.84
3.800000000000182,455.61,0.0,-4.45,-0.17,0.0,378.77,-0.25,21.0,22.0,0.0,0.84,884.96,0,1,5.5,34.5,26.84
3.900000000000091,455.61,0.0,-4.5,-0.2,0.0,378.72,-1.1,21.0,22.0,0.0,0.84,904.96,0,1,5.5,34.5,26.84
4.0,455.62,0.0,-3.0,-0.16,0.0,378.67,-1.89,21.0,22.0,0.0,0.84,920.0,0,1,5.5,34.5,26.84
4.099999999999909,455.62,0.0,-2.89,-0.13,0.0,378.62,-2.64,21.0,22.0,0.0,0.84,920.0,0,1,5.5,34.5,26.84
4.199999999999818,455.62,0.0,-1.33,-0.2,0.0,378.57,-3.24,21.0,22.0,0.0,0.84,920.0,0,1,5.5,34.5,26.84
4.300000000000182,455.62,0.0,0.0,-0.11,0.0,378.52,-3.69,21.0,22.0,0.0,0.84,920.0,0,1,5.5,34.5,26.84
