Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.09999999999990905,534.3,46.69,13.6,-0.04,0.0,366.47,-26.62,8.0,9.0,0.0,1.05,1080.0,0,1,13.5,41.5,23.3
0.20000000000004547,534.3,48.83,15.0,-0.01,0.0,366.27,-28.47,8.0,9.0,0.0,1.05,1080.0,0,1,13.5,41.5,23.31
0.2999999999999545,534.31,50.24,16.8,0.03,0.0,365.94,-31.24,8.0,9.0,0.0,1.05,1080.0,0,1,13.5,41.5,23.33
0.40000000000009095,534.31,51.05,20.31,0.13,0.0,365.04,-38.34,8.0,9.0,0.0,1.05,1080.0,0,1,13.5,41.5,23.34
0.5,534.32,51.23,24.9,0.25,0.0,364.12,-45.38,8.0,9.0,-0.00999999999999801,1.05,1080.0,0,1,13.5,41.5,23.34
0.599999999999909,534.32,51.4,31.81,0.39,0.0,363.07,-52.13,8.0,9.0,-0.05000000000000426,1.05,1080.0,0,1,13.5,41.5,23.34
0.7000000000000455,534.32,51.52,34.2,0.39,0.0,362.06,-58.82,8.0,9.0,-0.03999999999999915,1.05,1080.0,0,1,13.5,41.5,23.34
0.7999999999999545,534.33,51.88,38.81,0.47,0.0,361.26,-65.27,8.0,9.0,0.0,1.05,1080.0,0,1,13.5,41.5,23.34
0.900000000000091,534.33,52.26,42.4,0.49,0.0,360.46,-71.55,8.0,9.0,0.0,1.05,1080.0,0,1,13.5,41.5,23.34
1.0,534.34,52.65,44.4,0.57,0.0,359.66,-77.0,8.0,9.0,0.0,1.05,1080.0,0,1,13.5,41.5,23.34
1.099999999999909,534.34,52.95,48.0,0.72,0.0,358.86,-82.53,8.0,9.0,0.0,1.04,1080.0,0,1,13.5,41.5,23.34
1.2000000000000455,534.34,53.37,51.41,0.71,0.0,358.06,-88.43,8.0,9.0,0.0,1.04,1080.0,0,1,13.5,41.5,23.34
1.2999999999999545,534.35,53.58,55.3,0.72,0.0,357.27,-94.35,8.0,9.0,0.0,1.04,1080.0,0,1,13.5,41.5,23.34
1.400000000000091,534.35,53.58,58.0,0.8,0.0,356.52,-100.35,8.0,9.0,0.0,1.04,1080.0,0,1,13.5,41.5,23.34
1.5,534.36,53.4,60.8,0.71,0.0,355.81,-105.69,8.0,9.0,0.0,1.04,1080.0,0,1,13.5,41.5,23.34
1.599999999999909,534.36,53.15,63.4,0.73,0.0,355.31,-107.94,8.0,9.0,0.0,1.04,1080.0,0,1,13.5,41.5,23.34
1.7000000000000455,534.36,53.13,63.9,1.0,0.0,354.86,-110.25,8.0,9.0,0.0,1.04,1080.0,0,1,13.5,41.5,23.34
1.7999999999999545,534.37,52.95,64.81,1.03,0.0,354.61,-112.8,8.0,9.0,0.0,1.04,1080.0,0,1,13.5,41.5,23.34
1.900000000000091,534.37,52.8,65.81,0.88,0.0,354.38,-114.8,8.0,9.0,0.0,1.04,1080.0,0,1,13.5,41.5,23.34
2.0,534.38,52.19,65.91,0.89,0.0,354.28,-114.25,8.0,9.0,0.0,1.04,1080.0,0,1,13.5,41.5,23.34
2.099999999999909,534.38,49.5,64.5,0.99,0.0,354.34,-112.35,8.0,9.0,0.0,1.04,1080.0,0,1,13.5,41.5,23.34
2.2000000000000455,534.38,45.66,62.19,0.9,0.0,355.14,-104.05,8.0,9.0,0.0,1.04,1080.0,0,1,13.5,41.5,23.34
2.2999999999999545,534.39,43.98,54.79,0.74,0.0,356.15,-94.5,8.0,9.0,0.0,1.04,1080.0,0,1,13.5,41.5,23.34
2.400000000000091,534.39,42.6,45.79,0.58,0.0,358.15,-78.94,8.0,9.0,0.0,1.04,1080.0,0,1,13.5,41.5,23.34
2.5,534.4,42.25,36.88,0.45,0.0,360.01,-64.49,8.0,9.0,0.0,1.05,1080.0,0,1,13.5,41.5,23.34
2.599999999999909,534.4,41.1,30.6,0.32,0.0,361.21,-55.29,8.0,9.0,0.0,1.06,1080.0,0,1,13.5,41.5,23.34
2.7000000000000455,534.4,39.36,25.88,0.22,0.0,362.37,-46.68,8.0,9.0,0.0,1.06,1080.0,0,1,13.5,41.5,23.34
2.7999999999999545,534.41,38.14,21.78,0.16,0.0,363.32,-40.88,8.0,9.0,0.0,1.07,1080.0,0,1,13.5,41.5,23.34
2.900000000000091,534.41,36.83,18.88,0.19,0.0,364.21,-35.42,8.0,9.0,0.0,1.08,1080.0,0,1,13.5,41.5,23.34
3.0,534.42,36.53,16.19,0.13,0.0,364.81,-31.52,8.0,9.0,0.0,1.08,1080.0,0,1,13.5,41.5,23.34
3.099999999999909,534.42,36.5,14.19,0.03,0.0,365.37,-27.91,8.0,9.0,0.0,1.08,1080.0,0,1,13.5,41.5,23.34
