Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,579.6,53.19,15.2,-0.08,0.0,382.5,-47.2,22.0,23.0,0.0,0.0,0.0,0.33,1,29.5,5.0,23.5
0.19999999999998863,579.59,53.58,18.4,-0.04,0.0,381.86,-55.14,22.0,23.0,0.0,0.0,0.0,0.33,1,29.5,5.0,23.5
0.30000000000001137,579.59,53.83,21.2,-0.02,0.0,381.31,-62.29,22.0,23.0,0.0,0.0,0.0,0.33,1,29.5,5.0,23.5
0.39999999999997726,579.59,53.9,24.4,0.04,0.0,380.77,-69.33,22.0,23.0,0.0,0.0,0.0,0.33,1,29.5,5.0,23.5
0.5,579.59,54.05,27.18,0.25,0.0,380.31,-75.0,22.0,23.0,0.0,0.0,0.0,0.33,1,29.5,5.0,23.5
0.6000000000000227,579.58,54.22,29.65,0.11,0.0,379.86,-80.62,22.0,23.0,0.0,0.0,0.0,0.34,1,29.5,5.0,23.5
0.6999999999999886,579.58,55.13,31.65,0.18,0.0,379.41,-85.72,22.0,23.0,-0.04999999999999716,0.0,0.0,0.34,1,29.5,5.0,23.5
0.8000000000000114,579.58,55.43,34.15,0.2,0.0,378.96,-90.9,22.0,23.0,-0.04999999999999716,0.0,0.0,0.34,1,29.5,5.0,23.5
0.8999999999999773,579.58,55.75,37.5,0.43,0.0,378.46,-97.0,22.0,23.0,0.0,0.0,0.0,0.34,1,29.5,5.0,23.5
1.0,579.57,56.7,39.6,0.41,0.0,377.95,-103.16,22.0,23.0,0.0,0.0,0.0,0.34,1,29.5,5.0,23.5
1.1000000000000227,579.57,56.97,42.5,0.51,0.0,377.4,-109.91,22.0,23.0,0.0,0.0,0.0,0.35,1,29.5,5.0,23.5
1.1999999999999886,579.57,56.68,45.1,0.39,0.0,376.86,-116.52,22.0,23.0,0.0,0.0,0.0,0.35,1,29.5,5.0,23.5
1.3000000000000114,579.56,56.68,47.1,0.49,0.0,376.41,-121.62,22.0,23.0,0.0,0.0,0.0,0.35,1,29.5,5.0,23.5
1.3999999999999773,579.56,56.68,48.6,0.45,0.0,375.98,-126.53,22.0,23.0,0.0,0.0,0.0,0.35,1,29.5,5.0,23.5
1.5,579.56,56.68,50.0,0.6,0.0,375.73,-129.33,22.0,23.0,0.0,0.0,0.0,0.35,1,29.5,5.0,23.5
1.6000000000000227,579.56,56.65,51.0,0.43,0.0,375.48,-132.09,22.0,23.0,0.0,0.0,0.0,0.36,1,29.5,5.0,23.5
1.6999999999999886,579.55,56.23,52.0,0.58,0.0,375.28,-134.39,22.0,23.0,0.0,0.0,0.0,0.36,1,29.5,5.0,23.5
1.8000000000000114,579.55,55.36,52.5,0.76,0.0,375.1,-136.47,22.0,23.0,0.0,0.0,0.0,0.36,1,29.5,5.0,23.5
1.8999999999999773,579.55,52.92,54.0,0.53,0.0,375.05,-136.12,22.0,23.0,0.0,0.0,0.0,0.36,1,29.5,5.0,23.5
2.0,579.55,49.52,52.0,0.68,0.0,375.08,-134.69,22.0,23.0,0.0,0.0,0.0,0.36,1,29.5,5.0,23.5
2.1000000000000227,579.54,47.81,48.84,0.51,0.0,376.08,-121.19,22.0,23.0,0.0,0.0,0.0,0.36,1,29.5,5.0,23.5
2.1999999999999886,579.54,46.23,42.34,0.43,0.0,377.1,-107.54,22.0,23.0,0.0,0.0,0.0,0.36,1,29.5,5.0,23.5
2.3000000000000114,579.54,44.58,35.89,0.12,0.0,378.3,-92.35,22.0,23.0,0.0,0.0,0.0,0.36,1,29.5,5.0,23.5
2.3999999999999773,579.54,42.94,29.45,0.3,0.0,379.47,-77.42,22.0,23.0,0.0,0.0,0.0,0.36,1,29.48,5.0,23.5
2.5,579.53,39.75,25.5,0.06,0.0,380.37,-65.57,22.0,23.0,0.0,0.0,0.0,0.36,1,29.43,5.0,23.5
2.6000000000000227,579.53,39.61,21.29,0.07,0.0,381.25,-54.1,22.0,23.0,0.0,0.0,0.0,0.36,1,29.38,5.0,23.5
2.6999999999999886,579.53,39.75,17.45,-0.08,0.0,381.85,-46.8,22.0,23.0,-0.04999999999999716,0.0,0.0,0.36,1,29.33,5.0,23.5
2.8000000000000114,579.52,39.48,14.45,-0.04,0.0,382.43,-39.81,22.0,23.0,-0.04999999999999716,0.0,0.0,0.36,1,29.28,5.0,23.5
2.8999999999999773,579.52,39.15,12.5,-0.08,0.0,382.78,-36.26,22.0,23.0,0.0,0.0,0.0,0.36,1,29.23,5.0,23.5
3.0,579.52,39.0,11.0,-0.13,0.0,383.12,-32.77,22.0,23.0,0.0,0.0,0.0,0.36,1,29.18,5.0,23.5
3.1000000000000227,579.52,39.16,9.55,-0.26,0.0,383.37,-30.02,22.0,23.0,0.0,0.0,0.0,0.36,1,29.13,5.0,23.5
3.1999999999999886,579.51,39.78,8.95,-0.24,0.0,383.62,-27.34,22.0,23.0,0.0,0.0,0.0,0.36,1,29.09,5.0,23.5
3.3000000000000114,579.51,40.58,8.0,0.0,0.0,383.82,-25.39,22.0,23.0,0.0,0.0,0.0,0.36,1,29.04,5.0,23.5
3.3999999999999773,579.51,42.26,7.0,-0.05,0.0,384.0,-23.65,22.0,23.0,0.0,0.0,0.0,0.36,1,29.01,5.0,23.5
3.5,579.51,44.47,6.05,-0.21,0.0,384.0,-24.25,22.0,23.0,0.0,0.0,0.0,0.36,1,29.06,5.0,23.5
3.6000000000000227,579.5,46.18,7.5,-0.36,0.0,383.98,-25.04,22.0,23.0,0.0,0.0,0.0,0.36,1,29.11,5.0,23.5
3.6999999999999886,579.5,49.85,8.0,-0.08,0.0,383.73,-27.89,22.0,23.0,0.0,0.0,0.0,0.36,1,29.17,5.0,23.5
3.8000000000000114,579.5,50.79,9.5,-0.06,0.0,383.47,-30.91,22.0,23.0,0.0,0.0,0.0,0.36,1,29.22,5.0,23.5
3.8999999999999773,579.5,51.4,11.55,0.0,0.0,383.12,-35.86,22.0,23.0,0.0,0.0,0.0,0.36,1,29.27,5.0,23.5
4.0,579.49,52.36,13.5,0.02,0.0,382.75,-41.05,22.0,23.0,0.0,0.0,0.0,0.36,1,29.32,5.0,23.5
4.100000000000023,579.49,54.85,16.11,-0.04,0.0,382.15,-48.95,22.0,23.0,0.0,0.0,0.0,0.36,1,29.37,5.0,23.5
4.199999999999989,579.49,57.31,19.95,-0.04,0.0,381.5,-57.5,22.0,23.0,0.0,0.0,0.0,0.36,1,29.42,5.0,23.5
4.300000000000011,579.48,59.02,24.66,0.03,0.0,380.3,-73.14,22.0,23.0,0.0,0.0,0.0,0.36,1,29.47,5.0,23.5
4.399999999999977,579.48,60.41,32.0,0.18,0.0,379.11,-88.65,22.0,23.0,0.0,0.0,0.0,0.36,1,29.5,5.0,23.5
4.5,579.48,60.7,37.61,0.27,0.0,377.95,-102.6,22.0,23.0,0.0,0.0,0.0,0.36,1,29.5,5.0,23.5
