Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,507.0,0.0,0.0,0.05,0.0,376.39,-3.09,8.0,8.0,0.0,0.76,720.0,0,1,9.0,46.0,23.0
0.20000000000004547,507.0,0.0,0.0,0.06,0.0,376.34,-3.04,8.0,8.0,0.0,0.76,720.0,0,1,9.0,46.0,23.0
0.2999999999999545,507.0,0.0,0.0,0.04,0.0,376.31,-3.03,8.0,8.0,0.0,0.76,720.0,0,1,9.0,46.0,23.0
0.39999999999997726,507.0,0.0,0.0,0.02,0.0,376.36,-3.18,8.0,8.0,0.0,0.76,720.0,0,1,9.0,46.0,23.0
0.5,507.0,0.0,0.0,0.05,0.0,376.39,-3.26,8.0,8.0,0.0,0.76,720.0,0,1,9.0,46.0,23.0
0.6000000000000227,507.0,0.0,0.0,0.05,0.0,376.34,-3.06,8.0,8.0,0.0,0.76,720.0,0,1,9.0,46.0,23.0
0.7000000000000455,507.0,0.0,0.0,0.07,0.0,376.31,-2.92,8.0,8.0,0.0,0.76,720.0,0,1,9.0,46.0,23.0
0.7999999999999545,507.0,0.0,0.0,0.06,0.0,376.36,-3.02,8.0,8.0,0.0,0.76,720.0,0,1,9.0,46.0,23.0
0.8999999999999773,507.0,0.0,0.0,0.04,0.0,376.39,-3.09,8.0,8.0,0.0,0.76,720.0,0,1,9.0,46.0,23.0
1.0,507.0,0.0,0.0,0.03,0.0,376.34,-3.04,8.0,8.0,0.0,0.76,720.0,0,1,9.0,46.0,23.0
1.1000000000000227,507.0,0.0,0.0,0.05,0.0,376.31,-3.02,8.0,8.0,0.0,0.76,720.0,0,1,9.0,46.0,23.0
