Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,586.7,0.0,14.0,-0.03,0.0,382.6,-12.23,22.0,23.0,0.0,0.6,600.0,0,1,8.0,35.5,25.51
0.20000000000004547,586.69,0.0,13.36,-0.03,0.0,382.6,-12.73,22.0,23.0,0.0,0.6,600.0,0,1,8.0,35.5,25.51
0.2999999999999545,586.67,0.0,14.5,0.08,0.0,382.59,-13.05,22.0,23.0,0.0,0.6,600.0,0,1,8.0,35.5,25.51
0.39999999999997726,586.66,0.0,14.64,0.13,0.0,382.54,-12.85,22.0,23.0,0.0,0.6,600.0,0,1,8.0,35.5,25.51
0.5,586.64,0.0,14.0,0.12,0.0,382.5,-12.77,22.0,23.0,0.0,0.6,600.0,0,1,8.0,35.5,25.51
0.6000000000000227,586.63,0.0,15.0,0.16,0.0,382.5,-13.02,22.0,23.0,0.0,0.6,600.0,0,1,8.0,35.5,25.51
0.7000000000000455,586.61,0.0,14.5,0.1,0.0,382.5,-13.28,22.0,23.0,0.0,0.6,600.0,0,1,8.0,35.5,25.51
0.7999999999999545,586.6,0.0,15.0,0.18,0.0,382.5,-13.58,22.0,23.0,0.0,0.6,600.0,0,1,8.0,35.5,25.51
0.8999999999999773,586.58,0.0,15.5,0.12,0.0,382.49,-13.76,22.0,23.0,0.0,0.6,600.0,0,1,8.0,35.5,25.51
1.0,586.57,0.0,14.5,0.11,0.0,382.44,-13.61,22.0,23.0,0.0,0.6,610.87,0,1,8.0,35.5,25.51
1.1000000000000227,586.55,0.0,15.33,0.1,0.0,382.41,-13.51,22.0,23.0,0.0,0.6,630.87,0,1,8.0,35.5,25.51
1.2000000000000455,586.54,0.0,14.17,-0.05,0.0,382.46,-13.56,22.0,23.0,0.0,0.6,640.0,0,1,8.0,35.5,25.51
1.2999999999999545,586.52,0.0,14.83,0.08,0.0,382.49,-13.64,22.0,23.0,0.0,0.6,640.0,0,1,8.0,35.5,25.51
1.3999999999999773,586.51,0.0,15.5,0.1,0.0,382.44,-13.79,22.0,23.0,0.0,0.6,640.0,0,1,8.0,35.5,25.51
1.5,586.49,0.0,15.0,0.1,0.0,382.39,-14.03,22.0,23.0,0.0,0.6,640.0,0,1,8.0,35.5,25.51
1.6000000000000227,586.48,0.0,15.83,0.14,0.0,382.34,-14.53,22.0,23.0,0.0,0.6,640.0,0,1,8.0,35.5,25.51
1.7000000000000455,586.46,0.0,17.0,0.11,0.0,382.3,-15.03,22.0,23.0,0.0,0.6,640.0,0,1,8.0,35.5,25.51
1.7999999999999545,586.45,0.0,17.12,0.26,0.0,382.3,-15.53,22.0,23.0,0.0,0.6,640.0,0,1,8.0,35.5,25.51
1.8999999999999773,586.43,0.0,18.0,0.22,0.0,382.3,-15.86,22.0,23.0,0.0,0.6,640.0,0,1,8.0,35.5,25.51
2.0,586.42,0.0,17.0,0.12,0.0,382.3,-15.71,22.0,23.0,0.0,0.68,640.0,0,1,8.0,35.5,25.51
2.1000000000000227,586.4,0.0,17.0,0.11,0.0,382.29,-15.71,22.0,23.0,0.0,0.68,640.0,0,1,8.0,35.5,25.51
2.2000000000000455,586.39,0.0,17.31,0.09,0.0,382.24,-16.11,22.0,23.0,0.0,0.68,640.0,0,1,8.0,35.5,25.51
2.2999999999999545,586.37,0.0,18.62,0.14,0.0,382.19,-16.65,22.0,23.0,0.0,0.68,640.0,0,1,8.0,35.5,25.51
2.3999999999999773,586.36,0.0,20.0,0.16,0.0,382.14,-17.6,22.0,23.0,0.0,0.68,640.0,0,1,8.0,35.5,25.51
2.5,586.34,0.0,20.62,0.17,0.0,382.07,-18.5,22.0,23.0,0.0,0.68,640.0,0,1,8.0,35.5,25.51
2.6000000000000227,586.33,0.0,21.43,0.13,0.0,381.97,-19.25,22.0,23.0,0.0,0.68,618.31,0,1,8.0,35.5,25.51
2.7000000000000455,586.31,0.0,22.23,0.22,0.0,381.9,-20.02,22.0,23.0,0.0,0.68,578.31,0,1,8.0,35.5,25.51
2.7999999999999545,586.3,0.0,23.23,0.15,0.0,381.9,-20.88,22.0,23.0,0.0,0.68,560.0,0,1,8.0,35.5,25.51
2.8999999999999773,586.28,0.0,24.69,0.23,0.0,381.9,-21.37,22.0,23.0,0.0,0.68,560.0,0,1,8.0,35.5,25.51
3.0,586.27,0.0,23.69,0.26,0.0,381.9,-20.87,22.0,23.0,0.0,0.68,560.0,0,1,8.0,35.5,25.51
3.1000000000000227,586.25,0.0,23.0,0.26,0.0,381.9,-20.37,22.0,23.0,0.0,0.68,560.0,0,1,8.0,35.5,25.51
3.2000000000000455,586.24,0.0,22.0,0.26,0.0,381.9,-19.87,22.0,23.0,0.0,0.68,560.0,0,1,8.0,35.5,25.51
3.2999999999999545,586.22,0.0,21.78,0.19,0.0,381.91,-19.46,22.0,23.0,0.0,0.68,560.0,0,1,8.0,35.5,25.51
3.3999999999999773,586.21,0.0,20.94,0.23,0.0,381.96,-19.31,22.0,23.0,0.0,0.68,560.0,0,1,8.0,35.5,25.51
3.5,586.19,0.0,20.72,0.16,0.0,382.0,-19.05,22.0,23.0,0.0,0.68,560.0,0,1,8.0,35.5,25.51
3.6000000000000227,586.18,0.0,20.15,0.15,0.0,382.0,-18.5,22.0,23.0,0.0,0.68,560.0,0,1,8.0,35.5,25.51
3.7000000000000455,586.16,0.0,19.43,0.1,0.0,382.01,-17.9,22.0,23.0,0.0,0.68,560.0,0,1,8.0,35.5,25.51
