Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.09999999999990905,492.73,37.42,10.4,-0.11,0.0,377.45,-31.21,27.95,28.0,0.0,5.32,0.0,0.64,1,30.11,8.0,26.67
0.1999999999998181,492.72,36.56,9.4,-0.05,0.0,377.63,-28.67,28.0,28.0,0.0,5.32,0.0,0.64,1,30.16,8.0,26.67
0.3000000000001819,492.72,35.7,8.4,-0.1,0.0,377.78,-26.52,28.0,28.0,0.0,5.32,0.0,0.64,1,30.21,8.0,26.67
0.40000000000009095,492.72,34.59,8.0,-0.2,0.0,377.97,-23.99,28.0,28.0,0.0,5.32,0.0,0.64,1,30.26,8.0,26.67
0.5,492.72,33.44,6.5,-0.19,0.0,378.17,-21.39,28.0,28.0,0.0,5.32,0.0,0.64,1,30.31,8.0,26.67
0.599999999999909,492.72,32.15,5.5,-0.1,0.0,378.37,-18.96,28.0,28.0,0.0,5.32,0.0,0.64,1,30.36,8.0,26.67
0.6999999999998181,492.72,31.67,4.5,-0.25,0.0,378.57,-16.56,28.0,28.0,0.0,5.32,0.0,0.64,1,30.41,8.0,26.67
0.8000000000001819,492.72,30.54,3.5,-0.31,0.0,378.73,-14.33,28.0,28.0,0.0,5.32,0.0,0.64,1,30.46,8.0,26.67
0.900000000000091,492.71,28.22,2.5,-0.27,0.0,378.88,-12.13,28.0,28.0,0.0,5.32,0.0,0.64,1,30.49,8.0,26.67
1.0,492.71,27.14,1.5,-0.29,0.0,379.07,-9.93,28.0,28.0,0.0,5.32,0.0,0.64,1,30.44,8.0,26.67
1.099999999999909,492.71,24.55,0.5,-0.32,0.0,379.27,-7.73,28.0,28.0,0.0,5.32,0.0,0.64,1,30.39,8.0,26.67
1.199999999999818,492.71,21.63,0.0,-0.25,0.0,379.43,-5.36,28.0,28.0,-0.04000000000000625,5.32,0.0,0.64,1,30.34,8.0,26.67
1.300000000000182,492.71,19.88,0.0,-0.23,0.0,379.58,-2.96,28.0,28.0,-0.04999999999999716,5.32,0.0,0.64,1,30.29,8.0,26.67
1.400000000000091,492.71,19.13,-4.1,-0.41,0.0,380.03,3.58,28.0,28.0,-0.009999999999990905,5.32,0.0,0.63,1,30.24,8.0,26.67
1.5,492.71,18.98,-5.6,-0.45,0.0,380.53,10.83,28.0,28.0,0.0,5.32,0.0,0.63,1,30.2,8.0,26.67
1.599999999999909,492.71,18.98,-7.7,-0.46,0.0,380.9,16.29,28.0,28.0,0.0,5.32,0.0,0.63,1,30.15,8.0,26.67
1.699999999999818,492.7,18.98,-10.0,-0.41,0.0,381.25,21.44,28.0,28.0,0.0,5.32,0.0,0.63,1,30.1,8.0,26.67
1.800000000000182,492.7,18.95,-11.7,-0.41,0.0,381.56,25.44,28.0,28.0,0.0,5.32,0.0,0.62,1,30.05,8.0,26.67
1.900000000000091,492.7,18.83,-13.6,-0.54,0.0,381.86,29.24,28.0,28.0,0.0,5.32,0.0,0.62,1,30.0,8.0,26.67
2.0,492.7,18.8,-14.0,-0.51,0.0,381.99,30.06,28.0,28.0,0.0,5.32,0.0,0.62,1,30.0,8.0,26.67
2.099999999999909,492.7,18.83,-14.0,-0.61,0.0,382.09,30.36,28.0,28.0,0.0,5.32,0.0,0.62,1,30.0,8.0,26.67
2.199999999999818,492.7,18.72,-14.5,-0.69,0.0,382.1,30.44,28.0,28.0,0.0,5.32,0.0,0.62,1,30.0,8.0,26.67
2.300000000000182,492.7,18.83,-14.1,-0.69,0.0,382.1,30.49,28.0,28.0,0.0,5.32,0.0,0.61,1,30.0,8.0,26.67
2.400000000000091,492.69,18.67,-14.4,-0.66,0.0,382.14,30.63,28.0,28.0,0.0,5.32,0.0,0.61,1,30.0,8.0,26.67
2.5,492.69,18.53,-14.5,-0.41,0.0,382.19,30.78,28.0,28.0,0.0,5.32,0.0,0.61,1,30.0,8.0,26.67
2.599999999999909,492.69,18.8,-15.0,-0.61,0.0,382.24,30.8,28.0,28.0,0.0,5.32,0.0,0.61,1,30.0,8.0,26.67
2.699999999999818,492.69,18.85,-14.9,-0.6,0.0,382.29,30.8,28.0,28.0,0.0,5.32,0.0,0.6,1,30.0,8.0,26.67
2.800000000000182,492.69,19.39,-14.5,-0.59,0.0,382.21,28.93,28.0,28.0,0.0,5.32,0.0,0.6,1,30.0,8.0,26.67
2.900000000000091,492.69,21.68,-13.9,-0.6,0.0,382.11,26.73,28.0,28.0,0.0,5.32,0.0,0.6,1,30.0,8.0,26.67
3.0,492.69,23.91,-10.9,-0.44,0.0,381.8,20.39,28.0,28.0,0.0,5.32,0.0,0.6,1,30.0,8.0,26.67
3.099999999999909,492.69,25.21,-8.4,-0.41,0.0,381.45,13.34,28.0,28.0,0.0,5.32,0.0,0.6,1,30.0,8.0,26.67
3.199999999999818,492.68,27.26,-5.5,-0.36,0.0,381.1,7.74,28.0,28.0,0.0,5.32,0.0,0.6,1,30.0,8.0,26.67
3.300000000000182,492.68,29.8,-3.0,-0.34,0.0,380.75,2.39,28.0,28.0,0.0,5.32,0.0,0.6,1,30.0,8.0,26.67
3.400000000000091,492.68,32.29,0.0,-0.33,0.0,380.49,-0.57,28.0,28.0,0.0,5.32,0.0,0.6,1,30.0,8.0,26.67
3.5,492.68,35.28,1.0,-0.23,0.0,380.24,-3.12,28.0,28.0,0.0,5.32,0.0,0.6,1,30.0,8.0,26.67
3.599999999999909,492.68,35.28,1.0,-0.25,0.0,380.16,-4.57,28.0,28.0,0.0,5.32,0.0,0.6,1,30.0,8.0,26.67
3.699999999999818,492.68,35.09,1.5,-0.15,0.0,380.11,-5.82,28.0,28.0,0.0,5.32,0.0,0.6,1,30.0,8.0,26.67
3.800000000000182,492.68,35.13,1.5,-0.2,0.0,380.1,-6.21,28.0,28.0,0.0,5.32,0.0,0.61,1,30.0,8.0,26.67
3.900000000000091,492.67,35.28,1.5,-0.24,0.0,380.1,-6.46,28.0,28.0,0.0,5.32,0.0,0.61,1,30.0,8.0,26.67
4.0,492.67,35.6,1.5,-0.27,0.0,380.06,-6.93,28.0,28.0,0.0,5.32,0.0,0.61,1,30.0,8.0,26.67
4.099999999999909,492.67,36.74,1.6,-0.2,0.0,380.01,-7.43,28.0,28.0,0.0,5.32,0.0,0.61,1,30.0,8.0,26.67
4.199999999999818,492.67,38.8,2.1,-0.28,0.0,379.83,-10.4,28.0,28.0,0.0,5.32,0.0,0.61,1,30.0,8.0,26.67
4.300000000000182,492.67,40.57,3.0,-0.11,0.0,379.63,-13.8,28.0,28.0,0.0,5.32,0.0,0.61,1,30.0,8.0,26.67
4.400000000000091,492.67,40.65,4.0,-0.13,0.0,379.56,-15.37,28.0,28.0,0.0,5.32,0.0,0.61,1,30.0,8.0,26.67
4.5,492.67,40.34,4.5,-0.15,0.0,379.51,-16.62,28.0,28.0,0.0,5.32,0.0,0.61,1,30.0,8.0,26.67
4.599999999999909,492.67,39.75,4.4,-0.11,0.0,379.54,-15.69,28.0,28.0,0.0,5.32,0.0,0.61,1,30.0,8.0,26.67
4.699999999999818,492.66,38.77,3.9,-0.13,0.0,379.59,-14.39,28.0,28.0,0.0,5.32,0.0,0.61,1,30.0,8.0,26.67
4.800000000000182,492.66,35.0,3.0,-0.23,0.0,379.69,-12.58,28.0,28.0,0.0,5.32,0.0,0.61,1,30.0,8.0,26.67
4.900000000000091,492.66,33.5,2.5,-0.19,0.0,379.79,-10.68,28.0,28.0,0.0,5.32,0.0,0.61,1,30.0,8.0,26.67
5.0,492.66,31.79,1.5,-0.21,0.0,379.93,-8.7,28.0,28.0,0.0,5.32,0.0,0.61,1,30.0,8.0,26.67
5.099999999999909,492.66,30.18,0.5,-0.11,0.0,380.08,-6.7,28.0,28.0,0.0,5.32,0.0,0.61,1,30.0,8.0,26.67
5.199999999999818,492.66,28.42,-0.5,-0.02,0.0,380.23,-4.48,28.0,28.0,0.0,5.32,0.0,0.61,1,30.0,8.0,26.67
5.300000000000182,492.66,26.4,0.0,-0.15,0.0,380.38,-2.23,28.0,28.0,0.0,5.32,0.0,0.61,1,30.0,8.0,26.67
5.400000000000091,492.65,25.79,-5.1,-0.1,0.0,380.74,3.43,28.0,28.0,0.0,5.32,0.0,0.61,1,30.0,8.0,26.67
5.5,492.65,23.98,-5.1,-0.24,0.0,381.14,9.68,28.0,28.0,0.0,5.32,0.0,0.61,1,30.0,8.0,26.67
5.599999999999909,492.65,22.88,-7.4,-0.42,0.0,381.5,14.82,28.0,28.0,0.0,5.32,0.0,0.62,1,30.0,8.0,26.67
5.699999999999818,492.65,22.88,-10.0,-0.36,0.0,381.85,19.77,28.0,28.0,0.0,5.32,0.0,0.62,1,30.0,8.0,26.67
5.800000000000182,492.65,22.88,-9.9,-0.32,0.0,381.9,19.82,28.0,28.0,0.0,5.32,0.0,0.62,1,30.0,8.0,26.67
5.900000000000091,492.65,22.66,-10.0,-0.44,0.0,381.9,19.02,28.0,28.0,0.0,5.32,0.0,0.62,1,30.0,8.0,26.67
6.0,492.65,21.84,-10.0,-0.32,0.0,382.03,20.69,28.0,28.0,-0.04000000000000625,5.32,0.0,0.62,1,30.0,8.0,26.67
6.099999999999909,492.65,20.49,-11.0,-0.51,0.0,382.18,22.79,28.0,28.0,-0.04999999999999716,5.32,0.0,0.62,1,30.0,8.0,26.67
6.199999999999818,492.64,19.42,-13.4,-0.5,0.0,382.41,26.21,28.0,28.0,-0.010000000000005116,5.32,0.0,0.62,1,30.0,8.0,26.67
6.300000000000182,492.64,18.98,-14.9,-0.52,0.0,382.66,29.86,28.0,28.0,0.0,5.32,0.0,0.62,1,30.0,8.0,26.67
6.400000000000091,492.64,19.45,-15.1,-0.33,0.0,382.74,30.02,28.0,28.0,0.0,5.32,0.0,0.62,1,30.0,8.0,26.67
6.5,492.64,19.63,-15.4,-0.53,0.0,382.79,29.57,28.0,28.0,0.0,5.32,0.0,0.62,1,30.0,8.0,26.67
6.599999999999909,492.64,19.48,-14.5,-0.56,0.0,382.76,29.07,28.0,28.0,0.0,5.32,0.0,0.62,1,30.0,8.0,26.67
6.699999999999818,492.64,19.45,-14.5,-0.47,0.0,382.71,28.57,28.0,28.0,0.0,5.32,0.0,0.62,1,30.0,8.0,26.67
6.800000000000182,492.64,19.45,-15.5,-0.55,0.0,382.79,29.05,28.0,28.0,0.0,5.32,0.0,0.62,1,30.0,8.0,26.67
6.900000000000091,492.63,19.83,-15.5,-0.52,0.0,382.89,29.7,28.0,28.0,0.0,5.32,0.0,0.62,1,30.0,8.0,26.67
7.0,492.63,22.93,-14.5,-0.58,0.0,382.6,24.43,28.0,28.0,0.0,5.32,0.0,0.62,1,30.0,8.0,26.67
7.099999999999909,492.63,24.85,-10.79,-0.48,0.0,382.25,18.13,28.0,28.0,0.0,5.32,0.0,0.62,1,30.0,8.0,26.67
7.199999999999818,492.63,27.26,-6.69,-0.3,0.0,381.77,9.91,28.0,28.0,0.0,5.32,0.0,0.62,1,30.0,8.0,26.67
7.300000000000182,492.63,29.74,-3.4,-0.29,0.0,381.27,1.36,28.0,28.0,0.0,5.32,0.0,0.62,1,30.0,8.0,26.67
7.400000000000091,492.63,30.93,0.0,-0.32,0.0,381.07,-0.84,28.0,28.0,0.0,5.32,0.0,0.63,1,30.0,8.0,26.67
7.5,492.63,30.63,0.0,-0.3,0.0,380.92,-1.94,28.0,28.0,0.0,5.32,0.0,0.63,1,30.0,8.0,26.67
7.599999999999909,492.63,30.14,0.0,-0.15,0.0,380.9,-2.06,28.0,28.0,0.0,5.32,0.0,0.63,1,30.0,8.0,26.67
7.699999999999818,492.62,29.65,0.0,-0.14,0.0,380.9,-2.01,28.0,28.0,0.0,5.32,0.0,0.63,1,30.0,8.0,26.67
7.800000000000182,492.62,28.86,0.0,-0.27,0.0,380.94,-1.32,28.0,28.0,0.0,5.32,0.0,0.63,1,30.0,8.0,26.67
