Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,569.39,33.8,20.96,0.22,0.0,386.86,-31.44,26.0,26.0,0.0,0.0,85,0.72,1,26.5,5.0,27.82
0.20000000000004547,569.39,31.8,17.14,0.3,0.0,387.16,-27.34,26.0,26.0,0.0,0.0,85,0.72,1,26.5,5.0,27.81
0.2999999999999545,569.39,30.43,13.17,0.09,0.0,387.44,-23.26,26.0,26.0,0.0,0.0,85,0.72,1,26.5,5.0,27.79
0.39999999999997726,569.38,29.5,11.18,-0.02,0.0,387.64,-19.26,26.0,26.0,0.0,0.0,85,0.56,1,26.5,5.0,27.77
0.5,569.38,28.07,9.55,0.06,0.0,387.84,-15.61,26.0,26.0,0.0,0.0,85,0.56,1,26.5,5.0,27.76
0.6000000000000227,569.38,27.18,7.23,-0.02,0.0,388.04,-13.26,26.0,26.0,0.0,0.0,85,0.56,1,26.5,5.0,27.74
0.7000000000000455,569.38,26.4,4.68,-0.02,0.0,388.25,-10.75,26.0,26.0,0.0,0.0,85,0.55,1,26.5,5.0,27.72
0.7999999999999545,569.37,25.9,2.77,0.0,0.0,388.5,-7.65,26.0,26.0,0.0,0.0,85,0.55,1,26.5,5.0,27.71
0.8999999999999773,569.37,25.18,1.82,0.05,0.0,388.78,-4.03,26.0,26.0,0.0,0.0,85,0.54,1,26.5,5.0,27.69
1.0,569.37,25.18,0.0,-0.23,0.0,389.18,1.52,26.0,26.0,0.0,0.0,85,0.53,1,26.5,5.0,27.67
1.1000000000000227,569.37,25.18,-6.32,-0.32,0.0,389.53,6.51,26.0,26.0,0.0,0.0,85,0.53,1,26.5,5.0,27.67
