Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,535.4,43.95,13.5,0.01,0.0,377.6,-27.37,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
0.20000000000004547,535.4,43.95,13.52,0.01,0.0,377.6,-27.47,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
0.2999999999999545,535.41,43.95,14.0,0.01,0.0,377.6,-27.61,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
0.39999999999997726,535.41,43.95,13.5,0.05,0.0,377.6,-27.76,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
0.5,535.41,43.95,14.0,-0.04,0.0,377.6,-27.62,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
0.6000000000000227,535.41,43.95,14.0,0.07,0.0,377.6,-27.37,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
0.7000000000000455,535.41,43.95,13.5,0.05,0.0,377.6,-27.37,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
0.7999999999999545,535.41,43.95,13.52,0.15,0.0,377.6,-27.47,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
0.8999999999999773,535.41,43.95,14.0,0.19,0.0,377.6,-27.57,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
1.0,535.41,43.95,14.0,0.11,0.0,377.6,-27.67,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
1.1000000000000227,535.41,43.95,13.98,0.01,0.0,377.6,-27.55,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
1.2000000000000455,535.41,43.95,13.98,-0.03,0.0,377.6,-27.35,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
1.2999999999999545,535.41,43.95,14.0,-0.05,0.0,377.6,-27.45,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
1.3999999999999773,535.41,43.95,13.52,0.03,0.0,377.6,-27.65,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
1.5,535.41,43.94,14.0,-0.03,0.0,377.6,-27.37,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
1.6000000000000227,535.41,43.94,13.5,-0.02,0.0,377.6,-26.92,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
1.7000000000000455,535.41,43.78,13.5,0.11,0.0,377.6,-26.87,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
1.7999999999999545,535.41,43.78,13.02,0.05,0.0,377.6,-26.97,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
1.8999999999999773,535.41,43.78,13.48,0.11,0.0,377.6,-26.96,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
2.0,535.41,43.78,13.0,0.13,0.0,377.6,-26.91,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
2.1000000000000227,535.41,43.78,13.02,0.16,0.0,377.6,-26.9,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
2.2000000000000455,535.41,43.78,13.48,0.01,0.0,377.6,-26.9,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
2.2999999999999545,535.41,43.78,13.5,0.05,0.0,377.6,-26.86,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
2.3999999999999773,535.41,43.78,13.5,0.01,0.0,377.6,-26.81,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
2.5,535.41,43.77,13.5,-0.03,0.0,377.6,-26.84,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
2.6000000000000227,535.41,43.65,13.48,0.01,0.0,377.6,-26.89,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
2.7000000000000455,535.41,43.65,12.52,-0.01,0.0,377.67,-26.28,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
2.7999999999999545,535.41,43.65,12.02,0.06,0.0,377.77,-25.43,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
2.8999999999999773,535.41,43.65,12.5,-0.12,0.0,377.8,-25.13,18.0,19.0,-0.04000000000000625,0.0,0.0,0.12,1,18.0,12.5,24.17
3.0,535.41,43.65,12.02,-0.03,0.0,377.8,-25.03,18.0,19.0,-0.04999999999999716,0.0,0.0,0.12,1,18.0,12.5,24.17
3.1000000000000227,535.41,43.65,12.5,0.03,0.0,377.8,-25.15,18.0,19.0,-0.010000000000005116,0.0,0.0,0.12,1,18.0,12.5,24.17
3.2000000000000455,535.41,43.51,12.02,0.11,0.0,377.8,-25.35,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
3.2999999999999545,535.42,43.5,12.5,0.03,0.0,377.8,-25.33,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
3.3999999999999773,535.42,43.51,12.5,-0.03,0.0,377.8,-25.23,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
3.5,535.42,43.65,12.5,-0.03,0.0,377.8,-25.24,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
3.6000000000000227,535.42,43.5,12.46,-0.11,0.0,377.8,-25.29,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
3.7000000000000455,535.42,43.5,12.5,-0.02,0.0,377.8,-25.26,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
3.7999999999999545,535.42,43.5,12.5,0.11,0.0,377.8,-25.21,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.17
3.8999999999999773,535.42,43.5,12.5,0.03,0.0,377.8,-25.31,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.15
4.0,535.42,43.5,12.04,0.05,0.0,377.8,-25.46,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.13
4.100000000000023,535.42,43.5,12.5,0.06,0.0,377.8,-25.43,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.12
4.2000000000000455,535.42,43.65,12.5,-0.09,0.0,377.8,-25.33,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.1
4.2999999999999545,535.42,43.64,12.5,-0.16,0.0,377.76,-25.37,18.0,19.0,0.0,0.0,0.0,0.12,1,18.0,12.5,24.08
