Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.09999999999990905,621.3,55.94,40.15,0.41,0.0,365.82,-115.92,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.34
0.20000000000004547,621.3,55.79,41.5,0.54,0.0,365.58,-119.16,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.34
0.2999999999999545,621.29,55.9,42.15,0.49,0.0,365.38,-121.51,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.34
0.40000000000009095,621.29,55.9,43.5,0.53,0.0,365.18,-123.85,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.34
0.5,621.29,56.05,44.5,0.42,0.0,364.98,-126.1,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.34
0.599999999999909,621.29,56.01,45.0,0.56,0.0,364.77,-128.58,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.34
0.7000000000000455,621.29,55.9,46.85,0.5,0.0,364.47,-132.88,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.34
0.7999999999999545,621.29,55.75,47.65,0.32,0.0,364.18,-137.0,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.34
0.900000000000091,621.29,55.75,48.35,0.69,0.0,364.03,-139.65,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.34
1.0,621.29,55.47,49.5,0.56,0.0,363.88,-142.09,26.0,26.0,-0.00999999999999801,0.0,0.0,0.4,1,28.5,5.0,24.34
1.099999999999909,621.28,55.43,50.5,0.66,0.0,363.73,-142.89,26.0,26.0,-0.05000000000000426,0.0,0.0,0.4,1,28.5,5.0,24.34
1.2000000000000455,621.28,55.25,50.85,0.59,0.0,363.61,-143.35,26.0,26.0,-0.03999999999999915,0.0,0.0,0.4,1,28.5,5.0,24.34
1.2999999999999545,621.28,54.98,49.5,0.42,0.0,363.71,-141.15,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.34
1.400000000000091,621.28,53.48,48.5,0.24,0.0,363.82,-138.87,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.34
1.5,621.28,52.8,47.7,0.72,0.0,364.02,-135.92,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.34
1.599999999999909,621.28,52.48,46.5,0.37,0.0,364.22,-132.95,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.34
1.7000000000000455,621.28,51.98,45.5,0.39,0.0,364.37,-129.85,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.34
1.7999999999999545,621.27,51.28,44.5,0.54,0.0,364.53,-126.59,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.34
1.900000000000091,621.27,51.55,42.35,0.63,0.0,364.83,-122.04,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.34
2.0,621.27,51.55,41.0,0.27,0.0,365.12,-117.75,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.34
2.099999999999909,621.27,51.55,39.85,0.27,0.0,365.27,-115.55,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.32
2.2000000000000455,621.27,51.4,39.0,0.44,0.0,365.42,-113.24,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.3
2.2999999999999545,621.27,51.55,38.2,0.19,0.0,365.62,-110.04,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.29
2.400000000000091,621.27,51.55,37.35,0.49,0.0,365.82,-107.0,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.27
2.5,621.27,51.73,36.2,0.4,0.0,365.97,-105.2,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.25
2.599999999999909,621.26,51.55,35.15,0.47,0.0,366.11,-103.44,26.0,26.0,-0.00999999999999801,0.0,0.0,0.4,1,28.5,5.0,24.24
2.7000000000000455,621.26,51.55,34.85,0.02,0.0,366.16,-102.04,26.0,26.0,-0.04999999999999716,0.0,0.0,0.4,1,28.5,5.0,24.22
2.7999999999999545,621.26,51.4,34.15,0.46,0.0,366.21,-100.72,26.0,26.0,-0.04000000000000625,0.0,0.0,0.4,1,28.5,5.0,24.2
2.900000000000091,621.26,51.4,34.0,0.17,0.0,366.26,-100.02,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.19
3.0,621.26,51.4,34.0,0.17,0.0,366.3,-99.41,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
3.099999999999909,621.26,51.4,34.0,0.15,0.0,366.3,-99.46,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
3.2000000000000455,621.26,51.35,34.0,0.27,0.0,366.31,-99.35,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
3.2999999999999545,621.25,51.23,33.85,0.31,0.0,366.36,-98.05,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
3.400000000000091,621.25,51.23,33.0,0.1,0.0,366.4,-96.9,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
3.5,621.25,51.23,33.0,0.28,0.0,366.4,-96.9,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
3.599999999999909,621.25,51.4,32.65,0.12,0.0,366.39,-97.01,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
3.7000000000000455,621.25,51.4,33.5,0.28,0.0,366.34,-97.96,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
3.7999999999999545,621.25,51.28,33.5,0.24,0.0,366.3,-98.66,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
3.900000000000091,621.25,51.23,33.5,0.33,0.0,366.3,-97.41,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
4.0,621.25,51.23,33.0,0.26,0.0,366.31,-96.28,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
4.099999999999909,621.24,51.08,32.5,0.1,0.0,366.36,-96.08,26.0,26.0,0.0,0.0,0.0,0.42,1,28.5,5.0,24.17
4.2000000000000455,621.24,50.98,32.5,0.36,0.0,366.41,-95.74,26.0,26.0,0.0,0.0,0.0,0.44,1,28.5,5.0,24.17
4.2999999999999545,621.24,50.98,32.0,0.3,0.0,366.51,-94.34,26.0,26.0,0.0,0.0,0.0,0.43,1,28.5,5.0,24.17
4.400000000000091,621.24,50.59,31.87,0.52,0.0,366.62,-92.84,26.0,26.0,0.0,0.0,0.0,0.43,1,28.5,5.0,24.17
4.5,621.24,50.08,31.0,0.06,0.0,366.77,-90.54,26.0,26.0,0.0,0.0,0.0,0.42,1,28.5,5.0,24.17
4.599999999999909,621.24,49.7,29.87,0.35,0.0,366.92,-88.2,26.0,26.0,0.0,0.0,0.0,0.42,1,28.5,5.0,24.17
4.7000000000000455,621.24,49.05,29.13,0.22,0.0,367.12,-85.5,26.0,26.0,0.0,0.0,0.0,0.41,1,28.5,5.0,24.17
4.7999999999999545,621.23,49.05,28.0,0.25,0.0,367.32,-82.78,26.0,26.0,0.0,0.0,0.0,0.41,1,28.5,5.0,24.17
4.900000000000091,621.23,49.05,26.87,0.21,0.0,367.47,-79.89,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
5.0,621.23,49.23,25.87,-0.11,0.0,367.61,-77.24,26.0,26.0,-0.00999999999999801,0.0,0.0,0.4,1,28.5,5.0,24.17
5.099999999999909,621.23,49.59,25.0,0.21,0.0,367.66,-76.64,26.0,26.0,-0.04999999999999716,0.0,0.0,0.4,1,28.5,5.0,24.17
5.2000000000000455,621.23,49.7,25.13,-0.05,0.0,367.68,-76.27,26.0,26.0,-0.03999999999999915,0.0,0.0,0.4,1,28.5,5.0,24.17
5.2999999999999545,621.23,49.74,26.5,0.31,0.0,367.53,-77.97,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
5.400000000000091,621.23,50.04,26.63,0.16,0.0,367.39,-79.76,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
5.5,621.23,50.15,27.13,0.11,0.0,367.29,-82.26,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
5.599999999999909,621.22,50.15,28.13,0.26,0.0,367.21,-84.43,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
5.7000000000000455,621.22,50.0,28.5,0.16,0.0,367.26,-83.78,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
5.7999999999999545,621.22,50.0,28.0,0.38,0.0,367.31,-83.1,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
5.900000000000091,621.22,49.96,27.13,0.2,0.0,367.36,-82.15,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
6.0,621.22,49.85,27.37,0.36,0.0,367.41,-81.19,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
6.099999999999909,621.22,49.7,27.0,0.03,0.0,367.46,-80.14,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
6.2000000000000455,621.22,49.7,26.5,0.18,0.0,367.51,-79.08,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
6.2999999999999545,621.21,49.55,26.5,0.15,0.0,367.61,-77.88,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
6.400000000000091,621.21,49.42,25.5,0.13,0.0,367.7,-76.75,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
6.5,621.21,49.55,25.5,0.19,0.0,367.7,-76.25,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
6.599999999999909,621.21,49.55,25.13,-0.02,0.0,367.69,-75.95,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
6.7000000000000455,621.21,49.7,25.37,0.26,0.0,367.64,-77.45,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
6.7999999999999545,621.21,49.55,26.13,-0.09,0.0,367.61,-78.65,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
6.900000000000091,621.21,49.55,26.0,0.27,0.0,367.66,-77.15,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
7.0,621.21,49.34,25.37,0.08,0.0,367.72,-75.6,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
7.099999999999909,621.2,49.02,24.87,0.21,0.0,367.87,-73.65,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
7.2000000000000455,621.2,49.05,24.0,-0.02,0.0,368.01,-71.8,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
7.2999999999999545,621.2,48.93,23.5,-0.1,0.0,368.06,-70.8,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
7.400000000000091,621.2,48.89,23.37,0.06,0.0,368.11,-69.79,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
7.5,621.2,48.78,22.87,-0.1,0.0,368.16,-68.69,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
7.599999999999909,621.2,48.96,22.5,-0.01,0.0,368.19,-67.86,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
7.7000000000000455,621.2,49.09,23.0,-0.05,0.0,368.09,-69.46,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
7.7999999999999545,621.19,49.26,23.13,0.28,0.0,367.99,-71.11,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
7.900000000000091,621.19,49.55,23.63,0.16,0.0,367.89,-73.16,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
8.0,621.19,49.7,24.63,0.25,0.0,367.78,-75.24,26.0,26.0,-0.010000000000005116,0.0,0.0,0.4,1,28.5,5.0,24.17
8.099999999999909,621.19,50.0,25.26,0.25,0.0,367.58,-77.54,26.0,26.0,-0.04999999999999716,0.0,0.0,0.4,1,28.5,5.0,24.17
8.200000000000045,621.19,50.3,27.0,0.27,0.0,367.38,-79.89,26.0,26.0,-0.03999999999999915,0.0,0.0,0.4,1,28.5,5.0,24.17
8.299999999999955,621.19,50.48,27.87,0.1,0.0,367.23,-82.69,26.0,26.0,0.0,0.0,0.0,0.4,1,28.5,5.0,24.17
8.400000000000091,621.19,50.66,28.63,0.13,0.0,367.08,-85.51,26.0,26.0,0.0,0.0,0.0,0.39,1,28.5,5.0,24.17
