Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,552.69,45.93,79.91,1.18,0.0,385.3,-51.53,19.0,20.0,0.0,0.0,0,0,1,22.5,27.0,33.17
0.20000000000004547,552.69,46.25,80.33,1.3,0.0,385.3,-51.58,19.0,20.0,0.0,0.0,0,0,1,22.5,27.0,33.17
0.2999999999999545,552.69,46.0,77.26,1.19,0.0,385.3,-51.57,19.0,20.0,0.0,0.0,0,0,1,22.5,27.0,33.17
0.39999999999997726,552.68,45.95,77.41,1.37,0.0,385.3,-51.52,19.0,20.0,0.0,0.0,0,0,1,22.5,27.0,33.17
0.5,552.68,46.1,75.76,1.21,0.0,385.23,-52.09,19.0,20.0,0.0,0.0,0,0,1,22.5,27.0,33.17
0.6000000000000227,552.67,46.18,74.15,1.19,0.0,385.13,-52.94,19.0,20.0,0.0,0.0,0,0,1,22.5,27.0,33.17
0.7000000000000455,552.67,46.3,75.33,1.15,0.0,385.13,-52.78,19.0,20.0,0.0,0.0,0,0,1,22.5,27.0,33.17
0.7999999999999545,552.66,46.3,71.24,1.26,0.0,385.18,-52.18,19.0,20.0,0.0,0.0,0,0,1,22.5,27.0,33.17
0.8999999999999773,552.66,46.25,72.35,1.17,0.0,385.17,-52.35,19.0,20.0,0.0,0.0,0,0,1,22.5,27.0,33.17
1.0,552.65,45.98,71.0,0.9,0.0,385.12,-52.85,19.0,20.0,0.0,0.0,0,0,1,22.5,27.0,33.17
1.1000000000000227,552.65,46.3,70.9,1.32,0.0,385.1,-52.86,19.0,20.0,0.0,0.0,0,0,1,22.5,27.0,33.17
1.2000000000000455,552.64,46.58,67.34,1.12,0.0,385.1,-52.66,19.0,20.0,0.0,0.0,0,0,1,22.5,27.0,33.17
