Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.09999999999990905,532.11,0.0,-79.19,-1.48,1.0,364.8,-1.89,13.0,14.0,0.0,1.52,1600.0,0.0,1,4.0,40.0,25.17
0.1999999999998181,532.11,0.0,-72.06,-1.33,1.0,364.7,-3.14,13.0,14.0,0.0,1.52,1600.0,0.0,1,4.0,40.0,25.17
0.3000000000001819,532.11,0.0,-64.75,-1.24,1.0,364.6,-4.39,13.0,14.0,0.0,1.52,1600.0,0.0,1,4.0,40.0,25.17
0.40000000000009095,532.11,0.0,-61.0,-1.11,1.0,364.5,-4.65,13.0,14.0,0.0,1.52,1600.0,0.0,1,4.0,40.0,25.17
0.5,532.11,0.0,-54.38,-1.01,1.0,364.4,-4.9,13.0,14.0,0.0,1.52,1600.0,0.0,1,4.0,40.0,25.17
0.599999999999909,532.1,0.0,-46.63,-0.88,1.0,364.4,-5.69,13.0,14.0,0.0,1.52,1600.0,0.0,1,4.0,40.0,25.17
0.6999999999998181,532.1,0.0,-41.12,-0.77,1.0,364.4,-6.49,13.0,14.0,0.0,1.52,1600.0,0.0,1,4.0,40.0,25.17
0.8000000000001819,532.1,0.0,-35.94,-0.65,1.0,364.35,-6.1,13.0,14.0,0.0,1.52,1600.0,0.0,1,4.0,40.0,25.17
0.900000000000091,532.1,0.0,-31.44,-0.57,1.0,364.3,-5.7,13.0,14.0,0.0,1.52,1600.0,0.0,1,4.0,40.0,25.17
1.0,532.1,0.0,-25.62,-0.47,1.0,364.35,-6.44,13.0,14.0,0.0,1.52,1600.0,0.0,1,4.0,40.0,25.17
1.099999999999909,532.1,0.0,-22.0,-0.43,1.0,364.4,-7.19,13.0,14.0,0.0,1.52,1600.0,0.0,1,4.0,40.0,25.17
1.199999999999818,532.09,0.0,-18.19,-0.35,0.0,364.35,-6.61,13.0,14.0,0.0,1.52,1600.0,0.0,1,4.0,40.0,25.17
1.300000000000182,532.09,0.0,-15.69,-0.3,0.0,364.3,-6.01,13.0,14.0,0.0,1.52,1600.0,0.0,1,4.0,40.0,25.17
1.400000000000091,532.09,0.0,-12.63,-0.24,0.0,364.35,-6.64,13.0,14.0,0.0,1.52,1600.0,0.0,1,4.0,40.0,25.17
1.5,532.09,0.0,-9.19,-0.19,0.0,364.4,-7.29,13.0,14.0,0.0,1.52,1600.0,0.0,1,4.0,40.0,25.17
1.599999999999909,532.09,0.0,-7.19,-0.18,0.0,364.35,-6.26,13.0,14.0,0.0,1.52,1600.0,0.0,1,4.0,40.0,25.17
1.699999999999818,532.09,0.0,-6.44,-0.15,0.0,364.3,-5.21,13.0,14.0,0.0,1.52,1600.0,0.0,1,4.0,40.0,25.17
1.800000000000182,532.08,0.0,-5.93,-0.14,0.0,364.35,-6.04,13.0,14.0,0.0,1.52,1600.0,0.0,1,4.0,40.0,25.17
