Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,556.02481,16.525,-27.5,-0.7584,0.0,384.1888,44.5888,21.0,21.0,0.0,1.39541,0,0.0,1,21.5,19.5,29.1725
0.20000000000004547,556.03216,16.2,-28.0,-0.672,0.0,384.2388,45.4536,21.0,21.0,0.0,1.60835,0,0.0,1,21.5,19.5,29.1725
0.2999999999999545,556.03951,15.70217,-28.68003,-0.672,0.0,384.2888,46.5536,21.0,21.0,0.0,1.82129,0,0.0,1,21.5,19.5,29.1725
0.39999999999997726,556.04686,13.97047,-30.14088,-0.78359,0.0,384.72674,51.37771,21.0,21.0,0.0,2.03423,0,0.0,1,21.5,19.5,29.1725
0.5,556.05421,13.55,-34.46012,-0.83731,0.0,385.27665,57.27683,21.0,21.0,0.0,2.24717,0,0.0,1,21.5,19.5,29.1725
0.6000000000000227,556.06156,13.55,-37.5,-0.88978,0.0,385.4,58.63879,21.0,21.0,0.0,2.46011,0,0.0,1,21.5,19.5,29.1725
0.7000000000000455,556.06891,12.98996,-37.0,-0.97255,0.0,385.4,58.6888,21.0,21.0,0.0,2.67306,0,0.0,1,21.5,19.5,29.1725
0.7999999999999545,556.07626,12.23063,-38.32044,-1.04638,0.0,385.6716,61.61,21.0,21.0,0.0,2.886,0,0.0,1,21.5,19.5,29.1725
0.8999999999999773,556.08361,11.525,-40.85974,-1.07872,0.0,386.0216,65.36,21.0,21.0,0.0,3.09894,0,0.0,1,21.5,19.5,29.1725
1.0,556.09096,11.63516,-43.8206,-1.14893,0.0,386.1388,66.04481,21.0,21.0,0.0,3.31188,0,0.0,1,21.5,19.5,29.1725
1.1000000000000227,556.09831,11.7,-43.17994,-1.14235,0.0,386.1888,65.84482,21.0,21.0,0.0,3.52482,0,0.0,1,21.5,19.5,29.1725
1.2000000000000455,556.10566,11.7,-42.17972,-1.01108,0.0,386.2,65.25684,21.0,21.0,0.0,3.73776,0,0.0,1,21.5,19.5,29.1725
1.2999999999999545,556.11301,11.85,-43.0,-0.91617,0.0,386.2,64.55681,21.0,21.0,0.038789999999991664,3.95071,0,0.0,1,21.5,19.5,29.1725
1.3999999999999773,556.12036,11.85,-42.3206,-0.92383,0.0,386.2,64.51638,21.0,21.0,0.049990000000008195,4.16365,0,0.0,1,21.5,19.5,29.1725
1.5,556.12771,11.7,-42.0,-1.07401,0.0,386.2,64.66635,21.0,21.0,0.011219999999994457,4.37659,0,0.0,1,21.5,19.5,29.1725
1.6000000000000227,556.13507,11.94423,-43.32003,-1.07981,0.0,386.16121,63.61389,21.0,21.0,0.0,4.58953,0,0.0,1,21.5,19.5,29.1725
1.7000000000000455,556.14242,12.325,-42.36028,-1.02128,0.0,386.1112,62.21354,21.0,21.0,0.0,4.80247,0,0.0,1,21.5,19.5,29.1725
1.7999999999999545,556.14977,13.36008,-41.5,-1.09766,0.0,385.86719,58.6019,21.0,21.0,0.0,5.01541,0,0.0,1,21.5,19.5,29.1725
1.8999999999999773,556.15712,14.6884,-37.86006,-0.98086,0.0,385.56722,54.35233,21.0,21.0,0.0,5.22836,0,0.0,1,21.5,19.5,29.1725
2.0,556.16447,15.67871,-35.0,-0.90638,0.0,385.18961,49.52011,21.0,21.0,0.0,5.4413,0,0.0,1,21.5,19.5,29.1725
2.1000000000000227,556.17182,17.60642,-31.74277,-0.91618,0.0,384.78957,44.51961,21.0,21.0,0.0,5.52,0,0.0,1,21.5,19.5,29.1725
2.2000000000000455,556.17917,20.25854,-25.06532,-0.69945,0.0,384.11795,36.22143,21.0,21.0,0.0,5.52,0,0.0,1,21.5,19.5,29.1725
2.2999999999999545,556.18652,24.28281,-18.94793,-0.47308,0.0,383.36799,26.9719,21.0,21.0,0.0,5.52,0,0.0,1,21.5,19.5,29.1725
2.3999999999999773,556.19387,25.975,-12.24373,-0.38945,0.0,382.65675,18.41975,21.0,21.0,0.0,5.52,0,0.0,1,21.5,19.5,29.1725
2.5,556.20122,25.975,-7.18941,-0.372,0.0,381.95668,10.06892,21.0,21.0,0.0,5.52,0,0.0,1,21.5,19.5,29.1725
2.6000000000000227,556.20857,26.68193,-5.378,-0.33817,0.0,381.7612,7.9672,21.0,21.0,0.0,5.52,0,0.0,1,21.5,19.5,29.1725
2.7000000000000455,556.21592,28.0763,-5.0669,-0.25562,0.0,381.71121,7.66727,21.0,21.0,0.0,5.52,0,0.0,1,21.5,19.5,29.1725
2.7999999999999545,556.22327,28.6,-3.0,-0.212,0.0,381.50603,4.88437,21.0,21.0,0.0,5.52,0,0.0,1,21.5,19.5,29.1725
2.8999999999999773,556.23062,28.75,-1.62207,-0.20072,0.0,381.25596,1.3835,21.0,21.0,0.0,5.52,0,0.0,1,21.5,19.5,29.1725
3.0,556.23797,28.6,-1.62293,-0.22582,0.0,381.2,1.22093,21.0,21.0,0.0,5.52,0,0.0,1,21.5,19.5,29.1725
3.1000000000000227,556.24532,28.6,-1.5,-0.27455,0.0,381.2,2.02089,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.1725
3.2000000000000455,556.25268,28.6,-1.5,-0.26946,0.0,381.2,2.27761,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.1725
3.2999999999999545,556.26003,28.45,-1.68887,-0.29709,0.0,381.2,2.37762,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.1725
3.3999999999999773,556.26738,28.18329,-2.18853,-0.332,0.0,381.23881,2.8657,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.1725
3.5,556.27473,28.125,-2.81128,-0.32073,0.0,381.28881,3.46567,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.1725
3.6000000000000227,556.28208,28.0,-3.0,-0.23307,0.0,381.3,3.63881,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.1725
3.7000000000000455,556.28943,27.825,-2.5,-0.27348,0.0,381.3,3.68881,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.1725
3.7999999999999545,556.29678,27.825,-3.5,-0.26179,0.0,381.33881,4.0881,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.1725
3.8999999999999773,556.30413,27.825,-3.0,-0.192,0.0,381.38881,4.5881,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.1725
4.0,556.31148,27.675,-3.68844,-0.192,0.0,381.4,4.89406,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.1725
4.100000000000023,556.31883,27.35,-3.5,-0.30475,0.0,381.4,5.14407,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.1725
4.2000000000000455,556.32618,26.9,-4.5,-0.3469,0.0,381.51645,6.09275,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.1725
4.2999999999999545,556.33353,27.075,-5.0,-0.22179,0.0,381.66645,7.24275,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.1725
4.399999999999977,556.34088,27.29171,-5.0,-0.25349,0.0,381.62237,6.84011,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.1725
4.5,556.34823,28.00741,-4.5,-0.34328,0.0,381.52236,5.99007,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.1725
4.600000000000023,556.35558,30.18325,-3.68882,-0.26179,0.0,381.30591,3.08274,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.1725
4.7000000000000455,556.36293,32.67347,0.0,-0.20327,0.0,381.05592,-0.41709,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.1725
4.7999999999999545,556.37029,35.1489,2.5,-0.15676,0.0,380.88356,-2.17038,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.1725
4.899999999999977,556.37764,35.725,2.0,-0.2482,0.0,380.73356,-3.42038,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.1725
5.0,556.38499,36.14161,2.0,-0.28434,0.0,380.50593,-6.30061,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.1725
5.100000000000023,556.39234,37.23192,4.81122,-0.12037,0.0,380.25593,-9.6506,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.16289
5.2000000000000455,556.39969,39.86602,4.87656,-0.1118,0.0,380.16118,-10.74935,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.14621
5.2999999999999545,556.40704,43.53247,4.80983,-0.15057,0.0,380.11118,-11.19937,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.12954
5.399999999999977,556.41439,44.0083,7.5,-0.07761,0.0,380.02236,-12.4646,21.0,21.0,0.0,0.0,0,0.0,1,21.5,19.5,29.11287
