Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,563.86,39.15,21.0,0.27,0.0,379.84,-17.72,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
0.19999999999998863,563.86,38.83,19.0,0.17,0.0,379.89,-16.97,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
0.30000000000001137,563.86,38.68,18.96,0.33,0.0,379.94,-16.07,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
0.39999999999997726,563.85,38.68,17.46,0.23,0.0,379.99,-15.12,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
0.5,563.85,38.68,17.04,0.19,0.0,380.04,-14.55,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
0.6000000000000227,563.84,38.53,16.0,0.03,0.0,380.09,-14.1,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
0.6999999999999886,563.84,38.68,15.96,0.21,0.0,380.14,-13.54,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
0.8000000000000114,563.84,38.68,14.5,0.29,0.0,380.19,-12.94,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
0.8999999999999773,563.83,38.53,14.0,0.21,0.0,380.16,-13.49,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
1.0,563.83,38.37,16.5,-0.36,0.0,380.11,-14.39,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
1.1000000000000227,563.83,38.38,13.46,0.09,0.0,380.14,-13.99,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
1.1999999999999886,563.82,38.08,13.58,0.29,0.0,380.19,-13.19,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
1.3000000000000114,563.82,37.9,13.04,0.15,0.0,380.2,-12.65,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
1.3999999999999773,563.82,37.58,13.5,0.17,0.0,380.2,-12.2,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
1.5,563.81,36.83,12.5,0.05,0.0,380.24,-11.6,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
1.6000000000000227,563.81,36.83,12.0,0.03,0.0,380.29,-10.95,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
1.6999999999999886,563.8,36.64,11.04,0.49,0.0,380.34,-9.99,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
1.8000000000000114,563.8,36.51,10.39,-0.11,0.0,380.39,-8.94,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
1.8999999999999773,563.8,36.5,9.46,0.19,0.0,380.4,-9.12,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
2.0,563.79,36.03,11.0,-0.15,0.0,380.4,-9.67,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
2.1000000000000227,563.79,35.9,9.96,-0.15,0.0,380.44,-9.34,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
2.1999999999999886,563.79,36.05,7.96,-0.03,0.0,380.49,-8.74,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
2.3000000000000114,563.78,36.21,8.08,-0.05,0.0,380.5,-8.72,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
2.3999999999999773,563.78,36.66,9.5,-0.03,0.0,380.5,-8.87,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
2.5,563.77,36.83,9.42,0.13,0.0,380.46,-9.32,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
2.6000000000000227,563.77,36.65,10.54,0.05,0.0,380.41,-9.87,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
2.6999999999999886,563.77,36.36,10.43,0.13,0.0,380.4,-9.88,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
2.8000000000000114,563.76,35.89,10.04,0.09,0.0,380.4,-9.73,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
2.8999999999999773,563.76,35.39,7.58,0.03,0.0,380.44,-9.12,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
3.0,563.76,34.2,8.92,0.07,0.0,380.49,-8.37,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
3.1000000000000227,563.75,34.19,6.39,-0.01,0.0,380.54,-7.78,27,28,0.0,1.52,0.0,0.24,1,24.0,10.0,22.84
3.1999999999999886,563.75,34.03,4.58,0.01,0.0,380.59,-7.23,27,28,0.0,1.52,0.0,0.23,1,24.0,10.0,22.84
3.3000000000000114,563.75,33.88,5.5,-0.05,0.0,380.64,-6.68,27,28,0.0,1.52,0.0,0.23,1,24.0,10.0,22.84
3.3999999999999773,563.74,33.88,4.42,-0.03,0.0,380.69,-6.13,27,28,0.0,1.52,0.0,0.23,1,24.0,10.0,22.84
3.5,563.74,33.88,4.5,-0.11,0.0,380.7,-5.92,27,28,0.0,1.52,0.0,0.23,1,24.0,10.0,22.84
3.6000000000000227,563.73,33.88,3.5,-0.03,0.0,380.7,-5.82,27,28,0.0,1.52,0.0,0.23,1,24.0,10.0,22.84
3.6999999999999886,563.73,33.88,4.04,0.05,0.0,380.7,-5.8,27,28,0.0,1.52,0.0,0.23,1,24.0,10.0,22.84
3.8000000000000114,563.73,33.55,3.54,-0.13,0.0,380.7,-5.8,27,28,0.0,1.52,0.0,0.23,1,24.0,10.0,22.84
3.8999999999999773,563.72,33.73,4.0,0.19,0.0,380.7,-5.8,27,28,0.0,1.52,0.0,0.23,1,24.0,10.0,22.84
