Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,490.2,42.31,16.42,-0.05,0.0,354.24,-50.13,14.0,14.0,0.0,0.84,840.27,0.52,1,11.0,36.0,23.34
0.20000000000004547,490.21,41.55,14.5,-0.11,0.0,354.84,-44.73,14.0,14.0,0.0,0.85,940.26,0.52,1,11.0,36.0,23.34
0.2999999999999545,490.21,41.0,12.71,-0.15,0.0,355.42,-39.53,14.0,14.0,0.0,0.86,960.0,0.52,1,11.0,36.0,23.34
0.39999999999997726,490.22,41.26,11.0,-0.21,0.0,355.67,-37.08,14.0,14.0,0.0,0.88,960.0,0.52,1,11.0,36.0,23.34
0.5,490.23,41.39,10.5,-0.29,0.0,355.92,-34.65,14.0,14.0,0.0,0.89,960.0,0.52,1,11.0,36.0,23.34
0.6000000000000227,490.24,41.39,9.0,-0.22,0.0,356.22,-32.45,14.0,14.0,0.0,0.9,960.0,0.52,1,11.0,36.0,23.34
0.7000000000000455,490.25,41.33,8.5,-0.2,0.0,356.52,-30.19,14.0,14.0,0.0,0.91,960.0,0.4,1,11.0,36.0,23.34
0.7999999999999545,490.26,41.24,7.0,-0.17,0.0,356.87,-27.19,14.0,14.0,0.0,0.92,960.0,0.4,1,11.0,36.0,23.34
0.8999999999999773,490.27,41.07,6.5,-0.28,0.0,357.22,-24.22,14.0,14.0,0.0,0.94,960.0,0.4,1,11.0,35.97,23.33
1.0,490.28,40.75,5.5,-0.26,0.0,357.52,-21.57,14.0,14.0,0.0,0.95,960.0,0.4,1,11.0,35.92,23.31
1.1000000000000227,490.29,40.68,4.5,-0.31,0.0,357.8,-19.16,14.0,14.0,0.0,0.96,960.0,0.4,1,11.0,35.87,23.29
1.2000000000000455,490.3,40.85,4.0,-0.31,0.0,357.85,-20.01,14.0,14.0,0.0,0.97,960.0,0.4,1,11.0,35.82,23.28
1.2999999999999545,490.31,41.18,4.5,-0.29,0.0,357.89,-20.86,14.0,14.0,0.0,0.98,960.0,0.4,1,11.0,35.77,23.26
1.3999999999999773,490.32,41.86,4.71,-0.27,0.0,357.79,-21.71,14.0,14.0,0.0,1.0,960.0,0.4,1,11.0,35.72,23.24
1.5,490.32,42.7,5.0,-0.35,0.0,357.68,-22.72,14.0,14.0,0.0,1.0,960.0,0.28,1,11.0,35.67,23.23
1.6000000000000227,490.33,43.76,6.0,-0.33,0.0,357.43,-25.87,14.0,14.0,0.0,1.0,960.0,0.28,1,11.0,35.62,23.21
1.7000000000000455,490.34,44.36,7.0,-0.24,0.0,357.18,-28.93,14.0,14.0,0.0,1.0,960.0,0.28,1,11.0,35.57,23.19
1.7999999999999545,490.35,45.26,7.71,-0.24,0.0,356.93,-30.78,14.0,14.0,0.0,1.0,960.0,0.28,1,11.0,35.52,23.18
1.8999999999999773,490.36,46.19,8.5,-0.29,0.0,356.69,-32.7,14.0,14.0,0.0,1.0,1008.12,0.28,1,11.0,35.5,23.18
2.0,490.37,46.88,9.71,-0.32,0.0,356.49,-35.5,14.0,14.0,0.0,1.0,1068.12,0.28,1,11.0,35.5,23.2
2.1000000000000227,490.38,47.3,10.5,-0.3,0.0,356.28,-38.27,14.0,14.0,0.0,1.0,1080.0,0.28,1,11.0,35.5,23.22
2.2000000000000455,490.39,48.45,12.0,-0.17,0.0,355.93,-40.77,14.0,14.0,0.0,1.0,1080.0,0.28,1,11.0,35.5,23.23
2.2999999999999545,490.4,49.1,13.0,-0.21,0.0,355.58,-43.3,14.0,14.0,0.0,1.0,1080.0,0.2,1,11.0,35.5,23.25
2.3999999999999773,490.41,49.85,13.8,-0.23,0.0,355.33,-46.1,14.0,14.0,0.0,1.0,1080.0,0.2,1,11.0,35.5,23.27
2.5,490.42,50.24,14.7,-0.11,0.0,355.08,-48.9,14.0,14.0,0.0,1.0,1095.84,0.2,1,11.0,35.5,23.28
2.6000000000000227,490.43,50.71,16.0,-0.08,0.0,354.73,-51.75,14.0,14.0,0.0,1.0,1115.84,0.2,1,11.0,35.5,23.3
