Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,574.03,29.29,-1.54,-0.14,0.0,389.91,-0.71,22,22.0,0.0,0.0,0,0.52,0,21.68,5.0,34.51
0.19999999999998863,574.03,29.77,-1.27,-0.19,0.0,389.9,-1.45,22,22.0,0.0,0.0,0,0.6,0,21.63,5.0,34.51
0.30000000000001137,574.02,30.0,-0.46,-0.14,0.0,389.9,-2.25,22,22.0,0.0,0.0,0,0.6,0,21.58,5.0,34.49
0.39999999999997726,574.02,30.0,0.0,-0.19,0.0,389.9,-2.36,22,22.0,0.0,0.0,0,0.6,0,21.53,5.0,34.47
0.5,574.02,30.0,0.0,-0.26,0.0,389.9,-2.31,22,22.0,0.0,0.0,0,0.61,0,21.5,5.0,34.46
0.6000000000000227,574.02,30.0,-0.54,-0.25,0.0,389.86,-2.14,22,22.0,0.0,0.0,0,0.61,0,21.5,5.0,34.44
0.6999999999999886,574.01,29.92,0.0,-0.24,0.0,389.81,-1.94,22,22.0,0.0,0.0,0,0.62,0,21.5,5.0,34.42
0.8000000000000114,574.01,29.77,-0.46,-0.21,0.0,389.84,-1.94,22,22.0,0.0,0.0,0,0.63,0,21.5,5.0,34.41
0.8999999999999773,574.01,29.68,0.0,-0.09,0.0,389.89,-1.99,22,22.0,0.0,0.0,0,0.63,0,21.5,5.0,34.39
1.0,574.0,29.45,-0.52,-0.14,0.0,389.9,-1.76,22,22.0,0.0,0.0,0,0.64,0,21.5,5.0,34.37
1.1000000000000227,574.0,29.2,-0.78,-0.25,0.0,389.9,-1.46,22,22.0,0.0,0.0,0,0.64,0,21.5,5.0,34.36
1.1999999999999886,574.0,28.93,-1.74,-0.31,0.0,389.94,-1.08,22,22.0,0.0,0.0,0,0.64,0,21.5,5.0,34.34
1.3000000000000114,573.99,29.08,-1.5,-0.33,0.0,389.99,-0.68,22,22.0,0.0,0.0,0,0.64,0,21.5,5.0,34.36
1.3999999999999773,573.99,29.14,-1.76,-0.29,0.0,390.0,-0.64,22,22.0,0.0,0.0,0,0.64,0,21.5,5.0,34.37
1.5,573.99,29.2,-1.24,-0.17,0.0,390.0,-0.69,22,22.0,0.0,0.0,0,0.64,0,21.52,5.0,34.39
1.6000000000000227,573.99,29.38,-1.74,-0.22,0.0,389.96,-1.1,22,22.0,0.0,0.0,0,0.64,0,21.57,5.0,34.41
1.6999999999999886,573.98,29.38,-0.78,-0.27,0.0,389.91,-1.6,22,22.0,0.0,0.0,0,0.64,0,21.62,5.0,34.42
1.8000000000000114,573.98,29.53,-0.52,-0.25,0.0,389.94,-1.58,22,22.0,0.0,0.0,0,0.64,0,21.67,5.0,34.44
1.8999999999999773,573.98,29.6,-0.52,-0.19,0.0,389.99,-1.43,22,22.0,0.0,0.0,0,0.64,0,21.72,5.0,34.46
2.0,573.97,29.68,-0.52,-0.14,0.0,389.96,-1.72,22,22.0,0.0,0.0,0,0.64,0,21.77,5.0,34.47
2.1000000000000227,573.97,29.68,0.0,-0.07,0.0,389.91,-2.12,22,22.0,0.0,0.0,0,0.64,0,21.82,5.0,34.49
2.1999999999999886,573.97,30.0,-0.48,-0.14,0.0,389.9,-2.12,22,22.0,0.0,0.0,0,0.64,0,21.87,5.0,34.51
