Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,509.8,42.58,11.5,0.01,0.0,374.94,-26.91,5.0,5.0,0.0,1.88,1840.0,0.0,1,4.0,40.5,24.84
0.20000000000004547,509.83,42.58,11.5,0.01,0.0,374.99,-27.66,5.0,5.0,0.0,1.88,1840.0,0.0,1,4.0,40.5,24.84
0.2999999999999545,509.85,42.58,11.5,-0.01,0.0,374.96,-27.11,5.0,5.0,0.0,1.88,1840.0,0.0,1,4.0,40.5,24.84
0.39999999999997726,509.88,42.58,11.5,0.07,0.0,374.91,-26.26,5.0,5.0,0.0,1.88,1840.0,0.0,1,4.0,40.5,24.84
0.5,509.91,42.58,11.5,-0.04,0.0,374.94,-26.59,5.0,5.0,0.0,1.88,1840.0,0.0,1,4.0,40.5,24.84
0.6000000000000227,509.93,42.58,11.5,-0.09,0.0,374.99,-27.19,5.0,5.0,0.0,1.88,1840.0,0.0,1,4.0,40.5,24.84
0.7000000000000455,509.96,42.58,11.5,-0.13,0.0,374.96,-26.81,5.0,5.0,0.0,1.88,1840.0,0.0,1,4.0,40.5,24.84
0.7999999999999545,509.99,42.57,11.5,-0.11,0.0,374.91,-26.21,5.0,5.0,0.0,1.88,1840.0,0.0,1,4.0,40.5,24.84
0.8999999999999773,510.01,42.58,11.5,-0.05,0.0,374.94,-26.59,5.0,5.0,0.0,1.88,1838.54,0.0,1,4.0,40.5,24.84
1.0,510.04,42.58,11.5,-0.04,0.0,374.99,-27.19,5.0,5.0,0.0,1.88,1818.54,0.0,1,4.0,40.5,24.84
1.1000000000000227,510.06,42.58,11.5,0.0,0.0,374.96,-26.69,5.0,5.0,0.0,1.88,1800.0,0.0,1,4.0,40.5,24.84
1.2000000000000455,510.09,42.41,11.51,-0.03,0.0,374.91,-25.94,5.0,5.0,0.0,1.88,1800.0,0.0,1,4.0,40.5,24.84
1.2999999999999545,510.12,42.41,11.51,-0.05,0.0,374.98,-26.13,5.0,5.0,0.0,1.88,1800.0,0.0,1,4.0,40.5,24.84
1.3999999999999773,510.14,42.58,11.5,-0.02,0.0,375.08,-26.53,5.0,5.0,0.0,1.88,1800.0,0.0,1,4.0,40.5,24.84
1.5,510.17,42.58,11.5,0.01,0.0,375.1,-26.31,5.0,5.0,0.0,1.88,1800.0,0.0,1,4.0,40.5,24.84
1.6000000000000227,510.2,42.58,11.5,-0.03,0.0,375.1,-25.96,5.0,5.0,0.0,1.88,1800.0,0.0,1,4.0,40.5,24.84
1.7000000000000455,510.22,42.58,11.51,0.01,0.0,375.1,-26.19,5.0,5.0,0.0,1.88,1800.0,0.0,1,4.0,40.5,24.84
1.7999999999999545,510.25,42.7,11.5,0.1,0.0,375.1,-26.54,5.0,5.0,0.0,1.88,1800.0,0.0,1,4.0,40.5,24.84
1.8999999999999773,510.28,42.7,11.5,0.04,0.0,375.1,-26.35,5.0,5.0,0.0,1.88,1800.0,0.0,1,4.0,40.5,24.84
2.0,510.3,42.7,11.5,-0.01,0.0,375.1,-26.05,5.0,5.0,0.0,1.88,1800.0,0.0,1,4.0,40.5,24.84
2.1000000000000227,510.33,42.58,12.0,-0.07,0.0,375.1,-26.0,5.0,5.0,0.0,1.8,1800.0,0.0,1,4.0,40.5,24.84
2.2000000000000455,510.35,42.7,11.51,-0.01,0.0,375.1,-26.0,5.0,5.0,0.0,1.8,1800.0,0.0,1,4.0,40.5,24.84
2.2999999999999545,510.38,42.58,11.5,-0.06,0.0,375.1,-25.96,5.0,5.0,0.0,1.8,1798.76,0.0,1,4.0,40.5,24.84
