Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,484.3,0.0,0.0,-0.02,0.0,386.16,-11.59,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.46
0.19999999999998863,484.3,0.0,0.0,-0.02,0.0,386.17,-11.37,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.47
0.30000000000001137,484.3,0.0,0.0,0.02,0.0,386.12,-10.42,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.49
0.39999999999997726,484.3,0.0,0.0,-0.03,0.0,386.1,-10.61,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.5
0.5,484.3,0.0,0.0,-0.02,0.0,386.1,-11.71,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.5
0.6000000000000227,484.3,0.0,0.0,-0.03,0.0,386.1,-11.9,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.5
0.6999999999999886,484.31,0.0,0.0,-0.03,0.0,386.1,-11.35,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.5
0.8000000000000114,484.31,0.0,0.0,-0.02,0.0,386.07,-11.32,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.5
0.8999999999999773,484.31,0.0,0.0,0.03,0.0,386.02,-11.72,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.5
1.0,484.31,0.0,0.0,-0.02,0.0,386.03,-11.68,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.5
1.1000000000000227,484.31,0.0,0.0,0.0,0.0,386.08,-11.28,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.5
1.1999999999999886,484.31,0.0,0.0,-0.02,0.0,386.07,-10.99,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.5
1.3000000000000114,484.32,0.0,0.0,-0.02,0.0,386.02,-10.79,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.5
1.3999999999999773,484.32,0.0,0.0,0.01,0.0,386.06,-11.09,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.51
1.5,484.32,0.0,0.0,0.0,0.0,386.16,-11.79,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.52
1.6000000000000227,484.32,0.0,0.0,-0.01,0.0,386.14,-11.71,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.54
1.6999999999999886,484.32,0.0,0.0,-0.02,0.0,386.04,-11.01,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.56
1.8000000000000114,484.32,0.0,0.0,-0.03,0.0,386.06,-11.2,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.57
1.8999999999999773,484.33,0.0,0.0,-0.03,0.0,386.16,-12.1,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.59
2.0,484.33,0.0,0.0,-0.03,0.0,386.17,-12.06,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.61
2.1000000000000227,484.33,0.0,0.0,-0.03,0.0,386.12,-11.26,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.62
2.1999999999999886,484.33,0.0,0.0,-0.02,0.0,386.1,-11.15,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.64
2.3000000000000114,484.33,0.0,0.0,-0.03,0.0,386.1,-11.6,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.66
2.3999999999999773,484.33,0.0,0.0,-0.03,0.0,386.1,-11.74,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.67
2.5,484.34,0.0,0.0,-0.03,0.0,386.1,-11.64,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.67
2.6000000000000227,484.34,0.0,0.0,-0.03,0.0,386.07,-11.63,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.67
2.6999999999999886,484.34,0.0,0.0,-0.03,0.0,386.02,-11.68,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.67
2.8000000000000114,484.34,0.0,0.0,-0.02,0.0,386.06,-11.73,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.67
2.8999999999999773,484.34,0.0,0.0,-0.02,0.0,386.16,-11.78,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.67
3.0,484.34,0.0,0.0,0.0,0.0,386.14,-11.55,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.67
3.1000000000000227,484.35,0.0,0.0,-0.03,0.0,386.04,-11.1,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.67
3.1999999999999886,484.35,0.0,0.0,-0.04,0.0,386.06,-11.26,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.67
3.3000000000000114,484.35,0.0,0.0,-0.05,0.0,386.16,-11.91,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.67
3.3999999999999773,484.35,0.0,0.0,-0.03,0.0,386.14,-11.92,9.0,10.0,0.0,3.88,3880.0,0.0,1,2.5,54.0,14.67
3.5,484.35,0.0,0.0,-0.04,0.0,386.04,-11.42,9.0,10.0,0.0,3.88,3817.93,0.0,1,2.5,54.0,14.67
3.6000000000000227,484.35,0.0,0.0,-0.05,0.0,386.03,-11.31,9.0,10.0,0.0,3.88,3737.94,0.0,1,2.5,54.0,14.67
3.6999999999999886,484.36,0.0,0.0,-0.03,0.0,386.08,-11.51,9.0,10.0,0.0,3.88,3720.0,0.0,1,2.5,54.0,14.67
3.8000000000000114,484.36,0.0,0.0,-0.03,0.0,386.1,-11.27,9.0,10.0,0.0,3.88,3720.0,0.0,1,2.5,54.0,14.67
3.8999999999999773,484.36,0.0,0.0,-0.02,0.0,386.1,-10.67,9.0,10.0,0.0,3.88,3720.0,0.0,1,2.5,54.0,14.67
4.0,484.36,0.0,0.0,-0.03,0.0,386.1,-10.51,9.0,10.0,0.0,3.88,3720.0,0.0,1,2.5,54.0,14.67
4.100000000000023,484.36,0.0,0.0,-0.03,0.0,386.1,-10.71,9.0,10.0,0.0,3.88,3720.0,0.0,1,2.5,54.0,14.67
4.199999999999989,484.36,0.0,0.0,-0.01,0.0,386.13,-10.77,9.0,10.0,0.0,3.72,3720.0,0.0,1,2.5,54.0,14.67
4.300000000000011,484.37,0.0,0.0,-0.02,0.0,386.18,-10.72,9.0,10.0,0.0,3.72,3704.49,0.0,1,2.5,54.0,14.67
4.399999999999977,484.37,0.0,0.0,-0.03,0.0,386.17,-10.56,9.0,10.0,0.0,3.72,3684.5,0.0,1,2.5,54.0,14.67
4.5,484.37,0.0,0.0,-0.03,0.0,386.12,-10.31,9.0,10.0,0.0,3.72,3680.0,0.0,1,2.5,54.0,14.69
