Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,539.19,31.85,1.5,-0.07,0.0,384.8,-3.0,22,22,0.0,0.0,0,0.0,1,18.0,11.5,21.84
0.20000000000004547,539.19,31.74,1.63,-0.02,0.0,384.8,-3.0,22,22,0.0,0.0,0,0.0,1,18.0,11.5,21.84
0.2999999999999545,539.19,31.7,0.76,-0.06,0.0,384.8,-2.88,22,22,0.0,0.0,0,0.0,1,18.0,11.5,21.84
0.39999999999997726,539.2,31.98,1.0,-0.22,0.0,384.8,-2.68,22,22,0.0,0.0,0,0.0,1,18.0,11.5,21.84
0.5,539.2,32.27,1.0,-0.1,0.0,384.8,-2.78,22,22,0.0,0.0,0,0.0,1,18.0,11.5,21.84
0.6000000000000227,539.2,32.58,1.37,-0.18,0.0,384.8,-3.08,22,22,0.0,0.0,0,0.0,1,18.0,11.5,21.84
0.7000000000000455,539.2,32.48,1.5,0.14,0.0,384.74,-3.75,22,22,0.0,0.0,0,0.0,1,18.0,11.5,21.84
0.7999999999999545,539.2,32.91,2.37,0.01,0.0,384.64,-4.65,22,22,0.0,0.0,0,0.0,1,18.0,11.5,21.84
0.8999999999999773,539.2,33.06,2.13,-0.04,0.0,384.63,-4.76,22,22,0.0,0.0,0,0.0,1,18.0,11.5,21.84
1.0,539.2,32.8,2.0,-0.06,0.0,384.68,-4.36,22,22,0.0,0.0,0,0.0,1,18.0,11.5,21.84
1.1000000000000227,539.2,32.63,2.87,-0.05,0.0,384.67,-4.26,22,22,0.0,0.0,0,0.0,1,18.0,11.5,21.84
1.2000000000000455,539.2,32.8,3.0,-0.06,0.0,384.62,-4.36,22,22,0.0,0.0,0,0.0,1,18.0,11.5,21.84
1.2999999999999545,539.2,33.1,2.0,-0.07,0.0,384.57,-5.04,22,22,0.0,0.0,0,0.0,1,18.0,11.5,21.84
1.3999999999999773,539.2,33.77,2.13,0.0,0.0,384.52,-6.09,22,22,0.0,0.0,0,0.0,1,18.0,11.5,21.84
1.5,539.2,33.92,4.37,-0.04,0.0,384.5,-6.59,22,22,0.0,0.0,0,0.0,1,18.0,11.5,21.84
1.6000000000000227,539.2,34.57,4.63,-0.08,0.0,384.5,-6.74,22,22,0.0,0.0,0,0.0,1,18.0,11.5,21.84
1.7000000000000455,539.2,34.8,4.37,-0.12,0.0,384.44,-7.35,22,22,0.0,0.0,0,0.32,1,18.0,11.5,21.84
1.7999999999999545,539.2,34.8,5.87,-0.06,0.0,384.34,-8.25,22,22,0.0,0.0,0,0.32,1,18.0,11.5,21.84
1.8999999999999773,539.21,34.95,5.5,0.03,0.0,384.33,-8.45,22,22,0.0,0.0,0,0.32,1,18.0,11.5,21.84
2.0,539.21,35.28,5.13,0.0,0.0,384.38,-8.2,22,22,0.0,0.0,0,0.32,1,18.0,11.5,21.84
2.1000000000000227,539.21,35.28,5.87,-0.07,0.0,384.4,-8.16,22,22,0.0,0.0,0,0.32,1,18.0,11.5,21.84
2.2000000000000455,539.21,35.4,6.0,-0.04,0.0,384.4,-8.26,22,22,0.0,0.0,0,0.32,1,18.0,11.5,21.84
2.2999999999999545,539.21,35.4,6.24,-0.03,0.0,384.37,-8.54,22,22,0.0,0.0,0,0.32,1,18.0,11.5,21.84
2.3999999999999773,539.21,35.53,6.5,0.01,0.0,384.32,-8.94,22,22,0.0,0.0,0,0.32,1,18.0,11.5,21.84
2.5,539.21,36.09,6.37,0.0,0.0,384.27,-9.5,22,22,0.0,0.0,0,0.44,1,18.0,11.5,21.84
2.6000000000000227,539.21,36.01,7.0,-0.14,0.0,384.22,-10.15,22,22,0.0,0.0,0,0.44,1,18.0,11.5,21.84
2.7000000000000455,539.21,36.2,8.37,0.1,0.0,384.23,-10.19,22,22,0.0,0.0,0,0.44,1,18.0,11.5,21.84
2.7999999999999545,539.21,37.04,6.87,-0.1,0.0,384.28,-9.84,22,22,0.0,0.0,0,0.44,1,18.0,11.5,21.84
2.8999999999999773,539.21,36.83,8.37,0.28,0.0,384.24,-10.19,22,22,0.0,0.0,0,0.44,1,18.0,11.5,21.84
3.0,539.21,36.89,9.13,0.14,0.0,384.14,-10.99,22,22,0.0,0.0,0,0.44,1,18.0,11.5,21.84
3.1000000000000227,539.21,36.7,8.0,-0.04,0.0,384.1,-11.42,22,22,0.0,0.0,0,0.44,1,18.0,11.5,21.84
3.2000000000000455,539.21,37.13,9.13,-0.22,0.0,384.1,-11.62,22,22,0.0,0.0,0,0.44,1,18.0,11.5,21.84
3.2999999999999545,539.21,36.87,9.0,0.07,0.0,384.07,-12.0,22,22,0.0,0.0,0,0.56,1,18.0,11.5,21.84
3.3999999999999773,539.22,37.02,8.5,-0.15,0.0,384.02,-12.5,22,22,0.0,0.0,0,0.56,1,18.0,11.5,21.84
3.5,539.22,36.83,10.13,-0.13,0.0,384.03,-12.27,22,22,0.0,0.0,0,0.56,1,18.0,11.5,21.84
3.6000000000000227,539.22,37.45,8.37,-0.06,0.0,384.08,-11.57,22,22,0.0,0.0,0,0.56,1,18.0,11.5,21.84
3.7000000000000455,539.22,36.98,10.13,-0.1,0.0,384.1,-11.15,22,22,-0.030000000000001137,0.0,0,0.56,1,18.0,11.5,21.84
3.7999999999999545,539.22,37.3,9.37,-0.03,0.0,384.1,-10.9,22,22,-0.04999999999999716,0.0,0,0.56,1,18.0,11.5,21.84
3.8999999999999773,539.22,37.17,10.0,0.04,0.0,384.1,-10.77,22,22,-0.01999999999999602,0.0,0,0.56,1,18.0,11.5,21.84
4.0,539.22,37.41,9.5,-0.01,0.0,384.1,-10.72,22,22,0.0,0.0,0,0.56,1,18.0,11.5,21.84
4.100000000000023,539.22,37.13,9.37,0.01,0.0,384.1,-10.79,22,22,0.0,0.0,0,0.12,1,18.0,11.5,21.84
4.2000000000000455,539.22,37.17,9.5,0.11,0.0,384.1,-10.94,22,22,0.0,0.0,0,0.12,1,18.0,11.5,21.84
4.2999999999999545,539.22,37.45,9.13,-0.08,0.0,384.1,-11.12,22,22,0.0,0.0,0,0.12,1,18.0,11.5,21.84
4.399999999999977,539.22,37.3,10.24,-0.13,0.0,384.1,-11.32,22,22,0.0,0.0,0,0.12,1,18.0,11.5,21.84
4.5,539.22,37.25,10.0,-0.06,0.0,384.1,-11.25,22,22,0.0,0.0,0,0.12,1,18.0,11.5,21.84
4.600000000000023,539.22,37.17,9.5,0.07,0.0,384.1,-11.0,22,22,0.0,0.0,0,0.12,1,18.0,11.5,21.84
4.7000000000000455,539.22,37.3,9.5,0.01,0.0,384.13,-10.72,22,22,0.0,0.0,0,0.12,1,18.0,11.5,21.84
4.7999999999999545,539.22,37.13,10.0,-0.11,0.0,384.18,-10.42,22,22,0.0,0.0,0,0.12,1,18.0,11.5,21.84
4.899999999999977,539.23,36.98,9.0,0.05,0.0,384.2,-10.3,22,22,0.0,0.0,0,0.12,1,18.0,11.5,21.84
5.0,539.23,36.87,9.87,0.16,0.0,384.2,-10.3,22,22,0.0,0.0,0,0.12,1,18.0,11.5,21.84
