Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,577.21,40.23,-21.34,-0.56,1.0,391.25,18.89,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
0.19999999999998863,577.21,40.4,-10.26,-0.37,1.0,390.47,6.9,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
0.30000000000001137,577.21,40.4,-1.34,-0.19,0.17,389.97,-0.1,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
0.39999999999997726,577.21,40.37,1.08,-0.05,0.0,389.49,-6.84,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
0.5,577.22,40.4,3.0,-0.09,0.0,389.29,-9.34,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
0.6000000000000227,577.22,40.4,5.0,-0.14,0.0,389.1,-11.71,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
0.6999999999999886,577.22,40.68,5.09,-0.14,0.0,389.05,-11.96,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
0.8000000000000114,577.22,41.62,5.5,-0.08,0.0,388.99,-12.31,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
0.8999999999999773,577.22,41.48,6.91,-0.05,0.0,388.89,-14.16,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
1.0,577.23,41.65,8.42,-0.06,0.0,388.8,-15.94,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
1.1000000000000227,577.23,41.93,8.91,-0.03,0.0,388.75,-16.64,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
1.1999999999999886,577.23,42.1,9.58,0.05,0.0,388.69,-17.39,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
1.3000000000000114,577.23,42.1,11.0,0.06,0.0,388.59,-18.89,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
1.3999999999999773,577.23,42.37,12.0,0.11,0.0,388.49,-20.34,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
1.5,577.24,42.82,13.0,0.2,0.0,388.39,-21.04,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
1.6000000000000227,577.24,42.85,13.58,0.07,0.0,388.3,-21.79,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
1.6999999999999886,577.24,43.32,14.91,0.11,0.0,388.25,-23.34,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
1.8000000000000114,577.24,43.35,16.0,0.09,0.0,388.19,-24.85,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
1.8999999999999773,577.24,43.47,17.5,0.0,0.0,388.09,-25.8,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
2.0,577.25,43.5,18.0,0.1,0.0,387.99,-26.78,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
2.1000000000000227,577.25,43.78,18.91,0.13,0.0,387.89,-28.07,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
2.1999999999999886,577.25,44.13,19.92,0.16,0.0,387.79,-29.35,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
2.3000000000000114,577.25,44.28,21.0,0.23,0.0,387.69,-30.3,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
2.3999999999999773,577.25,44.88,21.5,0.19,0.0,387.6,-31.28,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
2.5,577.26,45.03,22.5,0.21,0.0,387.55,-32.68,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
2.6000000000000227,577.26,45.2,23.41,0.25,0.0,387.49,-34.06,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
2.6999999999999886,577.26,45.2,24.59,0.25,0.0,387.39,-35.16,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
2.8000000000000114,577.26,45.2,25.5,0.29,0.0,387.29,-36.28,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
2.8999999999999773,577.26,45.5,26.0,0.35,0.0,387.19,-37.63,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
3.0,577.27,45.35,27.82,0.27,0.0,387.1,-38.88,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
3.1000000000000227,577.27,45.35,27.59,0.2,0.0,387.1,-38.58,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
3.1999999999999886,577.27,45.38,27.0,0.26,0.0,387.1,-38.32,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
3.3000000000000114,577.27,45.64,27.5,0.3,0.0,387.1,-38.62,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
3.3999999999999773,577.27,45.64,27.5,0.33,0.0,387.1,-38.93,26.0,27.0,0.0,0.0,0,1.32,1,28.5,5.0,39.84
