Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,594.81,58.04,16.2,0.14,0.0,373.83,-57.67,25.0,26.0,0.0,0.0,0.0,0.46,1,30.5,5.0,23.84
0.20000000000004547,594.84,60.34,20.4,-0.09,0.0,373.09,-68.69,25.0,26.0,0.0,0.0,0.0,0.46,1,30.5,5.0,23.84
0.2999999999999545,594.87,61.75,25.81,0.03,0.0,371.99,-84.09,25.0,26.0,0.0,0.0,0.0,0.46,1,30.5,5.0,23.84
0.39999999999997726,594.9,61.95,31.61,0.41,0.0,370.91,-99.21,25.0,26.0,0.0,0.0,0.0,0.47,1,30.5,5.0,23.84
0.5,594.93,61.95,36.2,0.3,0.0,369.96,-111.66,25.0,26.0,-0.04999999999999716,0.0,0.0,0.47,1,30.5,5.0,23.84
0.6000000000000227,594.96,62.68,40.9,0.32,0.0,369.03,-123.8,25.0,26.0,-0.04999999999999716,0.0,0.0,0.47,1,30.5,5.0,23.84
0.7000000000000455,594.99,63.8,44.11,0.37,0.0,368.33,-133.1,25.0,26.0,0.0,0.0,0.0,0.47,1,30.5,5.0,23.84
0.7999999999999545,595.02,64.98,47.3,0.52,0.0,367.63,-142.44,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,23.84
0.8999999999999773,595.05,65.78,51.2,0.58,0.0,366.88,-152.09,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,23.84
1.0,595.08,65.65,52.81,0.44,0.0,366.14,-161.63,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,23.84
1.1000000000000227,595.11,65.47,56.3,0.79,0.0,365.54,-170.23,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,23.84
1.2000000000000455,595.14,65.05,58.8,0.96,0.0,364.97,-178.31,25.0,26.0,0.0,0.0,0.0,0.47,1,30.5,5.0,23.84
1.2999999999999545,595.17,65.05,59.61,0.85,0.0,364.67,-181.46,25.0,26.0,0.0,0.0,0.0,0.47,1,30.5,5.0,23.84
1.3999999999999773,595.2,65.05,60.8,1.01,0.0,364.38,-184.62,25.0,26.0,0.0,0.0,0.0,0.47,1,30.5,5.0,23.84
1.5,595.23,65.05,61.5,0.68,0.0,364.13,-187.87,25.0,26.0,0.0,0.0,0.0,0.47,1,30.5,5.0,23.84
1.6000000000000227,595.26,65.05,62.5,0.77,0.0,363.87,-191.14,25.0,26.0,0.0,0.0,0.0,0.46,1,30.5,5.0,23.84
1.7000000000000455,595.29,64.67,63.8,0.75,0.0,363.52,-194.64,25.0,26.0,0.0,0.0,0.0,0.46,1,30.5,5.0,23.84
1.7999999999999545,595.32,63.29,65.0,0.68,0.0,363.21,-197.52,25.0,26.0,0.0,0.0,0.0,0.46,1,30.5,5.0,23.84
1.8999999999999773,595.35,63.2,64.7,0.71,0.0,363.36,-194.67,25.0,26.0,-0.04999999999999716,0.0,0.0,0.46,1,30.5,5.0,23.84
2.0,595.38,63.2,63.5,0.87,0.0,363.5,-192.09,25.0,26.0,-0.05000000000001137,0.0,0.0,0.45,1,30.5,5.0,23.84
2.1000000000000227,595.41,63.2,62.5,0.57,0.0,363.5,-191.94,25.0,26.0,0.0,0.0,0.0,0.45,1,30.5,5.0,23.84
2.2000000000000455,595.44,63.2,62.2,0.75,0.0,363.5,-191.8,25.0,26.0,0.0,0.0,0.0,0.45,1,30.5,5.0,23.84
2.2999999999999545,595.47,63.2,62.2,0.87,0.0,363.45,-191.85,25.0,26.0,0.0,0.0,0.0,0.45,1,30.5,5.0,23.84
2.3999999999999773,595.5,63.32,62.0,0.57,0.0,363.4,-191.83,25.0,26.0,0.0,0.0,0.0,0.44,1,30.5,5.0,23.84
2.5,595.53,63.5,62.3,0.74,0.0,363.4,-191.08,25.0,26.0,0.0,0.0,0.0,0.44,1,30.5,5.0,23.84
2.6000000000000227,595.56,63.5,61.91,0.77,0.0,363.4,-190.39,25.0,26.0,0.0,0.0,0.0,0.44,1,30.5,5.0,23.84
2.7000000000000455,595.59,63.2,61.91,0.48,0.0,363.4,-190.29,25.0,26.0,0.0,0.0,0.0,0.44,1,30.5,5.0,23.84
2.7999999999999545,595.62,62.88,61.0,0.59,0.0,363.4,-190.03,25.0,26.0,0.0,0.0,0.0,0.44,1,30.5,5.0,23.84
2.8999999999999773,595.65,61.85,60.3,0.8,0.0,363.45,-188.33,25.0,26.0,-0.04999999999999716,0.0,0.0,0.44,1,30.5,5.0,23.84
3.0,595.68,59.54,60.0,0.61,0.0,363.52,-186.47,25.0,26.0,-0.04999999999999716,0.0,0.0,0.44,1,30.5,5.0,23.84
3.1000000000000227,595.71,58.11,58.3,0.38,0.0,363.77,-183.12,25.0,26.0,0.0,0.0,0.0,0.45,1,30.5,5.0,23.84
3.2000000000000455,595.74,56.5,57.5,0.64,0.0,364.04,-179.37,25.0,26.0,0.0,0.0,0.0,0.45,1,30.5,5.0,23.84
3.2999999999999545,595.77,53.54,56.5,0.49,0.0,364.49,-171.87,25.0,26.0,0.0,0.0,0.0,0.45,1,30.5,5.0,23.84
3.3999999999999773,595.8,51.15,53.3,0.27,0.0,365.01,-163.49,25.0,26.0,0.0,0.0,0.0,0.45,1,30.5,5.0,23.84
3.5,595.83,49.05,49.39,0.42,0.0,366.16,-146.99,25.0,26.0,0.0,0.0,0.0,0.45,1,30.5,5.0,23.84
3.6000000000000227,595.86,48.07,43.39,0.51,0.0,367.31,-130.61,25.0,26.0,0.0,0.0,0.0,0.45,1,30.5,5.0,23.84
3.7000000000000455,595.89,47.38,36.39,0.21,0.0,368.41,-115.36,25.0,26.0,0.0,0.0,0.0,0.45,1,30.5,5.0,23.84
3.7999999999999545,595.92,46.69,32.89,0.21,0.0,369.48,-100.57,25.0,26.0,0.0,0.0,0.0,0.45,1,30.5,5.0,23.84
3.8999999999999773,595.95,45.77,28.8,0.32,0.0,370.28,-89.97,25.0,26.0,0.0,0.0,0.0,0.45,1,30.5,5.0,23.84
4.0,595.98,45.5,25.3,0.07,0.0,371.06,-79.58,25.0,26.0,0.0,0.0,0.0,0.45,1,30.5,5.0,23.84
4.100000000000023,596.01,44.8,21.7,-0.03,0.0,371.66,-71.13,25.0,26.0,0.0,0.0,0.0,0.46,1,30.5,5.0,23.84
4.2000000000000455,596.04,45.32,19.8,0.09,0.0,372.24,-63.03,25.0,26.0,0.0,0.0,0.0,0.46,1,30.5,5.0,23.84
4.2999999999999545,596.07,47.0,18.0,0.01,0.0,372.64,-58.18,25.0,26.0,0.0,0.0,0.0,0.46,1,30.5,5.0,23.84
4.399999999999977,596.1,51.02,16.2,-0.25,0.0,372.96,-54.44,25.0,26.0,0.0,0.0,0.0,0.46,1,30.5,5.0,23.84
4.5,596.13,55.37,17.0,-0.11,0.0,372.56,-61.04,25.0,26.0,0.0,0.0,0.0,0.46,1,30.5,5.0,23.84
4.600000000000023,596.16,58.47,19.5,0.11,0.0,372.13,-67.95,25.0,26.0,0.0,0.0,0.0,0.46,1,30.5,5.0,23.84
4.7000000000000455,596.19,59.58,22.9,0.04,0.0,371.43,-77.86,25.0,26.0,0.0,0.0,0.0,0.46,1,30.5,5.0,23.84
4.7999999999999545,596.22,60.22,26.7,0.08,0.0,370.72,-87.9,25.0,26.0,0.0,0.0,0.0,0.46,1,30.5,5.0,23.84
4.899999999999977,596.25,61.63,29.7,0.17,0.0,369.92,-99.2,25.0,26.0,-0.04999999999999716,0.0,0.0,0.46,1,30.5,5.0,23.84
5.0,596.28,62.38,33.9,0.34,0.0,369.14,-110.24,25.0,26.0,-0.04999999999999716,0.0,0.0,0.46,1,30.5,5.0,23.84
5.100000000000023,596.32,62.97,36.7,-0.01,0.0,368.49,-118.88,25.0,26.0,0.0,0.0,0.0,0.47,1,30.5,5.0,23.86
5.2000000000000455,596.35,63.2,40.3,0.41,0.0,367.84,-127.51,25.0,26.0,0.0,0.0,0.0,0.47,1,30.5,5.0,23.87
5.2999999999999545,596.38,63.2,42.7,0.35,0.0,367.24,-136.02,25.0,26.0,0.0,0.0,0.0,0.47,1,30.5,5.0,23.89
5.399999999999977,596.41,63.2,45.41,0.32,0.0,366.67,-144.09,25.0,26.0,0.0,0.0,0.0,0.47,1,30.5,5.0,23.91
5.5,596.44,62.97,46.5,0.36,0.0,366.32,-148.04,25.0,26.0,0.0,0.0,0.0,0.47,1,30.5,5.0,23.92
5.600000000000023,596.47,62.81,48.7,0.59,0.0,365.97,-151.94,25.0,26.0,0.0,0.0,0.0,0.47,1,30.5,5.0,23.94
5.7000000000000455,596.5,62.5,48.61,0.35,0.0,365.67,-155.44,25.0,26.0,0.0,0.0,0.0,0.47,1,30.5,5.0,23.96
5.7999999999999545,596.53,62.28,49.61,0.56,0.0,365.37,-159.05,25.0,26.0,0.0,0.0,0.0,0.47,1,30.5,5.0,23.97
5.899999999999977,596.56,61.33,50.7,0.61,0.0,365.02,-163.7,25.0,26.0,0.0,0.0,0.0,0.47,1,30.5,5.0,23.99
6.0,596.59,59.65,52.2,0.53,0.0,364.71,-167.65,25.0,26.0,0.0,0.0,0.0,0.47,1,30.5,5.0,24.0
6.100000000000023,596.62,58.56,52.8,0.43,0.0,364.81,-165.1,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,24.0
6.2000000000000455,596.65,56.26,51.5,0.58,0.0,364.93,-162.34,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,24.0
6.2999999999999545,596.68,53.79,50.0,0.64,0.0,365.28,-157.59,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,24.0
6.399999999999977,596.71,48.73,48.89,0.48,0.0,365.74,-151.24,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,24.0
6.5,596.74,44.64,44.48,0.34,0.0,367.14,-130.14,25.0,26.0,-0.05000000000001137,0.0,0.0,0.48,1,30.5,5.0,24.0
6.600000000000023,596.77,42.45,36.7,0.42,0.0,368.53,-109.25,25.0,26.0,-0.04999999999999716,0.0,0.0,0.48,1,30.5,5.0,24.0
6.7000000000000455,596.8,41.87,29.61,0.25,0.0,369.83,-90.3,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,24.0
6.7999999999999545,596.83,41.11,24.0,-0.06,0.0,371.07,-72.45,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,24.0
6.899999999999977,596.86,40.68,19.61,-0.24,0.0,371.82,-64.8,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,24.0
7.0,596.89,40.33,15.2,0.01,0.0,372.56,-57.05,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,24.0
7.100000000000023,596.92,40.4,13.8,-0.11,0.0,373.16,-48.35,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,24.0
7.2000000000000455,596.95,40.6,12.48,-0.19,0.0,373.73,-40.15,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,24.0
7.2999999999999545,596.98,40.85,10.7,-0.22,0.0,374.03,-36.6,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,24.0
7.399999999999977,597.01,41.18,9.5,-0.01,0.0,374.32,-33.21,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,24.0
7.5,597.04,41.76,8.7,-0.07,0.0,374.52,-31.31,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,24.0
7.600000000000023,597.07,43.47,7.5,-0.38,0.0,374.7,-29.7,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,24.0
7.7000000000000455,597.1,46.69,6.91,-0.3,0.0,374.65,-30.7,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,24.0
7.7999999999999545,597.13,49.97,7.8,0.0,0.0,374.56,-32.27,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,24.0
7.899999999999977,597.16,52.77,8.5,-0.23,0.0,374.16,-39.17,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,24.0
8.0,597.19,53.9,11.31,-0.31,0.0,373.75,-46.04,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,24.0
8.100000000000023,597.22,53.73,14.5,-0.11,0.0,373.25,-52.59,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,24.0
8.200000000000045,597.25,53.67,16.5,0.07,0.0,372.76,-59.19,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,24.0
8.299999999999955,597.28,53.31,18.2,-0.2,0.0,372.31,-66.24,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,24.0
8.399999999999977,597.31,53.13,20.7,-0.12,0.0,371.89,-72.76,25.0,26.0,0.0,0.0,0.0,0.48,1,30.5,5.0,24.0
