Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,529.15828,34.15457,21.63357,0.23189,0.0,389.26111,-18.09726,19.0,19.0,0.0,0.0,0,0,1,16.5,15.5,18.8371
0.19999999999998863,529.16294,31.08927,18.91135,0.14776,0.0,389.46109,-15.76697,19.0,19.0,0.0,0.0,0,0,1,16.5,15.5,18.8371
0.30000000000001137,529.1676,27.69415,16.5,0.15794,0.0,389.66111,-13.36673,19.0,19.0,0.0,0.0,0,0,1,16.5,15.5,18.8371
0.39999999999997726,529.17227,25.17986,12.72041,0.05048,0.0,389.89169,-10.61501,19.0,19.0,0.0,0.0,0,0,1,16.5,15.5,18.8371
0.5,529.17693,24.0502,8.0,-0.04986,0.0,390.19172,-7.06466,19.0,19.0,0.0,0.0,0,0,1,16.5,15.5,18.8371
0.6000000000000227,529.18159,22.30075,3.656,-0.1523,0.0,390.46115,-3.83558,19.0,19.0,0.0,0.0,0,0,1,16.5,15.5,18.8371
0.6999999999999886,529.18626,19.3,0.984,-0.12893,0.0,390.66113,-1.33583,19.0,19.0,0.0,0.0,0,0,1,16.5,15.5,18.8371
0.8000000000000114,529.19092,19.3,-4.5,-0.25026,0.0,390.92224,1.65296,19.0,19.0,0.0,0.0,0,0,1,16.5,15.5,18.8371
0.8999999999999773,529.19558,19.3,-12.51577,-0.426,0.0,391.32224,5.75296,19.0,19.0,0.0,0.0,0,0,1,16.5,15.5,18.8371
1.0,529.20025,19.3,-13.51577,-0.41553,0.0,391.6764,9.37932,19.0,19.0,0.0,0.0,0,0,1,16.5,15.5,18.8371
1.1000000000000227,529.20491,19.3,-17.17192,-0.42263,0.0,391.92642,11.92945,19.0,19.0,0.0,0.0,0,0,1,16.5,15.5,18.8371
1.1999999999999886,529.20957,19.45,-21.51478,-0.56784,0.0,392.13057,13.88339,19.0,19.0,0.0,0.0,0,0,1,16.5,15.5,18.8371
1.3000000000000114,529.21424,19.81654,-23.828,-0.67029,0.0,392.23055,14.4833,19.0,19.0,0.0,0.0,0,0,1,16.5,15.5,18.8371
1.3999999999999773,529.2189,20.59988,-23.17209,-0.58936,0.0,392.26946,14.53347,19.0,19.0,0.0,0.0,0,0,1,16.5,15.5,18.8371
1.5,529.22356,21.15,-21.17184,-0.48076,0.0,392.16944,13.33328,19.0,19.0,0.0,0.0,0,0,1,16.5,15.5,18.8371
1.6000000000000227,529.22823,20.78338,-19.5,-0.4817,0.0,392.11529,12.68344,19.0,19.0,0.0,0.0,0,0,1,16.5,15.5,18.8371
1.6999999999999886,529.23289,19.72503,-20.32766,-0.53647,0.0,392.16529,13.2835,19.0,19.0,0.0,0.0,0,0,1,16.5,15.5,18.8371
1.8000000000000114,529.23755,18.975,-22.8445,-0.58694,0.0,392.23059,14.08232,19.0,19.0,0.0,0.0,0,0,1,16.5,15.5,18.8371
