Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,480.63,28.93,0.0,-0.44,0.0,367.01,-2.25,2.0,2.0,0.0,0.8,840.0,0.0,1,-0.5,17.0,19.84
0.20000000000004547,480.62,28.67,0.0,-0.45,0.0,367.06,-2.5,2.0,2.0,0.0,0.8,840.0,0.0,1,-0.5,17.0,19.84
0.2999999999999545,480.62,28.52,0.0,-0.42,0.0,367.14,-2.42,2.0,2.0,0.0,0.8,840.0,0.0,1,-0.5,17.0,19.84
0.39999999999997726,480.61,28.13,-2.23,-0.39,0.0,367.34,-1.02,2.0,2.0,0.0,0.8,840.0,0.0,1,-0.51,17.0,19.84
0.5,480.61,28.07,-2.73,-0.3,0.0,367.51,0.04,2.0,2.0,0.0,0.8,840.0,0.0,1,-0.56,17.0,19.84
0.6000000000000227,480.61,28.0,-2.73,-0.33,0.0,367.56,-0.26,2.0,2.0,0.0,0.8,840.0,0.0,1,-0.61,17.0,19.84
0.7000000000000455,480.6,28.0,-2.73,-0.33,0.0,367.59,-0.45,2.0,2.0,0.0,0.8,840.0,0.0,1,-0.66,17.0,19.84
0.7999999999999545,480.6,28.07,-2.73,-0.39,0.0,367.54,-0.2,2.0,2.0,0.0,0.8,840.0,0.0,1,-0.71,17.0,19.84
0.8999999999999773,480.6,28.0,-2.5,-0.43,0.0,367.52,-0.04,2.0,2.0,0.0,0.8,840.0,0.0,1,-0.76,17.0,19.84
1.0,480.59,28.0,-2.5,-0.46,0.0,367.62,-0.24,2.0,2.0,0.0,0.8,840.0,0.0,1,-0.81,17.0,19.85
1.1000000000000227,480.59,28.13,-2.5,-0.43,0.0,367.69,-0.35,2.0,2.0,0.0,0.8,840.0,0.0,1,-0.86,17.0,19.86
1.2000000000000455,480.59,28.13,-2.73,-0.35,0.0,367.64,-0.1,2.0,2.0,0.0,0.8,840.0,0.0,1,-0.91,17.0,19.88
1.2999999999999545,480.58,28.13,-2.73,-0.3,0.0,367.6,0.02,2.0,2.0,0.0,0.8,840.0,0.0,1,-0.96,17.0,19.9
1.3999999999999773,480.58,28.2,-2.5,-0.41,0.0,367.6,-0.38,2.0,2.0,0.0,0.8,840.0,0.0,1,-0.99,17.0,19.91
1.5,480.57,28.28,-2.73,-0.39,0.0,367.58,-0.78,2.0,2.0,0.0,0.8,840.0,0.0,1,-0.94,17.0,19.93
1.6000000000000227,480.57,28.37,-2.0,-0.35,0.0,367.48,-1.18,2.0,2.0,0.0,0.8,840.0,0.0,1,-0.89,17.0,19.95
1.7000000000000455,480.57,29.0,-2.23,-0.29,0.0,367.36,-1.76,2.0,2.0,0.0,0.8,840.0,0.0,1,-0.84,17.0,19.96
1.7999999999999545,480.56,30.16,0.0,-0.24,0.0,367.16,-3.06,2.0,2.0,0.0,0.8,840.0,0.0,1,-0.79,17.0,19.98
1.8999999999999773,480.56,32.51,0.0,-0.29,0.0,366.92,-4.46,2.0,2.0,0.0,0.8,840.0,0.0,1,-0.74,17.0,20.0
2.0,480.56,34.36,1.27,-0.27,0.0,366.52,-6.26,2.0,2.0,0.0,0.8,846.91,0.0,1,-0.69,17.0,20.0
2.1000000000000227,480.55,36.36,2.04,-0.15,0.0,366.11,-8.32,2.0,2.0,0.0,0.8,866.91,0.0,1,-0.64,17.0,20.0
2.2000000000000455,480.55,37.3,2.23,-0.18,0.0,365.66,-11.42,2.0,2.0,0.0,0.8,880.0,0.0,1,-0.59,17.0,20.0
2.2999999999999545,480.55,37.83,4.55,-0.25,0.0,365.27,-13.9,2.0,2.0,0.0,0.8,880.0,0.0,1,-0.54,17.0,20.0
2.3999999999999773,480.54,38.46,5.0,-0.1,0.0,365.12,-13.9,2.0,2.0,0.0,0.8,880.0,0.0,1,-0.51,17.0,20.0
2.5,480.54,39.08,5.5,-0.16,0.0,364.97,-14.04,2.0,2.0,0.0,0.8,880.0,0.0,1,-0.56,17.0,20.0
2.6000000000000227,480.53,39.62,5.77,-0.19,0.0,364.82,-14.74,2.0,2.0,0.0,0.8,880.0,0.0,1,-0.61,17.0,20.0
2.7000000000000455,480.53,40.16,6.0,-0.21,0.0,364.66,-15.43,2.0,2.0,0.0,0.8,880.0,0.0,1,-0.66,17.0,20.0
2.7999999999999545,480.53,40.68,6.5,-0.15,0.0,364.46,-16.08,2.0,2.0,0.0,0.81,880.0,0.0,1,-0.71,17.0,20.0
2.8999999999999773,480.52,40.85,7.0,-0.21,0.0,364.3,-16.64,2.0,2.0,0.0,0.83,880.0,0.0,1,-0.76,17.0,20.0
3.0,480.52,41.0,7.0,-0.07,0.0,364.3,-16.84,2.0,2.0,0.0,0.85,880.0,0.0,1,-0.81,17.0,20.0
3.1000000000000227,480.52,41.0,7.0,-0.12,0.0,364.3,-16.99,2.0,2.0,0.0,0.87,880.0,0.0,1,-0.86,17.0,20.0
3.2000000000000455,480.51,41.18,7.0,-0.18,0.0,364.3,-16.94,2.0,2.0,0.0,0.89,880.0,0.0,1,-0.91,17.0,20.0
3.2999999999999545,480.51,41.0,7.0,-0.11,0.0,364.3,-16.87,2.0,2.0,0.0,0.91,880.0,0.0,1,-0.96,17.0,20.0
3.3999999999999773,480.5,40.85,7.0,-0.02,0.0,364.3,-16.72,2.0,2.0,0.0,0.92,880.0,0.0,1,-1.0,17.0,20.0
3.5,480.5,41.0,7.0,0.01,0.0,364.3,-16.63,2.0,2.0,0.0,0.92,880.0,0.0,1,-1.0,17.0,20.0
3.6000000000000227,480.5,41.0,7.0,-0.19,0.0,364.3,-16.78,2.0,2.0,0.0,0.92,880.0,0.0,1,-1.0,17.0,20.0
3.7000000000000455,480.49,41.09,7.0,-0.15,0.0,364.3,-16.86,2.0,2.0,0.0,0.92,880.0,0.0,1,-1.0,17.0,20.0
3.7999999999999545,480.49,41.18,7.0,-0.09,0.0,364.3,-16.66,2.0,2.0,0.0,0.92,880.0,0.0,1,-1.0,17.0,20.0
3.8999999999999773,480.49,41.25,7.0,-0.06,0.0,364.29,-16.68,2.0,2.0,0.0,0.92,880.0,0.0,1,-1.0,17.0,20.0
4.0,480.48,41.33,7.0,-0.1,0.0,364.24,-17.58,2.0,2.0,0.0,0.92,880.0,0.0,1,-1.0,17.0,20.0
4.100000000000023,480.48,41.33,7.5,-0.07,0.0,364.21,-18.12,2.0,2.0,0.0,0.92,880.0,0.0,1,-1.0,17.0,20.0
4.2000000000000455,480.48,41.26,7.5,-0.08,0.0,364.26,-17.22,2.0,2.0,0.0,0.92,880.0,0.0,1,-1.0,17.0,20.0
4.2999999999999545,480.47,41.09,7.0,-0.15,0.0,364.3,-16.57,2.0,2.0,0.0,0.92,880.0,0.0,1,-1.0,17.0,20.0
4.399999999999977,480.47,40.85,7.0,-0.12,0.0,364.3,-16.92,2.0,2.0,0.0,0.92,873.12,0.0,1,-1.0,17.0,20.0
4.5,480.46,40.68,7.0,0.03,0.0,364.31,-17.04,2.0,2.0,0.0,0.92,853.12,0.0,1,-1.0,17.0,20.0
4.600000000000023,480.46,40.31,7.0,0.02,0.0,364.36,-16.24,2.0,2.0,0.0,0.92,840.0,0.0,1,-1.0,17.0,20.0
4.7000000000000455,480.46,39.6,6.73,-0.21,0.0,364.45,-15.5,2.0,2.0,0.0,0.92,840.0,0.0,1,-1.0,17.0,20.0
4.7999999999999545,480.45,38.91,6.0,-0.36,0.0,364.7,-15.0,2.0,2.0,0.0,0.92,840.0,0.0,1,-1.0,17.0,20.0
4.899999999999977,480.45,38.45,5.5,-0.47,0.0,364.9,-14.48,2.0,2.0,0.0,0.92,840.0,0.0,1,-1.0,17.0,20.0
5.0,480.45,38.14,5.5,-0.21,0.0,364.9,-13.88,2.0,2.0,0.0,0.92,840.0,0.0,1,-1.0,17.0,20.0
