Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.09999999999990905,564.62478,47.33003,41.69415,0.56987,0.0,380.76768,-64.61709,20.0,20.0,-0.03231999999999857,0.0,0,0,1,17.0,17.0,21.8377
0.20000000000004547,564.63512,46.56997,39.69419,0.504,0.0,380.92315,-62.44629,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
0.2999999999999545,564.64546,45.57002,36.88842,0.44341,0.0,381.27132,-57.77084,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
0.40000000000009095,564.65579,44.16986,34.19385,0.28525,0.0,381.62012,-53.25856,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
0.5,564.66613,42.97977,30.38781,0.21961,0.0,381.97012,-49.05856,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
0.599999999999909,564.67647,41.83488,28.69385,0.23255,0.0,382.35366,-44.33652,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
0.7000000000000455,564.6868,41.775,24.08171,0.19282,0.0,382.8014,-38.61541,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
0.7999999999999545,564.69714,42.25,21.69375,0.13321,0.0,383.1832,-34.0512,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
0.900000000000091,564.70748,43.025,18.88761,0.09231,0.0,383.43298,-31.80322,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
1.0,564.71781,44.0401,19.0,0.1068,0.0,383.63316,-29.985,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
1.099999999999909,564.72815,45.38009,17.5,0.00623,0.0,383.73324,-29.03419,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
1.2000000000000455,564.73848,46.93021,17.5,-0.02744,0.0,383.75006,-28.99925,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
1.2999999999999545,564.74882,47.05,18.80604,0.05847,0.0,383.6001,-30.7988,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
1.400000000000091,564.75916,47.2,19.5,0.19945,0.0,383.45011,-32.53216,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
1.5,564.76949,47.2,20.5,0.19918,0.0,383.30007,-34.13264,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
1.599999999999909,564.77983,47.30521,21.5,0.15385,0.0,383.16669,-35.59972,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
1.7000000000000455,564.79017,47.4651,22.8061,0.11148,0.0,383.06669,-36.79972,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
1.7999999999999545,564.8005,47.92508,23.19369,0.24729,0.0,382.95014,-38.13184,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
1.900000000000091,564.81084,47.85,24.80644,0.13174,0.0,382.80045,-39.72849,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
2.0,564.82118,47.92513,25.19375,0.23888,0.0,382.66705,-41.37664,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
2.099999999999909,564.83151,48.0651,26.5,0.266,0.0,382.56686,-43.12989,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
2.2000000000000455,564.84185,48.125,27.5,0.25945,0.0,382.4501,-44.89886,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
2.2999999999999545,564.85219,48.125,28.69371,0.29874,0.0,382.30005,-46.6994,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
2.400000000000091,564.86252,48.0348,29.6936,0.41846,0.0,382.15002,-48.44978,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
2.5,564.87286,47.975,30.69356,0.444,0.0,382.00002,-50.09978,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
2.599999999999909,564.88319,47.85,31.5,0.40529,0.0,381.88334,-51.23332,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
2.7000000000000455,564.89353,47.74484,32.0,0.30622,0.0,381.83334,-51.33332,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
2.7999999999999545,564.90387,47.675,31.6936,0.2988,0.0,381.83333,-51.05002,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
2.900000000000091,564.9142,47.58482,30.69365,0.34621,0.0,381.93337,-49.99965,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
3.0,564.92454,47.17948,30.5,0.29943,0.0,382.05009,-48.71567,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
3.099999999999909,564.93488,46.50982,29.80644,0.30582,0.0,382.20009,-46.96567,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
3.2000000000000455,564.94521,45.31961,28.0,0.346,0.0,382.35009,-45.01533,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
3.2999999999999545,564.95555,44.425,27.5,0.35261,0.0,382.50009,-42.66533,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
3.400000000000091,564.96589,44.1,25.19325,0.31997,0.0,382.66678,-40.38212,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
3.5,564.97622,43.40975,23.88692,0.21275,0.0,382.86678,-38.23211,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
3.599999999999909,564.98656,42.5791,22.19325,0.17279,0.0,383.06678,-35.78166,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
3.7000000000000455,564.9969,41.03896,20.69315,0.13276,0.0,383.26677,-32.73181,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
3.7999999999999545,565.00723,39.87935,18.3865,0.07297,0.0,383.50014,-29.66522,20.0,20.0,0.0,0.0,0,0,1,17.0,17.0,21.8377
