Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,499.7,38.97,5.5,-0.16,0.0,379.26,-22.82,5.0,5.0,0.0,4.24,4240.0,0.0,1,1.0,55.5,11.67
0.19999999999998863,499.7,39.13,5.0,-0.19,0.0,379.27,-22.94,5.0,5.0,0.0,4.24,4240.0,0.0,1,1.0,55.5,11.67
0.30000000000001137,499.7,39.28,5.5,-0.11,0.0,379.22,-22.84,5.0,5.0,0.0,4.2,4240.0,0.0,1,1.0,55.5,11.67
0.39999999999997726,499.69,39.48,5.5,-0.26,0.0,379.2,-23.06,5.0,5.0,0.0,4.2,4240.0,0.0,1,1.0,55.5,11.67
0.5,499.69,39.9,6.0,-0.22,0.0,379.2,-23.46,5.0,5.0,0.0,4.2,4240.0,0.0,1,1.0,55.5,11.67
0.6000000000000227,499.69,40.8,5.5,-0.16,0.0,379.07,-24.01,5.0,5.0,0.0,4.2,4240.0,0.0,1,1.0,55.5,11.67
0.6999999999999886,499.69,41.33,6.94,-0.16,0.0,378.87,-24.67,5.0,5.0,0.0,4.2,4240.0,0.0,1,1.0,55.5,11.67
0.8000000000000114,499.68,41.65,7.44,-0.1,0.0,378.7,-25.38,5.0,5.0,0.0,4.2,4240.0,0.0,1,1.0,55.5,11.67
0.8999999999999773,499.68,42.38,7.94,-0.18,0.0,378.55,-26.13,5.0,5.0,0.0,4.2,4240.0,0.0,1,1.0,55.5,11.67
1.0,499.68,43.48,8.5,-0.12,0.0,378.31,-28.03,5.0,5.0,0.0,4.2,4240.0,0.0,1,1.0,55.5,11.67
1.1000000000000227,499.67,43.92,10.0,-0.19,0.0,378.01,-30.58,5.0,5.0,0.0,4.2,4240.0,0.0,1,1.0,55.5,11.67
1.1999999999999886,499.67,45.15,10.94,-0.06,0.0,377.74,-32.24,5.0,5.0,0.0,4.2,4240.0,0.0,1,1.0,55.5,11.67
1.3000000000000114,499.67,46.1,12.39,-0.14,0.0,377.49,-33.39,5.0,5.0,0.0,4.24,4240.0,0.0,1,1.0,55.5,11.67
