Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.09999999999990905,482.58,49.23,41.17,0.52,0.0,375.78,-56.97,9.0,10.0,0.0,1.56,1600.0,0.0,1,2.5,44.5,23.34
0.20000000000004547,482.59,49.43,43.0,0.42,0.0,375.56,-58.81,9.0,10.0,0.0,1.56,1600.0,0.0,1,2.5,44.5,23.34
0.2999999999999545,482.59,50.0,43.0,0.53,0.0,375.26,-60.71,9.0,10.0,0.0,1.56,1600.0,0.0,1,2.5,44.5,23.34
0.40000000000009095,482.6,50.48,46.67,0.6,0.0,374.91,-63.41,9.0,10.0,0.0,1.56,1600.0,0.0,1,2.5,44.5,23.34
0.5,482.6,50.78,48.35,0.71,0.0,374.51,-66.96,9.0,10.0,0.0,1.56,1600.0,0.0,1,2.5,44.5,23.34
0.599999999999909,482.6,51.78,51.67,0.78,0.0,374.01,-70.67,9.0,10.0,0.0,1.56,1600.0,0.0,1,2.5,44.5,23.34
0.7000000000000455,482.61,52.7,52.85,0.8,0.0,373.41,-74.58,9.0,10.0,0.0,1.56,1600.0,0.0,1,2.5,44.5,23.34
0.7999999999999545,482.61,52.85,58.67,0.79,0.0,372.74,-80.14,9.0,10.0,0.0,1.56,1600.0,0.0,1,2.5,44.5,23.34
0.900000000000091,482.61,52.95,64.02,0.82,0.0,371.99,-87.49,9.0,10.0,0.0,1.56,1600.0,0.0,1,2.5,44.5,23.34
1.0,482.62,52.95,67.67,0.82,0.0,371.36,-92.55,9.0,10.0,0.0,1.56,1600.0,0.0,1,2.5,44.5,23.34
1.099999999999909,482.62,52.8,70.0,0.89,0.0,370.86,-95.15,9.0,10.0,0.0,1.56,1600.0,0.0,1,2.5,44.5,23.34
1.2000000000000455,482.62,52.8,71.15,0.8,0.0,370.43,-97.8,9.0,10.0,0.0,1.56,1600.0,0.0,1,2.5,44.5,23.34
1.2999999999999545,482.63,52.8,73.02,0.95,0.0,370.08,-100.5,9.0,10.0,0.0,1.56,1600.0,0.0,1,2.5,44.5,23.34
1.400000000000091,482.63,52.8,73.52,1.03,0.0,369.78,-102.69,9.0,10.0,0.0,1.56,1600.0,0.0,1,2.5,44.5,23.34
1.5,482.64,52.8,75.17,1.06,0.0,369.53,-104.34,9.0,10.0,0.0,1.56,1600.0,0.0,1,2.5,44.5,23.34
1.599999999999909,482.64,52.8,75.17,1.19,0.0,369.3,-105.66,9.0,10.0,0.0,1.56,1600.0,0.0,1,2.5,44.5,23.34
1.7000000000000455,482.64,52.65,76.83,1.08,0.0,369.1,-106.61,9.0,10.0,0.0,1.56,1600.0,0.0,1,2.5,44.5,23.34
1.7999999999999545,482.65,52.65,75.83,1.08,0.0,369.02,-107.0,9.0,10.0,0.0,1.56,1600.0,0.0,1,2.5,44.5,23.34
1.900000000000091,482.65,52.65,74.67,0.96,0.0,369.07,-106.8,9.0,10.0,0.0,1.56,1600.0,0.0,1,2.5,44.5,23.34
2.0,482.65,52.33,73.83,1.13,0.0,369.1,-106.15,9.0,10.0,0.0,1.56,1600.0,0.0,1,2.5,44.5,23.34
2.099999999999909,482.66,51.35,73.48,1.03,0.0,369.1,-105.0,9.0,10.0,0.0,1.56,1600.0,0.0,1,2.5,44.5,23.34
2.2000000000000455,482.66,48.37,72.5,0.79,0.0,369.51,-101.1,9.0,10.0,0.0,1.57,1600.0,0.0,1,2.5,44.5,23.34
2.2999999999999545,482.67,44.82,66.35,0.78,0.0,370.36,-94.25,9.0,10.0,-0.01999999999999602,1.57,1600.0,0.0,1,2.5,44.5,23.34
2.400000000000091,482.67,43.18,57.46,0.52,0.0,371.67,-83.03,9.0,10.0,-0.04999999999999716,1.57,1600.0,0.0,1,2.5,44.5,23.34
2.5,482.67,43.03,45.48,0.45,0.0,373.47,-67.08,9.0,10.0,-0.030000000000001137,1.57,1600.0,0.0,1,2.5,44.5,23.34
2.599999999999909,482.68,42.6,38.48,0.32,0.0,374.86,-55.62,9.0,10.0,0.0,1.57,1600.0,0.0,1,2.5,44.5,23.34
2.7000000000000455,482.68,41.93,34.14,0.31,0.0,375.81,-49.02,9.0,10.0,0.0,1.57,1600.0,0.0,1,2.5,44.5,23.34
2.7999999999999545,482.68,42.25,28.48,0.16,0.0,376.54,-43.75,9.0,10.0,0.0,1.57,1600.0,0.0,1,2.5,44.5,23.34
2.900000000000091,482.69,42.46,24.0,0.11,0.0,377.04,-39.9,9.0,10.0,0.0,1.57,1600.0,0.0,1,2.5,44.5,23.34
3.0,482.69,42.85,22.15,0.03,0.0,377.44,-37.13,9.0,10.0,0.0,1.57,1600.0,0.0,1,2.5,44.5,23.34
3.099999999999909,482.69,43.23,22.0,0.01,0.0,377.74,-35.53,9.0,10.0,0.0,1.57,1600.0,0.0,1,2.5,44.5,23.34
3.2000000000000455,482.7,44.0,20.0,0.08,0.0,377.95,-34.39,9.0,10.0,0.0,1.57,1600.0,0.0,1,2.5,44.5,23.34
3.2999999999999545,482.7,44.98,19.83,-0.08,0.0,378.05,-33.74,9.0,10.0,0.0,1.58,1600.0,0.0,1,2.5,44.5,23.34
3.400000000000091,482.71,45.93,20.17,-0.11,0.0,378.03,-34.0,9.0,10.0,0.0,1.58,1600.0,0.0,1,2.5,44.5,23.34
3.5,482.71,46.75,21.0,0.03,0.0,377.88,-35.25,9.0,10.0,0.0,1.58,1600.0,0.0,1,2.5,44.5,23.34
3.599999999999909,482.71,46.79,22.35,0.26,0.0,377.73,-36.67,9.0,10.0,0.0,1.58,1600.0,0.0,1,2.5,44.5,23.34
3.7000000000000455,482.72,47.16,23.5,0.21,0.0,377.58,-38.27,9.0,10.0,0.0,1.58,1600.0,0.0,1,2.5,44.5,23.34
3.7999999999999545,482.72,48.18,23.67,0.35,0.0,377.4,-39.77,9.0,10.0,0.0,1.58,1600.0,0.0,1,2.5,44.5,23.34
3.900000000000091,482.72,49.11,26.17,0.51,0.0,377.2,-41.17,9.0,10.0,0.0,1.58,1600.0,0.0,1,2.5,44.5,23.34
4.0,482.73,49.6,27.5,0.21,0.0,376.88,-43.94,9.0,10.0,0.0,1.58,1600.0,0.0,1,2.5,44.5,23.34
4.099999999999909,482.73,49.7,30.5,0.18,0.0,376.43,-48.19,9.0,10.0,0.0,1.58,1600.0,0.0,1,2.5,44.5,23.34
4.2000000000000455,482.74,49.55,33.17,0.25,0.0,376.01,-51.65,9.0,10.0,0.0,1.58,1600.0,0.0,1,2.5,44.5,23.34
4.2999999999999545,482.74,49.55,36.02,0.39,0.0,375.61,-54.25,9.0,10.0,0.0,1.58,1600.0,0.0,1,2.5,44.5,23.34
4.400000000000091,482.74,49.23,37.0,0.34,0.0,375.3,-56.44,9.0,10.0,0.0,1.58,1600.0,0.0,1,2.5,44.5,23.34
4.5,482.75,48.72,38.0,0.25,0.0,375.1,-58.19,9.0,10.0,0.0,1.59,1600.0,0.0,1,2.5,44.5,23.34
4.599999999999909,482.75,48.63,39.0,0.27,0.0,374.9,-59.99,9.0,10.0,0.0,1.59,1600.0,0.0,1,2.5,44.5,23.34
4.7000000000000455,482.75,48.63,39.0,0.33,0.0,374.7,-61.84,9.0,10.0,0.0,1.59,1600.0,0.0,1,2.5,44.5,23.34
4.7999999999999545,482.76,48.63,40.5,0.4,0.0,374.58,-62.56,9.0,10.0,0.0,1.59,1600.0,0.0,1,2.5,44.5,23.34
4.900000000000091,482.76,47.93,40.5,0.45,0.0,374.53,-62.06,9.0,10.0,0.0,1.59,1600.0,0.0,1,2.5,44.5,23.34
5.0,482.76,45.97,40.15,0.5,0.0,374.67,-60.52,9.0,10.0,0.0,1.59,1600.0,0.0,1,2.5,44.5,23.34
5.099999999999909,482.77,44.17,38.15,0.43,0.0,375.02,-57.87,9.0,10.0,0.0,1.59,1600.0,0.0,1,2.5,44.5,23.34
5.2000000000000455,482.77,42.52,33.85,0.44,0.0,375.51,-53.66,9.0,10.0,0.0,1.59,1600.0,0.0,1,2.5,44.5,23.34
5.2999999999999545,482.78,41.17,29.52,0.32,0.0,376.16,-47.76,9.0,10.0,0.0,1.59,1600.0,0.0,1,2.5,44.5,23.34
5.400000000000091,482.78,40.68,26.3,0.31,0.0,376.81,-42.44,9.0,10.0,0.0,1.59,1600.0,0.0,1,2.5,44.5,23.34
5.5,482.78,40.23,21.81,0.07,0.0,377.46,-37.74,9.0,10.0,0.0,1.59,1600.0,0.0,1,2.5,44.5,23.34
5.599999999999909,482.79,40.08,19.98,-0.07,0.0,377.97,-33.76,9.0,10.0,0.0,1.6,1600.0,0.0,1,2.5,44.5,23.34
5.7000000000000455,482.79,40.08,17.5,0.03,0.0,378.32,-30.56,9.0,10.0,0.0,1.6,1600.0,0.0,1,2.5,44.5,23.34
5.7999999999999545,482.79,40.08,16.0,0.17,0.0,378.64,-28.3,9.0,10.0,0.0,1.6,1600.0,0.0,1,2.5,44.5,23.34
5.900000000000091,482.8,40.23,14.5,0.18,0.0,378.94,-27.05,9.0,10.0,0.0,1.6,1600.0,0.0,1,2.5,44.5,23.34
6.0,482.8,40.23,14.0,0.06,0.0,379.17,-25.87,9.0,10.0,0.0,1.6,1600.0,0.0,1,2.5,44.5,23.34
6.099999999999909,482.81,40.23,13.15,-0.18,0.0,379.32,-24.77,9.0,10.0,0.0,1.6,1600.0,0.0,1,2.5,44.5,23.34
6.2000000000000455,482.81,40.4,12.48,-0.07,0.0,379.52,-23.33,9.0,10.0,0.0,1.6,1600.0,0.0,1,2.5,44.5,23.34
6.2999999999999545,482.81,40.68,11.33,-0.01,0.0,379.77,-21.53,9.0,10.0,0.0,1.6,1600.0,0.0,1,2.5,44.5,23.34
6.400000000000091,482.82,40.85,10.17,0.05,0.0,380.0,-20.17,9.0,10.0,0.0,1.6,1600.0,0.0,1,2.5,44.5,23.34
6.5,482.82,41.06,8.65,-0.08,0.0,380.2,-19.27,9.0,10.0,0.0,1.6,1600.0,0.0,1,2.5,44.5,23.34
6.599999999999909,482.82,41.38,9.0,-0.14,0.0,380.23,-19.18,9.0,10.0,0.0,1.6,1590.7,0.0,1,2.5,44.5,23.34
6.7000000000000455,482.83,41.58,9.67,0.04,0.0,380.08,-19.98,9.0,10.0,0.0,1.6,1570.7,0.0,1,2.5,44.5,23.34
6.7999999999999545,482.83,43.28,10.5,0.29,0.0,379.95,-21.24,9.0,10.0,0.0,1.6,1560.0,0.0,1,2.5,44.5,23.34
6.900000000000091,482.84,45.68,11.67,0.11,0.0,379.85,-22.99,9.0,10.0,0.0,1.6,1560.0,0.0,1,2.5,44.5,23.34
7.0,482.84,46.43,13.0,-0.03,0.0,379.7,-24.38,9.0,10.0,0.0,1.6,1560.0,0.0,1,2.5,44.5,23.34
7.099999999999909,482.84,47.38,13.0,0.01,0.0,379.5,-25.38,9.0,10.0,0.0,1.6,1560.0,0.0,1,2.5,44.5,23.34
