Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,483.89,44.58,91.32,1.41,0.0,380.45,-39.31,9.0,10.0,0.0,1.73,1720.0,0.0,1,2.5,44.0,23.34
0.20000000000004547,483.89,44.58,93.0,1.51,0.0,380.23,-40.88,9.0,10.0,0.0,1.73,1720.0,0.0,1,2.5,44.0,23.34
0.2999999999999545,483.89,44.69,92.68,1.62,0.0,380.08,-42.69,9.0,10.0,-0.01999999999999602,1.73,1720.0,0.0,1,2.5,44.0,23.34
0.39999999999997726,483.89,44.75,93.35,1.55,0.0,379.9,-43.77,9.0,10.0,-0.04999999999999716,1.73,1720.0,0.0,1,2.5,44.0,23.34
0.5,483.89,44.75,92.68,1.55,0.0,379.7,-44.12,9.0,10.0,-0.030000000000001137,1.73,1720.0,0.0,1,2.5,44.0,23.34
0.6000000000000227,483.89,45.08,92.82,1.46,0.0,379.55,-45.24,9.0,10.0,0.0,1.72,1720.0,0.0,1,2.5,44.0,23.34
0.7000000000000455,483.89,46.33,91.5,1.41,0.0,379.45,-47.14,9.0,10.0,0.0,1.72,1720.0,0.0,1,2.5,44.0,23.34
0.7999999999999545,483.89,46.6,94.15,1.55,0.0,379.23,-48.99,9.0,10.0,0.0,1.72,1720.0,0.0,1,2.5,44.0,23.34
0.8999999999999773,483.89,46.6,98.32,1.57,0.0,378.88,-50.79,9.0,10.0,0.0,1.72,1720.0,0.0,1,2.5,44.0,23.34
1.0,483.89,46.6,99.5,1.62,0.0,378.58,-52.81,9.0,10.0,0.0,1.72,1720.0,0.0,1,2.5,44.0,23.34
1.1000000000000227,483.89,46.6,99.82,1.55,0.0,378.33,-55.06,9.0,10.0,0.0,1.72,1720.0,0.0,1,2.5,44.0,23.34
1.2000000000000455,483.88,46.45,101.32,1.63,0.0,378.15,-56.18,9.0,10.0,0.0,1.72,1720.0,0.0,1,2.5,44.0,23.34
1.2999999999999545,483.88,46.6,98.85,1.69,0.0,378.05,-56.13,9.0,10.0,0.0,1.72,1720.0,0.0,1,2.5,44.0,23.34
1.3999999999999773,483.88,46.45,97.5,1.61,0.0,377.93,-56.52,9.0,10.0,0.0,1.72,1720.0,0.0,1,2.5,44.0,23.34
