Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.09999999999990905,593.17,0.0,7.5,-0.01,0.0,367.5,-14.92,10.0,11.0,0.0,1.48,1520.0,0.0,1,4.0,40.0,25.34
0.1999999999998181,593.16,0.0,7.5,-0.11,0.0,367.5,-15.02,10.0,11.0,0.0,1.48,1520.0,0.0,1,4.0,40.0,25.34
0.3000000000001819,593.15,0.0,7.13,0.02,0.0,367.5,-15.11,10.0,11.0,0.0,1.48,1520.0,0.0,1,4.0,40.0,25.34
0.40000000000009095,593.14,0.0,7.0,0.04,0.0,367.5,-15.16,10.0,11.0,0.0,1.48,1520.0,0.0,1,4.0,40.0,25.34
0.5,593.13,0.0,7.5,-0.09,0.0,367.51,-15.24,10.0,11.0,0.0,1.48,1520.0,0.0,1,4.0,40.0,25.34
0.599999999999909,593.12,0.0,7.5,-0.09,0.0,367.56,-15.39,10.0,11.0,0.0,1.48,1520.0,0.0,1,4.0,40.0,25.34
0.6999999999998181,593.11,0.0,7.0,-0.06,0.0,367.6,-15.31,10.0,11.0,0.0,1.48,1520.0,0.0,1,4.0,40.0,25.34
0.8000000000001819,593.11,0.0,7.0,-0.09,0.0,367.6,-14.51,10.0,11.0,0.0,1.48,1520.0,0.0,1,4.0,40.0,25.34
0.900000000000091,593.1,0.0,7.0,-0.06,0.0,367.6,-14.03,10.0,11.0,0.0,1.48,1520.0,0.0,1,4.0,40.0,25.34
1.0,593.09,0.0,6.5,0.01,0.0,367.6,-14.58,10.0,11.0,0.0,1.48,1520.0,0.0,1,4.0,40.0,25.34
1.099999999999909,593.08,0.0,7.0,0.03,0.0,367.6,-14.84,10.0,11.0,0.0,1.48,1520.0,0.0,1,4.0,40.0,25.34
1.199999999999818,593.07,0.0,7.0,-0.05,0.0,367.6,-14.14,10.0,11.0,0.0,1.48,1520.0,0.0,1,4.0,40.0,25.34
1.300000000000182,593.06,0.0,6.5,-0.09,0.0,367.61,-13.78,10.0,11.0,0.0,1.48,1520.0,0.0,1,4.0,40.0,25.34
1.400000000000091,593.05,0.0,7.0,-0.06,0.0,367.66,-14.53,10.0,11.0,0.0,1.48,1520.0,0.0,1,4.0,40.0,25.33
1.5,593.04,0.0,6.5,-0.03,0.0,367.69,-14.99,10.0,11.0,0.0,1.48,1520.0,0.0,1,4.0,40.0,25.32
1.599999999999909,593.03,0.0,7.0,-0.09,0.0,367.64,-14.54,10.0,11.0,0.0,1.48,1520.0,0.0,1,4.0,40.0,25.3
1.699999999999818,593.02,0.0,7.0,-0.11,0.0,367.61,-14.25,10.0,11.0,0.0,1.49,1520.0,0.0,1,4.0,40.0,25.28
1.800000000000182,593.01,0.0,7.0,-0.11,0.0,367.66,-14.45,10.0,11.0,0.0,1.49,1520.0,0.0,1,4.0,40.0,25.27
1.900000000000091,593.01,0.0,6.5,-0.19,0.0,367.78,-13.72,10.0,11.0,0.0,1.49,1520.0,0.0,1,4.0,40.0,25.25
2.0,593.0,0.0,4.87,-0.23,0.0,368.13,-9.97,10.0,11.0,0.0,1.49,1520.0,0.0,1,4.0,40.0,25.23
2.099999999999909,592.99,0.0,0.87,-0.4,0.0,368.6,-5.44,10.0,11.0,0.0,1.49,1520.0,0.0,1,4.0,40.0,25.22
2.199999999999818,592.98,0.0,-3.66,-0.53,0.0,369.45,1.66,10.0,11.0,0.0,1.49,1520.0,0.0,1,4.0,40.0,25.2
2.300000000000182,592.97,0.0,-11.26,-0.66,0.0,370.18,7.9,10.0,11.0,0.0,1.49,1520.0,0.0,1,4.0,40.0,25.18
2.400000000000091,592.96,0.0,-12.87,-0.8,0.0,370.53,11.3,10.0,11.0,0.0,1.5,1520.0,0.0,1,4.0,40.0,25.17
2.5,592.95,0.0,-17.16,-0.81,0.0,370.93,14.86,10.0,11.0,0.0,1.5,1520.0,0.0,1,4.0,40.0,25.17
2.599999999999909,592.94,0.0,-21.16,-0.97,0.0,371.48,18.96,10.0,11.0,0.0,1.5,1520.0,0.0,1,4.0,40.0,25.17
2.699999999999818,592.93,0.0,-25.0,-1.04,0.0,372.03,23.33,10.0,11.0,0.0,1.5,1520.0,0.0,1,4.0,40.0,25.17
2.800000000000182,592.92,0.0,-30.76,-1.18,0.0,372.58,28.58,10.0,11.0,0.0,1.5,1520.0,0.0,1,4.0,40.0,25.17
2.900000000000091,592.91,0.0,-35.26,-1.29,0.0,373.13,33.49,10.0,11.0,0.0,1.5,1520.0,0.0,1,4.0,40.0,25.17
