Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,581.0,12.775,-0.24588,-0.094,0.0,388.6273,-2.9727,18.0,18.0,0.0,0.0,0.0,0.52,1,21.5,12.5,32.0064
0.19999999999998863,581.0,12.625,0.0,-0.07677,0.0,388.6454,-2.72759,18.0,18.0,0.0,0.0,0.0,0.52,1,21.5,12.5,32.0064
0.30000000000001137,581.0,12.625,0.0,-0.09122,0.0,388.74541,-2.12756,18.0,18.0,0.0,0.0,0.0,0.52,1,21.5,12.5,32.0064
0.39999999999997726,581.0,12.6476,0.0,-0.14568,0.0,388.7773,-1.8,18.0,18.0,0.0,0.0,0.0,0.52,1,21.5,12.5,32.0064
0.5,581.0,12.625,0.16434,-0.08507,0.0,388.7273,-1.8,18.0,18.0,0.0,0.0,0.0,0.52,1,21.5,12.5,32.0064
0.6000000000000227,581.0,12.625,0.16358,-0.05677,0.0,388.7,-1.8227,18.0,18.0,0.0,0.0,0.0,0.56,1,21.5,12.5,32.0064
0.6999999999999886,581.0,12.625,1.0,-0.1057,0.0,388.7,-1.8727,18.0,18.0,0.0,0.0,0.0,0.56,1,21.5,12.5,32.0064
0.8000000000000114,581.0,12.625,1.41825,-0.07954,0.0,388.7,-1.9,18.0,18.0,0.0,0.0,0.0,0.56,1,21.5,12.5,32.0064
0.8999999999999773,581.0,12.625,2.83558,-0.05677,0.0,388.7,-1.9,18.0,18.0,0.0,0.0,0.0,0.56,1,21.5,12.5,32.0064
1.0,581.0,12.625,1.5,-0.054,0.0,388.7,-1.9227,18.0,18.0,0.0,0.0,0.0,0.56,1,21.5,12.5,32.0064
1.1000000000000227,581.0,12.625,1.0,-0.03677,0.0,388.7,-1.9727,18.0,18.0,0.0,0.0,0.0,0.56,1,21.5,12.5,32.0064
1.1999999999999886,581.0,12.625,1.58196,-0.06846,0.0,388.7,-2.0,18.0,18.0,0.0,0.0,0.0,0.56,1,21.5,12.5,32.0064
1.3000000000000114,581.0,12.625,2.5,-0.03953,0.0,388.7,-2.0,18.0,18.0,0.0,0.0,0.0,0.56,1,21.5,12.5,32.0064
1.3999999999999773,581.0,12.625,2.58208,-0.01677,0.0,388.7,-2.02271,18.0,18.0,0.0,0.0,0.0,0.2,1,21.5,12.5,32.0064
1.5,581.0,12.775,2.08221,-0.08293,0.0,388.7,-2.07271,18.0,18.0,0.0,0.0,0.0,0.2,1,21.5,12.5,32.0064
1.6000000000000227,581.0,12.775,2.91771,-0.0423,0.0,388.7,-2.12271,18.0,18.0,0.0,0.0,0.0,0.2,1,21.5,12.5,32.0064
1.6999999999999886,581.0,12.775,3.41758,0.00047,0.0,388.7,-2.17271,18.0,18.0,0.0,0.0,0.0,0.2,1,21.5,12.5,32.0064
1.8000000000000114,581.0,12.775,3.41771,0.006,0.0,388.7,-2.2,18.0,18.0,0.0,0.0,0.0,0.2,1,21.5,12.5,32.0064
1.8999999999999773,581.0,12.775,3.91754,-0.02847,0.0,388.7,-2.2,18.0,18.0,0.0,0.0,0.0,0.2,1,21.5,12.5,32.0064
2.0,581.0,12.625,3.58229,-0.06847,0.0,388.7,-2.2,18.0,18.0,0.0,0.0,0.0,0.2,1,21.5,12.5,32.0064
2.1000000000000227,581.0,12.60583,2.5,-0.0223,0.0,388.7,-2.2,18.0,18.0,0.0,0.0,0.0,0.2,1,21.5,12.5,32.0064
2.1999999999999886,581.0,11.82696,2.58254,-0.03123,0.0,388.7,-2.13186,18.0,18.0,0.0,0.0,0.0,0.2,1,21.5,12.5,32.0064
2.3000000000000114,581.0,11.05192,1.5,-0.05124,0.0,388.7,-1.98185,18.0,18.0,0.0,0.0,0.0,0.2,1,21.5,12.5,32.0064
2.3999999999999773,581.0,10.6,0.0,-0.054,0.0,388.7,-1.96814,18.0,18.0,0.0,0.0,0.0,0.2,1,21.5,12.5,32.0064
2.5,581.0,10.325,0.0,-0.07123,0.0,388.7,-2.11815,18.0,18.0,0.0,0.0,0.0,0.2,1,21.5,12.5,32.0064
2.6000000000000227,581.0,9.825,-3.16517,-0.1774,0.0,388.7,-2.17728,18.0,18.0,0.0,0.0,0.0,0.2,1,21.5,12.5,31.99117
2.6999999999999886,581.0,9.675,-4.41729,-0.17677,0.0,388.7,-2.12728,18.0,18.0,0.0,0.0,0.0,0.2,1,21.5,12.5,31.9745
2.8000000000000114,581.0,9.69811,-4.16983,-0.15677,0.0,388.7,-2.07728,18.0,18.0,0.0,0.0,0.0,0.2,1,21.5,12.5,31.95782
2.8999999999999773,581.0,9.825,-2.58292,-0.154,0.0,388.7,-2.02728,18.0,18.0,0.0,0.0,0.0,0.2,1,21.5,12.5,31.94115
3.0,581.0,9.825,-2.1655,-0.13676,0.0,388.7,-2.02272,18.0,18.0,0.0,0.0,0.0,0.32,1,21.5,12.5,31.92448
3.1000000000000227,581.0,9.675,-1.16583,-0.09952,0.0,388.7,-2.07272,18.0,18.0,0.0,0.0,0.0,0.32,1,21.5,12.5,31.90781
3.1999999999999886,581.0,9.675,-1.5,-0.12847,0.0,388.7,-2.12272,18.0,18.0,0.0,0.0,0.0,0.32,1,21.5,12.5,31.89114
3.3000000000000114,581.0,9.525,-1.25426,-0.15124,0.0,388.7,-2.17272,18.0,18.0,0.0,0.0,0.0,0.32,1,21.5,12.5,31.87447
3.3999999999999773,581.0,9.525,-0.83442,-0.10229,0.0,388.7,-2.2,18.0,18.0,0.0,0.0,0.0,0.32,1,21.5,12.5,31.8578
3.5,581.0,9.375,-0.16592,-0.07676,0.0,388.7,-2.2,18.0,18.0,0.0,0.0,0.0,0.32,1,21.5,12.5,31.84113
3.6000000000000227,581.0,8.9,0.0,-0.09123,0.0,388.7,-2.17728,18.0,18.0,0.0,0.0,0.0,0.30056,1,21.5,12.5,31.8397
3.6999999999999886,581.0,8.575,-1.41725,-0.12847,0.0,388.7,-2.12728,18.0,18.0,0.0,0.0,0.0,0.28056,1,21.5,12.5,31.8397
3.8000000000000114,581.0,8.27694,-1.58279,-0.16847,0.0,388.7,-2.1,18.0,18.0,0.0,0.0,0.0,0.28,1,21.5,12.5,31.8397
3.8999999999999773,581.0,7.62677,-3.41683,-0.13953,0.0,388.7,-2.1,18.0,18.0,0.0,0.0,0.0,0.28,1,21.5,12.5,31.8397
4.0,581.0,6.87304,-4.751,-0.18571,0.0,388.7,-2.1,18.0,18.0,0.0,0.0,0.0,0.28,1,21.5,12.5,31.8397
4.100000000000023,581.0,6.70201,-4.58258,-0.17677,0.0,388.7,-2.1,18.0,18.0,0.0,0.0,0.0,0.28,1,21.5,12.5,31.8397
4.199999999999989,581.0,6.575,-6.33383,-0.22571,0.0,388.7,-2.12273,18.0,18.0,0.0,0.0,0.0,0.28,1,21.5,12.5,31.8397
4.300000000000011,581.0,6.575,-6.0,-0.234,0.0,388.7,-2.17273,18.0,18.0,0.0,0.0,0.0,0.28,1,21.5,12.5,31.8397
4.399999999999977,581.0,6.23068,-5.41692,-0.18229,0.0,388.7,-2.2,18.0,18.0,0.0,0.0,0.0,0.29945,1,21.5,12.5,31.8397
4.5,581.0,5.65,-5.0,-0.19123,0.0,388.7,-2.2,18.0,18.0,0.0,0.0,0.0,0.31945,1,21.5,12.5,31.8397
4.600000000000023,581.0,5.325,-6.0,-0.22847,0.0,388.7,-2.22273,18.0,18.0,0.0,0.0,0.0,0.32,1,21.5,12.5,31.8397
4.699999999999989,581.0,5.325,-6.16642,-0.21676,0.0,388.7,-2.27273,18.0,18.0,0.0,0.0,0.0,0.32,1,21.5,12.5,31.8397
4.800000000000011,581.0,5.34819,-5.83342,-0.214,0.0,388.7,-2.3,18.0,18.0,0.0,0.0,0.0,0.32648,1,21.5,12.5,31.8397
4.899999999999977,581.0,5.325,-5.0,-0.17953,0.0,388.7,-2.3,18.0,18.0,0.0,0.0,0.0,0.33315,1,21.5,12.5,31.8397
5.0,581.0,5.34819,-4.33342,-0.15676,0.0,388.7,-2.3,18.0,18.0,0.0,0.0,0.0,0.33982,1,21.5,12.5,31.8397
5.100000000000023,581.0,5.475,-3.74963,-0.13676,0.0,388.7,-2.3,18.0,18.0,0.0,0.0,0.0,0.34649,1,21.5,12.5,31.8397
5.199999999999989,581.0,5.475,-2.91671,-0.18568,0.0,388.7,-2.32273,18.0,18.0,0.0,0.0,0.0,0.35315,1,21.5,12.5,31.8397
5.300000000000011,581.0,5.475,-2.0,-0.12509,0.0,388.7,-2.37273,18.0,18.0,0.0,0.0,0.0,0.35982,1,21.5,12.5,31.8397
5.399999999999977,581.0,5.475,-1.25013,-0.114,0.0,388.7,-2.42273,18.0,18.0,0.0,0.0,0.0,0.36,1,21.5,12.5,31.8397
5.5,581.0,5.475,0.0,-0.114,0.0,388.7,-2.47273,18.0,18.0,0.0,0.0,0.0,0.36,1,21.5,12.5,31.8397
5.600000000000023,581.0,5.475,0.0,-0.114,0.0,388.7,-2.5,18.0,18.0,0.0,0.0,0.0,0.36,1,21.5,12.5,31.8397
5.699999999999989,581.0,5.4517,0.16733,-0.07952,0.0,388.7,-2.5,18.0,18.0,0.0,0.0,0.0,0.36,1,21.5,12.5,31.8397
5.800000000000011,581.0,5.325,0.0,-0.09124,0.0,388.7,-2.5,18.0,18.0,0.0,0.0,0.0,0.36,1,21.5,12.5,31.8397
5.899999999999977,581.0,5.325,0.0,-0.07676,0.0,388.7,-2.5,18.0,18.0,0.0,0.0,0.0,0.36,1,21.5,12.5,31.8397
6.0,581.0,5.325,0.16708,-0.10848,0.0,388.7,-2.5,18.0,18.0,0.0,0.0,0.0,0.36,1,21.5,12.5,31.8397
6.100000000000023,581.0,5.325,1.08387,-0.04503,0.0,388.7,-2.5,18.0,18.0,0.0,0.0,0.0,0.36,1,21.5,12.5,31.8397
6.199999999999989,581.0,5.325,1.5,-0.06848,0.0,388.7,-2.5,18.0,18.0,0.0,0.0,0.0,0.40486,1,21.5,12.5,31.8397
6.300000000000011,581.0,5.325,1.83267,-0.074,0.0,388.7,-2.5,18.0,18.0,0.0,0.0,0.0,0.40986,1,21.5,12.5,31.8397
6.399999999999977,581.0,5.325,1.58354,-0.074,0.0,388.7,-2.52274,18.0,18.0,0.0,0.0,0.0,0.41486,1,21.5,12.5,31.8397
