Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,579.50822,43.025,9.63425,0.02522,0.0,378.4,-23.8148,19.0,19.0,-0.019120000000000914,0.0,0.0,0.0,1,17.5,44.0,28.1723
0.19999999999998863,579.50788,43.175,9.5,-0.04338,0.0,378.4,-23.51474,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
0.30000000000001137,579.50755,43.175,9.5,-0.1244,0.0,378.4,-23.46176,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
0.39999999999997726,579.50722,43.175,10.0,-0.01279,0.0,378.4,-23.56175,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
0.5,579.50688,43.45795,10.0,0.07253,0.0,378.3382,-24.31066,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
0.6000000000000227,579.50655,44.05804,10.36588,0.09253,0.0,378.23813,-25.46152,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
0.6999999999999886,579.50622,44.425,11.0,0.07039,0.0,378.10723,-26.79674,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
0.8000000000000114,579.50588,44.275,12.2304,-0.05177,0.0,377.95737,-28.24544,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
0.8999999999999773,579.50555,44.275,12.5,-0.08438,0.0,377.93087,-28.61478,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
1.0,579.50522,44.31696,12.36588,0.08841,0.0,377.98088,-28.31469,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
1.1000000000000227,579.50488,44.425,12.36502,0.07559,0.0,377.96912,-28.53969,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
1.1999999999999886,579.50455,44.425,12.5,-0.00639,0.0,377.91913,-29.08952,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
1.3000000000000114,579.50422,44.425,12.36575,0.00093,0.0,377.9,-29.17644,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
1.3999999999999773,579.50388,44.275,12.73067,-0.11176,0.0,377.9,-28.97625,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
1.5,579.50355,44.1,12.5,-0.08137,0.0,377.93092,-28.55985,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
1.6000000000000227,579.50322,44.1,12.0,-0.00956,0.0,377.98087,-28.01043,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
1.6999999999999886,579.50288,44.1,11.63388,-0.038,0.0,378.0,-27.86171,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
1.8000000000000114,579.50255,44.1,11.86557,0.00414,0.0,378.0,-27.96172,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
1.8999999999999773,579.50222,44.1,12.0,0.05254,0.0,378.0,-27.87655,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
2.0,579.50188,44.1,12.0,0.05146,0.0,378.0,-27.67656,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
2.1000000000000227,579.50155,44.1,12.0,-0.00016,0.0,378.0,-27.6,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
2.1999999999999886,579.50122,44.1,11.63418,-0.038,0.0,378.0,-27.6,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
2.3000000000000114,579.50089,44.1,12.0,-0.00639,0.0,378.0,-27.72372,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
2.3999999999999773,579.50055,44.1,12.0,0.06415,0.0,378.0,-27.92352,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
2.5,579.50022,44.05798,12.0,0.04931,0.0,378.0,-27.87656,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
2.6000000000000227,579.49989,44.1,11.63405,-0.01908,0.0,378.0,-27.67656,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
2.6999999999999886,579.49955,44.1,11.86637,0.00416,0.0,378.03086,-27.53827,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
2.8000000000000114,579.49922,44.05789,12.0,-0.00014,0.0,378.08087,-27.43826,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
2.8999999999999773,579.49889,44.1,12.0,-0.00641,0.0,378.0691,-27.5236,19.0,19.0,0.0,0.0,0.0,0.0,1,17.5,44.0,28.1723
