Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.09999999999990905,482.97,9.83,-54.9,-1.27,1.0,370.7,42.58,14.0,15.0,0.0,1.3,1320.0,0,1,3.5,40.0,25.84
0.20000000000004547,482.98,10.0,-54.29,-1.33,1.0,370.69,41.65,14.0,15.0,0.0,1.29,1320.0,0,1,3.5,40.0,25.84
0.2999999999999545,482.98,10.0,-53.4,-1.39,1.0,370.59,40.95,14.0,15.0,0.0,1.29,1320.0,0,1,3.5,40.0,25.84
0.40000000000009095,482.99,10.81,-53.0,-1.39,1.0,370.49,40.1,14.0,15.0,0.0,1.29,1320.0,0,1,3.5,40.0,25.84
0.5,482.99,11.88,-52.19,-1.24,1.0,370.29,37.25,14.0,15.0,0.0,1.29,1320.0,0,1,3.5,40.0,25.84
0.599999999999909,483.0,12.0,-47.5,-1.15,1.0,370.09,34.48,14.0,15.0,0.0,1.29,1320.0,0,1,3.5,40.0,25.84
0.7000000000000455,483.0,12.55,-46.0,-1.17,1.0,369.94,32.83,14.0,15.0,0.0,1.29,1320.0,0,1,3.5,40.0,25.84
0.7999999999999545,483.0,13.95,-45.1,-1.14,1.0,369.77,30.98,14.0,15.0,0.0,1.29,1320.0,0,1,3.5,40.0,25.84
0.900000000000091,483.01,15.46,-41.59,-1.08,1.0,369.32,26.43,14.0,15.0,0.0,1.29,1320.0,0,1,3.5,40.0,25.84
1.0,483.01,16.41,-34.09,-0.96,1.0,368.88,21.89,14.0,15.0,0.0,1.29,1320.0,0,1,3.5,40.0,25.84
1.099999999999909,483.02,19.83,-32.19,-0.85,1.0,368.58,17.54,14.0,15.0,0.0,1.29,1320.0,0,1,3.5,40.0,25.84
1.2000000000000455,483.02,20.83,-25.38,-0.69,1.0,368.28,13.35,14.0,15.0,0.0,1.29,1320.0,0,1,3.5,40.0,25.84
1.2999999999999545,483.02,21.36,-19.19,-0.64,0.79,367.98,11.25,14.0,15.0,0.0,1.29,1320.0,0,1,3.5,40.0,25.84
1.400000000000091,483.03,23.35,-18.79,-0.6,0.0,367.66,8.86,14.0,15.0,0.0,1.29,1320.0,0,1,3.5,40.0,25.84
1.5,483.03,27.64,-15.69,-0.59,0.0,367.16,2.71,14.0,15.0,0.0,1.29,1320.0,0,1,3.5,40.0,25.84
1.599999999999909,483.04,29.5,-4.38,-0.39,0.0,366.68,-3.15,14.0,15.0,0.0,1.29,1320.0,0,1,3.5,40.0,25.84
1.7000000000000455,483.04,32.3,1.19,-0.28,0.0,366.43,-5.25,14.0,15.0,0.0,1.29,1320.0,0,1,3.5,40.0,25.84
1.7999999999999545,483.05,34.44,2.0,-0.21,0.0,366.17,-7.48,14.0,15.0,0.0,1.29,1320.0,0,1,3.5,40.0,25.84
1.900000000000091,483.05,35.58,4.4,-0.22,0.0,365.77,-11.43,14.0,15.0,0.0,1.29,1320.0,0,1,3.5,40.0,25.84
2.0,483.05,36.32,10.21,-0.2,0.0,365.41,-15.02,14.0,15.0,0.0,1.29,1320.0,0,1,3.5,40.0,25.84
2.099999999999909,483.06,38.13,7.3,-0.18,0.0,365.56,-13.87,14.0,15.0,0.0,1.29,1320.0,0,1,3.5,40.0,25.84
2.2000000000000455,483.06,40.29,7.1,-0.09,0.0,365.69,-12.92,14.0,15.0,0.0,1.29,1320.0,0,1,3.5,40.0,25.84
2.2999999999999545,483.07,42.46,9.29,-0.1,0.0,365.49,-14.57,14.0,15.0,0.0,1.29,1320.0,0,1,3.5,40.0,25.84
2.400000000000091,483.07,43.05,11.71,-0.16,0.0,365.28,-16.27,14.0,15.0,0.0,1.28,1320.0,0,1,3.5,40.0,25.84
2.5,483.07,43.21,15.2,-0.1,0.0,365.03,-18.62,14.0,15.0,0.0,1.28,1320.0,0,1,3.5,40.0,25.84
2.599999999999909,483.08,44.88,16.8,-0.01,0.0,364.78,-21.06,14.0,15.0,0.0,1.28,1320.0,0,1,3.5,40.0,25.84
2.7000000000000455,483.08,47.17,19.1,0.08,0.0,364.48,-24.76,14.0,15.0,0.0,1.28,1320.0,0,1,3.5,40.0,25.84
2.7999999999999545,483.09,48.45,24.51,0.18,0.0,364.13,-28.89,14.0,15.0,0.0,1.28,1320.0,0,1,3.5,40.0,25.84
2.900000000000091,483.09,48.3,37.22,0.36,0.0,363.13,-38.59,14.0,15.0,0.0,1.28,1320.0,0,1,3.5,40.0,25.84
3.0,483.1,48.48,47.6,0.46,0.0,362.17,-47.94,14.0,15.0,0.0,1.28,1320.0,0,1,3.5,40.0,25.84
3.099999999999909,483.1,49.55,50.5,0.57,0.0,361.77,-52.69,14.0,15.0,0.0,1.28,1320.0,0,1,3.5,40.0,25.84
3.2000000000000455,483.1,49.7,56.11,0.63,0.0,361.36,-57.4,14.0,15.0,0.0,1.28,1320.0,0,1,3.5,40.0,25.84
3.2999999999999545,483.11,49.73,65.91,0.82,0.0,360.86,-61.65,14.0,15.0,0.0,1.28,1320.0,0,1,3.5,40.0,25.84
3.400000000000091,483.11,50.18,65.3,1.02,0.0,360.37,-65.92,14.0,15.0,0.0,1.28,1320.0,0,1,3.5,40.0,25.84
3.5,483.12,50.48,71.2,1.01,0.0,359.97,-70.37,14.0,15.0,0.0,1.28,1320.0,0,1,3.5,40.0,25.84
3.599999999999909,483.12,50.48,73.2,1.07,0.0,359.58,-74.66,14.0,15.0,0.0,1.28,1320.0,0,1,3.5,40.0,25.84
3.7000000000000455,483.12,50.63,76.6,1.07,0.0,359.33,-76.96,14.0,15.0,0.0,1.28,1320.0,0,1,3.5,40.0,25.84
3.7999999999999545,483.13,51.1,77.0,1.09,0.0,359.07,-79.29,14.0,15.0,0.0,1.28,1320.0,0,1,3.5,40.0,25.84
3.900000000000091,483.13,51.58,80.1,1.12,0.0,358.72,-81.99,14.0,15.0,0.0,1.28,1320.0,0,1,3.5,40.0,25.84
4.0,483.14,52.15,81.2,1.17,0.0,358.37,-84.8,14.0,15.0,0.0,1.28,1320.0,0,1,3.5,40.0,25.84
4.099999999999909,483.14,52.35,84.21,1.29,0.0,358.02,-88.95,14.0,15.0,0.0,1.28,1320.0,0,1,3.5,40.0,25.84
